,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/05/28,TXO,201909  ,11200.0,買權,20,20,20,20,2,20,1298,19,70,499,18,,一般
2019/05/28,TXO,201909  ,11200.0,賣權,-,-,-,-,0,1270,119,-,-,-,-,,一般
2019/05/28,TXO,201909  ,11400.0,買權,11.5,11.5,11.5,11.5,1,11.5,1475,11,14.5,444,10.5,,一般
2019/05/28,TXO,201909  ,11400.0,賣權,-,-,-,-,0,1460,65,-,-,-,-,,一般
2019/05/28,TXO,201909  ,11600.0,買權,8.3,8.3,8.2,8.2,3,8.2,4193,2.1,55,66,6.7,,一般
2019/05/28,TXO,201909  ,11600.0,賣權,-,-,-,-,0,1660,13,-,-,-,-,,一般
2019/05/28,TXO,201909  ,11800.0,買權,5.6,5.6,5.6,5.6,1,5.6,184,4,14,36,4.6,,一般
2019/05/28,TXO,201909  ,11800.0,賣權,-,-,-,-,0,1850,0,-,-,-,-,,一般
2019/05/28,TXO,201909  ,12000.0,買權,-,-,-,-,0,4.6,72,-,-,-,-,,一般
2019/05/28,TXO,201909  ,12000.0,賣權,-,-,-,-,0,2050,2,-,-,-,-,,一般
2019/05/28,TXO,201909  ,12200.0,買權,-,-,-,-,0,2.6,18,-,-,-,-,,一般
2019/05/28,TXO,201909  ,12200.0,賣權,-,-,-,-,0,2250,0,-,-,-,-,,一般
2019/05/28,TXO,201909  ,12400.0,買權,-,-,-,-,0,1.5,31,-,-,-,-,,一般
2019/05/28,TXO,201909  ,12400.0,賣權,-,-,-,-,0,2450,0,-,-,-,-,,一般
2019/05/28,TXO,201909  ,12600.0,買權,-,-,-,-,0,0.8,13,-,-,-,-,,一般
2019/05/28,TXO,201909  ,12600.0,賣權,-,-,-,-,0,2650,0,-,-,-,-,,一般
2019/05/28,TXO,201909  ,12800.0,買權,-,-,-,-,0,0.4,48,-,-,-,-,,一般
2019/05/28,TXO,201909  ,12800.0,賣權,-,-,-,-,0,2850,0,-,-,-,-,,一般
2019/05/28,TXO,201909  ,13000.0,買權,-,-,-,-,0,0.2,81,-,-,-,-,,一般
2019/05/28,TXO,201909  ,13000.0,賣權,-,-,-,-,0,3040,0,-,-,-,-,,一般
2019/05/28,TXO,201909  ,13200.0,買權,-,-,-,-,0,0.1,123,-,-,-,-,,一般
2019/05/28,TXO,201909  ,13200.0,賣權,-,-,-,-,0,3240,0,-,-,-,-,,一般
2019/05/28,TXO,201909  ,13400.0,買權,-,-,-,-,0,0.1,3534,-,-,-,-,,一般
2019/05/28,TXO,201909  ,13400.0,賣權,-,-,-,-,0,3440,0,-,-,-,-,,一般
2019/05/28,TXO,201912  ,8200.0,買權,-,-,-,-,0,1760,0,-,-,-,-,,一般
2019/05/28,TXO,201912  ,8200.0,賣權,60,62,60,60,15,60,1005,58,62,85,1.3,,一般
2019/05/28,TXO,201912  ,8400.0,買權,-,-,-,-,0,1580,45,-,-,-,-,,一般
2019/05/28,TXO,201912  ,8400.0,賣權,76,76,76,76,1,76,639,40.5,124,109,18.5,,一般
2019/05/28,TXO,201912  ,8600.0,買權,-,-,-,-,0,1400,34,-,-,-,-,,一般
2019/05/28,TXO,201912  ,8600.0,賣權,94,94,94,94,1,94,615,94,129,131,20,,一般
2019/05/28,TXO,201912  ,8800.0,買權,-,-,-,-,0,1230,10,-,-,-,-,,一般
2019/05/28,TXO,201912  ,8800.0,賣權,125,125,122,122,11,122,876,110,130,158,32.5,,一般
2019/05/28,TXO,201912  ,9000.0,買權,-,-,-,-,0,1060,43,-,-,-,-,,一般
2019/05/28,TXO,201912  ,9000.0,賣權,155,155,155,155,1,155,1180,143,157,183,49.5,,一般
2019/05/28,TXO,201912  ,9200.0,買權,-,-,-,-,0,905,10,-,-,-,-,,一般
2019/05/28,TXO,201912  ,9200.0,賣權,197,197,197,197,4,197,742,182,198,226,100,,一般
2019/05/28,TXO,201912  ,9400.0,買權,-,-,-,-,0,755,28,-,-,-,-,,一般
2019/05/28,TXO,201912  ,9400.0,賣權,245,245,245,245,7,245,138,238,250,277,111,,一般
2019/05/28,TXO,201912  ,9600.0,買權,615,620,600,615,18,615,60,600,640,1180,580,,一般
2019/05/28,TXO,201912  ,9600.0,賣權,306,306,306,306,1,306,256,285,313,340,113,,一般
2019/05/28,TXO,201912  ,9800.0,買權,482,485,482,485,2,485,42,475,515,965,469,,一般
2019/05/28,TXO,201912  ,9800.0,賣權,381,381,381,381,15,374,108,361,401,416,186,,一般
2019/05/28,TXO,201912  ,10000.0,買權,395,395,376,380,18,380,144,377,405,870,357,,一般
2019/05/28,TXO,201912  ,10000.0,賣權,480,480,480,480,1,468,136,470,495,520,217,,一般
2019/05/28,TXO,201912  ,10200.0,買權,295,295,286,294,14,294,77,275,315,690,262,,一般
2019/05/28,TXO,201912  ,10200.0,賣權,-,-,-,-,0,580,76,-,-,-,-,,一般
2019/05/28,TXO,201912  ,10400.0,買權,215,221,215,221,5,221,75,205,222,565,203,,一般
2019/05/28,TXO,201912  ,10400.0,賣權,715,715,715,715,1,705,63,700,725,760,337,,一般
2019/05/28,TXO,201912  ,10600.0,買權,158,159,156,159,3,159,167,150,175,470,147,,一般
2019/05/28,TXO,201912  ,10600.0,賣權,-,-,-,-,0,845,164,-,-,-,-,,一般
2019/05/28,TXO,201912  ,10800.0,買權,113,113,109,110,8,110,201,100,116,366,95,,一般
2019/05/28,TXO,201912  ,10800.0,賣權,-,-,-,-,0,1000,26,-,-,-,-,,一般
2019/05/28,TXO,201912  ,11000.0,買權,80,82,80,81,3,81,288,70,89,290,69,,一般
2019/05/28,TXO,201912  ,11000.0,賣權,-,-,-,-,0,1160,80,-,-,-,-,,一般
2019/05/28,TXO,201912  ,11200.0,買權,57,57,55,55,15,55,1297,40.5,65,241,45,,一般
2019/05/28,TXO,201912  ,11200.0,賣權,-,-,-,-,0,1340,38,-,-,-,-,,一般
2019/05/28,TXO,201912  ,11400.0,買權,-,-,-,-,0,46,277,-,-,-,-,,一般
2019/05/28,TXO,201912  ,11400.0,賣權,-,-,-,-,0,1530,42,-,-,-,-,,一般
2019/05/28,TXO,201912  ,11600.0,買權,28,28,28,28,3,28,554,20,35,113,24.5,,一般
2019/05/28,TXO,201912  ,11600.0,賣權,-,-,-,-,0,1710,1,-,-,-,-,,一般
2019/05/28,TXO,201912  ,11800.0,買權,20,20,20,20,4,20,179,18.5,68,82,3,,一般
2019/05/28,TXO,201912  ,11800.0,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般
2019/05/28,TXO,201912  ,12000.0,買權,13.5,13.5,13.5,13.5,2,13.5,190,13.5,15,58,12.5,,一般
2019/05/28,TXO,201912  ,12000.0,賣權,-,-,-,-,0,2090,1,-,-,-,-,,一般
2019/05/28,TXO,201912  ,12200.0,買權,-,-,-,-,0,12.5,70,-,-,-,-,,一般
2019/05/28,TXO,201912  ,12200.0,賣權,-,-,-,-,0,2290,0,-,-,-,-,,一般
2019/05/28,TXO,201912  ,12400.0,買權,8.1,8.1,8.1,8.1,1,8.1,13,3,56,25.5,7.8,,一般
2019/05/28,TXO,201912  ,12400.0,賣權,-,-,-,-,0,2480,0,-,-,-,-,,一般
2019/05/28,TXO,201912  ,12600.0,買權,-,-,-,-,0,5.7,36,-,-,-,-,,一般
2019/05/28,TXO,201912  ,12600.0,賣權,-,-,-,-,0,2680,0,-,-,-,-,,一般
2019/05/28,TXO,201912  ,12800.0,買權,-,-,-,-,0,3.7,36,-,-,-,-,,一般
2019/05/28,TXO,201912  ,12800.0,賣權,-,-,-,-,0,2880,0,-,-,-,-,,一般
2019/05/28,TXO,201912  ,13000.0,買權,-,-,-,-,0,2.4,330,-,-,-,-,,一般
2019/05/28,TXO,201912  ,13000.0,賣權,-,-,-,-,0,3080,0,-,-,-,-,,一般
2019/05/28,TXO,201912  ,13200.0,買權,-,-,-,-,0,1.6,288,-,-,-,-,,一般
2019/05/28,TXO,201912  ,13200.0,賣權,-,-,-,-,0,3270,0,-,-,-,-,,一般
2019/05/28,TXO,201912  ,13400.0,買權,-,-,-,-,0,1,3494,-,-,-,-,,一般
2019/05/28,TXO,201912  ,13400.0,賣權,-,-,-,-,0,3470,0,-,-,-,-,,一般
2019/05/29,TXO,201905W5,9500.0,買權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/05/29,TXO,201905W5,9500.0,賣權,0.9,0.9,0.8,0.8,10,0,647,-,0.7,0.9,0.1,,一般
2019/05/29,TXO,201905W5,9600.0,買權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/05/29,TXO,201905W5,9600.0,賣權,-,-,-,-,0,0,352,-,-,-,-,,一般
2019/05/29,TXO,201905W5,9700.0,買權,-,-,-,-,0,0,5,-,-,-,-,,一般
2019/05/29,TXO,201905W5,9700.0,賣權,0.1,0.1,0.1,0.1,187,0,4048,-,0.3,5,0.1,,一般
2019/05/29,TXO,201905W5,9800.0,買權,-,-,-,-,0,0,3,-,-,-,-,,一般
2019/05/29,TXO,201905W5,9800.0,賣權,0.2,0.2,0.1,0.1,33,0,6757,-,0.3,7.7,0.1,,一般
2019/05/29,TXO,201905W5,9900.0,買權,-,-,-,-,0,0,5,-,-,-,-,,一般
2019/05/29,TXO,201905W5,9900.0,賣權,0.2,0.2,0.1,0.1,18,0,9134,-,0.1,12.5,0.1,,一般
2019/05/29,TXO,201905W5,10000.0,買權,241,290,241,290,11,0,12,289,292,387,241,,一般
2019/05/29,TXO,201905W5,10000.0,賣權,0.8,0.8,0.1,0.2,457,0,15450,0.1,0.3,21.5,0.1,,一般
2019/05/29,TXO,201905W5,10050.0,買權,201,217,190,217,18,0,19,239,243,321,190,,一般
2019/05/29,TXO,201905W5,10050.0,賣權,0.7,0.7,0.1,0.1,172,0,3197,-,0.3,9.6,0.1,,一般
2019/05/29,TXO,201905W5,10100.0,買權,141,197,139,190,817,0,212,189,190,300,139,,一般
2019/05/29,TXO,201905W5,10100.0,賣權,1,1.6,0.1,0.1,3569,0,12974,-,0.2,37,0.1,,一般
2019/05/29,TXO,201905W5,10150.0,買權,91,150,89,139,3871,0,730,139,140,238,89,,一般
2019/05/29,TXO,201905W5,10150.0,賣權,3,5,0.1,0.1,12139,0,14253,-,0.1,48.5,0.1,,一般
2019/05/29,TXO,201905W5,10200.0,買權,57,101,42,89,21713,0,3824,89,90,216,42,,一般
2019/05/29,TXO,201905W5,10200.0,賣權,11,13,0.1,0.2,36095,0,25500,-,0.2,65,0.1,,一般
2019/05/29,TXO,201905W5,10250.0,買權,21,52,14,40,83509,0,6386,39.5,40.5,260,14,,一般
2019/05/29,TXO,201905W5,10250.0,賣權,27.5,32.5,0.1,0.2,83690,0,37010,-,0.2,84,0.1,,一般
2019/05/29,TXO,201905W5,10300.0,買權,5.1,13,0.1,0.2,107302,0,34216,0.1,0.2,217,0.1,,一般
2019/05/29,TXO,201905W5,10300.0,賣權,60,70,9.4,10.5,104865,0,18927,10,10.5,110,9.4,,一般
2019/05/29,TXO,201905W5,10350.0,買權,2,2,0.1,0.2,28447,0,25818,-,0.1,185,0.1,,一般
2019/05/29,TXO,201905W5,10350.0,賣權,109,119,49.5,61,27022,0,6791,60,61,141,19,,一般
2019/05/29,TXO,201905W5,10400.0,買權,0.5,0.7,0.1,0.1,8276,0,24405,-,0.1,144,0.1,,一般
2019/05/29,TXO,201905W5,10400.0,賣權,160,168,100,109,9126,0,6455,109,110,179,28,,一般
2019/05/29,TXO,201905W5,10450.0,買權,0.4,0.4,0.1,0.1,3387,0,19034,-,0.1,107,0.1,,一般
2019/05/29,TXO,201905W5,10450.0,賣權,209,219,150,160,4118,0,4271,160,161,222,41,,一般
2019/05/29,TXO,201905W5,10500.0,買權,0.3,0.3,0.1,0.2,1754,0,20377,-,0.2,75,0.1,,一般
2019/05/29,TXO,201905W5,10500.0,賣權,259,268,202,211,461,0,2772,210,211,268,59,,一般
2019/05/29,TXO,201905W5,10550.0,買權,0.3,0.3,0.1,0.1,1378,0,13134,-,0.2,49,0.1,,一般
2019/05/29,TXO,201905W5,10550.0,賣權,372,372,253,261,80,0,1296,153,260,372,83,,一般
2019/05/29,TXO,201905W5,10600.0,買權,0.2,0.3,0.1,0.1,2947,0,11425,-,0.2,35,0.1,,一般
2019/05/29,TXO,201905W5,10600.0,賣權,326,327,298,315,138,0,312,299,333,358,114,,一般
2019/05/29,TXO,201905W5,10650.0,買權,0.1,0.2,0.1,0.1,567,0,8257,-,0.1,20,0.1,,一般
2019/05/29,TXO,201905W5,10650.0,賣權,364,364,360,360,6,0,178,339,363,403,150,,一般
2019/05/29,TXO,201905W5,10700.0,買權,0.2,0.3,0.1,0.3,252,0,4936,-,0.3,9.2,0.1,,一般
2019/05/29,TXO,201905W5,10700.0,賣權,405,415,405,415,12,0,61,404,412,453,206,,一般
2019/05/29,TXO,201905W5,10750.0,買權,0.1,0.4,0.1,0.1,305,0,4905,-,0.2,4.7,0.1,,一般
2019/05/29,TXO,201905W5,10750.0,賣權,-,-,-,-,0,0,7,-,-,-,-,,一般
2019/05/29,TXO,201905W5,10800.0,買權,0.1,0.1,0.1,0.1,473,0,2558,-,0.1,2.6,0.1,,一般
2019/05/29,TXO,201905W5,10800.0,賣權,-,-,-,-,0,0,2,-,-,-,-,,一般
2019/05/29,TXO,201905W5,10900.0,買權,-,-,-,-,0,0,3295,-,-,-,-,,一般
2019/05/29,TXO,201905W5,10900.0,賣權,-,-,-,-,0,0,6,-,-,-,-,,一般
2019/05/29,TXO,201905W5,11000.0,買權,-,-,-,-,0,0,314,-,-,-,-,,一般
2019/05/29,TXO,201905W5,11000.0,賣權,-,-,-,-,0,0,1,-,-,-,-,,一般
2019/05/29,TXO,201905W5,11100.0,買權,-,-,-,-,0,0,143,-,-,-,-,,一般
2019/05/29,TXO,201905W5,11100.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/05/29,TXO,201905W5,11200.0,買權,-,-,-,-,0,0,72,-,-,-,-,,一般
2019/05/29,TXO,201905W5,11200.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/05/29,TXO,201906W1,9500.0,買權,-,-,-,-,0,800,0,-,-,-,-,,一般
2019/05/29,TXO,201906W1,9500.0,賣權,2.6,2.6,1.5,1.6,1593,1.6,1363,1.6,1.7,2.6,1.5,,一般
2019/05/29,TXO,201906W1,9600.0,買權,-,-,-,-,0,700,0,-,-,-,-,,一般
2019/05/29,TXO,201906W1,9600.0,賣權,3.3,3.9,1.9,1.9,3011,1.9,1993,1.9,2,3.9,1.9,,一般
2019/05/29,TXO,201906W1,9700.0,買權,-,-,-,-,0,600,0,-,-,-,-,,一般
2019/05/29,TXO,201906W1,9700.0,賣權,5.1,5.6,2.9,3.1,2932,3.1,1581,3,3.1,5.6,2.9,,一般
2019/05/29,TXO,201906W1,9800.0,買權,-,-,-,-,0,500,0,-,-,-,-,,一般
2019/05/29,TXO,201906W1,9800.0,賣權,9.3,9.3,4.2,4.6,3558,4.6,1545,4.6,4.7,9.3,4.2,,一般
2019/05/29,TXO,201906W1,9900.0,買權,-,-,-,-,0,403,0,-,-,-,-,,一般
2019/05/29,TXO,201906W1,9900.0,賣權,14,15,6.9,7.3,6734,7.3,4015,6.9,7.2,15,6.9,,一般
2019/05/29,TXO,201906W1,10000.0,買權,262,309,262,309,28,309,24,304,363,309,262,,一般
2019/05/29,TXO,201906W1,10000.0,賣權,24,26.5,12,12.5,4877,12.5,2878,12,12.5,26.5,12,,一般
2019/05/29,TXO,201906W1,10050.0,買權,261,261,253,257,28,261,4,241,317,261,253,,一般
2019/05/29,TXO,201906W1,10050.0,賣權,30.5,34.5,16,16,3265,16,2110,15,17,34.5,16,,一般
2019/05/29,TXO,201906W1,10100.0,買權,187,220,181,220,207,220,92,218,221,220,181,,一般
2019/05/29,TXO,201906W1,10100.0,賣權,35,46,22.5,23,3978,23,1909,22.5,23.5,46,22.5,,一般
2019/05/29,TXO,201906W1,10150.0,買權,149,179,144,177,446,177,196,176,179,179,144,,一般
2019/05/29,TXO,201906W1,10150.0,賣權,50,59,30.5,31,5459,31,2817,31,32,59,30.5,,一般
2019/05/29,TXO,201906W1,10200.0,買權,103,140,103,138,2100,138,1148,137,139,140,103,,一般
2019/05/29,TXO,201906W1,10200.0,賣權,69,77,41.5,42.5,8295,42.5,4039,41.5,42.5,77,41.5,,一般
2019/05/29,TXO,201906W1,10250.0,買權,78,105,78,103,3018,103,1369,102,104,105,78,,一般
2019/05/29,TXO,201906W1,10250.0,賣權,99,99,56,57,6703,57,3380,57,58,99,56,,一般
2019/05/29,TXO,201906W1,10300.0,買權,60,75,53,74,9080,74,3982,72,74,75,53,,一般
2019/05/29,TXO,201906W1,10300.0,賣權,125,126,76,76,7817,76,3984,75,77,126,76,,一般
2019/05/29,TXO,201906W1,10350.0,買權,35.5,51,35,49.5,7176,49.5,3466,49,49.5,51,35,,一般
2019/05/29,TXO,201906W1,10350.0,賣權,159,159,102,102,2269,102,1005,102,103,159,102,,一般
2019/05/29,TXO,201906W1,10400.0,買權,21.5,32.5,21,32,7056,32,3583,31.5,32,32.5,21,,一般
2019/05/29,TXO,201906W1,10400.0,賣權,182,190,135,136,1266,136,548,134,138,190,135,,一般
2019/05/29,TXO,201906W1,10450.0,買權,14.5,19.5,13.5,18.5,6867,18.5,4554,18.5,19,19.5,13.5,,一般
2019/05/29,TXO,201906W1,10450.0,賣權,176,195,171,171,272,171,124,171,173,195,171,,一般
2019/05/29,TXO,201906W1,10500.0,買權,10,11,7.9,10.5,6393,10.5,4477,10,11,11,7.9,,一般
2019/05/29,TXO,201906W1,10500.0,賣權,252,253,214,214,115,214,96,214,217,253,214,,一般
2019/05/29,TXO,201906W1,10550.0,買權,4.2,6.9,4.2,6.6,5411,6.6,3844,6.6,6.7,6.9,4.2,,一般
2019/05/29,TXO,201906W1,10550.0,賣權,267,269,267,269,2,262,2,249,316,269,267,,一般
2019/05/29,TXO,201906W1,10600.0,買權,3,4.3,3,3.8,5166,3.8,3616,3.1,4.3,4.3,3,,一般
2019/05/29,TXO,201906W1,10600.0,賣權,325,325,318,318,2,309,2,300,364,325,318,,一般
2019/05/29,TXO,201906W1,10700.0,買權,1.8,2.3,1.6,1.8,3819,1.8,3473,1.6,1.9,2.3,1.6,,一般
2019/05/29,TXO,201906W1,10700.0,賣權,-,-,-,-,0,407,0,-,-,-,-,,一般
2019/05/29,TXO,201906W1,10800.0,買權,1,1.5,0.9,1.2,2588,1.2,2237,1.1,1.2,1.5,0.9,,一般
2019/05/29,TXO,201906W1,10800.0,賣權,-,-,-,-,0,505,0,-,-,-,-,,一般
2019/05/29,TXO,201906W1,10900.0,買權,0.6,0.9,0.5,0.6,756,0.6,695,-,0.8,0.9,0.5,,一般
2019/05/29,TXO,201906W1,10900.0,賣權,625,625,625,625,4,605,4,600,660,625,625,,一般
2019/05/29,TXO,201906W1,11000.0,買權,0.4,0.6,0.4,0.4,537,0.4,492,-,0.6,0.6,0.4,,一般
2019/05/29,TXO,201906W1,11000.0,賣權,-,-,-,-,0,705,0,-,-,-,-,,一般
2019/05/29,TXO,201906W1,11100.0,買權,0.3,0.5,0.3,0.3,808,0.3,721,-,0.4,0.5,0.3,,一般
2019/05/29,TXO,201906W1,11100.0,賣權,-,-,-,-,0,805,0,-,-,-,-,,一般
2019/05/29,TXO,201906  ,7400.0,買權,-,-,-,-,0,2890,2,-,-,-,-,,一般
2019/05/29,TXO,201906  ,7400.0,賣權,0.7,0.7,0.7,0.7,62,0.7,6581,0.6,0.7,113,0.5,,一般
2019/05/29,TXO,201906  ,7600.0,買權,-,-,-,-,0,2690,8,-,-,-,-,,一般
2019/05/29,TXO,201906  ,7600.0,賣權,0.8,0.9,0.8,0.9,3,0.9,3734,0.5,2.3,127,0.6,,一般
2019/05/29,TXO,201906  ,7800.0,買權,-,-,-,-,0,2490,24,-,-,-,-,,一般
2019/05/29,TXO,201906  ,7800.0,賣權,1.1,1.1,1,1,4,1,2975,0.8,96,180,0.9,,一般
2019/05/29,TXO,201906  ,8000.0,買權,-,-,-,-,0,2290,17,-,-,-,-,,一般
2019/05/29,TXO,201906  ,8000.0,賣權,1.4,1.4,1.4,1.4,2,1.4,4317,-,6,177,0.1,,一般
2019/05/29,TXO,201906  ,8200.0,買權,-,-,-,-,0,2090,18,-,-,-,-,,一般
2019/05/29,TXO,201906  ,8200.0,賣權,1.7,1.7,1.3,1.3,6,1.7,3277,-,99,212,1.3,,一般
2019/05/29,TXO,201906  ,8400.0,買權,-,-,-,-,0,1890,19,-,-,-,-,,一般
2019/05/29,TXO,201906  ,8400.0,賣權,2.4,2.4,2,2,103,2,3369,-,2.4,299,1.5,,一般
2019/05/29,TXO,201906  ,8600.0,買權,-,-,-,-,0,1690,93,-,-,-,-,,一般
2019/05/29,TXO,201906  ,8600.0,賣權,3.1,3.1,2.3,2.3,460,2.3,4353,-,99,381,2.1,,一般
2019/05/29,TXO,201906  ,8700.0,買權,-,-,-,-,0,1590,0,-,-,-,-,,一般
2019/05/29,TXO,201906  ,8700.0,賣權,3,3,2.6,2.6,14,2.6,78,2.5,106,4.3,2.6,,一般
2019/05/29,TXO,201906  ,8800.0,買權,-,-,-,-,0,1490,58,-,-,-,-,,一般
2019/05/29,TXO,201906  ,8800.0,賣權,4.3,4.3,3.2,3.4,128,3.4,5106,3,4,361,2.6,,一般
2019/05/29,TXO,201906  ,8900.0,買權,-,-,-,-,0,1390,0,-,-,-,-,,一般
2019/05/29,TXO,201906  ,8900.0,賣權,4.3,4.3,3.8,3.8,74,3.8,1316,0.3,4.6,23,2.9,,一般
2019/05/29,TXO,201906  ,9000.0,買權,-,-,-,-,0,1300,48,-,-,-,-,,一般
2019/05/29,TXO,201906  ,9000.0,賣權,6,6.1,4.5,4.5,115,4.5,6863,4,4.8,431,1.2,,一般
2019/05/29,TXO,201906  ,9100.0,買權,-,-,-,-,0,1200,22,-,-,-,-,,一般
2019/05/29,TXO,201906  ,9100.0,賣權,7.3,7.3,5.3,5.3,278,5.3,1057,5,6,29,3.8,,一般
2019/05/29,TXO,201906  ,9200.0,買權,-,-,-,-,0,1100,287,-,-,-,-,,一般
2019/05/29,TXO,201906  ,9200.0,賣權,8.4,8.5,6.1,6.2,405,6.2,4900,6.1,8.5,470,4,,一般
2019/05/29,TXO,201906  ,9300.0,買權,965,965,965,965,2,1000,21,945,1050,1290,960,,一般
2019/05/29,TXO,201906  ,9300.0,賣權,10,10.5,7.5,7.5,551,7.5,5026,7,8.2,33,5.5,,一般
2019/05/29,TXO,201906  ,9400.0,買權,-,-,-,-,0,905,100,-,-,-,-,,一般
2019/05/29,TXO,201906  ,9400.0,賣權,13.5,13.5,9.2,9.5,2002,9.5,5945,9.4,10.5,580,5.7,,一般
2019/05/29,TXO,201906  ,9500.0,買權,-,-,-,-,0,805,62,-,-,-,-,,一般
2019/05/29,TXO,201906  ,9500.0,賣權,17,17,12,12,556,12,4684,12,13,48,3,,一般
2019/05/29,TXO,201906  ,9600.0,買權,695,695,695,695,1,705,209,655,760,1420,304,,一般
2019/05/29,TXO,201906  ,9600.0,賣權,23,23.5,15.5,16,1963,16,6599,15,16.5,680,7.1,,一般
2019/05/29,TXO,201906  ,9700.0,買權,610,610,610,610,2,610,83,570,615,890,585,,一般
2019/05/29,TXO,201906  ,9700.0,賣權,30,31.5,20.5,21.5,1710,21.5,8312,20,22.5,76,8.4,,一般
2019/05/29,TXO,201906  ,9800.0,買權,477,515,477,515,5,515,347,515,525,1250,220,,一般
2019/05/29,TXO,201906  ,9800.0,賣權,38,41.5,28.5,29.5,3180,29.5,14685,29,29.5,790,9.3,,一般
2019/05/29,TXO,201906  ,9900.0,買權,389,433,389,431,50,431,182,430,433,1090,389,,一般
2019/05/29,TXO,201906  ,9900.0,賣權,50,58,38.5,40,5139,40,10622,40,40.5,108,10.5,,一般
2019/05/29,TXO,201906  ,10000.0,買權,299,350,299,348,369,348,815,346,349,1140,160,,一般
2019/05/29,TXO,201906  ,10000.0,賣權,74,76,53,54,7966,54,14525,55,56,925,13,,一般
2019/05/29,TXO,201906  ,10100.0,買權,232,271,228,269,497,269,1277,266,269,815,228,,一般
2019/05/29,TXO,201906  ,10100.0,賣權,96,105,74,76,5615,76,15217,75,76,153,15.5,,一般
2019/05/29,TXO,201906  ,10200.0,買權,169,199,160,197,1323,197,1605,196,197,930,118,,一般
2019/05/29,TXO,201906  ,10200.0,賣權,135,140,102,103,8384,103,14982,103,105,980,18.5,,一般
2019/05/29,TXO,201906  ,10300.0,買權,115,138,104,135,4379,135,2799,135,137,670,104,,一般
2019/05/29,TXO,201906  ,10300.0,賣權,180,191,141,143,7539,143,16236,143,144,210,22,,一般
2019/05/29,TXO,201906  ,10400.0,買權,75,90,69,88,6067,88,5923,87,89,770,69,,一般
2019/05/29,TXO,201906  ,10400.0,賣權,238,247,194,195,1726,195,9247,195,197,1130,22,,一般
2019/05/29,TXO,201906  ,10500.0,買權,40,55,40,54,7189,54,10660,53,54,660,40,,一般
2019/05/29,TXO,201906  ,10500.0,賣權,310,319,260,260,844,260,13301,261,264,322,34.5,,一般
2019/05/29,TXO,201906  ,10600.0,買權,26.5,31.5,24.5,31.5,9350,31.5,20174,31,32,645,24.5,,一般
2019/05/29,TXO,201906  ,10600.0,賣權,394,400,339,340,680,340,6160,338,341,1320,44,,一般
2019/05/29,TXO,201906  ,10700.0,買權,15,18,14,18,6072,18,19082,18,18.5,467,14,,一般
2019/05/29,TXO,201906  ,10700.0,賣權,481,481,425,425,163,425,5166,425,428,482,56,,一般
2019/05/29,TXO,201906  ,10800.0,買權,9.5,11,8.4,10,4887,10,18023,10,10.5,535,8.4,,一般
2019/05/29,TXO,201906  ,10800.0,賣權,575,575,520,520,38,520,5288,515,530,1580,70,,一般
2019/05/29,TXO,201906  ,10900.0,買權,6.1,6.6,5.2,6.4,3094,6.4,15866,5.2,7,315,5.2,,一般
2019/05/29,TXO,201906  ,10900.0,賣權,675,675,615,630,31,615,10682,610,625,675,93,,一般
2019/05/29,TXO,201906  ,11000.0,買權,5.8,5.8,3.3,4.2,1488,4.2,12235,3.8,4.3,430,3.3,,一般
2019/05/29,TXO,201906  ,11000.0,賣權,740,740,710,710,4,710,1169,660,715,1440,123,,一般
2019/05/29,TXO,201906  ,11100.0,買權,2.1,3.1,2.1,2.9,496,2.9,12941,2.8,3,193,2.1,,一般
2019/05/29,TXO,201906  ,11100.0,賣權,-,-,-,-,0,810,732,-,-,-,-,,一般
2019/05/29,TXO,201906  ,11200.0,買權,2.5,2.5,1.8,2.2,617,2.2,9962,2.2,2.3,333,1.8,,一般
2019/05/29,TXO,201906  ,11200.0,賣權,-,-,-,-,0,910,328,-,-,-,-,,一般
2019/05/29,TXO,201906  ,11300.0,買權,1.9,2.1,1.4,1.7,122,1.7,7276,1.5,2,96,1.4,,一般
2019/05/29,TXO,201906  ,11300.0,賣權,-,-,-,-,0,1010,1299,-,-,-,-,,一般
2019/05/29,TXO,201906  ,11400.0,買權,1.5,1.5,1.2,1.2,51,1.3,12416,1.3,5,257,0.8,,一般
2019/05/29,TXO,201906  ,11400.0,賣權,-,-,-,-,0,1110,1137,-,-,-,-,,一般
2019/05/29,TXO,201906  ,11500.0,買權,1.2,1.4,1.2,1.3,357,1.3,10778,1,7,45,0.6,,一般
2019/05/29,TXO,201906  ,11500.0,賣權,-,-,-,-,0,1210,1499,-,-,-,-,,一般
2019/05/29,TXO,201906  ,11600.0,買權,0.9,0.9,0.9,0.9,26,1,5578,1,1.8,190,0.3,,一般
2019/05/29,TXO,201906  ,11600.0,賣權,-,-,-,-,0,1310,48,-,-,-,-,,一般
