,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/09/23,TXO,201912  ,10000.0,賣權,78,80,75,78,20,78,1333,69,80,520,73,,一般
2019/09/23,TXO,201912  ,10100.0,買權,-,-,-,-,0,845,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,10100.0,賣權,90,90,90,90,1,90,13,90,200,90,80,,一般
2019/09/23,TXO,201912  ,10200.0,買權,755,765,750,755,6,765,132,755,870,770,262,,一般
2019/09/23,TXO,201912  ,10200.0,賣權,102,103,102,103,2,103,1604,84,105,640,94,,一般
2019/09/23,TXO,201912  ,10300.0,買權,695,695,695,695,1,680,5,560,785,705,650,,一般
2019/09/23,TXO,201912  ,10300.0,賣權,119,119,119,119,1,119,4,62,121,119,103,,一般
2019/09/23,TXO,201912  ,10400.0,買權,-,-,-,-,0,605,991,-,-,-,-,,一般
2019/09/23,TXO,201912  ,10400.0,賣權,130,140,129,139,11,139,478,126,143,770,124,,一般
2019/09/23,TXO,201912  ,10500.0,買權,-,-,-,-,0,520,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,10500.0,賣權,163,163,163,163,12,163,20,149,168,166,155,,一般
2019/09/23,TXO,201912  ,10600.0,買權,446,459,430,433,23,446,312,432,448,470,136,,一般
2019/09/23,TXO,201912  ,10600.0,賣權,187,187,173,185,3,185,931,177,187,860,166,,一般
2019/09/23,TXO,201912  ,10700.0,買權,-,-,-,-,0,367,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,10700.0,賣權,206,206,206,206,1,206,5,204,224,215,198,,一般
2019/09/23,TXO,201912  ,10800.0,買權,320,320,302,302,4,308,376,305,314,366,95,,一般
2019/09/23,TXO,201912  ,10800.0,賣權,250,250,242,247,3,247,418,239,253,975,230,,一般
2019/09/23,TXO,201912  ,10900.0,買權,257,257,247,247,4,247,12,244,260,258,232,,一般
2019/09/23,TXO,201912  ,10900.0,賣權,275,275,275,275,2,286,5,276,305,303,275,,一般
2019/09/23,TXO,201912  ,11000.0,買權,195,210,195,199,5,199,549,197,208,290,61,,一般
2019/09/23,TXO,201912  ,11000.0,賣權,-,-,-,-,0,340,94,-,-,-,-,,一般
2019/09/23,TXO,201912  ,11100.0,買權,156,156,156,156,1,156,19,154,160,160,145,,一般
2019/09/23,TXO,201912  ,11100.0,賣權,-,-,-,-,0,397,3,-,-,-,-,,一般
2019/09/23,TXO,201912  ,11200.0,買權,119,119,119,119,1,119,1820,110,128,241,32.5,,一般
2019/09/23,TXO,201912  ,11200.0,賣權,459,459,459,459,10,459,94,443,473,1300,443,,一般
2019/09/23,TXO,201912  ,11300.0,買權,88,95,84,84,8,84,30,82,94,95,82,,一般
2019/09/23,TXO,201912  ,11300.0,賣權,-,-,-,-,0,525,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,11400.0,買權,62,64,59,64,12,64,1337,45,70,165,25,,一般
2019/09/23,TXO,201912  ,11400.0,賣權,-,-,-,-,0,600,98,-,-,-,-,,一般
2019/09/23,TXO,201912  ,11500.0,買權,46,47.5,44.5,44.5,7,44.5,8,16,150,51,44.5,,一般
2019/09/23,TXO,201912  ,11500.0,賣權,-,-,-,-,0,680,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,11600.0,買權,34.5,34.5,33,33,6,33,1417,11,35,113,12,,一般
2019/09/23,TXO,201912  ,11600.0,賣權,-,-,-,-,0,770,3,-,-,-,-,,一般
2019/09/23,TXO,201912  ,11700.0,買權,23,24,23,24,4,22.5,61,7,22.5,27,20,,一般
2019/09/23,TXO,201912  ,11700.0,賣權,-,-,-,-,0,860,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,11800.0,買權,15,15,15,15,20,15,636,3,18,82,3,,一般
2019/09/23,TXO,201912  ,11800.0,賣權,-,-,-,-,0,950,2,-,-,-,-,,一般
2019/09/23,TXO,201912  ,11900.0,買權,-,-,-,-,0,12,1,-,-,-,-,,一般
2019/09/23,TXO,201912  ,11900.0,賣權,-,-,-,-,0,1050,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12000.0,買權,10,10,9.7,9.7,3,9.7,354,7.3,43.5,58,5.8,,一般
2019/09/23,TXO,201912  ,12000.0,賣權,-,-,-,-,0,1150,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12100.0,買權,-,-,-,-,0,8,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12100.0,賣權,-,-,-,-,0,1250,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12200.0,買權,-,-,-,-,0,6,128,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12200.0,賣權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12300.0,買權,-,-,-,-,0,5.5,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12300.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12400.0,買權,-,-,-,-,0,5,21,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12400.0,賣權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12500.0,買權,-,-,-,-,0,4.3,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12500.0,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12600.0,買權,-,-,-,-,0,3,32,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12600.0,賣權,-,-,-,-,0,1740,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12800.0,買權,-,-,-,-,0,2.6,51,-,-,-,-,,一般
2019/09/23,TXO,201912  ,12800.0,賣權,-,-,-,-,0,1940,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,13000.0,買權,-,-,-,-,0,2.2,329,-,-,-,-,,一般
2019/09/23,TXO,201912  ,13000.0,賣權,-,-,-,-,0,2140,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,13200.0,買權,-,-,-,-,0,1.8,293,-,-,-,-,,一般
2019/09/23,TXO,201912  ,13200.0,賣權,-,-,-,-,0,2340,0,-,-,-,-,,一般
2019/09/23,TXO,201912  ,13400.0,買權,1.5,1.5,1.5,1.5,200,1.5,14542,0.2,6,6.2,1.3,,一般
2019/09/23,TXO,201912  ,13400.0,賣權,-,-,-,-,0,2540,0,-,-,-,-,,一般
2019/09/23,TXO,202003  ,8200.0,買權,-,-,-,-,0,2610,2,-,-,-,-,,一般
2019/09/23,TXO,202003  ,8200.0,賣權,23.5,23.5,23.5,23.5,1,23.5,628,23,27,80,18.5,,一般
2019/09/23,TXO,202003  ,8400.0,買權,-,-,-,-,0,2410,0,-,-,-,-,,一般
2019/09/23,TXO,202003  ,8400.0,賣權,29,29,29,29,20,29,647,22,32,115,25,,一般
2019/09/23,TXO,202003  ,8600.0,買權,-,-,-,-,0,2220,901,-,-,-,-,,一般
2019/09/23,TXO,202003  ,8600.0,賣權,34,38.5,34,35,56,35,1455,34,39,120,30,,一般
2019/09/23,TXO,202003  ,8800.0,買權,-,-,-,-,0,2030,519,-,-,-,-,,一般
2019/09/23,TXO,202003  ,8800.0,賣權,-,-,-,-,0,42.5,495,-,-,-,-,,一般
2019/09/23,TXO,202003  ,9000.0,買權,-,-,-,-,0,1830,11,-,-,-,-,,一般
2019/09/23,TXO,202003  ,9000.0,賣權,-,-,-,-,0,47,112,-,-,-,-,,一般
2019/09/23,TXO,202003  ,9200.0,買權,-,-,-,-,0,1660,23,-,-,-,-,,一般
2019/09/23,TXO,202003  ,9200.0,賣權,69,69,68,68,2,68,227,68,73,232,62,,一般
2019/09/23,TXO,202003  ,9400.0,買權,-,-,-,-,0,1470,1,-,-,-,-,,一般
2019/09/23,TXO,202003  ,9400.0,賣權,-,-,-,-,0,84,215,-,-,-,-,,一般
2019/09/23,TXO,202003  ,9600.0,買權,-,-,-,-,0,1290,37,-,-,-,-,,一般
2019/09/23,TXO,202003  ,9600.0,賣權,-,-,-,-,0,102,175,-,-,-,-,,一般
2019/09/23,TXO,202003  ,9800.0,買權,-,-,-,-,0,1120,22,-,-,-,-,,一般
2019/09/23,TXO,202003  ,9800.0,賣權,131,131,131,131,1,131,186,120,150,414,124,,一般
2019/09/23,TXO,202003  ,10000.0,買權,950,955,950,955,15,955,62,955,975,975,525,,一般
2019/09/23,TXO,202003  ,10000.0,賣權,-,-,-,-,0,163,299,-,-,-,-,,一般
2019/09/23,TXO,202003  ,10200.0,買權,-,-,-,-,0,800,16,-,-,-,-,,一般
2019/09/23,TXO,202003  ,10200.0,賣權,201,201,201,201,1,201,147,191,211,600,194,,一般
2019/09/23,TXO,202003  ,10400.0,買權,-,-,-,-,0,655,97,-,-,-,-,,一般
2019/09/23,TXO,202003  ,10400.0,賣權,-,-,-,-,0,266,140,-,-,-,-,,一般
2019/09/23,TXO,202003  ,10600.0,買權,-,-,-,-,0,520,52,-,-,-,-,,一般
2019/09/23,TXO,202003  ,10600.0,賣權,-,-,-,-,0,323,102,-,-,-,-,,一般
2019/09/23,TXO,202003  ,10800.0,買權,391,392,389,392,120,392,148,389,416,403,171,,一般
2019/09/23,TXO,202003  ,10800.0,賣權,402,402,402,402,1,402,72,386,421,965,385,,一般
2019/09/23,TXO,202003  ,11000.0,買權,290,290,290,290,1,295,330,292,298,307,123,,一般
2019/09/23,TXO,202003  ,11000.0,賣權,500,500,500,500,6,500,79,480,520,1060,475,,一般
2019/09/23,TXO,202003  ,11200.0,買權,211,211,203,206,8,206,396,204,226,226,91,,一般
2019/09/23,TXO,202003  ,11200.0,賣權,-,-,-,-,0,610,18,-,-,-,-,,一般
2019/09/23,TXO,202003  ,11400.0,買權,149,149,140,144,9,144,340,139,155,163,59,,一般
2019/09/23,TXO,202003  ,11400.0,賣權,730,730,730,730,1,745,6,735,770,1160,730,,一般
2019/09/23,TXO,202003  ,11600.0,買權,98,98,95,95,6,95,365,88,105,116,39.5,,一般
2019/09/23,TXO,202003  ,11600.0,賣權,905,905,905,905,1,895,3,885,920,1630,905,,一般
2019/09/23,TXO,202003  ,11800.0,買權,66,66,66,66,1,66,560,23,75,83,28,,一般
2019/09/23,TXO,202003  ,11800.0,賣權,-,-,-,-,0,1070,1,-,-,-,-,,一般
2019/09/23,TXO,202003  ,12000.0,買權,40,41,40,41,2,41,536,28,43,59,22,,一般
2019/09/23,TXO,202003  ,12000.0,賣權,-,-,-,-,0,1250,0,-,-,-,-,,一般
2019/09/23,TXO,202003  ,12200.0,買權,-,-,-,-,0,33,239,-,-,-,-,,一般
2019/09/23,TXO,202003  ,12200.0,賣權,-,-,-,-,0,1440,1,-,-,-,-,,一般
2019/09/23,TXO,202003  ,12400.0,買權,-,-,-,-,0,25,39,-,-,-,-,,一般
2019/09/23,TXO,202003  ,12400.0,賣權,-,-,-,-,0,1630,3,-,-,-,-,,一般
2019/09/23,TXO,202003  ,12600.0,買權,-,-,-,-,0,17,36,-,-,-,-,,一般
2019/09/23,TXO,202003  ,12600.0,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2019/09/23,TXO,202003  ,12800.0,買權,9,9,9,9,1,9,23,1.3,113,14.5,6.3,,一般
2019/09/23,TXO,202003  ,12800.0,賣權,-,-,-,-,0,2010,0,-,-,-,-,,一般
2019/09/23,TXO,202003  ,13000.0,買權,-,-,-,-,0,5.2,35,-,-,-,-,,一般
2019/09/23,TXO,202003  ,13000.0,賣權,-,-,-,-,0,2210,0,-,-,-,-,,一般
2019/09/23,TXO,202003  ,13200.0,買權,-,-,-,-,0,4.3,52,-,-,-,-,,一般
2019/09/23,TXO,202003  ,13200.0,賣權,-,-,-,-,0,2400,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,8600.0,買權,-,-,-,-,0,2190,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,8600.0,賣權,63,65,61,65,71,65,165,62,66,65,50,,一般
2019/09/23,TXO,202006  ,8800.0,買權,-,-,-,-,0,1990,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,8800.0,賣權,-,-,-,-,0,72,55,-,-,-,-,,一般
2019/09/23,TXO,202006  ,9000.0,買權,-,-,-,-,0,1810,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,9000.0,賣權,-,-,-,-,0,91,21,-,-,-,-,,一般
2019/09/23,TXO,202006  ,9200.0,買權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,9200.0,賣權,110,110,110,110,1,110,18,70,120,111,105,,一般
2019/09/23,TXO,202006  ,9400.0,買權,-,-,-,-,0,1460,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,9400.0,賣權,-,-,-,-,0,135,21,-,-,-,-,,一般
2019/09/23,TXO,202006  ,9600.0,買權,-,-,-,-,0,1290,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,9600.0,賣權,161,161,161,161,1,161,7,100,275,164,160,,一般
2019/09/23,TXO,202006  ,9800.0,買權,1140,1140,1140,1140,10,1130,14,1020,1240,1140,1140,,一般
2019/09/23,TXO,202006  ,9800.0,賣權,-,-,-,-,0,204,18,-,-,-,-,,一般
2019/09/23,TXO,202006  ,10000.0,買權,960,980,960,980,15,980,26,945,980,1000,960,,一般
2019/09/23,TXO,202006  ,10000.0,賣權,-,-,-,-,0,249,166,-,-,-,-,,一般
2019/09/23,TXO,202006  ,10200.0,買權,-,-,-,-,0,830,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,10200.0,賣權,-,-,-,-,0,298,34,-,-,-,-,,一般
2019/09/23,TXO,202006  ,10400.0,買權,-,-,-,-,0,675,1,-,-,-,-,,一般
2019/09/23,TXO,202006  ,10400.0,賣權,-,-,-,-,0,345,13,-,-,-,-,,一般
2019/09/23,TXO,202006  ,10600.0,買權,-,-,-,-,0,570,45,-,-,-,-,,一般
2019/09/23,TXO,202006  ,10600.0,賣權,426,435,426,435,45,435,51,424,462,440,420,,一般
2019/09/23,TXO,202006  ,10800.0,買權,460,460,460,460,1,460,5,444,555,460,450,,一般
2019/09/23,TXO,202006  ,10800.0,賣權,-,-,-,-,0,520,2,-,-,-,-,,一般
2019/09/23,TXO,202006  ,11000.0,買權,357,357,345,345,5,345,12,343,357,368,333,,一般
2019/09/23,TXO,202006  ,11000.0,賣權,615,615,605,605,11,605,14,510,730,620,605,,一般
2019/09/23,TXO,202006  ,11200.0,買權,274,275,267,270,10,270,32,247,272,280,248,,一般
2019/09/23,TXO,202006  ,11200.0,賣權,-,-,-,-,0,740,24,-,-,-,-,,一般
2019/09/23,TXO,202006  ,11400.0,買權,207,207,202,202,6,202,27,194,205,214,193,,一般
2019/09/23,TXO,202006  ,11400.0,賣權,-,-,-,-,0,865,100,-,-,-,-,,一般
2019/09/23,TXO,202006  ,11600.0,買權,149,151,141,142,15,142,28,126,148,154,137,,一般
2019/09/23,TXO,202006  ,11600.0,賣權,995,995,995,995,1,995,21,960,1130,1010,995,,一般
2019/09/23,TXO,202006  ,11800.0,買權,106,108,100,106,4,106,56,38,106,112,91,,一般
2019/09/23,TXO,202006  ,11800.0,賣權,-,-,-,-,0,1170,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,12000.0,買權,69,76,69,76,2,76,94,67,76,76,69,,一般
2019/09/23,TXO,202006  ,12000.0,賣權,-,-,-,-,0,1330,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,12200.0,買權,54,54,54,54,1,54,181,18,54,54,45,,一般
2019/09/23,TXO,202006  ,12200.0,賣權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,12400.0,買權,39.5,39.5,39.5,39.5,40,39.5,48,32,39.5,39.5,31,,一般
2019/09/23,TXO,202006  ,12400.0,賣權,-,-,-,-,0,1700,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,12600.0,買權,-,-,-,-,0,29,2,-,-,-,-,,一般
2019/09/23,TXO,202006  ,12600.0,賣權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,12800.0,買權,-,-,-,-,0,24.5,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,12800.0,賣權,-,-,-,-,0,2080,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,13000.0,買權,-,-,-,-,0,17.5,1,-,-,-,-,,一般
2019/09/23,TXO,202006  ,13000.0,賣權,-,-,-,-,0,2270,0,-,-,-,-,,一般
2019/09/23,TXO,202006  ,13200.0,買權,-,-,-,-,0,12,16,-,-,-,-,,一般
2019/09/23,TXO,202006  ,13200.0,賣權,-,-,-,-,0,2460,0,-,-,-,-,,一般
2019/09/24,TXO,201909W4,10100.0,買權,800,800,800,800,4,820,5,720,945,825,790,,一般
2019/09/24,TXO,201909W4,10100.0,賣權,0.2,0.2,0.1,0.2,516,0.2,2531,0.1,0.8,1.7,0.1,,一般
2019/09/24,TXO,201909W4,10200.0,買權,-,-,-,-,0,720,0,-,-,-,-,,一般
2019/09/24,TXO,201909W4,10200.0,賣權,0.2,0.3,0.2,0.2,458,0.2,2639,0.1,0.4,2.1,0.2,,一般
2019/09/24,TXO,201909W4,10300.0,買權,-,-,-,-,0,620,3,-,-,-,-,,一般
2019/09/24,TXO,201909W4,10300.0,賣權,0.3,0.3,0.2,0.2,132,0.2,4689,0.1,0.5,2.9,0.2,,一般
2019/09/24,TXO,201909W4,10400.0,買權,-,-,-,-,0,520,0,-,-,-,-,,一般
2019/09/24,TXO,201909W4,10400.0,賣權,0.3,0.3,0.1,0.2,174,0.2,6938,0.1,0.3,4.4,0.1,,一般
2019/09/24,TXO,201909W4,10500.0,買權,-,-,-,-,0,422,11,-,-,-,-,,一般
2019/09/24,TXO,201909W4,10500.0,賣權,0.6,0.7,0.1,0.2,1068,0.2,4846,0.1,0.3,8.5,0.1,,一般
2019/09/24,TXO,201909W4,10550.0,買權,365,365,365,365,5,372,8,274,493,375,262,,一般
2019/09/24,TXO,201909W4,10550.0,賣權,0.8,0.8,0.1,0.2,886,0.2,4901,0.1,0.3,9.5,0.1,,一般
2019/09/24,TXO,201909W4,10600.0,買權,325,325,309,322,14,322,12,224,443,340,289,,一般
2019/09/24,TXO,201909W4,10600.0,賣權,1,1,0.1,0.1,2673,0.3,12810,0.1,0.4,12.5,0.1,,一般
2019/09/24,TXO,201909W4,10650.0,買權,255,270,245,263,45,272,366,270,393,301,241,,一般
2019/09/24,TXO,201909W4,10650.0,賣權,1,1.2,0.2,0.3,3374,0.3,14412,0.1,0.4,18,0.2,,一般
2019/09/24,TXO,201909W4,10700.0,買權,232,245,192,221,718,222,894,221,228,399,141,,一般
2019/09/24,TXO,201909W4,10700.0,賣權,1.4,1.9,0.3,0.4,8472,0.4,12375,0.3,0.5,24,0.3,,一般
2019/09/24,TXO,201909W4,10750.0,買權,182,194,143,173,1519,173,944,170,178,206,134,,一般
2019/09/24,TXO,201909W4,10750.0,賣權,2.3,3.4,0.6,0.6,13059,0.6,14739,0.6,0.7,33,0.6,,一般
2019/09/24,TXO,201909W4,10800.0,買權,134,148,96,125,4515,125,2745,122,128,162,95,,一般
2019/09/24,TXO,201909W4,10800.0,賣權,4.4,6.9,1,1.4,25811,1.4,17985,1.4,1.7,48.5,1,,一般
2019/09/24,TXO,201909W4,10850.0,買權,90,100,55,78,23204,78,8567,78,79,122,55,,一般
2019/09/24,TXO,201909W4,10850.0,賣權,8.3,15.5,2.9,4.5,34935,4.5,20883,4.5,4.7,66,2.9,,一般
2019/09/24,TXO,201909W4,10900.0,買權,48,55,21,36,58892,36,16232,35,36,87,21,,一般
2019/09/24,TXO,201909W4,10900.0,賣權,16.5,32,7.6,12.5,54583,12.5,18499,12,12.5,92,7.6,,一般
2019/09/24,TXO,201909W4,10950.0,買權,17,19.5,5.2,9.1,53414,9.1,26808,9,9.1,57,5.2,,一般
2019/09/24,TXO,201909W4,10950.0,賣權,38,66,22,36,40289,36,9337,35,36,123,22,,一般
2019/09/24,TXO,201909W4,11000.0,買權,5.4,5.4,0.9,1.5,28716,1.5,24431,1.3,1.5,35,0.9,,一般
2019/09/24,TXO,201909W4,11000.0,賣權,74,112,57,77,10185,80,3723,77,79,155,57,,一般
2019/09/24,TXO,201909W4,11050.0,買權,0.8,1.1,0.3,0.3,5668,0.3,14746,0.3,0.5,19,0.3,,一般
2019/09/24,TXO,201909W4,11050.0,賣權,121,159,104,128,1740,130,965,123,129,195,104,,一般
2019/09/24,TXO,201909W4,11100.0,買權,0.3,0.5,0.1,0.3,1703,0.3,9194,0.1,0.4,9.4,0.1,,一般
2019/09/24,TXO,201909W4,11100.0,賣權,170,210,156,181,638,180,377,175,181,233,156,,一般
2019/09/24,TXO,201909W4,11150.0,買權,0.4,0.4,0.1,0.1,1344,0.1,8332,-,0.2,4.4,0.1,,一般
2019/09/24,TXO,201909W4,11150.0,賣權,243,243,206,223,46,230,140,205,327,280,206,,一般
2019/09/24,TXO,201909W4,11200.0,買權,0.1,0.2,0.1,0.1,268,0.1,5647,-,0.2,2.7,0.1,,一般
2019/09/24,TXO,201909W4,11200.0,賣權,291,291,291,291,3,280,4,157,377,291,275,,一般
2019/09/24,TXO,201909W4,11250.0,買權,0.2,0.2,0.1,0.1,35,0.1,1232,-,0.1,0.5,0.1,,一般
2019/09/24,TXO,201909W4,11250.0,賣權,-,-,-,-,0,330,0,-,-,-,-,,一般
2019/09/24,TXO,201909W4,11300.0,買權,0.1,0.2,0.1,0.2,78,0.1,595,-,0.1,0.8,0.1,,一般
2019/09/24,TXO,201909W4,11300.0,賣權,-,-,-,-,0,380,0,-,-,-,-,,一般
2019/09/24,TXO,201909W4,11400.0,買權,0.1,0.1,0.1,0.1,21,0.1,1308,-,0.1,0.6,0.1,,一般
2019/09/24,TXO,201909W4,11400.0,賣權,-,-,-,-,0,480,0,-,-,-,-,,一般
2019/09/24,TXO,201909W4,11500.0,買權,-,-,-,-,0,0.1,263,-,-,-,-,,一般
2019/09/24,TXO,201909W4,11500.0,賣權,-,-,-,-,0,580,0,-,-,-,-,,一般
2019/09/24,TXO,201909W4,11600.0,買權,-,-,-,-,0,0.1,161,-,-,-,-,,一般
2019/09/24,TXO,201909W4,11600.0,賣權,-,-,-,-,0,680,0,-,-,-,-,,一般
2019/09/24,TXO,201909W4,11700.0,買權,-,-,-,-,0,0.1,180,-,-,-,-,,一般
2019/09/24,TXO,201909W4,11700.0,賣權,-,-,-,-,0,780,0,-,-,-,-,,一般
2019/09/24,TXO,201910  ,8700.0,買權,-,-,-,-,0,2210,2,-,-,-,-,,一般
2019/09/24,TXO,201910  ,8700.0,賣權,2,2,1.8,1.9,200,1.9,1114,1.7,2,17.5,1.5,,一般
2019/09/24,TXO,201910  ,8800.0,買權,-,-,-,-,0,2110,0,-,-,-,-,,一般
2019/09/24,TXO,201910  ,8800.0,賣權,2.1,2.2,2.1,2.1,140,2.1,433,0.1,3,40,1.8,,一般
2019/09/24,TXO,201910  ,8900.0,買權,-,-,-,-,0,2010,0,-,-,-,-,,一般
2019/09/24,TXO,201910  ,8900.0,賣權,2.5,2.5,2.5,2.5,1,2.5,277,1,2.6,40,2.2,,一般
2019/09/24,TXO,201910  ,9000.0,買權,-,-,-,-,0,1910,4,-,-,-,-,,一般
2019/09/24,TXO,201910  ,9000.0,賣權,2.8,3,2.8,3,213,2.8,708,2.6,2.9,62,2,,一般
2019/09/24,TXO,201910  ,9100.0,買權,-,-,-,-,0,1810,0,-,-,-,-,,一般
2019/09/24,TXO,201910  ,9100.0,賣權,3.4,3.4,3,3.1,221,3.1,751,1.7,3.2,65,2.7,,一般
2019/09/24,TXO,201910  ,9200.0,買權,-,-,-,-,0,1710,0,-,-,-,-,,一般
2019/09/24,TXO,201910  ,9200.0,賣權,-,-,-,-,0,3.8,1105,-,-,-,-,,一般
2019/09/24,TXO,201910  ,9300.0,買權,-,-,-,-,0,1610,0,-,-,-,-,,一般
2019/09/24,TXO,201910  ,9300.0,賣權,4.4,4.5,3.9,4.1,173,4.1,1683,3.8,4.2,120,3.2,,一般
2019/09/24,TXO,201910  ,9400.0,買權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2019/09/24,TXO,201910  ,9400.0,賣權,4.9,4.9,4.5,4.8,27,4.8,1089,4.6,4.9,87,2.3,,一般
2019/09/24,TXO,201910  ,9500.0,買權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2019/09/24,TXO,201910  ,9500.0,賣權,5.8,5.8,5.2,5.4,24,5.4,2521,5.1,5.6,117,4.4,,一般
2019/09/24,TXO,201910  ,9600.0,買權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2019/09/24,TXO,201910  ,9600.0,賣權,6.8,6.8,6.3,6.4,21,6.4,1651,5.2,6.8,155,5.1,,一般
2019/09/24,TXO,201910  ,9700.0,買權,-,-,-,-,0,1210,7,-,-,-,-,,一般
2019/09/24,TXO,201910  ,9700.0,賣權,8,8,7,7.4,169,7.4,2280,6.8,7.5,187,6.1,,一般
2019/09/24,TXO,201910  ,9800.0,買權,-,-,-,-,0,1110,14,-,-,-,-,,一般
2019/09/24,TXO,201910  ,9800.0,賣權,9.1,9.1,7.9,8.4,268,8.4,13855,6.5,8.5,164,6.9,,一般
2019/09/24,TXO,201910  ,9900.0,買權,-,-,-,-,0,1010,11,-,-,-,-,,一般
2019/09/24,TXO,201910  ,9900.0,賣權,10,11.5,9.7,10,889,10,6735,9,10.5,191,8.7,,一般
2019/09/24,TXO,201910  ,10000.0,買權,915,935,910,915,9,915,219,820,945,935,355,,一般
2019/09/24,TXO,201910  ,10000.0,賣權,13,14,11.5,12.5,1863,12.5,8307,11,12.5,274,10.5,,一般
2019/09/24,TXO,201910  ,10100.0,買權,-,-,-,-,0,820,65,-,-,-,-,,一般
2019/09/24,TXO,201910  ,10100.0,賣權,16,17,14,15,817,15,8362,14.5,16,324,14,,一般
2019/09/24,TXO,201910  ,10200.0,買權,-,-,-,-,0,730,86,-,-,-,-,,一般
2019/09/24,TXO,201910  ,10200.0,賣權,19,22,17,19,2669,19,14843,18,19,362,17,,一般
2019/09/24,TXO,201910  ,10300.0,買權,-,-,-,-,0,635,197,-,-,-,-,,一般
2019/09/24,TXO,201910  ,10300.0,賣權,24.5,28,22,23.5,2330,23.5,24317,23.5,24.5,408,22,,一般
2019/09/24,TXO,201910  ,10400.0,買權,545,545,530,535,4,535,385,535,655,560,144,,一般
2019/09/24,TXO,201910  ,10400.0,賣權,31,35,27.5,30.5,2061,30.5,25973,29.5,30,505,27.5,,一般
2019/09/24,TXO,201910  ,10500.0,買權,445,463,415,445,96,445,906,443,451,475,105,,一般
2019/09/24,TXO,201910  ,10500.0,賣權,39.5,45.5,35.5,39,3640,39,18651,38,39.5,550,35.5,,一般
2019/09/24,TXO,201910  ,10600.0,買權,361,374,326,355,140,355,1344,356,359,385,75,,一般
2019/09/24,TXO,201910  ,10600.0,賣權,51,60,46,50,4245,50,14514,50,52,595,46,,一般
2019/09/24,TXO,201910  ,10700.0,買權,278,290,245,274,414,274,3157,269,277,301,51,,一般
2019/09/24,TXO,201910  ,10700.0,賣權,66,80,61,67,4647,67,11655,67,69,600,61,,一般
2019/09/24,TXO,201910  ,10800.0,買權,200,211,172,196,1395,196,5314,196,201,232,39.5,,一般
2019/09/24,TXO,201910  ,10800.0,賣權,90,107,83,91,5713,91,10681,91,93,690,83,,一般
2019/09/24,TXO,201910  ,10900.0,買權,132,142,111,131,4063,131,11544,130,132,180,24,,一般
2019/09/24,TXO,201910  ,10900.0,賣權,122,145,112,122,3901,122,7978,122,125,710,112,,一般
2019/09/24,TXO,201910  ,11000.0,買權,78,87,65,80,4998,80,18031,79,80,140,16.5,,一般
