,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2020/01/13,TXO,202003  ,12500.0,買權,71,76,65,70,121,70,248,68,74,130,41,,一般
2020/01/13,TXO,202003  ,12500.0,賣權,520,520,510,510,2,491,169,480,498,805,499,,一般
2020/01/13,TXO,202003  ,12600.0,買權,47,54,46,51,157,51,560,51,52,98,10,,一般
2020/01/13,TXO,202003  ,12600.0,賣權,-,-,-,-,0,570,50,-,-,-,-,,一般
2020/01/13,TXO,202003  ,12700.0,買權,35,38,32,35,94,35,162,34,36,79,20.5,,一般
2020/01/13,TXO,202003  ,12700.0,賣權,-,-,-,-,0,655,1,-,-,-,-,,一般
2020/01/13,TXO,202003  ,12800.0,買權,28.5,28.5,24,24.5,27,24.5,543,24,27.5,61,6.3,,一般
2020/01/13,TXO,202003  ,12800.0,賣權,-,-,-,-,0,745,20,-,-,-,-,,一般
2020/01/13,TXO,202003  ,12900.0,買權,-,-,-,-,0,19,37,-,-,-,-,,一般
2020/01/13,TXO,202003  ,12900.0,賣權,-,-,-,-,0,840,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13000.0,買權,12,14,12,13,108,13,650,10.5,14.5,36,4,,一般
2020/01/13,TXO,202003  ,13000.0,賣權,-,-,-,-,0,935,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13100.0,買權,-,-,-,-,0,11,118,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13100.0,賣權,-,-,-,-,0,1030,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13200.0,買權,8.5,8.5,8.4,8.4,2,8.4,223,0.7,10,20,4,,一般
2020/01/13,TXO,202003  ,13200.0,賣權,-,-,-,-,0,1130,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13300.0,買權,-,-,-,-,0,6.1,14,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13300.0,賣權,-,-,-,-,0,1230,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13400.0,買權,-,-,-,-,0,4.1,310,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13400.0,賣權,-,-,-,-,0,1320,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13500.0,買權,-,-,-,-,0,3.4,10,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13500.0,賣權,-,-,-,-,0,1420,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13600.0,買權,-,-,-,-,0,2.9,16,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13600.0,賣權,-,-,-,-,0,1520,10,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13700.0,買權,-,-,-,-,0,2.4,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13700.0,賣權,-,-,-,-,0,1620,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13800.0,買權,-,-,-,-,0,1.9,15,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13800.0,賣權,-,-,-,-,0,1720,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13900.0,買權,-,-,-,-,0,1.4,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,13900.0,賣權,-,-,-,-,0,1820,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,14000.0,買權,-,-,-,-,0,0.9,106,-,-,-,-,,一般
2020/01/13,TXO,202003  ,14000.0,賣權,-,-,-,-,0,1920,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,14200.0,買權,-,-,-,-,0,0.6,2016,-,-,-,-,,一般
2020/01/13,TXO,202003  ,14200.0,賣權,-,-,-,-,0,2120,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,14400.0,買權,-,-,-,-,0,0.6,6010,-,-,-,-,,一般
2020/01/13,TXO,202003  ,14400.0,賣權,-,-,-,-,0,2320,0,-,-,-,-,,一般
2020/01/13,TXO,202003  ,14600.0,買權,-,-,-,-,0,0.6,2008,-,-,-,-,,一般
2020/01/13,TXO,202003  ,14600.0,賣權,-,-,-,-,0,2520,0,-,-,-,-,,一般
2020/01/13,TXO,202006  ,8600.0,買權,-,-,-,-,0,3420,771,-,-,-,-,,一般
2020/01/13,TXO,202006  ,8600.0,賣權,8,8,8,8,3,8,2212,6,8.1,77,7,,一般
2020/01/13,TXO,202006  ,8800.0,買權,-,-,-,-,0,3220,374,-,-,-,-,,一般
2020/01/13,TXO,202006  ,8800.0,賣權,8.5,8.5,8.5,8.5,1,8.5,186,0.4,13,83,8.5,,一般
2020/01/13,TXO,202006  ,9000.0,買權,-,-,-,-,0,3030,537,-,-,-,-,,一般
2020/01/13,TXO,202006  ,9000.0,賣權,11,11,9.5,9.6,12,9.6,276,7.1,11.5,106,9.5,,一般
2020/01/13,TXO,202006  ,9200.0,買權,-,-,-,-,0,2830,0,-,-,-,-,,一般
2020/01/13,TXO,202006  ,9200.0,賣權,11.5,11.5,11.5,11.5,5,11.5,313,10,131,120,11.5,,一般
2020/01/13,TXO,202006  ,9400.0,買權,-,-,-,-,0,2630,0,-,-,-,-,,一般
2020/01/13,TXO,202006  ,9400.0,賣權,14.5,14.5,14.5,14.5,1,14.5,2472,9.5,134,155,14,,一般
2020/01/13,TXO,202006  ,9600.0,買權,-,-,-,-,0,2440,3,-,-,-,-,,一般
2020/01/13,TXO,202006  ,9600.0,賣權,-,-,-,-,0,18,1677,-,-,-,-,,一般
2020/01/13,TXO,202006  ,9800.0,買權,-,-,-,-,0,2240,12,-,-,-,-,,一般
2020/01/13,TXO,202006  ,9800.0,賣權,24.5,24.5,21,21,214,21,2017,20,77,220,21,,一般
2020/01/13,TXO,202006  ,10000.0,買權,2040,2040,2040,2040,15,2050,81,1900,2150,2040,930,,一般
2020/01/13,TXO,202006  ,10000.0,賣權,30,30,28.5,28.5,29,28.5,2338,27.5,150,261,28.5,,一般
2020/01/13,TXO,202006  ,10200.0,買權,-,-,-,-,0,1860,23,-,-,-,-,,一般
2020/01/13,TXO,202006  ,10200.0,賣權,38.5,42,35.5,36.5,1493,36.5,9080,34,159,323,35.5,,一般
2020/01/13,TXO,202006  ,10400.0,買權,-,-,-,-,0,1670,14,-,-,-,-,,一般
2020/01/13,TXO,202006  ,10400.0,賣權,44,44,44,44,2,48.5,275,45,52,383,44,,一般
2020/01/13,TXO,202006  ,10600.0,買權,-,-,-,-,0,1490,135,-,-,-,-,,一般
2020/01/13,TXO,202006  ,10600.0,賣權,74,74,66,66,22,66,761,62,67,474,65,,一般
2020/01/13,TXO,202006  ,10800.0,買權,1290,1290,1290,1290,6,1310,31,1160,1410,1310,400,,一般
2020/01/13,TXO,202006  ,10800.0,賣權,86,94,84,94,9,87,197,80,93,570,84,,一般
2020/01/13,TXO,202006  ,11000.0,買權,-,-,-,-,0,1130,101,-,-,-,-,,一般
2020/01/13,TXO,202006  ,11000.0,賣權,112,120,106,106,27,106,296,105,118,635,106,,一般
2020/01/13,TXO,202006  ,11200.0,買權,960,960,960,960,1,970,86,825,1070,1040,229,,一般
2020/01/13,TXO,202006  ,11200.0,賣權,145,158,145,146,19,146,376,126,156,800,141,,一般
2020/01/13,TXO,202006  ,11400.0,買權,770,770,770,770,3,810,84,670,915,810,170,,一般
2020/01/13,TXO,202006  ,11400.0,賣權,192,199,186,186,6,186,451,168,197,870,183,,一般
2020/01/13,TXO,202006  ,11600.0,買權,-,-,-,-,0,660,169,-,-,-,-,,一般
2020/01/13,TXO,202006  ,11600.0,賣權,241,248,235,235,6,235,316,229,251,1040,233,,一般
2020/01/13,TXO,202006  ,11800.0,買權,515,535,515,535,11,525,498,510,535,565,90,,一般
2020/01/13,TXO,202006  ,11800.0,賣權,326,328,300,302,248,302,787,283,303,760,300,,一般
2020/01/13,TXO,202006  ,12000.0,買權,405,410,380,398,69,415,954,408,415,482,63,,一般
2020/01/13,TXO,202006  ,12000.0,賣權,389,414,389,389,552,389,836,381,397,1120,373,,一般
2020/01/13,TXO,202006  ,12200.0,買權,299,304,299,304,34,304,481,303,331,368,44.5,,一般
2020/01/13,TXO,202006  ,12200.0,賣權,500,500,485,485,10,477,637,467,505,1570,470,,一般
2020/01/13,TXO,202006  ,12400.0,買權,230,230,217,217,67,217,635,216,244,258,31,,一般
2020/01/13,TXO,202006  ,12400.0,賣權,-,-,-,-,0,590,23,-,-,-,-,,一般
2020/01/13,TXO,202006  ,12600.0,買權,157,165,155,155,191,163,426,155,165,210,21,,一般
2020/01/13,TXO,202006  ,12600.0,賣權,735,735,735,735,1,735,91,725,885,1610,735,,一般
2020/01/13,TXO,202006  ,12800.0,買權,114,114,111,113,4,113,267,102,113,141,20,,一般
2020/01/13,TXO,202006  ,12800.0,賣權,-,-,-,-,0,885,40,-,-,-,-,,一般
2020/01/13,TXO,202006  ,13000.0,買權,75,78,75,77,277,77,528,65,85,95,11,,一般
2020/01/13,TXO,202006  ,13000.0,賣權,-,-,-,-,0,1050,20,-,-,-,-,,一般
2020/01/13,TXO,202006  ,13200.0,買權,52,54,50,50,102,50,246,47,54,74,7.9,,一般
2020/01/13,TXO,202006  ,13200.0,賣權,-,-,-,-,0,1220,114,-,-,-,-,,一般
2020/01/13,TXO,202006  ,13400.0,買權,-,-,-,-,0,35.5,112,-,-,-,-,,一般
2020/01/13,TXO,202006  ,13400.0,賣權,-,-,-,-,0,1410,126,-,-,-,-,,一般
2020/01/13,TXO,202006  ,13600.0,買權,24,24,22,22,21,22,97,16.5,25.5,35.5,9.1,,一般
2020/01/13,TXO,202006  ,13600.0,賣權,-,-,-,-,0,1590,475,-,-,-,-,,一般
2020/01/13,TXO,202006  ,13800.0,買權,-,-,-,-,0,18,16,-,-,-,-,,一般
2020/01/13,TXO,202006  ,13800.0,賣權,-,-,-,-,0,1790,406,-,-,-,-,,一般
2020/01/13,TXO,202006  ,14000.0,買權,-,-,-,-,0,14,19,-,-,-,-,,一般
2020/01/13,TXO,202006  ,14000.0,賣權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2020/01/13,TXO,202006  ,14200.0,買權,9.6,9.9,9.6,9.8,95,9.8,194,-,124,12.5,7,,一般
2020/01/13,TXO,202006  ,14200.0,賣權,-,-,-,-,0,2180,0,-,-,-,-,,一般
2020/01/13,TXO,202006  ,14400.0,買權,-,-,-,-,0,6.7,17,-,-,-,-,,一般
2020/01/13,TXO,202006  ,14400.0,賣權,-,-,-,-,0,2370,0,-,-,-,-,,一般
2020/01/13,TXO,202006  ,14600.0,買權,-,-,-,-,0,4.3,0,-,-,-,-,,一般
2020/01/13,TXO,202006  ,14600.0,賣權,-,-,-,-,0,2570,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,9400.0,買權,-,-,-,-,0,2300,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,9400.0,賣權,50,50,46,47,62,47,156,44.5,48.5,130,46,,一般
2020/01/13,TXO,202009  ,9600.0,買權,-,-,-,-,0,2110,1,-,-,-,-,,一般
2020/01/13,TXO,202009  ,9600.0,賣權,58,62,57,57,28,57,116,53,181,95,57,,一般
2020/01/13,TXO,202009  ,9800.0,買權,-,-,-,-,0,1910,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,9800.0,賣權,-,-,-,-,0,65,22,-,-,-,-,,一般
2020/01/13,TXO,202009  ,10000.0,買權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,10000.0,賣權,-,-,-,-,0,72,148,-,-,-,-,,一般
2020/01/13,TXO,202009  ,10200.0,買權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,10200.0,賣權,114,114,110,110,7,110,195,109,113,163,110,,一般
2020/01/13,TXO,202009  ,10400.0,買權,-,-,-,-,0,1380,1,-,-,-,-,,一般
2020/01/13,TXO,202009  ,10400.0,賣權,-,-,-,-,0,123,45,-,-,-,-,,一般
2020/01/13,TXO,202009  ,10600.0,買權,-,-,-,-,0,1210,1,-,-,-,-,,一般
2020/01/13,TXO,202009  ,10600.0,賣權,-,-,-,-,0,155,44,-,-,-,-,,一般
2020/01/13,TXO,202009  ,10800.0,買權,-,-,-,-,0,1070,8,-,-,-,-,,一般
2020/01/13,TXO,202009  ,10800.0,賣權,215,215,215,215,1,215,72,195,219,314,215,,一般
2020/01/13,TXO,202009  ,11000.0,買權,900,900,900,900,1,920,6,775,1020,980,735,,一般
2020/01/13,TXO,202009  ,11000.0,賣權,262,265,262,265,9,265,156,243,273,355,259,,一般
2020/01/13,TXO,202009  ,11200.0,買權,765,780,765,770,12,770,67,770,820,840,590,,一般
2020/01/13,TXO,202009  ,11200.0,賣權,320,323,319,323,5,309,17,300,317,373,319,,一般
2020/01/13,TXO,202009  ,11400.0,買權,625,635,625,635,2,635,7,625,665,670,470,,一般
2020/01/13,TXO,202009  ,11400.0,賣權,391,397,391,397,5,375,51,364,386,515,385,,一般
2020/01/13,TXO,202009  ,11600.0,買權,520,530,520,530,6,530,243,520,545,550,378,,一般
2020/01/13,TXO,202009  ,11600.0,賣權,475,475,468,472,13,472,84,460,487,655,459,,一般
2020/01/13,TXO,202009  ,11800.0,買權,410,421,410,421,2,421,54,416,444,451,342,,一般
2020/01/13,TXO,202009  ,11800.0,賣權,575,575,575,575,1,560,5,545,585,635,575,,一般
2020/01/13,TXO,202009  ,12000.0,買權,-,-,-,-,0,336,132,-,-,-,-,,一般
2020/01/13,TXO,202009  ,12000.0,賣權,-,-,-,-,0,680,2,-,-,-,-,,一般
2020/01/13,TXO,202009  ,12200.0,買權,-,-,-,-,0,247,66,-,-,-,-,,一般
2020/01/13,TXO,202009  ,12200.0,賣權,835,835,835,835,1,785,6,700,950,900,830,,一般
2020/01/13,TXO,202009  ,12400.0,買權,185,185,185,185,1,201,134,186,216,213,129,,一般
2020/01/13,TXO,202009  ,12400.0,賣權,-,-,-,-,0,935,16,-,-,-,-,,一般
2020/01/13,TXO,202009  ,12600.0,買權,138,138,138,138,1,138,119,137,167,172,97,,一般
2020/01/13,TXO,202009  ,12600.0,賣權,-,-,-,-,0,1070,5,-,-,-,-,,一般
2020/01/13,TXO,202009  ,12800.0,買權,106,106,106,106,2,106,179,102,132,123,71,,一般
2020/01/13,TXO,202009  ,12800.0,賣權,-,-,-,-,0,1240,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,13000.0,買權,80,80,80,80,1,80,297,72,92,94,54,,一般
2020/01/13,TXO,202009  ,13000.0,賣權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,13200.0,買權,55,55,55,55,2,55,65,50,70,78,45,,一般
2020/01/13,TXO,202009  ,13200.0,賣權,-,-,-,-,0,1590,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,13400.0,買權,-,-,-,-,0,41.5,3,-,-,-,-,,一般
2020/01/13,TXO,202009  ,13400.0,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,13600.0,買權,-,-,-,-,0,29.5,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,13600.0,賣權,-,-,-,-,0,1960,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,13800.0,買權,-,-,-,-,0,20.5,40,-,-,-,-,,一般
2020/01/13,TXO,202009  ,13800.0,賣權,-,-,-,-,0,2150,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,14000.0,買權,-,-,-,-,0,18,2,-,-,-,-,,一般
2020/01/13,TXO,202009  ,14000.0,賣權,-,-,-,-,0,2340,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,14200.0,買權,15,16,15,16,42,16,42,3.1,130,16,15,,一般
2020/01/13,TXO,202009  ,14200.0,賣權,-,-,-,-,0,2540,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,14400.0,買權,-,-,-,-,0,13,2,-,-,-,-,,一般
2020/01/13,TXO,202009  ,14400.0,賣權,-,-,-,-,0,2740,0,-,-,-,-,,一般
2020/01/13,TXO,202009  ,14600.0,買權,9.9,10,9.9,10,7,10,91,5.8,12,12.5,6.8,,一般
2020/01/13,TXO,202009  ,14600.0,賣權,-,-,-,-,0,2940,1,-,-,-,-,,一般
2020/01/14,TXO,202001  ,9400.0,買權,-,-,-,-,0,2780,0,-,-,-,-,,一般
2020/01/14,TXO,202001  ,9400.0,賣權,-,-,-,-,0,0.1,1215,-,-,-,-,,一般
2020/01/14,TXO,202001  ,9500.0,買權,-,-,-,-,0,2680,0,-,-,-,-,,一般
2020/01/14,TXO,202001  ,9500.0,賣權,-,-,-,-,0,0.1,243,-,-,-,-,,一般
2020/01/14,TXO,202001  ,9600.0,買權,-,-,-,-,0,2580,0,-,-,-,-,,一般
2020/01/14,TXO,202001  ,9600.0,賣權,-,-,-,-,0,0.1,985,-,-,-,-,,一般
2020/01/14,TXO,202001  ,9700.0,買權,-,-,-,-,0,2480,0,-,-,-,-,,一般
2020/01/14,TXO,202001  ,9700.0,賣權,0.1,0.1,0.1,0.1,2,0.1,716,-,0.1,36.5,0.1,,一般
2020/01/14,TXO,202001  ,9800.0,買權,-,-,-,-,0,2380,7,-,-,-,-,,一般
2020/01/14,TXO,202001  ,9800.0,賣權,-,-,-,-,0,0.1,381,-,-,-,-,,一般
2020/01/14,TXO,202001  ,9900.0,買權,-,-,-,-,0,2280,6,-,-,-,-,,一般
2020/01/14,TXO,202001  ,9900.0,賣權,0.1,0.1,0.1,0.1,1,0.1,815,-,0.1,48,0.1,,一般
2020/01/14,TXO,202001  ,10000.0,買權,-,-,-,-,0,2180,3,-,-,-,-,,一般
2020/01/14,TXO,202001  ,10000.0,賣權,0.1,0.1,0.1,0.1,1,0.1,1297,-,0.1,59,0.1,,一般
2020/01/14,TXO,202001  ,10100.0,買權,-,-,-,-,0,2080,5,-,-,-,-,,一般
2020/01/14,TXO,202001  ,10100.0,賣權,0.1,0.1,0.1,0.1,2,0.1,360,-,0.1,92,0.1,,一般
2020/01/14,TXO,202001  ,10200.0,買權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2020/01/14,TXO,202001  ,10200.0,賣權,0.1,0.1,0.1,0.1,60,0.1,512,-,0.1,64,0.1,,一般
2020/01/14,TXO,202001  ,10300.0,買權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2020/01/14,TXO,202001  ,10300.0,賣權,0.1,0.1,0.1,0.1,100,0.1,591,-,0.1,87,0.1,,一般
2020/01/14,TXO,202001  ,10400.0,買權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2020/01/14,TXO,202001  ,10400.0,賣權,0.1,0.1,0.1,0.1,2,0.1,1258,-,0.1,104,0.1,,一般
2020/01/14,TXO,202001  ,10500.0,買權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2020/01/14,TXO,202001  ,10500.0,賣權,0.1,0.1,0.1,0.1,4,0.1,2226,-,0.1,121,0.1,,一般
2020/01/14,TXO,202001  ,10600.0,買權,-,-,-,-,0,1580,8,-,-,-,-,,一般
2020/01/14,TXO,202001  ,10600.0,賣權,0.1,0.1,0.1,0.1,12,0.1,2860,-,0.2,143,0.1,,一般
2020/01/14,TXO,202001  ,10700.0,買權,-,-,-,-,0,1480,1,-,-,-,-,,一般
2020/01/14,TXO,202001  ,10700.0,賣權,0.2,0.2,0.2,0.2,21,0.2,5247,-,0.2,166,0.1,,一般
2020/01/14,TXO,202001  ,10800.0,買權,1360,1360,1360,1360,1,1380,7,1250,1500,1360,480,,一般
2020/01/14,TXO,202001  ,10800.0,賣權,0.1,0.2,0.1,0.2,425,0.2,5685,-,0.2,188,0.1,,一般
2020/01/14,TXO,202001  ,10900.0,買權,1270,1270,1270,1270,4,1280,8,1150,1400,1270,446,,一般
2020/01/14,TXO,202001  ,10900.0,賣權,0.2,0.2,0.1,0.2,385,0.2,4417,-,0.2,214,0.1,,一般
2020/01/14,TXO,202001  ,11000.0,買權,-,-,-,-,0,1180,27,-,-,-,-,,一般
2020/01/14,TXO,202001  ,11000.0,賣權,0.1,0.3,0.1,0.3,456,0.3,10350,0.2,0.3,259,0.1,,一般
2020/01/14,TXO,202001  ,11100.0,買權,-,-,-,-,0,1080,18,-,-,-,-,,一般
2020/01/14,TXO,202001  ,11100.0,賣權,0.4,0.4,0.2,0.3,1724,0.3,9277,0.1,0.4,300,0.1,,一般
2020/01/14,TXO,202001  ,11200.0,買權,985,985,980,980,6,980,105,855,1100,985,218,,一般
2020/01/14,TXO,202001  ,11200.0,賣權,0.5,0.5,0.2,0.3,655,0.3,9937,0.3,0.4,346,0.2,,一般
2020/01/14,TXO,202001  ,11300.0,買權,850,850,850,850,20,880,168,755,885,885,184,,一般
2020/01/14,TXO,202001  ,11300.0,賣權,0.4,0.5,0.2,0.5,2822,0.5,10378,0.3,0.5,398,0.2,,一般
2020/01/14,TXO,202001  ,11400.0,買權,785,785,750,750,34,780,267,655,900,785,142,,一般
2020/01/14,TXO,202001  ,11400.0,賣權,0.7,0.7,0.3,0.5,1563,0.5,11778,0.4,0.5,390,0.3,,一般
2020/01/14,TXO,202001  ,11500.0,買權,685,685,655,665,18,680,1374,680,800,685,109,,一般
2020/01/14,TXO,202001  ,11500.0,賣權,0.5,0.7,0.3,0.6,2510,0.6,18530,0.6,0.7,525,0.3,,一般
2020/01/14,TXO,202001  ,11550.0,買權,-,-,-,-,0,630,31,-,-,-,-,,一般
2020/01/14,TXO,202001  ,11550.0,賣權,0.4,0.7,0.4,0.6,249,0.6,6224,0.5,0.7,76,0.4,,一般
2020/01/14,TXO,202001  ,11600.0,買權,585,590,575,580,10,580,1238,570,585,600,81,,一般
2020/01/14,TXO,202001  ,11600.0,賣權,0.4,0.8,0.3,0.7,812,0.7,16901,0.6,0.8,610,0.3,,一般
2020/01/14,TXO,202001  ,11650.0,買權,525,525,525,525,2,530,134,406,535,525,164,,一般
2020/01/14,TXO,202001  ,11650.0,賣權,0.5,1,0.3,0.7,1440,0.7,9650,0.7,0.9,107,0.3,,一般
2020/01/14,TXO,202001  ,11700.0,買權,480,498,450,481,266,481,2075,475,484,510,59,,一般
2020/01/14,TXO,202001  ,11700.0,賣權,1,1,0.5,1,5343,0.9,24975,0.8,1,700,0.5,,一般
2020/01/14,TXO,202001  ,11750.0,買權,439,440,429,429,6,431,809,430,550,440,98,,一般
2020/01/14,TXO,202001  ,11750.0,賣權,0.6,1,0.5,0.9,2315,0.9,10923,0.8,1,152,0.5,,一般
2020/01/14,TXO,202001  ,11800.0,買權,379,398,351,381,391,381,3655,381,388,417,43,,一般
2020/01/14,TXO,202001  ,11800.0,賣權,0.8,1.3,0.7,1,3516,1,20870,1,1.2,510,0.7,,一般
2020/01/14,TXO,202001  ,11850.0,買權,335,343,310,330,253,332,2426,333,344,343,59,,一般
2020/01/14,TXO,202001  ,11850.0,賣權,0.9,1.6,0.7,1.2,3584,1.2,13429,1.1,1.3,180,0.7,,一般
2020/01/14,TXO,202001  ,11900.0,買權,288,298,251,283,1017,282,7271,281,290,332,33,,一般
2020/01/14,TXO,202001  ,11900.0,賣權,1.5,1.8,1,1.5,14180,1.5,23090,1.3,1.5,620,1,,一般
2020/01/14,TXO,202001  ,11950.0,買權,233,249,202,232,1469,232,3612,228,234,249,29.5,,一般
2020/01/14,TXO,202001  ,11950.0,賣權,1.6,2.6,1.5,1.9,16138,1.9,15824,1.9,2,243,1.5,,一般
2020/01/14,TXO,202001  ,12000.0,買權,174,201,153,184,4949,184,11887,181,185,253,18,,一般
2020/01/14,TXO,202001  ,12000.0,賣權,2.9,4,2.4,2.6,20175,2.6,23324,2.6,2.7,660,2.4,,一般
2020/01/14,TXO,202001  ,12050.0,買權,127,151,105,135,8551,135,7223,135,136,151,10,,一般
2020/01/14,TXO,202001  ,12050.0,賣權,4.2,7,3.2,3.7,31322,3.7,16027,3.6,4,311,3.2,,一般
2020/01/14,TXO,202001  ,12100.0,買權,85,105,61,88,28173,88,18414,88,89,185,8.1,,一般
2020/01/14,TXO,202001  ,12100.0,賣權,9.7,13.5,6.3,7.6,44612,7.6,22505,7.5,7.7,660,6.3,,一般
2020/01/14,TXO,202001  ,12150.0,買權,50,62,28,46,58903,46,15979,45.5,46.5,62,6,,一般
2020/01/14,TXO,202001  ,12150.0,賣權,21.5,31,13.5,14,64886,14,24893,13.5,14,374,13.5,,一般
2020/01/14,TXO,202001  ,12200.0,買權,21,30,9.9,18.5,68179,18.5,34721,18.5,19,135,3.6,,一般
2020/01/14,TXO,202001  ,12200.0,賣權,45,62,31.5,36.5,49058,36.5,11537,36.5,37,620,31.5,,一般
2020/01/14,TXO,202001  ,12250.0,買權,10.5,13,3.2,6.2,40733,6.2,17152,6.2,6.3,16.5,2.2,,一般
2020/01/14,TXO,202001  ,12250.0,賣權,85,105,63,75,21353,75,9081,74,75,288,63,,一般
2020/01/14,TXO,202001  ,12300.0,買權,3.6,4.8,1.1,2.2,24925,2.2,38420,2.1,2.3,96,1.1,,一般
2020/01/14,TXO,202001  ,12300.0,賣權,124,151,107,121,2755,121,846,120,121,650,107,,一般
2020/01/14,TXO,202001  ,12350.0,買權,1.5,2.2,0.6,1.4,5883,1.4,2240,1.3,2.1,2.3,0.6,,一般
2020/01/14,TXO,202001  ,12350.0,賣權,172,193,153,171,151,171,87,166,295,271,153,,一般
2020/01/14,TXO,202001  ,12400.0,買權,1.2,1.5,0.5,0.6,3508,0.6,27301,0.6,0.8,64,0.2,,一般
2020/01/14,TXO,202001  ,12400.0,賣權,220,250,203,232,85,221,419,217,250,630,203,,一般
2020/01/14,TXO,202001  ,12450.0,買權,0.6,0.8,0.4,0.6,576,0.6,550,0.4,0.6,0.8,0.4,,一般
2020/01/14,TXO,202001  ,12450.0,賣權,-,-,-,-,0,271,0,-,-,-,-,,一般
2020/01/14,TXO,202001  ,12500.0,買權,0.3,0.6,0.3,0.4,2064,0.4,19059,0.4,0.5,41,0.2,,一般
2020/01/14,TXO,202001  ,12500.0,賣權,325,331,321,321,22,321,223,317,339,715,321,,一般
2020/01/14,TXO,202001  ,12600.0,買權,0.2,0.5,0.2,0.2,1824,0.2,11864,0.2,0.4,28,0.1,,一般
2020/01/14,TXO,202001  ,12600.0,賣權,-,-,-,-,0,420,42,-,-,-,-,,一般
2020/01/14,TXO,202001  ,12700.0,買權,0.6,0.6,0.1,0.3,565,0.2,5829,0.1,0.3,18.5,0.1,,一般
2020/01/14,TXO,202001  ,12700.0,賣權,-,-,-,-,0,520,14,-,-,-,-,,一般
2020/01/14,TXO,202001  ,12800.0,買權,0.4,0.4,0.1,0.1,233,0.1,3833,0.1,0.3,18,0.1,,一般
2020/01/14,TXO,202001  ,12800.0,賣權,-,-,-,-,0,620,0,-,-,-,-,,一般
2020/01/14,TXO,202001  ,12900.0,買權,0.1,0.2,0.1,0.2,242,0.1,2317,0.1,0.2,12.5,0.1,,一般
2020/01/14,TXO,202001  ,12900.0,賣權,-,-,-,-,0,720,1,-,-,-,-,,一般
2020/01/14,TXO,202001  ,13000.0,買權,0.1,0.1,0.1,0.1,20,0.1,2385,-,0.2,15.5,0.1,,一般
2020/01/14,TXO,202001  ,13000.0,賣權,-,-,-,-,0,820,0,-,-,-,-,,一般
2020/01/14,TXO,202001  ,13100.0,買權,-,-,-,-,0,0.1,1064,-,-,-,-,,一般
2020/01/14,TXO,202001  ,13100.0,賣權,-,-,-,-,0,920,0,-,-,-,-,,一般
2020/01/14,TXO,202001  ,13200.0,買權,-,-,-,-,0,0.1,566,-,-,-,-,,一般
2020/01/14,TXO,202001  ,13200.0,賣權,-,-,-,-,0,1020,0,-,-,-,-,,一般
2020/01/14,TXO,202001  ,13300.0,買權,-,-,-,-,0,0.1,806,-,-,-,-,,一般
2020/01/14,TXO,202001  ,13300.0,賣權,-,-,-,-,0,1120,0,-,-,-,-,,一般
