,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/10/30,TXO,201912  ,12400.0,賣權,-,-,-,-,0,1080,0,-,-,-,-,,一般
2019/10/30,TXO,201912  ,12500.0,買權,-,-,-,-,0,0.8,0,-,-,-,-,,一般
2019/10/30,TXO,201912  ,12500.0,賣權,-,-,-,-,0,1180,0,-,-,-,-,,一般
2019/10/30,TXO,201912  ,12600.0,買權,-,-,-,-,0,0.4,48,-,-,-,-,,一般
2019/10/30,TXO,201912  ,12600.0,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2019/10/30,TXO,201912  ,12700.0,買權,-,-,-,-,0,0.2,737,-,-,-,-,,一般
2019/10/30,TXO,201912  ,12700.0,賣權,-,-,-,-,0,1380,0,-,-,-,-,,一般
2019/10/30,TXO,201912  ,12800.0,買權,-,-,-,-,0,0.1,61,-,-,-,-,,一般
2019/10/30,TXO,201912  ,12800.0,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2019/10/30,TXO,201912  ,12900.0,買權,-,-,-,-,0,0.1,20,-,-,-,-,,一般
2019/10/30,TXO,201912  ,12900.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2019/10/30,TXO,201912  ,13000.0,買權,-,-,-,-,0,0.1,355,-,-,-,-,,一般
2019/10/30,TXO,201912  ,13000.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2019/10/30,TXO,201912  ,13100.0,買權,-,-,-,-,0,0.1,20,-,-,-,-,,一般
2019/10/30,TXO,201912  ,13100.0,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2019/10/30,TXO,201912  ,13200.0,買權,-,-,-,-,0,0.1,293,-,-,-,-,,一般
2019/10/30,TXO,201912  ,13200.0,賣權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2019/10/30,TXO,201912  ,13400.0,買權,-,-,-,-,0,0.1,17619,-,-,-,-,,一般
2019/10/30,TXO,201912  ,13400.0,賣權,-,-,-,-,0,2080,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,9400.0,買權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,9400.0,賣權,-,-,-,-,0,11,64,-,-,-,-,,一般
2019/10/30,TXO,202001  ,9500.0,買權,-,-,-,-,0,1790,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,9500.0,賣權,14.5,16,14.5,16,2,16,17,14,127,25,14.5,,一般
2019/10/30,TXO,202001  ,9600.0,買權,-,-,-,-,0,1690,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,9600.0,賣權,-,-,-,-,0,17,11,-,-,-,-,,一般
2019/10/30,TXO,202001  ,9700.0,買權,-,-,-,-,0,1590,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,9700.0,賣權,-,-,-,-,0,20,3,-,-,-,-,,一般
2019/10/30,TXO,202001  ,9800.0,買權,-,-,-,-,0,1500,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,9800.0,賣權,25,25,25,25,1,25,12,21.5,29.5,41.5,25,,一般
2019/10/30,TXO,202001  ,9900.0,買權,-,-,-,-,0,1400,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,9900.0,賣權,25.5,27.5,25.5,27.5,6,27.5,51,8,141,48,23.5,,一般
2019/10/30,TXO,202001  ,10000.0,買權,-,-,-,-,0,1300,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,10000.0,賣權,31.5,34.5,31,31,232,31,305,31,34,59,28,,一般
2019/10/30,TXO,202001  ,10100.0,買權,-,-,-,-,0,1210,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,10100.0,賣權,-,-,-,-,0,35,11,-,-,-,-,,一般
2019/10/30,TXO,202001  ,10200.0,買權,-,-,-,-,0,1110,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,10200.0,賣權,45,45,40.5,40.5,2,40.5,68,15,45,64,40.5,,一般
2019/10/30,TXO,202001  ,10300.0,買權,-,-,-,-,0,1020,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,10300.0,賣權,-,-,-,-,0,47,54,-,-,-,-,,一般
2019/10/30,TXO,202001  ,10400.0,買權,-,-,-,-,0,935,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,10400.0,賣權,65,65,62,62,104,62,154,61,69,104,43.5,,一般
2019/10/30,TXO,202001  ,10500.0,買權,-,-,-,-,0,845,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,10500.0,賣權,-,-,-,-,0,70,79,-,-,-,-,,一般
2019/10/30,TXO,202001  ,10600.0,買權,-,-,-,-,0,760,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,10600.0,賣權,-,-,-,-,0,85,38,-,-,-,-,,一般
2019/10/30,TXO,202001  ,10700.0,買權,-,-,-,-,0,680,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,10700.0,賣權,112,114,104,107,39,107,224,103,107,166,96,,一般
2019/10/30,TXO,202001  ,10800.0,買權,-,-,-,-,0,595,1,-,-,-,-,,一般
2019/10/30,TXO,202001  ,10800.0,賣權,130,130,121,121,5,121,23,63,126,188,121,,一般
2019/10/30,TXO,202001  ,10900.0,買權,-,-,-,-,0,530,5,-,-,-,-,,一般
2019/10/30,TXO,202001  ,10900.0,賣權,159,159,158,158,3,158,41,75,269,214,146,,一般
2019/10/30,TXO,202001  ,11000.0,買權,-,-,-,-,0,463,6,-,-,-,-,,一般
2019/10/30,TXO,202001  ,11000.0,賣權,-,-,-,-,0,189,97,-,-,-,-,,一般
2019/10/30,TXO,202001  ,11100.0,買權,-,-,-,-,0,394,4,-,-,-,-,,一般
2019/10/30,TXO,202001  ,11100.0,賣權,220,220,220,220,1,220,272,111,330,300,191,,一般
2019/10/30,TXO,202001  ,11200.0,買權,305,318,305,317,3,317,109,192,419,318,218,,一般
2019/10/30,TXO,202001  ,11200.0,賣權,253,260,244,244,10,244,290,238,263,346,230,,一般
2019/10/30,TXO,202001  ,11300.0,買權,258,258,256,256,7,256,27,137,271,259,184,,一般
2019/10/30,TXO,202001  ,11300.0,賣權,-,-,-,-,0,282,102,-,-,-,-,,一般
2019/10/30,TXO,202001  ,11400.0,買權,210,215,210,215,5,215,156,208,260,222,142,,一般
2019/10/30,TXO,202001  ,11400.0,賣權,-,-,-,-,0,341,167,-,-,-,-,,一般
2019/10/30,TXO,202001  ,11500.0,買權,161,163,157,161,52,161,236,126,218,174,109,,一般
2019/10/30,TXO,202001  ,11500.0,賣權,407,407,407,407,11,387,133,385,525,525,380,,一般
2019/10/30,TXO,202001  ,11600.0,買權,123,131,122,131,6,131,128,121,133,132,81,,一般
2019/10/30,TXO,202001  ,11600.0,賣權,-,-,-,-,0,456,28,-,-,-,-,,一般
2019/10/30,TXO,202001  ,11700.0,買權,93,98,93,98,2,98,151,42,101,100,59,,一般
2019/10/30,TXO,202001  ,11700.0,賣權,-,-,-,-,0,525,9,-,-,-,-,,一般
2019/10/30,TXO,202001  ,11800.0,買權,66,72,66,72,2,72,52,28.5,74,75,43,,一般
2019/10/30,TXO,202001  ,11800.0,賣權,-,-,-,-,0,595,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,11900.0,買權,54,54,54,54,1,54,155,50,58,54,33,,一般
2019/10/30,TXO,202001  ,11900.0,賣權,-,-,-,-,0,680,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12000.0,買權,38,38,37,37,3,37,258,27,39,38,20,,一般
2019/10/30,TXO,202001  ,12000.0,賣權,-,-,-,-,0,760,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12100.0,買權,26.5,26.5,26.5,26.5,26,26.5,229,26,27,28.5,14,,一般
2019/10/30,TXO,202001  ,12100.0,賣權,-,-,-,-,0,850,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12200.0,買權,22,22,18.5,19.5,18,19.5,70,14.5,19.5,22,11,,一般
2019/10/30,TXO,202001  ,12200.0,賣權,-,-,-,-,0,945,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12300.0,買權,15.5,15.5,15.5,15.5,1,15.5,40,3.2,16,15.5,8,,一般
2019/10/30,TXO,202001  ,12300.0,賣權,-,-,-,-,0,1040,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12400.0,買權,-,-,-,-,0,13.5,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12400.0,賣權,-,-,-,-,0,1140,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12500.0,買權,-,-,-,-,0,12.5,60,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12500.0,賣權,-,-,-,-,0,1240,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12600.0,買權,-,-,-,-,0,8.9,1,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12600.0,賣權,-,-,-,-,0,1330,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12700.0,買權,-,-,-,-,0,6.3,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12700.0,賣權,-,-,-,-,0,1430,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12800.0,買權,-,-,-,-,0,4.5,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12800.0,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12900.0,買權,-,-,-,-,0,3.1,47,-,-,-,-,,一般
2019/10/30,TXO,202001  ,12900.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,13000.0,買權,-,-,-,-,0,2.1,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,13000.0,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,13100.0,買權,-,-,-,-,0,1.5,0,-,-,-,-,,一般
2019/10/30,TXO,202001  ,13100.0,賣權,-,-,-,-,0,1820,0,-,-,-,-,,一般
2019/10/30,TXO,202003  ,8200.0,買權,-,-,-,-,0,3030,12,-,-,-,-,,一般
2019/10/30,TXO,202003  ,8200.0,賣權,-,-,-,-,0,7.1,1684,-,-,-,-,,一般
2019/10/30,TXO,202003  ,8400.0,買權,-,-,-,-,0,2840,0,-,-,-,-,,一般
2019/10/30,TXO,202003  ,8400.0,賣權,-,-,-,-,0,10,643,-,-,-,-,,一般
2019/10/30,TXO,202003  ,8600.0,買權,-,-,-,-,0,2640,901,-,-,-,-,,一般
2019/10/30,TXO,202003  ,8600.0,賣權,13.5,13.5,13.5,13.5,1,13.5,1422,13,127,120,13,,一般
2019/10/30,TXO,202003  ,8800.0,買權,-,-,-,-,0,2440,519,-,-,-,-,,一般
2019/10/30,TXO,202003  ,8800.0,賣權,17,17,17,17,1,17,488,15,130,153,15,,一般
2019/10/30,TXO,202003  ,9000.0,買權,-,-,-,-,0,2250,11,-,-,-,-,,一般
2019/10/30,TXO,202003  ,9000.0,賣權,-,-,-,-,0,18.5,109,-,-,-,-,,一般
2019/10/30,TXO,202003  ,9200.0,買權,-,-,-,-,0,2050,23,-,-,-,-,,一般
2019/10/30,TXO,202003  ,9200.0,賣權,27.5,27.5,25,25,27,25,264,15,75,232,25,,一般
2019/10/30,TXO,202003  ,9400.0,買權,-,-,-,-,0,1860,1,-,-,-,-,,一般
2019/10/30,TXO,202003  ,9400.0,賣權,32.5,33.5,31,32,360,32,8016,30,33,264,30.5,,一般
2019/10/30,TXO,202003  ,9600.0,買權,-,-,-,-,0,1670,34,-,-,-,-,,一般
2019/10/30,TXO,202003  ,9600.0,賣權,44,44,44,44,1,44,221,14,156,350,41,,一般
2019/10/30,TXO,202003  ,9800.0,買權,-,-,-,-,0,1480,52,-,-,-,-,,一般
2019/10/30,TXO,202003  ,9800.0,賣權,53,56,53,53,3,53,306,30,60,414,53,,一般
2019/10/30,TXO,202003  ,10000.0,買權,-,-,-,-,0,1310,89,-,-,-,-,,一般
2019/10/30,TXO,202003  ,10000.0,賣權,74,74,74,74,5,74,261,66,80,510,67,,一般
2019/10/30,TXO,202003  ,10200.0,買權,-,-,-,-,0,1120,26,-,-,-,-,,一般
2019/10/30,TXO,202003  ,10200.0,賣權,91,91,90,90,5,90,153,89,204,600,90,,一般
2019/10/30,TXO,202003  ,10400.0,買權,-,-,-,-,0,955,99,-,-,-,-,,一般
2019/10/30,TXO,202003  ,10400.0,賣權,-,-,-,-,0,126,400,-,-,-,-,,一般
2019/10/30,TXO,202003  ,10600.0,買權,785,785,785,785,1,795,54,650,880,785,237,,一般
2019/10/30,TXO,202003  ,10600.0,賣權,162,162,162,162,1,162,608,76,167,845,150,,一般
2019/10/30,TXO,202003  ,10800.0,買權,-,-,-,-,0,640,179,-,-,-,-,,一般
2019/10/30,TXO,202003  ,10800.0,賣權,-,-,-,-,0,208,300,-,-,-,-,,一般
2019/10/30,TXO,202003  ,11000.0,買權,491,491,491,491,1,505,347,381,505,491,123,,一般
2019/10/30,TXO,202003  ,11000.0,賣權,-,-,-,-,0,271,307,-,-,-,-,,一般
2019/10/30,TXO,202003  ,11200.0,買權,-,-,-,-,0,382,421,-,-,-,-,,一般
2019/10/30,TXO,202003  ,11200.0,賣權,350,350,350,350,1,350,73,232,459,1170,335,,一般
2019/10/30,TXO,202003  ,11400.0,買權,260,264,260,264,2,272,376,265,279,278,59,,一般
2019/10/30,TXO,202003  ,11400.0,賣權,436,436,436,436,1,436,27,433,442,1160,422,,一般
2019/10/30,TXO,202003  ,11600.0,買權,180,182,180,182,13,182,398,65,292,194,39.5,,一般
2019/10/30,TXO,202003  ,11600.0,賣權,-,-,-,-,0,545,15,-,-,-,-,,一般
2019/10/30,TXO,202003  ,11800.0,買權,115,124,115,124,5,124,591,39,233,128,28,,一般
2019/10/30,TXO,202003  ,11800.0,賣權,-,-,-,-,0,685,4,-,-,-,-,,一般
2019/10/30,TXO,202003  ,12000.0,買權,77,78,77,78,3,78,747,69,89,81,22,,一般
2019/10/30,TXO,202003  ,12000.0,賣權,-,-,-,-,0,840,2,-,-,-,-,,一般
2019/10/30,TXO,202003  ,12200.0,買權,49,49,48,49,3,49,265,30,167,54,11,,一般
2019/10/30,TXO,202003  ,12200.0,賣權,-,-,-,-,0,1010,0,-,-,-,-,,一般
2019/10/30,TXO,202003  ,12400.0,買權,30,30,30,30,1,30,111,26,31,31.5,7.9,,一般
2019/10/30,TXO,202003  ,12400.0,賣權,-,-,-,-,0,1190,0,-,-,-,-,,一般
2019/10/30,TXO,202003  ,12600.0,買權,18,22.5,18,22,44,22,249,18,22,22.5,10,,一般
2019/10/30,TXO,202003  ,12600.0,賣權,-,-,-,-,0,1380,20,-,-,-,-,,一般
2019/10/30,TXO,202003  ,12800.0,買權,-,-,-,-,0,15,41,-,-,-,-,,一般
2019/10/30,TXO,202003  ,12800.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2019/10/30,TXO,202003  ,13000.0,買權,-,-,-,-,0,9.1,47,-,-,-,-,,一般
2019/10/30,TXO,202003  ,13000.0,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2019/10/30,TXO,202003  ,13200.0,買權,-,-,-,-,0,5.3,52,-,-,-,-,,一般
2019/10/30,TXO,202003  ,13200.0,賣權,-,-,-,-,0,1960,0,-,-,-,-,,一般
2019/10/30,TXO,202003  ,13400.0,買權,-,-,-,-,0,3,0,-,-,-,-,,一般
2019/10/30,TXO,202003  ,13400.0,賣權,-,-,-,-,0,2160,0,-,-,-,-,,一般
2019/10/30,TXO,202003  ,13600.0,買權,-,-,-,-,0,1.7,15,-,-,-,-,,一般
2019/10/30,TXO,202003  ,13600.0,賣權,-,-,-,-,0,2360,10,-,-,-,-,,一般
2019/10/30,TXO,202003  ,13800.0,買權,-,-,-,-,0,0.9,0,-,-,-,-,,一般
2019/10/30,TXO,202003  ,13800.0,賣權,-,-,-,-,0,2560,0,-,-,-,-,,一般
2019/10/30,TXO,202006  ,8600.0,買權,2570,2580,2570,2580,439,2590,771,2590,2700,2580,2410,,一般
2019/10/30,TXO,202006  ,8600.0,賣權,36.5,36.5,36.5,36.5,2,39.5,628,37,42,77,35,,一般
2019/10/30,TXO,202006  ,8800.0,買權,2380,2380,2380,2380,25,2400,223,2390,2510,2380,2220,,一般
2019/10/30,TXO,202006  ,8800.0,賣權,49.5,49.5,49.5,49.5,1,49.5,80,18,163,83,45,,一般
2019/10/30,TXO,202006  ,9000.0,買權,-,-,-,-,0,2200,537,-,-,-,-,,一般
2019/10/30,TXO,202006  ,9000.0,賣權,53,53,53,53,2,53,88,53,172,106,52,,一般
2019/10/30,TXO,202006  ,9200.0,買權,-,-,-,-,0,2010,0,-,-,-,-,,一般
2019/10/30,TXO,202006  ,9200.0,賣權,70,70,65,65,2,65,47,57,72,120,61,,一般
2019/10/30,TXO,202006  ,9400.0,買權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2019/10/30,TXO,202006  ,9400.0,賣權,75,75,75,75,1,75,45,75,187,155,46,,一般
2019/10/30,TXO,202006  ,9600.0,買權,-,-,-,-,0,1630,3,-,-,-,-,,一般
2019/10/30,TXO,202006  ,9600.0,賣權,-,-,-,-,0,80,52,-,-,-,-,,一般
2019/10/30,TXO,202006  ,9800.0,買權,-,-,-,-,0,1470,13,-,-,-,-,,一般
2019/10/30,TXO,202006  ,9800.0,賣權,119,120,115,115,3,115,66,112,235,220,105,,一般
2019/10/30,TXO,202006  ,10000.0,買權,-,-,-,-,0,1300,81,-,-,-,-,,一般
2019/10/30,TXO,202006  ,10000.0,賣權,142,143,141,142,6,142,261,140,261,261,137,,一般
2019/10/30,TXO,202006  ,10200.0,買權,-,-,-,-,0,1120,22,-,-,-,-,,一般
2019/10/30,TXO,202006  ,10200.0,賣權,174,175,170,170,3,170,125,150,172,323,144,,一般
2019/10/30,TXO,202006  ,10400.0,買權,-,-,-,-,0,965,14,-,-,-,-,,一般
2019/10/30,TXO,202006  ,10400.0,賣權,211,211,209,209,5,209,155,128,330,383,203,,一般
2019/10/30,TXO,202006  ,10600.0,買權,825,825,825,825,15,815,181,815,920,825,510,,一般
2019/10/30,TXO,202006  ,10600.0,賣權,-,-,-,-,0,257,277,-,-,-,-,,一般
2019/10/30,TXO,202006  ,10800.0,買權,-,-,-,-,0,680,23,-,-,-,-,,一般
2019/10/30,TXO,202006  ,10800.0,賣權,-,-,-,-,0,322,46,-,-,-,-,,一般
2019/10/30,TXO,202006  ,11000.0,買權,-,-,-,-,0,555,106,-,-,-,-,,一般
2019/10/30,TXO,202006  ,11000.0,賣權,404,404,396,396,2,396,115,384,409,635,377,,一般
2019/10/30,TXO,202006  ,11200.0,買權,-,-,-,-,0,415,85,-,-,-,-,,一般
2019/10/30,TXO,202006  ,11200.0,賣權,-,-,-,-,0,455,53,-,-,-,-,,一般
2019/10/30,TXO,202006  ,11400.0,買權,-,-,-,-,0,331,146,-,-,-,-,,一般
2019/10/30,TXO,202006  ,11400.0,賣權,-,-,-,-,0,570,150,-,-,-,-,,一般
2019/10/30,TXO,202006  ,11600.0,買權,246,251,246,251,4,251,188,132,360,261,127,,一般
2019/10/30,TXO,202006  ,11600.0,賣權,-,-,-,-,0,690,29,-,-,-,-,,一般
2019/10/30,TXO,202006  ,11800.0,買權,-,-,-,-,0,179,234,-,-,-,-,,一般
2019/10/30,TXO,202006  ,11800.0,賣權,-,-,-,-,0,815,0,-,-,-,-,,一般
2019/10/30,TXO,202006  ,12000.0,買權,133,137,132,132,7,134,862,128,140,142,63,,一般
2019/10/30,TXO,202006  ,12000.0,賣權,980,980,980,980,1,970,1,875,1110,1120,980,,一般
2019/10/30,TXO,202006  ,12200.0,買權,97,97,97,97,1,97,411,93,98,97,44.5,,一般
2019/10/30,TXO,202006  ,12200.0,賣權,-,-,-,-,0,1130,591,-,-,-,-,,一般
2019/10/30,TXO,202006  ,12400.0,買權,65,67,65,67,3,67,193,65,72,67,31,,一般
2019/10/30,TXO,202006  ,12400.0,賣權,-,-,-,-,0,1300,2,-,-,-,-,,一般
2019/10/30,TXO,202006  ,12600.0,買權,-,-,-,-,0,49,82,-,-,-,-,,一般
2019/10/30,TXO,202006  ,12600.0,賣權,-,-,-,-,0,1480,20,-,-,-,-,,一般
2019/10/30,TXO,202006  ,12800.0,買權,33,33,33,33,4,33,29,28,37.5,38,20,,一般
2019/10/30,TXO,202006  ,12800.0,賣權,-,-,-,-,0,1660,20,-,-,-,-,,一般
2019/10/30,TXO,202006  ,13000.0,買權,-,-,-,-,0,23.5,2,-,-,-,-,,一般
2019/10/30,TXO,202006  ,13000.0,賣權,-,-,-,-,0,1850,20,-,-,-,-,,一般
2019/10/30,TXO,202006  ,13200.0,買權,-,-,-,-,0,16,89,-,-,-,-,,一般
2019/10/30,TXO,202006  ,13200.0,賣權,-,-,-,-,0,2050,114,-,-,-,-,,一般
2019/10/30,TXO,202006  ,13400.0,買權,-,-,-,-,0,10.5,2,-,-,-,-,,一般
2019/10/30,TXO,202006  ,13400.0,賣權,2280,2280,2280,2280,20,2240,126,2230,2390,2440,2280,,一般
2019/10/30,TXO,202006  ,13600.0,買權,-,-,-,-,0,6.9,1,-,-,-,-,,一般
2019/10/30,TXO,202006  ,13600.0,賣權,2480,2480,2480,2480,140,2430,450,2430,2580,2640,2480,,一般
2019/10/30,TXO,202006  ,13800.0,買權,-,-,-,-,0,4.4,0,-,-,-,-,,一般
2019/10/30,TXO,202006  ,13800.0,賣權,2680,2680,2670,2670,295,2630,295,2630,2780,2680,2670,,一般
2019/10/31,TXO,201911W1,10500.0,買權,-,-,-,-,0,865,2,-,-,-,-,,一般
2019/10/31,TXO,201911W1,10500.0,賣權,0.5,0.8,0.5,0.8,287,0.8,460,0.7,0.9,1.3,0.5,,一般
2019/10/31,TXO,201911W1,10600.0,買權,-,-,-,-,0,765,0,-,-,-,-,,一般
2019/10/31,TXO,201911W1,10600.0,賣權,1,1.2,0.7,1.2,365,1.2,1004,1,1.2,1.2,0.7,,一般
2019/10/31,TXO,201911W1,10700.0,買權,-,-,-,-,0,665,24,-,-,-,-,,一般
2019/10/31,TXO,201911W1,10700.0,賣權,0.7,1.7,0.7,1.5,753,1.5,2451,1.3,1.5,2,0.7,,一般
2019/10/31,TXO,201911W1,10800.0,買權,-,-,-,-,0,565,0,-,-,-,-,,一般
2019/10/31,TXO,201911W1,10800.0,賣權,1.2,2.1,1.1,2,1617,2,4724,1.9,2,3,1.1,,一般
2019/10/31,TXO,201911W1,10900.0,買權,-,-,-,-,0,466,0,-,-,-,-,,一般
2019/10/31,TXO,201911W1,10900.0,賣權,2.1,2.7,1.6,2.6,7579,2.6,7442,2,2.6,4.2,1.6,,一般
2019/10/31,TXO,201911W1,11000.0,買權,385,385,374,374,9,367,8,273,370,385,318,,一般
2019/10/31,TXO,201911W1,11000.0,賣權,3,3.9,2.4,3.9,4233,3.9,5394,3.9,4,7.2,2.4,,一般
2019/10/31,TXO,201911W1,11050.0,買權,-,-,-,-,0,318,1,-,-,-,-,,一般
2019/10/31,TXO,201911W1,11050.0,賣權,3.5,5,3.2,5,2294,5,3588,3.8,5,10,3.2,,一般
2019/10/31,TXO,201911W1,11100.0,買權,312,312,268,268,30,268,33,175,404,312,232,,一般
2019/10/31,TXO,201911W1,11100.0,賣權,5.2,6.5,4.3,6.4,6435,6.4,8982,4.5,6.4,14,4.3,,一般
2019/10/31,TXO,201911W1,11150.0,買權,240,265,219,221,113,221,97,218,222,265,179,,一般
2019/10/31,TXO,201911W1,11150.0,賣權,8.5,9,6,8.7,10397,8.7,10475,8.6,8.9,20.5,6,,一般
2019/10/31,TXO,201911W1,11200.0,買權,191,218,171,175,578,175,349,173,176,218,137,,一般
2019/10/31,TXO,201911W1,11200.0,賣權,11,13,9,13,11389,13,10344,12.5,13,28,9,,一般
2019/10/31,TXO,201911W1,11250.0,買權,147,175,128,130,1818,130,1035,129,131,175,96,,一般
2019/10/31,TXO,201911W1,11250.0,賣權,17,19.5,13.5,19.5,13221,19.5,9800,18.5,19.5,41,13.5,,一般
2019/10/31,TXO,201911W1,11300.0,買權,110,133,89,89,7405,89,5258,89,91,133,63,,一般
2019/10/31,TXO,201911W1,11300.0,賣權,26.5,30,21,29.5,21229,29.5,13084,29,29.5,58,21,,一般
2019/10/31,TXO,201911W1,11350.0,買權,70,93,54,56,21225,56,14406,55,56,93,38,,一般
2019/10/31,TXO,201911W1,11350.0,賣權,42.5,45.5,31.5,44.5,26988,44.5,10054,44.5,45,83,31.5,,一般
2019/10/31,TXO,201911W1,11400.0,買權,42,59,28,29.5,35555,29.5,14254,29,30,59,20,,一般
2019/10/31,TXO,201911W1,11400.0,賣權,63,70,46.5,68,23956,68,5100,67,69,117,46.5,,一般
2019/10/31,TXO,201911W1,11450.0,買權,22,32,12,13,25217,13,16398,12.5,13,32,9.1,,一般
2019/10/31,TXO,201911W1,11450.0,賣權,90,103,71,102,8918,102,2499,101,103,156,71,,一般
2019/10/31,TXO,201911W1,11500.0,買權,9.1,15,4.5,4.9,20044,4.9,15462,4.8,4.9,15,3.7,,一般
2019/10/31,TXO,201911W1,11500.0,賣權,130,145,104,143,3286,143,1008,143,144,191,104,,一般
2019/10/31,TXO,201911W1,11550.0,買權,3.5,5.9,1.8,1.9,7313,1.9,6996,1.9,2.1,5.9,1.1,,一般
2019/10/31,TXO,201911W1,11550.0,賣權,172,192,145,191,1162,191,378,190,191,228,145,,一般
2019/10/31,TXO,201911W1,11600.0,買權,1.5,2.2,0.7,0.7,4128,0.7,6221,0.6,1,2.4,0.7,,一般
2019/10/31,TXO,201911W1,11600.0,賣權,222,244,191,244,292,238,140,237,245,279,191,,一般
2019/10/31,TXO,201911W1,11650.0,買權,0.8,0.9,0.4,0.4,2176,0.4,1862,-,0.9,1,0.4,,一般
2019/10/31,TXO,201911W1,11650.0,賣權,245,265,245,265,21,287,21,151,380,265,245,,一般
2019/10/31,TXO,201911W1,11700.0,買權,0.3,0.5,0.2,0.2,1669,0.2,1670,-,0.3,0.8,0.1,,一般
2019/10/31,TXO,201911W1,11700.0,賣權,317,330,314,330,36,337,17,201,430,330,314,,一般
2019/10/31,TXO,201911W1,11800.0,買權,0.2,0.2,0.2,0.2,202,0.2,221,-,0.4,0.2,0.1,,一般
2019/10/31,TXO,201911W1,11800.0,賣權,-,-,-,-,0,437,0,-,-,-,-,,一般
2019/10/31,TXO,201911W1,11900.0,買權,0.1,0.2,0.1,0.2,493,0.2,453,-,114,0.2,0.1,,一般
2019/10/31,TXO,201911W1,11900.0,賣權,-,-,-,-,0,535,0,-,-,-,-,,一般
2019/10/31,TXO,201911W1,12000.0,買權,0.1,0.2,0.1,0.2,5,0.2,80,-,0.2,0.2,0.1,,一般
2019/10/31,TXO,201911W1,12000.0,賣權,-,-,-,-,0,635,0,-,-,-,-,,一般
2019/10/31,TXO,201911W1,12100.0,買權,-,-,-,-,0,0.1,40,-,-,-,-,,一般
2019/10/31,TXO,201911W1,12100.0,賣權,-,-,-,-,0,735,0,-,-,-,-,,一般
2019/10/31,TXO,201911W1,12200.0,買權,-,-,-,-,0,0.1,40,-,-,-,-,,一般
2019/10/31,TXO,201911W1,12200.0,賣權,-,-,-,-,0,835,0,-,-,-,-,,一般
2019/10/31,TXO,201911  ,8800.0,買權,-,-,-,-,0,2540,0,-,-,-,-,,一般
2019/10/31,TXO,201911  ,8800.0,賣權,0.4,0.5,0.4,0.5,20,0.5,1296,0.2,0.6,25,0.3,,一般
2019/10/31,TXO,201911  ,8900.0,買權,-,-,-,-,0,2440,0,-,-,-,-,,一般
2019/10/31,TXO,201911  ,8900.0,賣權,-,-,-,-,0,0.6,369,-,-,-,-,,一般
