,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
202168,2016/12/28,TXO,201706,8200.0,買權,0.0,0.0,0.0,0.0,0,1030.0,47,955.0,1120.0,1310.0,930.0,
202169,2016/12/28,TXO,201706,8200.0,賣權,95.0,95.0,85.0,85.0,180,85.0,1275,42.0,89.0,262.0,85.0,
202170,2016/12/28,TXO,201706,8400.0,買權,0.0,0.0,0.0,0.0,0,850.0,28,750.0,950.0,960.0,610.0,
202171,2016/12/28,TXO,201706,8400.0,賣權,131.0,131.0,114.0,114.0,190,114.0,1009,101.0,117.0,285.0,112.0,
202172,2016/12/28,TXO,201706,8600.0,買權,400.0,700.0,400.0,700.0,2,700.0,62,625.0,785.0,810.0,400.0,
202173,2016/12/28,TXO,201706,8600.0,賣權,174.0,174.0,153.0,153.0,30,153.0,659,150.0,153.0,370.0,153.0,
202174,2016/12/28,TXO,201706,8800.0,買權,525.0,545.0,525.0,540.0,8,550.0,181,545.0,550.0,675.0,385.0,
202175,2016/12/28,TXO,201706,8800.0,賣權,230.0,230.0,203.0,204.0,77,204.0,1108,204.0,216.0,475.0,193.0,
202176,2016/12/28,TXO,201706,9000.0,買權,381.0,419.0,381.0,419.0,25,419.0,294,411.0,419.0,550.0,280.0,
202177,2016/12/28,TXO,201706,9000.0,賣權,280.0,286.0,265.0,265.0,37,265.0,847,263.0,272.0,580.0,250.0,
202178,2016/12/28,TXO,201706,9200.0,買權,289.0,300.0,289.0,298.0,12,298.0,560,293.0,311.0,433.0,200.0,
202179,2016/12/28,TXO,201706,9200.0,賣權,378.0,378.0,365.0,365.0,27,353.0,120,303.0,438.0,660.0,329.0,
202180,2016/12/28,TXO,201706,9400.0,買權,183.0,209.0,183.0,209.0,184,209.0,967,200.0,209.0,315.0,138.0,
202181,2016/12/28,TXO,201706,9400.0,賣權,485.0,485.0,485.0,485.0,1,463.0,88,451.0,530.0,720.0,352.0,
202182,2016/12/28,TXO,201706,9600.0,買權,115.0,135.0,115.0,132.0,98,132.0,1661,128.0,136.0,228.0,92.0,
202183,2016/12/28,TXO,201706,9600.0,賣權,0.0,0.0,0.0,0.0,0,585.0,6,520.0,700.0,910.0,530.0,
202184,2016/12/28,TXO,201706,9800.0,買權,68.0,86.0,68.0,86.0,158,86.0,2964,81.0,87.0,161.0,60.0,
202185,2016/12/28,TXO,201706,9800.0,賣權,0.0,0.0,0.0,0.0,0,740.0,4,650.0,860.0,1040.0,840.0,
202186,2016/12/28,TXO,201706,10000.0,買權,39.5,52.0,39.5,49.0,394,49.0,4692,46.5,52.0,112.0,39.5,
202187,2016/12/28,TXO,201706,10000.0,賣權,0.0,0.0,0.0,0.0,0,900.0,3,810.0,1040.0,1030.0,895.0,
202188,2016/12/28,TXO,201706,10400.0,買權,16.0,19.5,16.0,19.5,148,19.5,3519,18.5,20.0,53.0,14.0,
202189,2016/12/28,TXO,201706,10400.0,賣權,0.0,0.0,0.0,0.0,0,1270.0,13,1150.0,1420.0,1350.0,1240.0,
202190,2016/12/28,TXO,201706,10800.0,買權,6.7,7.5,6.7,7.0,7,7.0,1673,6.5,7.5,22.5,5.5,
202191,2016/12/28,TXO,201706,10800.0,賣權,0.0,0.0,0.0,0.0,0,1660.0,0,1530.0,1810.0,0.0,0.0,
202192,2016/12/28,TXO,201706,11200.0,買權,3.0,3.2,3.0,3.2,29,3.2,6721,1.5,3.3,10.0,2.7,
202193,2016/12/28,TXO,201706,11200.0,賣權,0.0,0.0,0.0,0.0,0,2050.0,0,1930.0,2210.0,0.0,0.0,
202194,2016/12/28,TXO,201706,11600.0,買權,1.4,1.8,1.4,1.8,4,1.8,1447,1.3,1.9,5.2,1.4,
202195,2016/12/28,TXO,201706,11600.0,賣權,0.0,0.0,0.0,0.0,0,2450.0,0,2330.0,2610.0,0.0,0.0,
202196,2016/12/28,TXO,201709,7200.0,買權,0.0,0.0,0.0,0.0,0,1680.0,3,1560.0,1820.0,1610.0,1610.0,
202197,2016/12/28,TXO,201709,7200.0,賣權,68.0,68.0,62.0,63.0,293,63.0,1346,62.0,64.0,72.0,45.0,
202198,2016/12/28,TXO,201709,7400.0,買權,0.0,0.0,0.0,0.0,0,1500.0,0,1380.0,1630.0,0.0,0.0,
202199,2016/12/28,TXO,201709,7400.0,賣權,85.0,85.0,81.0,82.0,118,82.0,230,80.0,82.0,92.0,76.0,
202200,2016/12/28,TXO,201709,7600.0,買權,1300.0,1300.0,1300.0,1300.0,2,1320.0,2,1200.0,1440.0,1300.0,1300.0,
202201,2016/12/28,TXO,201709,7600.0,賣權,109.0,111.0,101.0,101.0,24,103.0,324,102.0,104.0,116.0,98.0,
202202,2016/12/28,TXO,201709,7800.0,買權,0.0,0.0,0.0,0.0,0,1150.0,2,1040.0,1260.0,1080.0,1080.0,
202203,2016/12/28,TXO,201709,7800.0,賣權,130.0,131.0,127.0,128.0,16,128.0,120,127.0,132.0,148.0,124.0,
202204,2016/12/28,TXO,201709,8000.0,買權,0.0,0.0,0.0,0.0,0,985.0,3,880.0,1080.0,930.0,920.0,
202205,2016/12/28,TXO,201709,8000.0,賣權,170.0,170.0,162.0,163.0,56,163.0,177,160.0,166.0,186.0,124.0,
202206,2016/12/28,TXO,201709,8200.0,買權,0.0,0.0,0.0,0.0,0,825.0,0,730.0,920.0,0.0,0.0,
202207,2016/12/28,TXO,201709,8200.0,賣權,218.0,218.0,202.0,203.0,17,203.0,167,199.0,208.0,236.0,202.0,
202208,2016/12/28,TXO,201709,8400.0,買權,0.0,0.0,0.0,0.0,0,685.0,0,590.0,760.0,0.0,0.0,
202209,2016/12/28,TXO,201709,8400.0,賣權,265.0,265.0,257.0,257.0,14,264.0,82,258.0,270.0,293.0,209.0,
202210,2016/12/28,TXO,201709,8600.0,買權,530.0,530.0,530.0,530.0,18,545.0,25,535.0,555.0,530.0,525.0,
202211,2016/12/28,TXO,201709,8600.0,賣權,328.0,330.0,324.0,324.0,8,324.0,40,310.0,324.0,363.0,283.0,
202212,2016/12/28,TXO,201709,8800.0,買權,407.0,418.0,407.0,409.0,17,430.0,49,352.0,445.0,430.0,374.0,
202213,2016/12/28,TXO,201709,8800.0,賣權,412.0,412.0,403.0,405.0,14,405.0,25,387.0,398.0,451.0,403.0,
202214,2016/12/28,TXO,201709,9000.0,買權,304.0,330.0,304.0,330.0,19,330.0,81,266.0,381.0,330.0,285.0,
202215,2016/12/28,TXO,201709,9000.0,賣權,530.0,535.0,500.0,500.0,17,500.0,46,497.0,510.0,560.0,500.0,
202216,2016/12/28,TXO,201709,9200.0,買權,217.0,238.0,217.0,238.0,15,238.0,115,234.0,240.0,238.0,203.0,
202217,2016/12/28,TXO,201709,9200.0,賣權,620.0,620.0,620.0,620.0,1,610.0,2,595.0,700.0,650.0,620.0,
202218,2016/12/28,TXO,201709,9400.0,買權,148.0,168.0,148.0,168.0,44,168.0,121,166.0,171.0,194.0,145.0,
202219,2016/12/28,TXO,201709,9400.0,賣權,0.0,0.0,0.0,0.0,0,740.0,0,720.0,850.0,0.0,0.0,
202220,2016/12/28,TXO,201709,9600.0,買權,106.0,117.0,106.0,117.0,16,117.0,121,114.0,117.0,117.0,98.0,
202221,2016/12/28,TXO,201709,9600.0,賣權,0.0,0.0,0.0,0.0,0,890.0,0,800.0,1010.0,0.0,0.0,
202222,2016/12/28,TXO,201709,9800.0,買權,70.0,78.0,70.0,78.0,26,78.0,143,77.0,79.0,78.0,64.0,
202223,2016/12/28,TXO,201709,9800.0,賣權,0.0,0.0,0.0,0.0,0,1050.0,0,960.0,1180.0,0.0,0.0,
202224,2016/12/28,TXO,201709,10000.0,買權,46.0,51.0,46.0,51.0,99,51.0,511,50.0,52.0,61.0,42.0,
202225,2016/12/28,TXO,201709,10000.0,賣權,0.0,0.0,0.0,0.0,0,1220.0,0,1110.0,1350.0,0.0,0.0,
202226,2016/12/28,TXO,201709,10400.0,買權,20.0,22.0,19.0,22.0,101,22.0,1125,6.0,22.5,25.0,17.5,
202227,2016/12/28,TXO,201709,10400.0,賣權,0.0,0.0,0.0,0.0,0,1590.0,0,1470.0,1730.0,0.0,0.0,
202228,2016/12/28,TXO,201709,10800.0,買權,8.4,9.6,8.4,9.6,172,9.6,211,6.0,9.8,12.0,7.9,
202229,2016/12/28,TXO,201709,10800.0,賣權,0.0,0.0,0.0,0.0,0,1970.0,3,1850.0,2120.0,2060.0,2050.0,
202230,2016/12/28,TXO,201709,11200.0,買權,4.0,4.8,4.0,4.5,39,4.5,474,0.1,4.9,4.8,3.6,
202231,2016/12/28,TXO,201709,11200.0,賣權,0.0,0.0,0.0,0.0,0,2370.0,15,2250.0,2520.0,2460.0,2440.0,
211776,2016/12/29,TXO,201701W1,8400.0,買權,0.0,0.0,0.0,0.0,0,780.0,0,615.0,1230.0,0.0,0.0,
211777,2016/12/29,TXO,201701W1,8400.0,賣權,0.1,0.3,0.1,0.1,8,0.1,91,0.2,0.5,0.3,0.1,
211778,2016/12/29,TXO,201701W1,8500.0,買權,0.0,0.0,0.0,0.0,0,680.0,0,515.0,1130.0,0.0,0.0,
211779,2016/12/29,TXO,201701W1,8500.0,賣權,0.3,0.3,0.2,0.3,8,0.2,58,0.2,0.4,0.4,0.2,
211780,2016/12/29,TXO,201701W1,8600.0,買權,0.0,0.0,0.0,0.0,0,580.0,0,416.0,1030.0,0.0,0.0,
211781,2016/12/29,TXO,201701W1,8600.0,賣權,0.5,0.5,0.1,0.1,35,0.2,241,0.2,0.4,0.6,0.1,
211782,2016/12/29,TXO,201701W1,8700.0,買權,0.0,0.0,0.0,0.0,0,480.0,11,316.0,855.0,486.0,486.0,
211783,2016/12/29,TXO,201701W1,8700.0,賣權,0.6,0.6,0.3,0.3,45,0.3,642,0.2,0.4,0.9,0.3,
211784,2016/12/29,TXO,201701W1,8800.0,買權,0.0,0.0,0.0,0.0,0,380.0,3,216.0,765.0,405.0,402.0,
211785,2016/12/29,TXO,201701W1,8800.0,賣權,0.8,0.8,0.3,0.4,241,0.4,1130,0.2,0.4,1.5,0.3,
211786,2016/12/29,TXO,201701W1,8850.0,買權,0.0,0.0,0.0,0.0,0,330.0,0,166.0,720.0,0.0,0.0,
211787,2016/12/29,TXO,201701W1,8850.0,賣權,1.0,1.1,0.3,0.5,1624,0.5,2079,0.4,0.5,2.1,0.3,
211788,2016/12/29,TXO,201701W1,8900.0,買權,0.0,0.0,0.0,0.0,0,280.0,11,250.0,710.0,288.0,288.0,
211789,2016/12/29,TXO,201701W1,8900.0,賣權,1.5,2.0,0.4,0.9,14884,0.9,13410,0.3,0.9,4.2,0.4,
211790,2016/12/29,TXO,201701W1,8950.0,買權,0.0,0.0,0.0,0.0,0,230.0,35,84.0,680.0,262.0,179.0,
211791,2016/12/29,TXO,201701W1,8950.0,賣權,2.5,3.1,0.9,1.9,17222,1.9,15931,1.7,1.9,7.4,0.9,
211792,2016/12/29,TXO,201701W1,9000.0,買權,195.0,215.0,177.0,183.0,420,183.0,205,177.0,185.0,218.0,138.0,
211793,2016/12/29,TXO,201701W1,9000.0,賣權,4.8,5.4,2.6,4.7,12114,4.7,8916,4.7,4.9,17.0,2.6,
211794,2016/12/29,TXO,201701W1,9050.0,買權,137.0,169.0,133.0,137.0,837,137.0,431,136.0,140.0,169.0,92.0,
211795,2016/12/29,TXO,201701W1,9050.0,賣權,8.1,11.0,5.7,9.4,13575,9.4,9559,9.2,9.4,29.5,5.7,
211796,2016/12/29,TXO,201701W1,9100.0,買權,107.0,127.0,92.0,97.0,3446,97.0,1303,96.0,98.0,127.0,51.0,
211797,2016/12/29,TXO,201701W1,9100.0,賣權,15.0,20.5,12.0,18.5,20442,18.5,10776,18.5,19.0,48.0,11.0,
211798,2016/12/29,TXO,201701W1,9150.0,買權,72.0,90.0,58.0,63.0,18987,63.0,8947,62.0,63.0,90.0,31.5,
211799,2016/12/29,TXO,201701W1,9150.0,賣權,28.0,37.0,23.5,34.0,25253,34.0,9028,34.0,35.0,77.0,21.5,
211800,2016/12/29,TXO,201701W1,9200.0,買權,41.0,58.0,32.5,35.0,40433,35.0,13847,35.5,36.0,58.0,16.5,
211801,2016/12/29,TXO,201701W1,9200.0,賣權,51.0,63.0,41.5,58.0,36876,58.0,11751,57.0,58.0,99.0,39.0,
211802,2016/12/29,TXO,201701W1,9250.0,買權,21.5,34.5,15.5,18.0,31587,18.0,15860,17.5,18.0,34.5,7.0,
211803,2016/12/29,TXO,201701W1,9250.0,賣權,78.0,95.0,68.0,90.0,19605,90.0,13519,88.0,90.0,132.0,65.0,
211804,2016/12/29,TXO,201701W1,9300.0,買權,9.3,18.0,6.5,7.1,21886,7.1,13690,7.0,7.1,18.0,3.0,
211805,2016/12/29,TXO,201701W1,9300.0,賣權,117.0,135.0,102.0,128.0,2708,128.0,555,125.0,129.0,175.0,100.0,
211806,2016/12/29,TXO,201701W1,9350.0,買權,3.8,7.9,2.0,2.1,14688,2.1,10762,2.0,2.1,7.9,1.2,
211807,2016/12/29,TXO,201701W1,9350.0,賣權,175.0,177.0,145.0,176.0,207,176.0,147,143.0,176.0,177.0,143.0,
211808,2016/12/29,TXO,201701W1,9400.0,買權,1.9,2.9,0.4,0.7,12180,0.7,10457,0.4,0.8,2.9,0.4,
211809,2016/12/29,TXO,201701W1,9400.0,賣權,220.0,224.0,192.0,224.0,99,224.0,61,195.0,250.0,224.0,189.0,
211810,2016/12/29,TXO,201701W1,9450.0,買權,0.4,0.9,0.2,0.3,9808,0.3,7573,0.2,0.3,0.9,0.2,
211811,2016/12/29,TXO,201701W1,9450.0,賣權,0.0,0.0,0.0,0.0,0,272.0,0,85.0,655.0,0.0,0.0,
211812,2016/12/29,TXO,201701W1,9500.0,買權,0.3,0.4,0.2,0.3,973,0.3,2157,0.2,2.1,0.7,0.2,
211813,2016/12/29,TXO,201701W1,9500.0,賣權,0.0,0.0,0.0,0.0,0,322.0,0,96.0,705.0,0.0,0.0,
211814,2016/12/29,TXO,201701W1,9600.0,買權,0.3,0.3,0.2,0.3,62,0.1,246,0.0,0.3,0.4,0.2,
211815,2016/12/29,TXO,201701W1,9600.0,賣權,0.0,0.0,0.0,0.0,0,422.0,0,184.0,805.0,0.0,0.0,
211816,2016/12/29,TXO,201701W1,9700.0,買權,0.2,0.3,0.1,0.1,23,0.1,20,0.0,0.3,0.3,0.1,
211817,2016/12/29,TXO,201701W1,9700.0,賣權,0.0,0.0,0.0,0.0,0,520.0,0,284.0,905.0,0.0,0.0,
211818,2016/12/29,TXO,201701W1,9800.0,買權,0.2,0.2,0.2,0.2,3,0.1,3,0.2,0.3,0.3,0.2,
211819,2016/12/29,TXO,201701W1,9800.0,賣權,0.0,0.0,0.0,0.0,0,620.0,0,384.0,1010.0,0.0,0.0,
211820,2016/12/29,TXO,201701W1,9900.0,買權,0.2,0.3,0.2,0.2,3,0.1,3,0.1,0.3,0.3,0.2,
211821,2016/12/29,TXO,201701W1,9900.0,賣權,0.0,0.0,0.0,0.0,0,720.0,0,401.0,1110.0,0.0,0.0,
211822,2016/12/29,TXO,201701,7500.0,買權,0.0,0.0,0.0,0.0,0,1680.0,0,1310.0,2110.0,0.0,0.0,
211823,2016/12/29,TXO,201701,7500.0,賣權,0.1,0.1,0.1,0.1,1,0.1,2631,0.1,0.5,14.5,0.1,
211824,2016/12/29,TXO,201701,7600.0,買權,0.0,0.0,0.0,0.0,0,1580.0,0,1210.0,2010.0,0.0,0.0,
211825,2016/12/29,TXO,201701,7600.0,賣權,0.0,0.0,0.0,0.0,0,0.4,1321,0.3,0.5,20.0,0.3,
211826,2016/12/29,TXO,201701,7700.0,買權,0.0,0.0,0.0,0.0,0,1480.0,0,1110.0,1910.0,0.0,0.0,
211827,2016/12/29,TXO,201701,7700.0,賣權,0.0,0.0,0.0,0.0,0,0.4,2029,0.3,0.5,40.0,0.4,
211828,2016/12/29,TXO,201701,7800.0,買權,0.0,0.0,0.0,0.0,0,1380.0,0,1010.0,1810.0,0.0,0.0,
211829,2016/12/29,TXO,201701,7800.0,賣權,0.6,0.6,0.6,0.6,4,0.5,2378,0.3,0.6,48.0,0.4,
211830,2016/12/29,TXO,201701,7900.0,買權,0.0,0.0,0.0,0.0,0,1280.0,0,915.0,1350.0,0.0,0.0,
211831,2016/12/29,TXO,201701,7900.0,賣權,0.7,0.7,0.5,0.6,102,0.6,1572,0.4,0.6,59.0,0.5,
211832,2016/12/29,TXO,201701,8000.0,買權,0.0,0.0,0.0,0.0,0,1180.0,3,815.0,1610.0,1240.0,1050.0,
211833,2016/12/29,TXO,201701,8000.0,賣權,0.7,0.8,0.6,0.6,41,0.6,2661,0.4,0.7,70.0,0.6,
211834,2016/12/29,TXO,201701,8100.0,買權,0.0,0.0,0.0,0.0,0,1080.0,6,493.0,1510.0,1150.0,1020.0,
211835,2016/12/29,TXO,201701,8100.0,賣權,0.9,0.9,0.8,0.8,21,0.8,2329,0.8,0.9,82.0,0.8,
211836,2016/12/29,TXO,201701,8200.0,買權,0.0,0.0,0.0,0.0,0,980.0,9,472.0,1070.0,1190.0,755.0,
211837,2016/12/29,TXO,201701,8200.0,賣權,1.0,1.1,0.9,0.9,370,0.9,4150,0.9,1.0,97.0,0.9,
211838,2016/12/29,TXO,201701,8300.0,買權,0.0,0.0,0.0,0.0,0,880.0,9,530.0,1310.0,910.0,670.0,
211839,2016/12/29,TXO,201701,8300.0,賣權,1.2,1.5,1.2,1.3,258,1.3,5256,1.2,1.4,117.0,1.2,
211840,2016/12/29,TXO,201701,8400.0,買權,0.0,0.0,0.0,0.0,0,785.0,38,261.0,1210.0,890.0,535.0,
211841,2016/12/29,TXO,201701,8400.0,賣權,2.1,2.2,1.6,2.0,543,2.0,6949,1.8,2.1,128.0,1.6,
211842,2016/12/29,TXO,201701,8500.0,買權,0.0,0.0,0.0,0.0,0,685.0,25,510.0,1060.0,845.0,500.0,
211843,2016/12/29,TXO,201701,8500.0,賣權,2.7,3.0,2.4,2.9,555,2.9,11848,2.8,3.0,152.0,2.3,
211844,2016/12/29,TXO,201701,8600.0,買權,580.0,615.0,580.0,615.0,21,585.0,79,407.0,860.0,760.0,400.0,
211845,2016/12/29,TXO,201701,8600.0,賣權,4.6,4.7,3.5,4.4,1303,4.4,15837,4.3,4.4,191.0,3.5,
211846,2016/12/29,TXO,201701,8700.0,買權,499.0,510.0,499.0,505.0,8,488.0,159,317.0,510.0,675.0,348.0,
211847,2016/12/29,TXO,201701,8700.0,賣權,6.2,7.7,5.6,7.2,6350,7.2,21635,6.8,7.5,213.0,5.6,
211848,2016/12/29,TXO,201701,8800.0,買權,395.0,418.0,390.0,395.0,42,395.0,452,352.0,460.0,620.0,265.0,
211849,2016/12/29,TXO,201701,8800.0,賣權,12.0,13.5,10.0,12.5,8589,12.5,24717,12.5,13.5,244.0,9.5,
211850,2016/12/29,TXO,201701,8900.0,買權,308.0,327.0,293.0,304.0,312,304.0,1581,262.0,306.0,535.0,205.0,
211851,2016/12/29,TXO,201701,8900.0,賣權,20.5,24.0,18.0,22.5,6171,22.5,17318,22.0,22.5,292.0,17.0,
211852,2016/12/29,TXO,201701,9000.0,買權,227.0,243.0,210.0,220.0,802,220.0,2958,219.0,224.0,453.0,158.0,
211853,2016/12/29,TXO,201701,9000.0,賣權,36.0,41.0,32.0,39.0,10046,39.0,21887,38.5,39.0,347.0,30.0,
211854,2016/12/29,TXO,201701,9100.0,買權,149.0,168.0,137.0,146.0,3413,146.0,4833,144.0,147.0,400.0,107.0,
211855,2016/12/29,TXO,201701,9100.0,賣權,58.0,69.0,55.0,64.0,6921,64.0,12847,64.0,65.0,395.0,51.0,
211856,2016/12/29,TXO,201701,9200.0,買權,90.0,103.0,80.0,87.0,8753,87.0,11158,87.0,88.0,300.0,61.0,
211857,2016/12/29,TXO,201701,9200.0,賣權,98.0,111.0,91.0,104.0,8799,104.0,10682,104.0,105.0,431.0,71.0,
211858,2016/12/29,TXO,201701,9300.0,買權,45.5,57.0,41.5,45.0,10712,45.0,18214,45.0,45.5,247.0,30.5,
211859,2016/12/29,TXO,201701,9300.0,賣權,156.0,172.0,144.0,163.0,2002,163.0,5874,161.0,163.0,490.0,97.0,
211860,2016/12/29,TXO,201701,9400.0,買權,21.0,26.5,18.0,19.5,11509,19.5,27797,19.5,20.0,195.0,13.5,
211861,2016/12/29,TXO,201701,9400.0,賣權,230.0,248.0,215.0,238.0,363,238.0,2327,237.0,242.0,565.0,134.0,
211862,2016/12/29,TXO,201701,9500.0,買權,9.0,11.0,7.6,8.0,8747,8.0,28660,7.9,8.0,143.0,5.5,
211863,2016/12/29,TXO,201701,9500.0,賣權,315.0,331.0,302.0,329.0,162,329.0,1090,319.0,327.0,650.0,181.0,
211864,2016/12/29,TXO,201701,9600.0,買權,3.5,4.2,2.7,3.0,3443,3.0,22126,2.8,3.0,106.0,2.1,
211865,2016/12/29,TXO,201701,9600.0,賣權,418.0,425.0,396.0,420.0,50,420.0,212,297.0,460.0,735.0,243.0,
211866,2016/12/29,TXO,201701,9700.0,買權,1.2,1.6,1.2,1.3,721,1.3,13904,1.2,1.3,73.0,1.1,
211867,2016/12/29,TXO,201701,9700.0,賣權,505.0,505.0,496.0,500.0,3,520.0,65,387.0,520.0,590.0,316.0,
211868,2016/12/29,TXO,201701,9800.0,買權,0.8,1.0,0.7,0.9,339,0.9,9173,0.9,1.0,48.0,0.7,
211869,2016/12/29,TXO,201701,9800.0,賣權,620.0,620.0,620.0,620.0,1,620.0,19,483.0,905.0,760.0,425.0,
211870,2016/12/29,TXO,201701,9900.0,買權,0.6,0.7,0.5,0.6,150,0.6,6044,0.6,0.7,30.5,0.5,
211871,2016/12/29,TXO,201701,9900.0,賣權,0.0,0.0,0.0,0.0,0,720.0,21,469.0,1050.0,655.0,545.0,
211872,2016/12/29,TXO,201701,10000.0,買權,0.4,0.5,0.4,0.4,16,0.4,2646,0.3,0.4,19.0,0.4,
211873,2016/12/29,TXO,201701,10000.0,賣權,0.0,0.0,0.0,0.0,0,820.0,0,477.0,1170.0,0.0,0.0,
211874,2016/12/29,TXO,201701,10200.0,買權,0.4,0.4,0.3,0.3,4,0.3,743,0.0,0.4,7.0,0.3,
211875,2016/12/29,TXO,201701,10200.0,賣權,0.0,0.0,0.0,0.0,0,1020.0,0,224.0,1390.0,0.0,0.0,
211876,2016/12/29,TXO,201701,10400.0,買權,0.2,0.3,0.1,0.1,7,0.1,345,0.0,0.4,3.0,0.1,
211877,2016/12/29,TXO,201701,10400.0,賣權,0.0,0.0,0.0,0.0,0,1220.0,0,790.0,1590.0,0.0,0.0,
211878,2016/12/29,TXO,201701,10600.0,買權,0.2,0.2,0.2,0.2,2,0.1,286,0.0,0.4,1.5,0.1,
211879,2016/12/29,TXO,201701,10600.0,賣權,0.0,0.0,0.0,0.0,0,1420.0,0,990.0,1790.0,0.0,0.0,
211880,2016/12/29,TXO,201701,10800.0,買權,0.4,0.4,0.4,0.4,1,0.1,515,0.0,0.4,1.3,0.1,
211881,2016/12/29,TXO,201701,10800.0,賣權,0.0,0.0,0.0,0.0,0,1620.0,0,1190.0,1990.0,0.0,0.0,
211882,2016/12/29,TXO,201701,11000.0,買權,0.1,0.3,0.1,0.3,3,0.1,186,0.2,0.4,0.4,0.1,
211883,2016/12/29,TXO,201701,11000.0,賣權,0.0,0.0,0.0,0.0,0,1820.0,0,1390.0,2190.0,0.0,0.0,
211884,2016/12/29,TXO,201702,7600.0,買權,0.0,0.0,0.0,0.0,0,1570.0,0,1540.0,1600.0,1300.0,1300.0,
211885,2016/12/29,TXO,201702,7600.0,賣權,0.0,0.0,0.0,0.0,0,2.0,2633,1.8,2.2,25.0,1.5,
211886,2016/12/29,TXO,201702,7700.0,買權,0.0,0.0,0.0,0.0,0,1470.0,0,1440.0,1500.0,0.0,0.0,
211887,2016/12/29,TXO,201702,7700.0,賣權,0.0,0.0,0.0,0.0,0,2.0,438,1.5,2.9,30.0,2.9,
211888,2016/12/29,TXO,201702,7800.0,買權,0.0,0.0,0.0,0.0,0,1370.0,0,1340.0,1400.0,0.0,0.0,
211889,2016/12/29,TXO,201702,7800.0,賣權,2.0,2.0,2.0,2.0,1,2.0,830,2.0,4.2,32.5,2.0,
211890,2016/12/29,TXO,201702,7900.0,買權,0.0,0.0,0.0,0.0,0,1270.0,0,1240.0,1300.0,0.0,0.0,
211891,2016/12/29,TXO,201702,7900.0,賣權,3.0,3.1,3.0,3.1,3,3.1,451,3.1,4.0,42.5,3.0,
211892,2016/12/29,TXO,201702,8000.0,買權,0.0,0.0,0.0,0.0,0,1170.0,6,1140.0,1200.0,1360.0,650.0,
211893,2016/12/29,TXO,201702,8000.0,賣權,4.0,4.4,3.9,4.0,38,4.0,846,4.0,4.4,51.0,3.9,
211894,2016/12/29,TXO,201702,8100.0,買權,0.0,0.0,0.0,0.0,0,1070.0,0,1040.0,1100.0,0.0,0.0,
211895,2016/12/29,TXO,201702,8100.0,賣權,5.0,5.5,5.0,5.4,77,5.4,1382,5.3,5.5,61.0,4.6,
211896,2016/12/29,TXO,201702,8200.0,買權,0.0,0.0,0.0,0.0,0,975.0,0,945.0,1000.0,0.0,0.0,
211897,2016/12/29,TXO,201702,8200.0,賣權,6.8,7.3,6.1,6.7,294,6.7,2446,6.1,7.2,75.0,6.1,
211898,2016/12/29,TXO,201702,8300.0,買權,0.0,0.0,0.0,0.0,0,880.0,10,855.0,905.0,1020.0,925.0,
211899,2016/12/29,TXO,201702,8300.0,賣權,9.9,10.0,8.2,9.2,444,9.2,3112,9.2,9.8,89.0,8.2,
211900,2016/12/29,TXO,201702,8400.0,買權,0.0,0.0,0.0,0.0,0,780.0,0,755.0,800.0,0.0,0.0,
211901,2016/12/29,TXO,201702,8400.0,賣權,13.0,14.0,12.0,12.5,294,12.5,2505,12.5,13.0,101.0,12.0,
211902,2016/12/29,TXO,201702,8500.0,買權,0.0,0.0,0.0,0.0,0,685.0,5,670.0,705.0,745.0,630.0,
211903,2016/12/29,TXO,201702,8500.0,賣權,18.5,19.5,16.0,18.0,754,18.0,3195,18.0,18.5,129.0,16.0,
211904,2016/12/29,TXO,201702,8600.0,買權,585.0,610.0,585.0,595.0,3,595.0,12,575.0,595.0,790.0,525.0,
211905,2016/12/29,TXO,201702,8600.0,賣權,25.0,27.0,22.0,24.5,604,24.5,3064,22.5,25.0,144.0,22.0,
211906,2016/12/29,TXO,201702,8700.0,買權,0.0,0.0,0.0,0.0,0,505.0,9,496.0,515.0,685.0,488.0,
211907,2016/12/29,TXO,201702,8700.0,賣權,33.5,37.5,31.5,34.5,680,34.5,2462,34.5,35.0,176.0,31.0,
211908,2016/12/29,TXO,201702,8800.0,買權,0.0,0.0,0.0,0.0,0,419.0,25,409.0,429.0,470.0,297.0,
211909,2016/12/29,TXO,201702,8800.0,賣權,51.0,52.0,43.5,48.5,712,48.5,2754,45.5,48.5,220.0,43.5,
211910,2016/12/29,TXO,201702,8900.0,買權,337.0,352.0,335.0,338.0,18,338.0,42,332.0,347.0,550.0,240.0,
211911,2016/12/29,TXO,201702,8900.0,賣權,65.0,70.0,61.0,67.0,748,67.0,1997,65.0,68.0,246.0,56.0,
211912,2016/12/29,TXO,201702,9000.0,買權,256.0,276.0,256.0,258.0,11,258.0,156,255.0,270.0,409.0,182.0,
211913,2016/12/29,TXO,201702,9000.0,賣權,90.0,97.0,84.0,91.0,293,91.0,3789,88.0,92.0,298.0,73.0,
211914,2016/12/29,TXO,201702,9100.0,買權,190.0,211.0,187.0,192.0,66,192.0,407,189.0,193.0,338.0,138.0,
