,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/07/24,TXO,201810  ,10800.0,買權,250,250,250,250,1,261,22,251,280,250,134,,一般
2018/07/24,TXO,201810  ,10800.0,賣權,252,252,247,247,2,247,36,238,256,325,247,,一般
2018/07/24,TXO,201810  ,10900.0,買權,188,196,186,196,7,210,39,200,219,198,135,,一般
2018/07/24,TXO,201810  ,10900.0,賣權,-,-,-,-,0,295,22,-,-,-,-,,一般
2018/07/24,TXO,201810  ,11000.0,買權,149,157,149,157,3,157,34,155,173,157,83,,一般
2018/07/24,TXO,201810  ,11000.0,賣權,369,369,348,348,3,348,8,334,364,413,348,,一般
2018/07/24,TXO,201810  ,11100.0,買權,109,125,109,125,5,125,30,117,126,125,98,,一般
2018/07/24,TXO,201810  ,11100.0,賣權,-,-,-,-,0,411,21,-,-,-,-,,一般
2018/07/24,TXO,201810  ,11200.0,買權,82,91,82,91,3,91,24,89,95,91,62,,一般
2018/07/24,TXO,201810  ,11200.0,賣權,493,493,493,493,1,476,22,467,494,580,376,,一般
2018/07/24,TXO,201810  ,11300.0,買權,65,68,65,68,15,68,59,63,70,68,47.5,,一般
2018/07/24,TXO,201810  ,11300.0,賣權,-,-,-,-,0,555,1,-,-,-,-,,一般
2018/07/24,TXO,201810  ,11400.0,買權,50,50,50,50,1,50,246,46,54,50,31,,一般
2018/07/24,TXO,201810  ,11400.0,賣權,-,-,-,-,0,635,0,-,-,-,-,,一般
2018/07/24,TXO,201810  ,11500.0,買權,30,36,30,36,35,36,62,31.5,38,36,23,,一般
2018/07/24,TXO,201810  ,11500.0,賣權,-,-,-,-,0,720,4,-,-,-,-,,一般
2018/07/24,TXO,201810  ,11600.0,買權,25,25,24.5,24.5,3,24.5,21,21,29,25,17,,一般
2018/07/24,TXO,201810  ,11600.0,賣權,865,865,845,845,2,810,3,795,825,865,845,,一般
2018/07/24,TXO,201810  ,11700.0,買權,17.5,18,17.5,18,4,18,29,3,66,18,13,,一般
2018/07/24,TXO,201810  ,11700.0,賣權,-,-,-,-,0,905,0,-,-,-,-,,一般
2018/07/24,TXO,201810  ,11800.0,買權,11.5,12.5,11.5,12.5,126,12.5,205,1.1,13,13,9.6,,一般
2018/07/24,TXO,201810  ,11800.0,賣權,-,-,-,-,0,1000,0,-,-,-,-,,一般
2018/07/24,TXO,201810  ,11900.0,買權,-,-,-,-,0,8.8,10,-,-,-,-,,一般
2018/07/24,TXO,201810  ,11900.0,賣權,-,-,-,-,0,1090,0,-,-,-,-,,一般
2018/07/24,TXO,201810  ,12000.0,買權,-,-,-,-,0,5.9,16,-,-,-,-,,一般
2018/07/24,TXO,201810  ,12000.0,賣權,-,-,-,-,0,1190,0,-,-,-,-,,一般
2018/07/24,TXO,201810  ,12100.0,買權,-,-,-,-,0,3.9,50,-,-,-,-,,一般
2018/07/24,TXO,201810  ,12100.0,賣權,-,-,-,-,0,1290,0,-,-,-,-,,一般
2018/07/24,TXO,201810  ,12200.0,買權,-,-,-,-,0,2.5,50,-,-,-,-,,一般
2018/07/24,TXO,201810  ,12200.0,賣權,-,-,-,-,0,1390,0,-,-,-,-,,一般
2018/07/24,TXO,201810  ,12300.0,買權,-,-,-,-,0,1.6,0,-,-,-,-,,一般
2018/07/24,TXO,201810  ,12300.0,賣權,-,-,-,-,0,1490,0,-,-,-,-,,一般
2018/07/24,TXO,201810  ,12400.0,買權,-,-,-,-,0,1,0,-,-,-,-,,一般
2018/07/24,TXO,201810  ,12400.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/07/24,TXO,201810  ,12500.0,買權,-,-,-,-,0,0.6,0,-,-,-,-,,一般
2018/07/24,TXO,201810  ,12500.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2018/07/24,TXO,201810  ,12600.0,買權,-,-,-,-,0,0.4,0,-,-,-,-,,一般
2018/07/24,TXO,201810  ,12600.0,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2018/07/24,TXO,201812  ,8200.0,買權,-,-,-,-,0,2590,1,-,-,-,-,,一般
2018/07/24,TXO,201812  ,8200.0,賣權,22.5,23.5,21.5,21.5,65,21.5,2468,21.5,24,90,15,,一般
2018/07/24,TXO,201812  ,8400.0,買權,-,-,-,-,0,2390,0,-,-,-,-,,一般
2018/07/24,TXO,201812  ,8400.0,賣權,26,26,26,26,4,26,380,26,77,120,26,,一般
2018/07/24,TXO,201812  ,8600.0,買權,-,-,-,-,0,2200,0,-,-,-,-,,一般
2018/07/24,TXO,201812  ,8600.0,賣權,31,31.5,30,30,103,30,1825,29.5,81,208,30,,一般
2018/07/24,TXO,201812  ,8800.0,買權,-,-,-,-,0,2000,1,-,-,-,-,,一般
2018/07/24,TXO,201812  ,8800.0,賣權,37,37.5,37,37.5,12,34,1788,32,36,224,15.5,,一般
2018/07/24,TXO,201812  ,9000.0,買權,-,-,-,-,0,1810,1,-,-,-,-,,一般
2018/07/24,TXO,201812  ,9000.0,賣權,44,44,43.5,43.5,3,43.5,1720,41,52,315,43.5,,一般
2018/07/24,TXO,201812  ,9200.0,買權,-,-,-,-,0,1620,5,-,-,-,-,,一般
2018/07/24,TXO,201812  ,9200.0,賣權,53,54,53,54,15,54,2619,38.5,57,360,49,,一般
2018/07/24,TXO,201812  ,9400.0,買權,-,-,-,-,0,1430,10,-,-,-,-,,一般
2018/07/24,TXO,201812  ,9400.0,賣權,70,70,66,66,22,64,581,62,65,400,66,,一般
2018/07/24,TXO,201812  ,9600.0,買權,-,-,-,-,0,1250,41,-,-,-,-,,一般
2018/07/24,TXO,201812  ,9600.0,賣權,88,89,80,80,11,80,921,70,81,385,80,,一般
2018/07/24,TXO,201812  ,9800.0,買權,-,-,-,-,0,1080,13,-,-,-,-,,一般
2018/07/24,TXO,201812  ,9800.0,賣權,109,109,101,103,10,103,623,100,105,443,101,,一般
2018/07/24,TXO,201812  ,10000.0,買權,895,895,895,895,1,905,69,900,925,900,460,,一般
2018/07/24,TXO,201812  ,10000.0,賣權,140,145,129,130,21,130,1055,125,145,565,129,,一般
2018/07/24,TXO,201812  ,10200.0,買權,-,-,-,-,0,740,89,-,-,-,-,,一般
2018/07/24,TXO,201812  ,10200.0,賣權,175,176,169,169,25,169,444,166,175,595,169,,一般
2018/07/24,TXO,201812  ,10400.0,買權,-,-,-,-,0,600,96,-,-,-,-,,一般
2018/07/24,TXO,201812  ,10400.0,賣權,236,236,223,225,17,225,622,220,235,685,185,,一般
2018/07/24,TXO,201812  ,10600.0,買權,432,451,432,451,2,462,126,447,468,505,208,,一般
2018/07/24,TXO,201812  ,10600.0,賣權,307,318,307,318,2,288,295,270,305,820,246,,一般
2018/07/24,TXO,201812  ,10800.0,買權,-,-,-,-,0,347,78,-,-,-,-,,一般
2018/07/24,TXO,201812  ,10800.0,賣權,373,373,373,373,1,368,70,348,387,940,100,,一般
2018/07/24,TXO,201812  ,11000.0,買權,227,246,227,246,22,246,234,241,263,330,95,,一般
2018/07/24,TXO,201812  ,11000.0,賣權,-,-,-,-,0,471,14,-,-,-,-,,一般
2018/07/24,TXO,201812  ,11200.0,買權,171,174,171,174,3,174,238,157,184,765,68,,一般
2018/07/24,TXO,201812  ,11200.0,賣權,-,-,-,-,0,595,10,-,-,-,-,,一般
2018/07/24,TXO,201812  ,11400.0,買權,104,114,104,114,5,114,535,101,114,211,43,,一般
2018/07/24,TXO,201812  ,11400.0,賣權,-,-,-,-,0,735,9,-,-,-,-,,一般
2018/07/24,TXO,201812  ,11600.0,買權,68,71,68,71,2,71,373,64,73,364,10,,一般
2018/07/24,TXO,201812  ,11600.0,賣權,-,-,-,-,0,895,11,-,-,-,-,,一般
2018/07/24,TXO,201812  ,11800.0,買權,43.5,45,43,45,4,45,830,40,47,120,22,,一般
2018/07/24,TXO,201812  ,11800.0,賣權,-,-,-,-,0,1070,12,-,-,-,-,,一般
2018/07/24,TXO,201812  ,12000.0,買權,-,-,-,-,0,33.5,618,-,-,-,-,,一般
2018/07/24,TXO,201812  ,12000.0,賣權,-,-,-,-,0,1250,1,-,-,-,-,,一般
2018/07/24,TXO,201812  ,12200.0,買權,-,-,-,-,0,24,170,-,-,-,-,,一般
2018/07/24,TXO,201812  ,12200.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2018/07/24,TXO,201812  ,12400.0,買權,10,12.5,10,12.5,4,12.5,301,11.5,54,58,10,,一般
2018/07/24,TXO,201812  ,12400.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2018/07/24,TXO,201812  ,12600.0,買權,-,-,-,-,0,8.9,325,-,-,-,-,,一般
2018/07/24,TXO,201812  ,12600.0,賣權,-,-,-,-,0,1830,4,-,-,-,-,,一般
2018/07/24,TXO,201812  ,12800.0,買權,5.2,5.2,5.2,5.2,4,5.2,946,4.5,49.5,28,5.2,,一般
2018/07/24,TXO,201812  ,12800.0,賣權,-,-,-,-,0,2020,0,-,-,-,-,,一般
2018/07/24,TXO,201812  ,13000.0,買權,-,-,-,-,0,3,75,-,-,-,-,,一般
2018/07/24,TXO,201812  ,13000.0,賣權,-,-,-,-,0,2220,0,-,-,-,-,,一般
2018/07/24,TXO,201812  ,13200.0,買權,-,-,-,-,0,2.5,1471,-,-,-,-,,一般
2018/07/24,TXO,201812  ,13200.0,賣權,-,-,-,-,0,2420,8,-,-,-,-,,一般
2018/07/24,TXO,201812  ,13400.0,買權,-,-,-,-,0,1.9,4057,-,-,-,-,,一般
2018/07/24,TXO,201812  ,13400.0,賣權,-,-,-,-,0,2620,21,-,-,-,-,,一般
2018/07/24,TXO,201812  ,13600.0,買權,-,-,-,-,0,1.7,53,-,-,-,-,,一般
2018/07/24,TXO,201812  ,13600.0,賣權,-,-,-,-,0,2820,0,-,-,-,-,,一般
2018/07/24,TXO,201903  ,8400.0,買權,-,-,-,-,0,2360,0,-,-,-,-,,一般
2018/07/24,TXO,201903  ,8400.0,賣權,54,55,51,53,24,53,1267,50,97,106,51,,一般
2018/07/24,TXO,201903  ,8600.0,買權,-,-,-,-,0,2160,3,-,-,-,-,,一般
2018/07/24,TXO,201903  ,8600.0,賣權,-,-,-,-,0,56,232,-,-,-,-,,一般
2018/07/24,TXO,201903  ,8800.0,買權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2018/07/24,TXO,201903  ,8800.0,賣權,71,71,69,69,2,69,110,57,71,138,69,,一般
2018/07/24,TXO,201903  ,9000.0,買權,-,-,-,-,0,1790,0,-,-,-,-,,一般
2018/07/24,TXO,201903  ,9000.0,賣權,83,83,83,83,2,83,82,66,105,173,83,,一般
2018/07/24,TXO,201903  ,9200.0,買權,-,-,-,-,0,1610,11,-,-,-,-,,一般
2018/07/24,TXO,201903  ,9200.0,賣權,108,108,100,100,3,100,65,60,102,209,100,,一般
2018/07/24,TXO,201903  ,9400.0,買權,-,-,-,-,0,1430,51,-,-,-,-,,一般
2018/07/24,TXO,201903  ,9400.0,賣權,129,129,120,120,4,120,42,106,124,244,120,,一般
2018/07/24,TXO,201903  ,9600.0,買權,-,-,-,-,0,1260,51,-,-,-,-,,一般
2018/07/24,TXO,201903  ,9600.0,賣權,-,-,-,-,0,147,50,-,-,-,-,,一般
2018/07/24,TXO,201903  ,9800.0,買權,-,-,-,-,0,1100,49,-,-,-,-,,一般
2018/07/24,TXO,201903  ,9800.0,賣權,186,186,185,185,4,185,55,170,185,350,185,,一般
2018/07/24,TXO,201903  ,10000.0,買權,-,-,-,-,0,935,133,-,-,-,-,,一般
2018/07/24,TXO,201903  ,10000.0,賣權,230,232,221,221,6,221,60,211,229,790,221,,一般
2018/07/24,TXO,201903  ,10200.0,買權,-,-,-,-,0,790,56,-,-,-,-,,一般
2018/07/24,TXO,201903  ,10200.0,賣權,289,290,280,280,6,280,39,255,290,510,212,,一般
2018/07/24,TXO,201903  ,10400.0,買權,-,-,-,-,0,650,71,-,-,-,-,,一般
2018/07/24,TXO,201903  ,10400.0,賣權,343,346,341,341,3,341,90,335,353,595,271,,一般
2018/07/24,TXO,201903  ,10600.0,買權,530,530,530,530,1,520,58,510,545,530,294,,一般
2018/07/24,TXO,201903  ,10600.0,賣權,427,427,405,405,8,405,73,389,428,710,405,,一般
2018/07/24,TXO,201903  ,10800.0,買權,-,-,-,-,0,418,61,-,-,-,-,,一般
2018/07/24,TXO,201903  ,10800.0,賣權,505,505,500,500,2,500,49,490,515,820,100,,一般
2018/07/24,TXO,201903  ,11000.0,買權,323,323,322,322,2,322,96,304,324,323,182,,一般
2018/07/24,TXO,201903  ,11000.0,賣權,-,-,-,-,0,605,11,-,-,-,-,,一般
2018/07/24,TXO,201903  ,11200.0,買權,235,242,235,242,4,242,135,228,255,242,135,,一般
2018/07/24,TXO,201903  ,11200.0,賣權,725,725,725,725,1,725,12,720,740,1100,494,,一般
2018/07/24,TXO,201903  ,11400.0,買權,167,177,167,177,6,177,229,167,181,177,93,,一般
2018/07/24,TXO,201903  ,11400.0,賣權,-,-,-,-,0,860,6,-,-,-,-,,一般
2018/07/24,TXO,201903  ,11600.0,買權,121,128,119,127,18,127,220,114,129,128,74,,一般
2018/07/24,TXO,201903  ,11600.0,賣權,-,-,-,-,0,1000,16,-,-,-,-,,一般
2018/07/24,TXO,201903  ,11800.0,買權,92,92,92,92,2,92,88,80,93,92,53,,一般
2018/07/24,TXO,201903  ,11800.0,賣權,-,-,-,-,0,1170,8,-,-,-,-,,一般
2018/07/24,TXO,201903  ,12000.0,買權,62,62,61,61,3,61,157,60,66,62,18.5,,一般
2018/07/24,TXO,201903  ,12000.0,賣權,-,-,-,-,0,1340,1,-,-,-,-,,一般
2018/07/24,TXO,201903  ,12200.0,買權,41,43,41,42.5,27,42.5,58,29,44,44,31,,一般
2018/07/24,TXO,201903  ,12200.0,賣權,-,-,-,-,0,1520,2,-,-,-,-,,一般
2018/07/24,TXO,201903  ,12400.0,買權,-,-,-,-,0,33,8,-,-,-,-,,一般
2018/07/24,TXO,201903  ,12400.0,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般
2018/07/24,TXO,201903  ,12600.0,買權,-,-,-,-,0,22.5,38,-,-,-,-,,一般
2018/07/24,TXO,201903  ,12600.0,賣權,-,-,-,-,0,1900,5,-,-,-,-,,一般
2018/07/24,TXO,201903  ,12800.0,買權,15.5,16.5,15.5,16.5,2,16.5,39,5.5,29.5,19,15,,一般
2018/07/24,TXO,201903  ,12800.0,賣權,-,-,-,-,0,2090,0,-,-,-,-,,一般
2018/07/24,TXO,201903  ,13000.0,買權,-,-,-,-,0,10,31,-,-,-,-,,一般
2018/07/24,TXO,201903  ,13000.0,賣權,-,-,-,-,0,2280,1,-,-,-,-,,一般
2018/07/24,TXO,201903  ,13200.0,買權,-,-,-,-,0,6.7,34,-,-,-,-,,一般
2018/07/24,TXO,201903  ,13200.0,賣權,-,-,-,-,0,2480,12,-,-,-,-,,一般
2018/07/25,TXO,201807W4,10000.0,買權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/07/25,TXO,201807W4,10000.0,賣權,0.1,0.1,0.1,0.1,104,0,3991,-,0.1,1.9,0.1,,一般
2018/07/25,TXO,201807W4,10100.0,買權,875,880,875,880,2,0,2,865,875,880,700,,一般
2018/07/25,TXO,201807W4,10100.0,賣權,0.1,0.1,0.1,0.1,108,0,2116,-,0.1,2,0.1,,一般
2018/07/25,TXO,201807W4,10200.0,買權,-,-,-,-,0,0,16,-,-,-,-,,一般
2018/07/25,TXO,201807W4,10200.0,賣權,0.1,0.1,0.1,0.1,8,0,2947,-,0.1,2.6,0.1,,一般
2018/07/25,TXO,201807W4,10300.0,買權,-,-,-,-,0,0,2,-,-,-,-,,一般
2018/07/25,TXO,201807W4,10300.0,賣權,0.1,0.1,0.1,0.1,20,0,4513,-,0.1,3.2,0.1,,一般
2018/07/25,TXO,201807W4,10400.0,買權,-,-,-,-,0,0,1,-,-,-,-,,一般
2018/07/25,TXO,201807W4,10400.0,賣權,0.1,0.2,0.1,0.1,196,0,7605,-,0.1,5.2,0.1,,一般
2018/07/25,TXO,201807W4,10500.0,買權,464,464,461,461,4,0,24,469,472,464,301,,一般
2018/07/25,TXO,201807W4,10500.0,賣權,0.2,0.2,0.1,0.1,109,0,7717,-,0.1,10.5,0.1,,一般
2018/07/25,TXO,201807W4,10550.0,買權,-,-,-,-,0,0,7,-,-,-,-,,一般
2018/07/25,TXO,201807W4,10550.0,賣權,0.2,0.2,0.1,0.1,270,0,5931,-,0.1,15.5,0.1,,一般
2018/07/25,TXO,201807W4,10600.0,買權,363,379,363,366,31,0,130,369,370,379,196,,一般
2018/07/25,TXO,201807W4,10600.0,賣權,0.2,0.3,0.1,0.1,1288,0,8169,-,0.1,23.5,0.1,,一般
2018/07/25,TXO,201807W4,10650.0,買權,324,333,317,317,38,0,180,320,321,350,155,,一般
2018/07/25,TXO,201807W4,10650.0,賣權,0.3,0.3,0.1,0.1,1860,0,10301,-,0.1,33.5,0.1,,一般
2018/07/25,TXO,201807W4,10700.0,買權,268,285,261,270,353,0,734,269,270,301,117,,一般
2018/07/25,TXO,201807W4,10700.0,賣權,0.3,0.3,0.1,0.1,1665,0,9654,-,0.1,48,0.1,,一般
2018/07/25,TXO,201807W4,10750.0,買權,214,235,202,220,337,0,935,220,221,251,84,,一般
2018/07/25,TXO,201807W4,10750.0,賣權,0.4,0.4,0.1,0.1,2662,0,13241,-,0.1,67,0.1,,一般
2018/07/25,TXO,201807W4,10800.0,買權,160,186,151,171,2081,0,3691,170,171,202,57,,一般
2018/07/25,TXO,201807W4,10800.0,賣權,0.7,0.7,0.1,0.1,7250,0,19038,-,0.1,92,0.1,,一般
2018/07/25,TXO,201807W4,10850.0,買權,116,137,102,121,6179,0,3234,120,121,153,35.5,,一般
2018/07/25,TXO,201807W4,10850.0,賣權,1,1.5,0.1,0.1,11145,0,19523,-,0.1,121,0.1,,一般
2018/07/25,TXO,201807W4,10900.0,買權,68,86,55,70,31973,0,7227,69,70,105,20.5,,一般
2018/07/25,TXO,201807W4,10900.0,賣權,4.8,5.3,0.1,0.1,28089,0,21310,-,0.1,154,0.1,,一般
2018/07/25,TXO,201807W4,10950.0,買權,30,40.5,14.5,20.5,82579,0,12457,20,20.5,62,10.5,,一般
2018/07/25,TXO,201807W4,10950.0,賣權,13,19.5,0.1,0.1,91048,0,31881,-,0.1,190,0.1,,一般
2018/07/25,TXO,201807W4,11000.0,買權,5.4,11,0.1,0.1,94292,0,41778,-,0.1,29,0.1,,一般
2018/07/25,TXO,201807W4,11000.0,賣權,38.5,54,22.5,29.5,64314,0,5573,29.5,30,233,21.5,,一般
2018/07/25,TXO,201807W4,11050.0,買權,1.3,1.6,0.1,0.1,12484,0,15676,-,0.1,15.5,0.1,,一般
2018/07/25,TXO,201807W4,11050.0,賣權,84,100,66,80,16474,0,1296,80,81,257,55,,一般
2018/07/25,TXO,201807W4,11100.0,買權,0.1,0.3,0.1,0.1,2279,0,7075,-,0.1,7.8,0.1,,一般
2018/07/25,TXO,201807W4,11100.0,賣權,135,149,115,131,2833,0,426,130,131,308,100,,一般
2018/07/25,TXO,201807W4,11150.0,買權,0.1,0.2,0.1,0.1,320,0,6758,-,0.1,3.5,0.1,,一般
2018/07/25,TXO,201807W4,11150.0,賣權,185,197,166,188,153,0,127,179,181,292,149,,一般
2018/07/25,TXO,201807W4,11200.0,買權,0.1,0.1,0.1,0.1,240,0,5020,-,0.1,2.4,0.1,,一般
2018/07/25,TXO,201807W4,11200.0,賣權,238,238,216,224,47,0,43,229,231,408,198,,一般
2018/07/25,TXO,201807W4,11250.0,買權,0.2,0.2,0.1,0.1,924,0,1004,-,0.1,0.2,0.1,,一般
2018/07/25,TXO,201807W4,11250.0,賣權,287,287,287,287,4,0,4,279,281,287,287,,一般
2018/07/25,TXO,201807W4,11300.0,買權,-,-,-,-,0,0,2902,-,-,-,-,,一般
2018/07/25,TXO,201807W4,11300.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/07/25,TXO,201807W4,11400.0,買權,-,-,-,-,0,0,122,-,-,-,-,,一般
2018/07/25,TXO,201807W4,11400.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/07/25,TXO,201807W4,11500.0,買權,-,-,-,-,0,0,62,-,-,-,-,,一般
2018/07/25,TXO,201807W4,11500.0,賣權,-,-,-,-,0,0,20,-,-,-,-,,一般
2018/07/25,TXO,201807W4,11600.0,買權,-,-,-,-,0,0,365,-,-,-,-,,一般
2018/07/25,TXO,201807W4,11600.0,賣權,-,-,-,-,0,0,20,-,-,-,-,,一般
2018/07/25,TXO,201807W4,11700.0,買權,0.1,0.1,0.1,0.1,82,0,522,-,0.1,0.2,0.1,,一般
2018/07/25,TXO,201807W4,11700.0,賣權,-,-,-,-,0,0,6,-,-,-,-,,一般
2018/07/25,TXO,201807W4,11800.0,買權,0.1,0.1,0.1,0.1,220,0,240,-,0.1,0.2,0.1,,一般
2018/07/25,TXO,201807W4,11800.0,賣權,-,-,-,-,0,0,36,-,-,-,-,,一般
2018/07/25,TXO,201808W1,10200.0,買權,-,-,-,-,0,715,0,-,-,-,-,,一般
2018/07/25,TXO,201808W1,10200.0,賣權,1.2,1.4,1.2,1.3,2118,1.3,1568,0.9,1.3,1.4,1.2,,一般
2018/07/25,TXO,201808W1,10300.0,買權,-,-,-,-,0,615,0,-,-,-,-,,一般
2018/07/25,TXO,201808W1,10300.0,賣權,1.8,1.8,1.5,1.6,3024,1.6,2539,1.4,1.6,1.8,1.5,,一般
2018/07/25,TXO,201808W1,10400.0,買權,-,-,-,-,0,515,0,-,-,-,-,,一般
2018/07/25,TXO,201808W1,10400.0,賣權,2.3,2.4,1.8,2.1,3229,2.1,1949,2,2.2,2.4,1.8,,一般
2018/07/25,TXO,201808W1,10500.0,買權,418,419,418,419,2,419,2,413,421,419,418,,一般
2018/07/25,TXO,201808W1,10500.0,賣權,3.5,4.2,2.4,2.9,3210,2.9,2087,2.8,3.2,4.2,2.4,,一般
2018/07/25,TXO,201808W1,10600.0,買權,307,329,307,321,16,321,15,316,323,329,307,,一般
2018/07/25,TXO,201808W1,10600.0,賣權,6,8.6,5.1,5.6,1668,5.6,823,5.5,5.8,8.6,5.1,,一般
2018/07/25,TXO,201808W1,10700.0,買權,220,236,218,227,60,227,28,224,229,236,218,,一般
2018/07/25,TXO,201808W1,10700.0,賣權,13.5,18.5,10,12.5,4341,12.5,3193,12.5,13,18.5,10,,一般
2018/07/25,TXO,201808W1,10750.0,買權,192,202,180,185,116,185,77,182,185,202,180,,一般
2018/07/25,TXO,201808W1,10750.0,賣權,21,27,17,19,4268,19,2538,19,19.5,27,17,,一般
2018/07/25,TXO,201808W1,10800.0,買權,137,162,137,143,433,143,227,142,143,162,137,,一般
2018/07/25,TXO,201808W1,10800.0,賣權,36,38.5,27,29,4885,29,2874,28.5,29.5,38.5,27,,一般
2018/07/25,TXO,201808W1,10850.0,買權,96,127,96,107,1208,107,600,105,108,127,96,,一般
2018/07/25,TXO,201808W1,10850.0,賣權,46,54,39.5,42.5,3879,42.5,2056,42,43,54,39.5,,一般
2018/07/25,TXO,201808W1,10900.0,買權,89,93,73,76,3156,76,1594,75,76,93,73,,一般
2018/07/25,TXO,201808W1,10900.0,賣權,94,94,56,61,5586,61,3668,61,62,94,56,,一般
2018/07/25,TXO,201808W1,10950.0,買權,57,70,47,49.5,4567,49.5,2222,49,50,70,47,,一般
2018/07/25,TXO,201808W1,10950.0,賣權,112,112,78,84,3172,84,1644,83,86,112,78,,一般
2018/07/25,TXO,201808W1,11000.0,買權,48,48,31,31.5,5922,31.5,2937,31,31.5,48,31,,一般
2018/07/25,TXO,201808W1,11000.0,賣權,125,132,106,117,1903,117,809,116,117,132,106,,一般
2018/07/25,TXO,201808W1,11050.0,買權,30,30,15,17,3307,17,1738,17,17.5,30,15,,一般
2018/07/25,TXO,201808W1,11050.0,賣權,155,168,141,155,382,155,221,153,155,168,141,,一般
2018/07/25,TXO,201808W1,11100.0,買權,16,16,9.2,9.2,4468,9.2,3207,9.2,9.3,16,9.2,,一般
2018/07/25,TXO,201808W1,11100.0,賣權,190,200,180,195,129,195,90,195,197,200,180,,一般
2018/07/25,TXO,201808W1,11150.0,買權,10.5,10.5,1,4.6,1793,4.6,1179,4.6,4.7,10.5,1,,一般
2018/07/25,TXO,201808W1,11150.0,賣權,256,258,229,229,48,240,42,239,243,258,229,,一般
2018/07/25,TXO,201808W1,11200.0,買權,4.3,4.7,2.2,2.3,1999,2.3,1377,2.2,2.3,4.7,2.2,,一般
2018/07/25,TXO,201808W1,11200.0,賣權,281,282,271,280,19,287,6,285,291,282,271,,一般
2018/07/25,TXO,201808W1,11250.0,買權,1.7,2.4,1.3,1.3,799,1.3,511,1.1,1.3,2.4,1.3,,一般
2018/07/25,TXO,201808W1,11250.0,賣權,333,333,333,333,1,333,1,333,340,333,333,,一般
2018/07/25,TXO,201808W1,11300.0,買權,1.1,1.3,0.7,0.8,2439,0.8,2286,0.6,0.8,1.3,0.7,,一般
2018/07/25,TXO,201808W1,11300.0,賣權,-,-,-,-,0,383,0,-,-,-,-,,一般
2018/07/25,TXO,201808W1,11400.0,買權,0.4,0.4,0.4,0.4,100,0.2,100,0.1,0.3,0.4,0.4,,一般
2018/07/25,TXO,201808W1,11400.0,賣權,-,-,-,-,0,480,0,-,-,-,-,,一般
2018/07/25,TXO,201808W1,11500.0,買權,0.2,0.2,0.2,0.2,1,0.2,1,0.1,0.3,0.2,0.2,,一般
2018/07/25,TXO,201808W1,11500.0,賣權,-,-,-,-,0,580,0,-,-,-,-,,一般
2018/07/25,TXO,201808W1,11600.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/07/25,TXO,201808W1,11600.0,賣權,-,-,-,-,0,680,0,-,-,-,-,,一般
2018/07/25,TXO,201808W1,11700.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/07/25,TXO,201808W1,11700.0,賣權,-,-,-,-,0,780,0,-,-,-,-,,一般
2018/07/25,TXO,201808W1,11800.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/07/25,TXO,201808W1,11800.0,賣權,-,-,-,-,0,880,0,-,-,-,-,,一般
2018/07/25,TXO,201808  ,9000.0,買權,-,-,-,-,0,1870,5,-,-,-,-,,一般
2018/07/25,TXO,201808  ,9000.0,賣權,1.8,1.9,1.8,1.8,170,1.8,2990,1.7,1.9,20,1.7,,一般
2018/07/25,TXO,201808  ,9100.0,買權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2018/07/25,TXO,201808  ,9100.0,賣權,2.1,2.2,2.1,2.2,9,2.2,1646,2,2.3,25.5,2,,一般
2018/07/25,TXO,201808  ,9200.0,買權,-,-,-,-,0,1670,1,-,-,-,-,,一般
2018/07/25,TXO,201808  ,9200.0,賣權,2.3,2.4,2.3,2.3,16,2.3,1090,2.2,2.4,36.5,2.3,,一般
2018/07/25,TXO,201808  ,9300.0,買權,-,-,-,-,0,1570,2,-,-,-,-,,一般
2018/07/25,TXO,201808  ,9300.0,賣權,2.8,2.8,2.5,2.6,22,2.6,1353,2.4,2.7,42,2.5,,一般
2018/07/25,TXO,201808  ,9400.0,買權,1480,1480,1480,1480,1,1470,2,1420,1520,1480,1090,,一般
2018/07/25,TXO,201808  ,9400.0,賣權,3,3.1,2.9,3.1,111,3.1,1094,2.9,3.2,49.5,2.9,,一般
2018/07/25,TXO,201808  ,9500.0,買權,-,-,-,-,0,1370,2,-,-,-,-,,一般
2018/07/25,TXO,201808  ,9500.0,賣權,3.6,3.6,3.4,3.5,330,3.5,3257,3.2,3.6,56,3.4,,一般
