,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
104755,2016/10/19,TXO,201611,8000.0,賣權,3.9,3.9,2.9,3.0,859,3.0,9204,3.0,3.1,54.0,2.9,
104756,2016/10/19,TXO,201611,8100.0,買權,1150.0,1150.0,1150.0,1150.0,2,1150.0,8,1130.0,1170.0,1150.0,870.0,
104757,2016/10/19,TXO,201611,8100.0,賣權,5.1,5.2,3.6,3.6,1515,3.6,7818,3.6,3.9,63.0,3.6,
104758,2016/10/19,TXO,201611,8200.0,買權,1040.0,1050.0,1040.0,1050.0,7,1050.0,8,1040.0,1070.0,1050.0,695.0,
104759,2016/10/19,TXO,201611,8200.0,賣權,5.6,7.1,5.3,5.4,1104,5.4,5719,5.1,5.2,76.0,5.3,
104760,2016/10/19,TXO,201611,8300.0,買權,970.0,970.0,945.0,955.0,31,955.0,125,945.0,965.0,970.0,725.0,
104761,2016/10/19,TXO,201611,8300.0,賣權,8.9,9.0,6.9,7.2,988,7.2,4848,6.8,7.2,93.0,6.9,
104762,2016/10/19,TXO,201611,8400.0,買權,870.0,870.0,850.0,850.0,38,860.0,76,850.0,865.0,870.0,550.0,
104763,2016/10/19,TXO,201611,8400.0,賣權,14.0,14.0,9.4,9.8,2016,9.8,6125,9.1,9.8,118.0,9.4,
104764,2016/10/19,TXO,201611,8500.0,買權,760.0,765.0,760.0,765.0,5,765.0,43,750.0,770.0,765.0,585.0,
104765,2016/10/19,TXO,201611,8500.0,賣權,17.5,17.5,12.5,12.5,2846,12.5,7911,12.5,13.0,138.0,12.5,
104766,2016/10/19,TXO,201611,8600.0,買權,655.0,680.0,655.0,665.0,10,665.0,89,655.0,675.0,680.0,360.0,
104767,2016/10/19,TXO,201611,8600.0,賣權,25.0,25.0,17.0,18.0,3414,18.0,9106,18.0,18.5,171.0,17.0,
104768,2016/10/19,TXO,201611,8700.0,買權,550.0,590.0,545.0,570.0,31,570.0,425,570.0,580.0,605.0,414.0,
104769,2016/10/19,TXO,201611,8700.0,賣權,35.0,35.0,24.0,24.5,4171,24.5,8451,24.5,25.0,211.0,24.0,
104770,2016/10/19,TXO,201611,8800.0,買權,455.0,500.0,450.0,481.0,75,481.0,846,478.0,487.0,505.0,234.0,
104771,2016/10/19,TXO,201611,8800.0,賣權,45.5,45.5,32.5,34.0,6259,34.0,10087,33.5,34.0,240.0,32.5,
104772,2016/10/19,TXO,201611,8900.0,買權,380.0,413.0,367.0,395.0,106,395.0,1172,393.0,398.0,454.0,191.0,
104773,2016/10/19,TXO,201611,8900.0,賣權,61.0,61.0,45.0,46.0,7618,46.0,12306,46.0,46.5,286.0,45.0,
104774,2016/10/19,TXO,201611,9000.0,買權,293.0,330.0,287.0,312.0,620,312.0,2331,312.0,313.0,377.0,147.0,
104775,2016/10/19,TXO,201611,9000.0,賣權,80.0,81.0,62.0,64.0,6759,64.0,10274,64.0,65.0,335.0,62.0,
104776,2016/10/19,TXO,201611,9100.0,買權,222.0,253.0,215.0,235.0,1791,235.0,3555,235.0,237.0,296.0,100.0,
104777,2016/10/19,TXO,201611,9100.0,賣權,106.0,109.0,84.0,86.0,6440,86.0,9002,86.0,87.0,385.0,84.0,
104778,2016/10/19,TXO,201611,9200.0,買權,152.0,182.0,149.0,168.0,2595,168.0,5896,168.0,170.0,235.0,70.0,
104779,2016/10/19,TXO,201611,9200.0,賣權,145.0,145.0,115.0,118.0,4365,118.0,6207,118.0,119.0,490.0,115.0,
104780,2016/10/19,TXO,201611,9300.0,買權,100.0,122.0,97.0,109.0,6433,109.0,8190,109.0,111.0,170.0,52.0,
104781,2016/10/19,TXO,201611,9300.0,賣權,185.0,190.0,155.0,160.0,1515,160.0,1912,160.0,162.0,535.0,155.0,
104782,2016/10/19,TXO,201611,9400.0,買權,60.0,75.0,55.0,66.0,6393,66.0,9471,66.0,67.0,122.0,31.5,
104783,2016/10/19,TXO,201611,9400.0,賣權,247.0,252.0,207.0,216.0,669,216.0,697,215.0,216.0,395.0,207.0,
104784,2016/10/19,TXO,201611,9500.0,買權,30.5,40.0,29.0,33.5,10368,33.5,18488,33.5,34.5,87.0,16.5,
104785,2016/10/19,TXO,201611,9500.0,賣權,312.0,315.0,273.0,285.0,104,285.0,156,284.0,288.0,575.0,273.0,
104786,2016/10/19,TXO,201611,9600.0,買權,14.5,19.0,13.0,16.0,5925,16.0,13727,15.5,16.0,100.0,8.0,
104787,2016/10/19,TXO,201611,9600.0,賣權,400.0,400.0,354.0,370.0,33,370.0,79,363.0,369.0,540.0,354.0,
104788,2016/10/19,TXO,201611,9700.0,買權,5.7,8.5,5.5,6.2,3984,6.2,9248,6.2,6.4,40.0,3.7,
104789,2016/10/19,TXO,201611,9700.0,賣權,460.0,460.0,445.0,458.0,9,458.0,32,455.0,460.0,650.0,445.0,
104790,2016/10/19,TXO,201611,9800.0,買權,2.4,3.2,2.1,2.5,1472,2.5,10479,2.3,2.5,26.5,1.6,
104791,2016/10/19,TXO,201611,9800.0,賣權,0.0,0.0,0.0,0.0,0,555.0,11,545.0,560.0,695.0,585.0,
104792,2016/10/19,TXO,201611,9900.0,買權,1.3,1.7,1.1,1.3,268,1.3,3625,1.1,1.3,16.5,1.0,
104793,2016/10/19,TXO,201611,9900.0,賣權,0.0,0.0,0.0,0.0,0,650.0,1,640.0,660.0,740.0,675.0,
104794,2016/10/19,TXO,201611,10000.0,買權,0.9,1.1,0.5,0.5,78,0.5,2535,0.5,1.0,10.5,0.5,
104795,2016/10/19,TXO,201611,10000.0,賣權,0.0,0.0,0.0,0.0,0,750.0,5,740.0,760.0,940.0,760.0,
104796,2016/10/19,TXO,201611,10200.0,買權,0.4,0.5,0.3,0.5,90,0.5,614,0.4,0.5,4.4,0.3,
104797,2016/10/19,TXO,201611,10200.0,賣權,0.0,0.0,0.0,0.0,0,950.0,0,940.0,960.0,0.0,0.0,
104798,2016/10/19,TXO,201611,10400.0,買權,0.4,0.4,0.4,0.4,1,0.4,337,0.0,0.4,2.9,0.4,
104799,2016/10/19,TXO,201611,10400.0,賣權,0.0,0.0,0.0,0.0,0,1150.0,0,1010.0,1300.0,0.0,0.0,
104800,2016/10/19,TXO,201611,10600.0,買權,0.2,0.4,0.2,0.4,91,0.4,551,0.0,0.4,1.9,0.2,
104801,2016/10/19,TXO,201611,10600.0,賣權,0.0,0.0,0.0,0.0,0,1350.0,0,1200.0,1490.0,0.0,0.0,
104802,2016/10/19,TXO,201611,10800.0,買權,0.2,0.2,0.2,0.2,121,0.2,430,0.1,0.5,0.9,0.2,
104803,2016/10/19,TXO,201611,10800.0,賣權,0.0,0.0,0.0,0.0,0,1550.0,0,1400.0,1690.0,0.0,0.0,
104804,2016/10/19,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,2820.0,13,2680.0,2970.0,2510.0,2440.0,
104805,2016/10/19,TXO,201612,6400.0,賣權,1.4,1.5,1.2,1.4,61,1.4,11419,1.3,1.5,124.0,1.2,
104806,2016/10/19,TXO,201612,6500.0,買權,0.0,0.0,0.0,0.0,0,2720.0,0,2580.0,2870.0,0.0,0.0,
104807,2016/10/19,TXO,201612,6500.0,賣權,2.0,2.0,2.0,2.0,3,1.5,264,1.0,1.9,3.9,1.8,
104808,2016/10/19,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,2620.0,28,2480.0,2770.0,2310.0,1610.0,
104809,2016/10/19,TXO,201612,6600.0,賣權,1.6,2.0,1.5,1.6,8,1.6,3961,1.5,4.0,156.0,1.5,
104810,2016/10/19,TXO,201612,6700.0,買權,0.0,0.0,0.0,0.0,0,2520.0,0,2380.0,2670.0,0.0,0.0,
104811,2016/10/19,TXO,201612,6700.0,賣權,1.8,1.9,1.8,1.9,8,1.9,341,1.4,4.0,4.7,1.8,
104812,2016/10/19,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,2420.0,7,2280.0,2570.0,2370.0,1000.0,
104813,2016/10/19,TXO,201612,6800.0,賣權,2.1,2.9,2.1,2.1,10,2.1,3708,2.1,4.0,196.0,2.1,
104814,2016/10/19,TXO,201612,6900.0,買權,0.0,0.0,0.0,0.0,0,2320.0,0,2180.0,2470.0,0.0,0.0,
104815,2016/10/19,TXO,201612,6900.0,賣權,2.3,2.3,2.3,2.3,11,2.3,174,2.2,4.0,5.9,2.3,
104816,2016/10/19,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,2220.0,0,2080.0,2370.0,0.0,0.0,
104817,2016/10/19,TXO,201612,7000.0,賣權,2.7,2.9,2.3,2.7,41,2.7,4845,2.6,2.8,243.0,2.3,
104818,2016/10/19,TXO,201612,7100.0,買權,0.0,0.0,0.0,0.0,0,2120.0,0,1990.0,2270.0,0.0,0.0,
104819,2016/10/19,TXO,201612,7100.0,賣權,3.0,3.0,3.0,3.0,25,3.0,907,2.8,4.2,6.7,3.0,
104820,2016/10/19,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,2020.0,16,1890.0,2170.0,1860.0,700.0,
104821,2016/10/19,TXO,201612,7200.0,賣權,3.9,4.0,3.2,3.6,243,3.6,2400,3.4,3.7,300.0,3.2,
104822,2016/10/19,TXO,201612,7300.0,買權,0.0,0.0,0.0,0.0,0,1920.0,0,1790.0,2070.0,0.0,0.0,
104823,2016/10/19,TXO,201612,7300.0,賣權,4.5,4.5,4.2,4.2,85,4.2,503,4.1,4.3,10.5,4.2,
104824,2016/10/19,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,1830.0,32,1690.0,1970.0,1590.0,550.0,
104825,2016/10/19,TXO,201612,7400.0,賣權,5.8,6.0,4.7,5.1,529,5.1,4239,5.0,5.2,368.0,4.7,
104826,2016/10/19,TXO,201612,7500.0,買權,0.0,0.0,0.0,0.0,0,1730.0,0,1590.0,1870.0,0.0,0.0,
104827,2016/10/19,TXO,201612,7500.0,賣權,6.6,6.6,5.9,5.9,94,5.9,735,5.9,6.2,15.5,5.9,
104828,2016/10/19,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,1630.0,44,1490.0,1770.0,1640.0,400.0,
104829,2016/10/19,TXO,201612,7600.0,賣權,8.0,8.5,6.8,7.2,678,7.2,3856,7.1,7.3,446.0,6.8,
104830,2016/10/19,TXO,201612,7700.0,買權,0.0,0.0,0.0,0.0,0,1530.0,0,1390.0,1670.0,0.0,0.0,
104831,2016/10/19,TXO,201612,7700.0,賣權,8.7,9.7,8.5,8.5,579,8.5,703,8.3,8.7,21.0,8.5,
104832,2016/10/19,TXO,201612,7800.0,買權,0.0,0.0,0.0,0.0,0,1430.0,217,1300.0,1550.0,1400.0,315.0,
104833,2016/10/19,TXO,201612,7800.0,賣權,11.0,12.0,10.5,10.5,649,10.5,3314,10.5,11.0,555.0,10.5,
104834,2016/10/19,TXO,201612,7900.0,買權,0.0,0.0,0.0,0.0,0,1330.0,0,1200.0,1480.0,0.0,0.0,
104835,2016/10/19,TXO,201612,7900.0,賣權,16.0,16.0,13.0,13.0,260,13.0,1085,13.0,13.5,30.0,13.0,
104836,2016/10/19,TXO,201612,8000.0,買權,0.0,0.0,0.0,0.0,0,1240.0,504,1120.0,1380.0,1230.0,221.0,
104837,2016/10/19,TXO,201612,8000.0,賣權,18.0,19.0,15.5,16.0,478,16.0,4525,16.0,16.5,650.0,15.5,
104838,2016/10/19,TXO,201612,8100.0,買權,0.0,0.0,0.0,0.0,0,1140.0,0,1010.0,1280.0,0.0,0.0,
104839,2016/10/19,TXO,201612,8100.0,賣權,20.5,21.5,19.0,19.0,172,19.0,506,19.0,20.0,45.0,19.0,
104840,2016/10/19,TXO,201612,8200.0,買權,0.0,0.0,0.0,0.0,0,1050.0,3907,925.0,1080.0,1050.0,158.0,
104841,2016/10/19,TXO,201612,8200.0,賣權,29.5,29.5,24.5,24.5,169,24.5,6594,24.5,25.5,735.0,24.5,
104842,2016/10/19,TXO,201612,8300.0,買權,0.0,0.0,0.0,0.0,0,950.0,2,845.0,1050.0,975.0,905.0,
104843,2016/10/19,TXO,201612,8300.0,賣權,38.0,38.0,29.5,29.5,339,29.5,1806,29.5,31.5,63.0,29.5,
104844,2016/10/19,TXO,201612,8400.0,買權,865.0,870.0,865.0,870.0,2,860.0,681,735.0,940.0,880.0,104.0,
104845,2016/10/19,TXO,201612,8400.0,賣權,45.5,46.0,37.5,39.0,799,39.0,1895,38.0,39.5,860.0,37.5,
104846,2016/10/19,TXO,201612,8500.0,買權,765.0,765.0,765.0,765.0,2,765.0,13,675.0,885.0,795.0,705.0,
104847,2016/10/19,TXO,201612,8500.0,賣權,54.0,55.0,46.0,47.0,242,47.0,1058,46.0,48.0,92.0,46.0,
104848,2016/10/19,TXO,201612,8600.0,買權,0.0,0.0,0.0,0.0,0,680.0,1347,585.0,740.0,705.0,70.0,
104849,2016/10/19,TXO,201612,8600.0,賣權,70.0,70.0,57.0,57.0,432,57.0,1903,58.0,60.0,1140.0,57.0,
104850,2016/10/19,TXO,201612,8700.0,買權,605.0,605.0,489.0,489.0,5,590.0,77,490.0,595.0,670.0,458.0,
104851,2016/10/19,TXO,201612,8700.0,賣權,83.0,83.0,70.0,71.0,595,71.0,1155,71.0,73.0,134.0,70.0,
104852,2016/10/19,TXO,201612,8800.0,買權,487.0,525.0,483.0,525.0,42,510.0,1743,468.0,605.0,535.0,46.5,
104853,2016/10/19,TXO,201612,8800.0,賣權,100.0,103.0,88.0,88.0,830,88.0,3256,88.0,91.0,1160.0,88.0,
104854,2016/10/19,TXO,201612,8900.0,買權,441.0,441.0,441.0,441.0,20,441.0,75,343.0,540.0,650.0,352.0,
104855,2016/10/19,TXO,201612,8900.0,賣權,125.0,125.0,108.0,112.0,419,112.0,860,109.0,112.0,189.0,108.0,
104856,2016/10/19,TXO,201612,9000.0,買權,338.0,370.0,338.0,361.0,97,361.0,2224,350.0,368.0,410.0,30.5,
104857,2016/10/19,TXO,201612,9000.0,賣權,155.0,155.0,132.0,135.0,212,135.0,1873,134.0,137.0,1020.0,132.0,
104858,2016/10/19,TXO,201612,9100.0,買權,298.0,303.0,286.0,290.0,51,290.0,287,287.0,291.0,320.0,194.0,
104859,2016/10/19,TXO,201612,9100.0,賣權,190.0,190.0,164.0,165.0,159,165.0,631,164.0,169.0,273.0,164.0,
104860,2016/10/19,TXO,201612,9200.0,買權,210.0,238.0,210.0,222.0,218,222.0,2503,222.0,226.0,274.0,21.0,
104861,2016/10/19,TXO,201612,9200.0,賣權,230.0,230.0,200.0,202.0,246,205.0,849,203.0,206.0,1530.0,200.0,
104862,2016/10/19,TXO,201612,9300.0,買權,160.0,181.0,157.0,168.0,100,168.0,821,167.0,168.0,218.0,105.0,
104863,2016/10/19,TXO,201612,9300.0,賣權,273.0,273.0,241.0,248.0,104,248.0,156,245.0,248.0,384.0,241.0,
104864,2016/10/19,TXO,201612,9400.0,買權,97.0,133.0,97.0,121.0,591,121.0,5015,120.0,123.0,172.0,7.0,
104865,2016/10/19,TXO,201612,9400.0,賣權,305.0,305.0,293.0,302.0,49,302.0,69,300.0,304.0,1310.0,293.0,
104866,2016/10/19,TXO,201612,9500.0,買權,77.0,92.0,75.0,81.0,902,81.0,3596,81.0,83.0,125.0,50.0,
104867,2016/10/19,TXO,201612,9500.0,賣權,365.0,366.0,357.0,366.0,38,366.0,97,283.0,477.0,530.0,357.0,
104868,2016/10/19,TXO,201612,9600.0,買權,50.0,61.0,48.5,53.0,476,53.0,7185,53.0,54.0,180.0,9.0,
104869,2016/10/19,TXO,201612,9600.0,賣權,433.0,437.0,431.0,437.0,12,437.0,77,336.0,550.0,1490.0,431.0,
104870,2016/10/19,TXO,201612,9700.0,買權,30.0,37.0,30.0,33.5,824,33.5,3435,32.5,33.5,66.0,19.5,
104871,2016/10/19,TXO,201612,9700.0,賣權,0.0,0.0,0.0,0.0,0,515.0,4,404.0,630.0,575.0,565.0,
104872,2016/10/19,TXO,201612,9800.0,買權,18.5,22.5,18.5,18.5,1091,18.5,8799,18.5,19.5,98.0,6.2,
104873,2016/10/19,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,600.0,4,478.0,720.0,2020.0,660.0,
104874,2016/10/19,TXO,201612,9900.0,買權,10.0,12.5,10.0,10.0,697,10.0,3194,10.0,11.0,34.5,7.1,
104875,2016/10/19,TXO,201612,9900.0,賣權,0.0,0.0,0.0,0.0,0,685.0,0,565.0,825.0,0.0,0.0,
104876,2016/10/19,TXO,201612,10000.0,買權,5.8,7.3,5.8,6.2,323,6.2,9156,6.1,6.2,75.0,2.0,
104877,2016/10/19,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,785.0,41,650.0,920.0,1860.0,835.0,
104878,2016/10/19,TXO,201612,10200.0,買權,2.4,2.6,2.4,2.4,120,1.7,536,1.1,2.3,11.5,1.7,
104879,2016/10/19,TXO,201612,10200.0,賣權,0.0,0.0,0.0,0.0,0,980.0,0,840.0,1120.0,0.0,0.0,
104880,2016/10/19,TXO,201612,10400.0,買權,1.5,1.5,0.3,0.3,18,0.9,2195,0.4,1.4,55.0,0.3,
104881,2016/10/19,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,1180.0,6,1030.0,1320.0,2810.0,1540.0,
104882,2016/10/19,TXO,201612,10600.0,買權,0.7,0.7,0.7,0.7,27,0.6,90,0.5,0.7,0.9,0.7,
104883,2016/10/19,TXO,201612,10600.0,賣權,0.0,0.0,0.0,0.0,0,1380.0,0,1230.0,1520.0,0.0,0.0,
104884,2016/10/19,TXO,201612,10800.0,買權,0.5,0.5,0.5,0.5,71,0.5,1066,0.3,0.7,47.0,0.5,
104885,2016/10/19,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,1580.0,0,1430.0,1720.0,3100.0,3070.0,
104886,2016/10/19,TXO,201612,11000.0,買權,0.6,0.8,0.6,0.8,12,0.4,52,0.1,0.7,1.0,0.4,
104887,2016/10/19,TXO,201612,11000.0,賣權,0.0,0.0,0.0,0.0,0,1780.0,0,1630.0,1920.0,0.0,0.0,
104888,2016/10/19,TXO,201612,11200.0,買權,0.7,0.7,0.7,0.7,24,0.4,399,0.1,0.6,2.6,0.3,
104889,2016/10/19,TXO,201612,11200.0,賣權,0.0,0.0,0.0,0.0,0,1980.0,0,1830.0,2120.0,0.0,0.0,
104890,2016/10/19,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,2550.0,2,2420.0,2690.0,2510.0,2290.0,
104891,2016/10/19,TXO,201703,6600.0,賣權,12.5,12.5,11.5,12.0,31,12.0,3198,11.5,12.0,148.0,11.5,
104892,2016/10/19,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,2350.0,7,2220.0,2500.0,1550.0,1350.0,
104893,2016/10/19,TXO,201703,6800.0,賣權,15.0,15.0,15.0,15.0,1,15.0,747,14.0,15.0,184.0,13.0,
104894,2016/10/19,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,2160.0,0,2030.0,2300.0,0.0,0.0,
104895,2016/10/19,TXO,201703,7000.0,賣權,20.5,20.5,18.5,18.5,96,18.5,1548,18.5,19.5,223.0,18.5,
104896,2016/10/19,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,1960.0,0,1830.0,2110.0,0.0,0.0,
104897,2016/10/19,TXO,201703,7200.0,賣權,26.0,26.0,23.0,24.0,21,24.0,930,23.0,24.0,264.0,23.0,
104898,2016/10/19,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1770.0,0,1640.0,1910.0,0.0,0.0,
104899,2016/10/19,TXO,201703,7400.0,賣權,32.0,32.0,30.0,31.0,14,31.0,683,30.0,30.5,299.0,29.0,
104900,2016/10/19,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1580.0,6,1450.0,1720.0,1350.0,900.0,
104901,2016/10/19,TXO,201703,7600.0,賣權,41.0,41.0,39.0,39.5,90,39.5,1124,39.0,40.0,360.0,39.0,
104902,2016/10/19,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1390.0,2,1270.0,1530.0,770.0,630.0,
104903,2016/10/19,TXO,201703,7800.0,賣權,56.0,56.0,51.0,52.0,35,52.0,657,52.0,53.0,450.0,51.0,
104904,2016/10/19,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,1210.0,31,1090.0,1340.0,1190.0,500.0,
104905,2016/10/19,TXO,201703,8000.0,賣權,73.0,73.0,67.0,69.0,75,69.0,666,68.0,69.0,555.0,67.0,
104906,2016/10/19,TXO,201703,8200.0,買權,0.0,0.0,0.0,0.0,0,1030.0,36,930.0,1110.0,995.0,375.0,
104907,2016/10/19,TXO,201703,8200.0,賣權,93.0,93.0,88.0,90.0,28,90.0,823,89.0,90.0,550.0,88.0,
104908,2016/10/19,TXO,201703,8400.0,買權,0.0,0.0,0.0,0.0,0,865.0,53,790.0,960.0,825.0,294.0,
104909,2016/10/19,TXO,201703,8400.0,賣權,130.0,130.0,116.0,120.0,118,120.0,1127,118.0,120.0,660.0,116.0,
104910,2016/10/19,TXO,201703,8600.0,買權,715.0,720.0,715.0,720.0,3,700.0,132,640.0,720.0,750.0,210.0,
104911,2016/10/19,TXO,201703,8600.0,賣權,171.0,171.0,154.0,157.0,174,157.0,728,153.0,158.0,800.0,154.0,
104912,2016/10/19,TXO,201703,8800.0,買權,540.0,560.0,540.0,550.0,7,550.0,451,496.0,650.0,590.0,140.0,
104913,2016/10/19,TXO,201703,8800.0,賣權,217.0,217.0,201.0,209.0,41,207.0,513,206.0,208.0,840.0,201.0,
104914,2016/10/19,TXO,201703,9000.0,買權,418.0,431.0,418.0,431.0,7,420.0,801,415.0,424.0,465.0,102.0,
104915,2016/10/19,TXO,201703,9000.0,賣權,274.0,275.0,268.0,272.0,22,272.0,592,269.0,273.0,1030.0,268.0,
104916,2016/10/19,TXO,201703,9200.0,買權,288.0,310.0,288.0,306.0,139,302.0,1830,300.0,304.0,344.0,80.0,
104917,2016/10/19,TXO,201703,9200.0,賣權,350.0,350.0,344.0,344.0,7,355.0,233,347.0,355.0,1180.0,250.0,
104918,2016/10/19,TXO,201703,9400.0,買權,196.0,212.0,196.0,203.0,68,203.0,2950,202.0,205.0,244.0,52.0,
104919,2016/10/19,TXO,201703,9400.0,賣權,450.0,460.0,450.0,452.0,11,452.0,78,448.0,458.0,1260.0,450.0,
104920,2016/10/19,TXO,201703,9600.0,買權,126.0,134.0,126.0,128.0,47,128.0,2514,128.0,130.0,170.0,34.0,
104921,2016/10/19,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,580.0,3,497.0,685.0,790.0,575.0,
104922,2016/10/19,TXO,201703,9800.0,買權,79.0,80.0,78.0,78.0,99,78.0,2158,76.0,78.0,111.0,19.0,
104923,2016/10/19,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,730.0,0,630.0,845.0,0.0,0.0,
104924,2016/10/19,TXO,201703,10000.0,買權,44.5,46.0,42.5,43.5,113,43.5,2641,42.0,44.5,70.0,13.0,
104925,2016/10/19,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,895.0,1,785.0,1030.0,1030.0,990.0,
104926,2016/10/19,TXO,201703,10400.0,買權,14.5,14.5,13.5,13.5,78,13.5,2410,12.5,13.5,31.0,4.0,
104927,2016/10/19,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,1260.0,0,1130.0,1400.0,0.0,0.0,
104928,2016/10/19,TXO,201703,10800.0,買權,4.9,4.9,4.6,4.7,6,4.7,1900,3.4,4.8,14.0,2.0,
104929,2016/10/19,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,1660.0,0,1520.0,1800.0,0.0,0.0,
104930,2016/10/19,TXO,201703,11200.0,買權,2.6,3.6,2.6,3.5,9,2.2,3003,1.1,3.3,15.0,1.2,
104931,2016/10/19,TXO,201703,11200.0,賣權,0.0,0.0,0.0,0.0,0,2050.0,0,1910.0,2200.0,0.0,0.0,
104932,2016/10/19,TXO,201706,7200.0,買權,0.0,0.0,0.0,0.0,0,1930.0,0,1800.0,2070.0,0.0,0.0,
104933,2016/10/19,TXO,201706,7200.0,賣權,60.0,60.0,57.0,59.0,103,59.0,1485,59.0,60.0,72.0,44.0,
104934,2016/10/19,TXO,201706,7400.0,買權,0.0,0.0,0.0,0.0,0,1740.0,0,1620.0,1880.0,0.0,0.0,
104935,2016/10/19,TXO,201706,7400.0,賣權,74.0,74.0,70.0,70.0,25,70.0,146,69.0,74.0,90.0,69.0,
104936,2016/10/19,TXO,201706,7600.0,買權,0.0,0.0,0.0,0.0,0,1560.0,0,1440.0,1690.0,0.0,0.0,
104937,2016/10/19,TXO,201706,7600.0,賣權,92.0,92.0,87.0,88.0,36,88.0,231,88.0,91.0,111.0,85.0,
104938,2016/10/19,TXO,201706,7800.0,買權,0.0,0.0,0.0,0.0,0,1390.0,0,1270.0,1510.0,0.0,0.0,
104939,2016/10/19,TXO,201706,7800.0,賣權,112.0,114.0,110.0,113.0,28,113.0,358,108.0,114.0,137.0,103.0,
104940,2016/10/19,TXO,201706,8000.0,買權,0.0,0.0,0.0,0.0,0,1210.0,0,1100.0,1340.0,0.0,0.0,
104941,2016/10/19,TXO,201706,8000.0,賣權,141.0,141.0,134.0,134.0,7,134.0,333,134.0,140.0,170.0,133.0,
104942,2016/10/19,TXO,201706,8200.0,買權,0.0,0.0,0.0,0.0,0,1040.0,0,945.0,1160.0,0.0,0.0,
104943,2016/10/19,TXO,201706,8200.0,賣權,180.0,180.0,168.0,169.0,11,169.0,143,165.0,173.0,211.0,163.0,
104944,2016/10/19,TXO,201706,8400.0,買權,885.0,885.0,885.0,885.0,1,885.0,1,800.0,990.0,885.0,885.0,
104945,2016/10/19,TXO,201706,8400.0,賣權,216.0,216.0,210.0,212.0,50,213.0,153,212.0,214.0,270.0,210.0,
104946,2016/10/19,TXO,201706,8600.0,買權,0.0,0.0,0.0,0.0,0,740.0,1,665.0,830.0,695.0,695.0,
104947,2016/10/19,TXO,201706,8600.0,賣權,273.0,273.0,262.0,262.0,41,262.0,122,258.0,265.0,328.0,261.0,
104948,2016/10/19,TXO,201706,8800.0,買權,615.0,615.0,615.0,615.0,1,605.0,15,600.0,610.0,640.0,550.0,
104949,2016/10/19,TXO,201706,8800.0,賣權,346.0,346.0,320.0,323.0,14,323.0,147,323.0,327.0,400.0,320.0,
104950,2016/10/19,TXO,201706,9000.0,買權,466.0,482.0,466.0,482.0,5,482.0,88,473.0,485.0,510.0,398.0,
104951,2016/10/19,TXO,201706,9000.0,賣權,425.0,425.0,397.0,403.0,32,403.0,85,395.0,402.0,496.0,395.0,
104952,2016/10/19,TXO,201706,9200.0,買權,351.0,376.0,351.0,364.0,17,364.0,217,364.0,376.0,414.0,288.0,
104953,2016/10/19,TXO,201706,9200.0,賣權,495.0,495.0,485.0,485.0,6,485.0,24,485.0,492.0,580.0,485.0,
104954,2016/10/19,TXO,201706,9400.0,買權,273.0,273.0,270.0,270.0,2,270.0,207,270.0,277.0,305.0,215.0,
104955,2016/10/19,TXO,201706,9400.0,賣權,590.0,590.0,590.0,590.0,1,590.0,5,585.0,600.0,690.0,590.0,
104956,2016/10/19,TXO,201706,9600.0,買權,196.0,202.0,194.0,194.0,14,194.0,247,193.0,201.0,228.0,154.0,
104957,2016/10/19,TXO,201706,9600.0,賣權,0.0,0.0,0.0,0.0,0,710.0,2,640.0,795.0,800.0,780.0,
104958,2016/10/19,TXO,201706,9800.0,買權,129.0,141.0,129.0,138.0,133,138.0,595,133.0,137.0,161.0,103.0,
