,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
10015,2016/2/1,TXO,201603,9900.0,買權,0.9,0.9,0.9,0.9,51,0.9,145,0.1,0.9,4.2,0.6,
10016,2016/2/1,TXO,201603,9900.0,賣權,0.0,0.0,0.0,0.0,0,1800.0,0,1730.0,1870.0,0.0,0.0,
10017,2016/2/1,TXO,201603,10000.0,買權,1.0,1.0,0.9,0.9,157,0.9,4609,0.4,0.9,180.0,0.3,
10018,2016/2/1,TXO,201603,10000.0,賣權,0.0,0.0,0.0,0.0,0,1900.0,0,1830.0,1970.0,1500.0,1270.0,
10019,2016/2/1,TXO,201603,10200.0,買權,0.0,0.0,0.0,0.0,0,0.8,81,0.0,0.8,3.3,0.5,
10020,2016/2/1,TXO,201603,10200.0,賣權,0.0,0.0,0.0,0.0,0,2100.0,0,2030.0,2170.0,0.0,0.0,
10021,2016/2/1,TXO,201603,10400.0,買權,0.0,0.0,0.0,0.0,0,0.6,5693,0.0,0.6,108.0,0.1,
10022,2016/2/1,TXO,201603,10400.0,賣權,0.0,0.0,0.0,0.0,0,2300.0,0,2230.0,2370.0,0.0,0.0,
10023,2016/2/1,TXO,201603,10600.0,買權,0.5,0.5,0.5,0.5,5,0.5,85,0.5,0.6,0.6,0.5,
10024,2016/2/1,TXO,201603,10600.0,賣權,0.0,0.0,0.0,0.0,0,2500.0,0,2430.0,2570.0,0.0,0.0,
10025,2016/2/1,TXO,201603,10800.0,買權,0.5,0.5,0.5,0.5,10,0.5,2961,0.5,0.6,66.0,0.4,
10026,2016/2/1,TXO,201603,10800.0,賣權,0.0,0.0,0.0,0.0,0,2700.0,4,2630.0,2770.0,3470.0,3200.0,
10027,2016/2/1,TXO,201603,11000.0,買權,0.5,0.5,0.5,0.5,15,0.1,95,0.0,0.6,0.6,0.5,
10028,2016/2/1,TXO,201603,11000.0,賣權,0.0,0.0,0.0,0.0,0,2890.0,0,2830.0,2970.0,0.0,0.0,
10029,2016/2/1,TXO,201603,11200.0,買權,0.6,0.6,0.5,0.5,18,0.1,3772,0.0,0.5,93.0,0.1,
10030,2016/2/1,TXO,201603,11200.0,賣權,0.0,0.0,0.0,0.0,0,3090.0,7,3030.0,3170.0,2900.0,2900.0,
10031,2016/2/1,TXO,201603,11400.0,買權,0.5,0.5,0.5,0.5,15,0.1,671,0.0,0.5,1.5,0.1,
10032,2016/2/1,TXO,201603,11400.0,賣權,0.0,0.0,0.0,0.0,0,3290.0,0,3230.0,3370.0,0.0,0.0,
10033,2016/2/1,TXO,201603,11600.0,買權,0.5,0.5,0.5,0.5,15,0.1,7768,0.0,0.5,25.5,0.1,
10034,2016/2/1,TXO,201603,11600.0,賣權,0.0,0.0,0.0,0.0,0,3490.0,35,3430.0,3570.0,4270.0,2500.0,
10035,2016/2/1,TXO,201604,6500.0,買權,0.0,0.0,0.0,0.0,0,1600.0,0,1500.0,1700.0,0.0,0.0,
10036,2016/2/1,TXO,201604,6500.0,賣權,16.0,18.5,15.0,16.0,377,16.0,1018,14.5,17.0,88.0,14.0,
10037,2016/2/1,TXO,201604,6600.0,買權,0.0,0.0,0.0,0.0,0,1500.0,0,1410.0,1600.0,0.0,0.0,
10038,2016/2/1,TXO,201604,6600.0,賣權,20.0,20.0,19.5,20.0,5,20.0,176,17.5,20.0,104.0,15.5,
10039,2016/2/1,TXO,201604,6700.0,買權,0.0,0.0,0.0,0.0,0,1410.0,0,1310.0,1510.0,0.0,0.0,
10040,2016/2/1,TXO,201604,6700.0,賣權,22.5,23.0,22.0,22.0,3,22.0,291,6.9,23.0,119.0,18.0,
10041,2016/2/1,TXO,201604,6800.0,買權,0.0,0.0,0.0,0.0,0,1310.0,0,1220.0,1410.0,0.0,0.0,
10042,2016/2/1,TXO,201604,6800.0,賣權,24.0,28.0,24.0,27.0,28,27.0,234,25.0,30.0,130.0,21.5,
10043,2016/2/1,TXO,201604,6900.0,買權,0.0,0.0,0.0,0.0,0,1210.0,0,1120.0,1310.0,0.0,0.0,
10044,2016/2/1,TXO,201604,6900.0,賣權,32.0,32.5,30.0,30.0,19,30.0,504,29.0,33.0,146.0,27.5,
10045,2016/2/1,TXO,201604,7000.0,買權,0.0,0.0,0.0,0.0,0,1120.0,0,1030.0,1220.0,0.0,0.0,
10046,2016/2/1,TXO,201604,7000.0,賣權,33.5,39.0,33.5,36.0,84,36.0,568,36.0,39.0,164.0,30.0,
10047,2016/2/1,TXO,201604,7100.0,買權,0.0,0.0,0.0,0.0,0,1030.0,1,940.0,1120.0,790.0,790.0,
10048,2016/2/1,TXO,201604,7100.0,賣權,43.0,47.0,43.0,47.0,28,44.0,226,42.0,46.0,186.0,38.0,
10049,2016/2/1,TXO,201604,7200.0,買權,0.0,0.0,0.0,0.0,0,940.0,5,850.0,1030.0,680.0,640.0,
10050,2016/2/1,TXO,201604,7200.0,賣權,49.5,57.0,49.5,52.0,188,52.0,263,50.0,55.0,228.0,44.5,
10051,2016/2/1,TXO,201604,7300.0,買權,0.0,0.0,0.0,0.0,0,850.0,4,765.0,865.0,620.0,575.0,
10052,2016/2/1,TXO,201604,7300.0,賣權,62.0,69.0,62.0,66.0,66,63.0,221,60.0,65.0,229.0,54.0,
10053,2016/2/1,TXO,201604,7400.0,買權,750.0,750.0,750.0,750.0,1,760.0,6,750.0,845.0,750.0,450.0,
10054,2016/2/1,TXO,201604,7400.0,賣權,67.0,81.0,67.0,81.0,141,74.0,254,71.0,77.0,286.0,67.0,
10055,2016/2/1,TXO,201604,7500.0,買權,660.0,660.0,660.0,660.0,1,660.0,15,595.0,755.0,660.0,408.0,
10056,2016/2/1,TXO,201604,7500.0,賣權,90.0,100.0,90.0,97.0,28,89.0,177,85.0,92.0,312.0,80.0,
10057,2016/2/1,TXO,201604,7600.0,買權,620.0,620.0,620.0,620.0,1,590.0,15,585.0,610.0,620.0,303.0,
10058,2016/2/1,TXO,201604,7600.0,賣權,100.0,116.0,100.0,105.0,19,105.0,112,102.0,110.0,358.0,95.0,
10059,2016/2/1,TXO,201604,7700.0,買權,505.0,505.0,505.0,505.0,1,515.0,57,510.0,585.0,535.0,266.0,
10060,2016/2/1,TXO,201604,7700.0,賣權,126.0,143.0,125.0,131.0,13,128.0,95,125.0,130.0,408.0,111.0,
10061,2016/2/1,TXO,201604,7800.0,買權,410.0,434.0,410.0,430.0,4,442.0,279,435.0,510.0,441.0,215.0,
10062,2016/2/1,TXO,201604,7800.0,賣權,149.0,169.0,149.0,156.0,72,156.0,391,156.0,157.0,463.0,140.0,
10063,2016/2/1,TXO,201604,7900.0,買權,343.0,378.0,343.0,371.0,42,371.0,414,308.0,430.0,395.0,161.0,
10064,2016/2/1,TXO,201604,7900.0,賣權,202.0,204.0,184.0,184.0,21,184.0,260,177.0,188.0,520.0,163.0,
10065,2016/2/1,TXO,201604,8000.0,買權,327.0,327.0,283.0,308.0,55,308.0,212,249.0,312.0,327.0,126.0,
10066,2016/2/1,TXO,201604,8000.0,賣權,235.0,237.0,215.0,215.0,67,215.0,168,212.0,222.0,535.0,203.0,
10067,2016/2/1,TXO,201604,8100.0,買權,256.0,258.0,230.0,244.0,10,244.0,277,239.0,249.0,265.0,97.0,
10068,2016/2/1,TXO,201604,8100.0,賣權,275.0,280.0,256.0,256.0,27,256.0,73,209.0,305.0,580.0,234.0,
10069,2016/2/1,TXO,201604,8200.0,買權,204.0,204.0,180.0,194.0,21,194.0,202,178.0,199.0,206.0,68.0,
10070,2016/2/1,TXO,201604,8200.0,賣權,315.0,332.0,315.0,318.0,12,307.0,44,249.0,351.0,615.0,289.0,
10071,2016/2/1,TXO,201604,8300.0,買權,147.0,154.0,133.0,136.0,53,157.0,540,132.0,181.0,157.0,47.0,
10072,2016/2/1,TXO,201604,8300.0,賣權,360.0,395.0,360.0,368.0,11,365.0,12,296.0,365.0,590.0,338.0,
10073,2016/2/1,TXO,201604,8400.0,買權,111.0,115.0,97.0,105.0,415,105.0,458,95.0,114.0,118.0,29.5,
10074,2016/2/1,TXO,201604,8400.0,賣權,429.0,436.0,429.0,429.0,4,417.0,4,370.0,426.0,500.0,396.0,
10075,2016/2/1,TXO,201604,8500.0,買權,80.0,83.0,70.0,78.0,310,78.0,951,76.0,83.0,84.0,18.5,
10076,2016/2/1,TXO,201604,8500.0,賣權,500.0,520.0,500.0,520.0,4,497.0,6,423.0,570.0,520.0,471.0,
10077,2016/2/1,TXO,201604,8600.0,買權,56.0,60.0,50.0,54.0,240,54.0,837,53.0,55.0,60.0,12.0,
10078,2016/2/1,TXO,201604,8600.0,賣權,585.0,605.0,555.0,605.0,10,565.0,5,560.0,655.0,605.0,555.0,
10079,2016/2/1,TXO,201604,8700.0,買權,40.0,42.5,34.0,38.5,92,38.5,256,35.0,38.5,44.0,8.2,
10080,2016/2/1,TXO,201604,8700.0,賣權,0.0,0.0,0.0,0.0,0,655.0,0,570.0,740.0,0.0,0.0,
10081,2016/2/1,TXO,201604,8800.0,買權,26.0,28.0,21.5,24.5,112,24.5,408,21.0,25.0,28.0,6.0,
10082,2016/2/1,TXO,201604,8800.0,賣權,750.0,760.0,740.0,740.0,3,740.0,4,650.0,830.0,1010.0,740.0,
10083,2016/2/1,TXO,201604,8900.0,買權,19.5,19.5,14.5,16.5,24,16.5,338,14.0,18.0,19.5,4.0,
10084,2016/2/1,TXO,201604,8900.0,賣權,0.0,0.0,0.0,0.0,0,830.0,0,735.0,920.0,0.0,0.0,
10085,2016/2/1,TXO,201604,9000.0,買權,11.0,13.0,10.0,12.0,73,12.0,140,10.0,11.0,13.0,4.0,
10086,2016/2/1,TXO,201604,9000.0,賣權,0.0,0.0,0.0,0.0,0,925.0,0,825.0,1020.0,0.0,0.0,
10087,2016/2/1,TXO,201604,9100.0,買權,9.6,9.6,7.0,7.1,28,7.1,83,0.5,9.8,9.6,4.4,
10088,2016/2/1,TXO,201604,9100.0,賣權,0.0,0.0,0.0,0.0,0,1020.0,0,920.0,1120.0,0.0,0.0,
10089,2016/2/1,TXO,201604,9200.0,買權,5.3,7.1,5.3,7.1,205,6.4,201,1.0,7.0,7.1,4.4,
10090,2016/2/1,TXO,201604,9200.0,賣權,0.0,0.0,0.0,0.0,0,1120.0,0,1010.0,1220.0,0.0,0.0,
10091,2016/2/1,TXO,201604,9300.0,買權,3.8,5.5,3.8,5.5,13,5.5,17,4.0,5.6,5.5,3.6,
10092,2016/2/1,TXO,201604,9300.0,賣權,0.0,0.0,0.0,0.0,0,1220.0,0,1110.0,1320.0,0.0,0.0,
10093,2016/2/1,TXO,201604,9400.0,買權,0.0,0.0,0.0,0.0,0,2.5,0,1.5,3.5,0.0,0.0,
10094,2016/2/1,TXO,201604,9400.0,賣權,0.0,0.0,0.0,0.0,0,1310.0,0,1210.0,1410.0,0.0,0.0,
10095,2016/2/1,TXO,201606,6000.0,買權,0.0,0.0,0.0,0.0,0,2080.0,0,1980.0,2180.0,0.0,0.0,
10096,2016/2/1,TXO,201606,6000.0,賣權,25.0,29.5,25.0,29.5,957,29.5,3608,28.5,29.5,99.0,23.0,
10097,2016/2/1,TXO,201606,6200.0,買權,0.0,0.0,0.0,0.0,0,1890.0,0,1790.0,1980.0,0.0,0.0,
10098,2016/2/1,TXO,201606,6200.0,賣權,27.5,36.0,27.5,35.0,48,35.0,2659,34.0,68.0,102.0,27.0,
10099,2016/2/1,TXO,201606,6400.0,買權,0.0,0.0,0.0,0.0,0,1700.0,0,1600.0,1790.0,0.0,0.0,
10100,2016/2/1,TXO,201606,6400.0,賣權,37.5,44.5,37.5,44.5,229,44.5,2561,40.0,47.0,124.0,26.0,
10101,2016/2/1,TXO,201606,6600.0,買權,0.0,0.0,0.0,0.0,0,1510.0,0,1410.0,1600.0,0.0,0.0,
10102,2016/2/1,TXO,201606,6600.0,賣權,49.5,56.0,49.5,54.0,115,54.0,2023,52.0,54.0,153.0,33.0,
10103,2016/2/1,TXO,201606,6800.0,買權,0.0,0.0,0.0,0.0,0,1320.0,0,1240.0,1420.0,0.0,0.0,
10104,2016/2/1,TXO,201606,6800.0,賣權,64.0,70.0,64.0,68.0,165,68.0,1418,65.0,70.0,198.0,41.0,
10105,2016/2/1,TXO,201606,7000.0,買權,0.0,0.0,0.0,0.0,0,1150.0,5,1130.0,1240.0,1800.0,795.0,
10106,2016/2/1,TXO,201606,7000.0,賣權,88.0,92.0,83.0,92.0,139,92.0,2796,79.0,92.0,239.0,50.0,
10107,2016/2/1,TXO,201606,7200.0,買權,0.0,0.0,0.0,0.0,0,970.0,13,955.0,1060.0,1440.0,655.0,
10108,2016/2/1,TXO,201606,7200.0,賣權,102.0,119.0,102.0,111.0,441,111.0,1318,111.0,130.0,288.0,63.0,
10109,2016/2/1,TXO,201606,7400.0,買權,810.0,810.0,401.0,401.0,53,805.0,92,730.0,880.0,1080.0,401.0,
10110,2016/2/1,TXO,201606,7400.0,賣權,130.0,157.0,130.0,144.0,81,144.0,1307,131.0,156.0,352.0,81.0,
10111,2016/2/1,TXO,201606,7600.0,買權,0.0,0.0,0.0,0.0,0,650.0,1065,635.0,725.0,1050.0,335.0,
10112,2016/2/1,TXO,201606,7600.0,賣權,177.0,201.0,177.0,190.0,136,190.0,1101,167.0,210.0,465.0,102.0,
10113,2016/2/1,TXO,201606,7800.0,買權,515.0,515.0,480.0,480.0,84,510.0,303,497.0,575.0,895.0,241.0,
10114,2016/2/1,TXO,201606,7800.0,賣權,257.0,263.0,239.0,248.0,7,248.0,692,218.0,266.0,570.0,123.0,
10115,2016/2/1,TXO,201606,8000.0,買權,388.0,388.0,360.0,361.0,34,377.0,506,349.0,438.0,920.0,142.0,
10116,2016/2/1,TXO,201606,8000.0,賣權,315.0,320.0,315.0,316.0,7,316.0,1058,300.0,325.0,685.0,161.0,
10117,2016/2/1,TXO,201606,8200.0,買權,276.0,279.0,251.0,255.0,49,269.0,962,225.0,313.0,930.0,101.0,
10118,2016/2/1,TXO,201606,8200.0,賣權,393.0,412.0,393.0,410.0,33,410.0,313,383.0,465.0,780.0,205.0,
10119,2016/2/1,TXO,201606,8400.0,買權,186.0,195.0,169.0,184.0,270,184.0,1494,180.0,200.0,795.0,64.0,
10120,2016/2/1,TXO,201606,8400.0,賣權,0.0,0.0,0.0,0.0,0,520.0,469,465.0,590.0,980.0,260.0,
10121,2016/2/1,TXO,201606,8600.0,買權,125.0,128.0,111.0,116.0,40,125.0,2539,118.0,132.0,615.0,38.5,
10122,2016/2/1,TXO,201606,8600.0,賣權,0.0,0.0,0.0,0.0,0,660.0,545,595.0,670.0,1120.0,327.0,
10123,2016/2/1,TXO,201606,8800.0,買權,75.0,78.0,69.0,73.0,153,73.0,1492,72.0,80.0,492.0,27.5,
10124,2016/2/1,TXO,201606,8800.0,賣權,850.0,850.0,850.0,850.0,2,810.0,257,750.0,825.0,1300.0,415.0,
10125,2016/2/1,TXO,201606,9000.0,買權,48.0,50.0,44.5,47.5,138,47.5,2047,44.0,52.0,387.0,16.0,
10126,2016/2/1,TXO,201606,9000.0,賣權,0.0,0.0,0.0,0.0,0,985.0,414,905.0,1080.0,1300.0,391.0,
10127,2016/2/1,TXO,201606,9200.0,買權,29.5,30.0,26.0,28.5,16,28.5,1771,28.0,30.0,303.0,9.7,
10128,2016/2/1,TXO,201606,9200.0,賣權,0.0,0.0,0.0,0.0,0,1160.0,104,1140.0,1270.0,1250.0,665.0,
10129,2016/2/1,TXO,201606,9400.0,買權,19.0,19.0,15.0,15.0,5,15.0,1951,15.0,19.0,238.0,7.0,
10130,2016/2/1,TXO,201606,9400.0,賣權,0.0,0.0,0.0,0.0,0,1350.0,40,1260.0,1450.0,1410.0,755.0,
10131,2016/2/1,TXO,201606,9600.0,買權,13.5,13.5,12.0,13.0,401,13.0,1250,6.1,13.0,179.0,5.0,
10132,2016/2/1,TXO,201606,9600.0,賣權,0.0,0.0,0.0,0.0,0,1550.0,23,1520.0,1650.0,1410.0,1320.0,
10133,2016/2/1,TXO,201606,9800.0,買權,8.6,8.6,4.1,4.1,10,4.1,1608,4.1,9.9,132.0,3.0,
10134,2016/2/1,TXO,201606,9800.0,賣權,0.0,0.0,0.0,0.0,0,1740.0,1,1640.0,1850.0,1210.0,1200.0,
10135,2016/2/1,TXO,201606,10000.0,買權,0.0,0.0,0.0,0.0,0,3.5,1888,2.3,10.0,98.0,2.5,
10136,2016/2/1,TXO,201606,10000.0,賣權,0.0,0.0,0.0,0.0,0,1940.0,1,1840.0,2040.0,1630.0,1550.0,
10137,2016/2/1,TXO,201606,10400.0,買權,3.0,3.0,3.0,3.0,10,3.0,2262,1.3,9.9,50.0,1.1,
10138,2016/2/1,TXO,201606,10400.0,賣權,0.0,0.0,0.0,0.0,0,2330.0,20,2240.0,2440.0,2160.0,2160.0,
10139,2016/2/1,TXO,201606,10800.0,買權,1.8,1.8,1.8,1.8,21,1.8,6347,1.0,2.3,24.0,1.0,
10140,2016/2/1,TXO,201606,10800.0,賣權,0.0,0.0,0.0,0.0,0,2730.0,21,2640.0,2850.0,2550.0,2350.0,
10141,2016/2/1,TXO,201609,6000.0,買權,0.0,0.0,0.0,0.0,0,1790.0,0,1710.0,1930.0,1410.0,1370.0,
10142,2016/2/1,TXO,201609,6000.0,賣權,63.0,67.0,62.0,65.0,108,65.0,1356,64.0,66.0,150.0,60.0,
10143,2016/2/1,TXO,201609,6200.0,買權,0.0,0.0,0.0,0.0,0,1610.0,2,1530.0,1750.0,1510.0,1120.0,
10144,2016/2/1,TXO,201609,6200.0,賣權,82.0,82.0,79.0,80.0,5,84.0,692,81.0,87.0,185.0,79.0,
10145,2016/2/1,TXO,201609,6400.0,買權,0.0,0.0,0.0,0.0,0,1440.0,70,1360.0,1570.0,1200.0,1080.0,
10146,2016/2/1,TXO,201609,6400.0,賣權,104.0,110.0,97.0,105.0,204,105.0,1514,99.0,109.0,222.0,85.0,
10147,2016/2/1,TXO,201609,6600.0,買權,0.0,0.0,0.0,0.0,0,1270.0,20,1190.0,1390.0,1300.0,980.0,
10148,2016/2/1,TXO,201609,6600.0,賣權,125.0,142.0,125.0,140.0,73,134.0,395,130.0,138.0,273.0,107.0,
10149,2016/2/1,TXO,201609,6800.0,買權,0.0,0.0,0.0,0.0,0,1100.0,46,1020.0,1220.0,1310.0,855.0,
10150,2016/2/1,TXO,201609,6800.0,賣權,169.0,174.0,160.0,166.0,17,166.0,203,163.0,172.0,313.0,133.0,
10151,2016/2/1,TXO,201609,7000.0,買權,0.0,0.0,0.0,0.0,0,945.0,54,925.0,1060.0,1140.0,560.0,
10152,2016/2/1,TXO,201609,7000.0,賣權,204.0,215.0,200.0,213.0,19,213.0,184,205.0,214.0,407.0,170.0,
10153,2016/2/1,TXO,201609,7200.0,買權,0.0,0.0,0.0,0.0,0,795.0,83,755.0,895.0,830.0,494.0,
10154,2016/2/1,TXO,201609,7200.0,賣權,262.0,270.0,257.0,260.0,23,260.0,86,253.0,267.0,488.0,201.0,
10155,2016/2/1,TXO,201609,7400.0,買權,0.0,0.0,0.0,0.0,0,670.0,99,590.0,750.0,900.0,350.0,
10156,2016/2/1,TXO,201609,7400.0,賣權,0.0,0.0,0.0,0.0,0,334.0,96,270.0,325.0,595.0,224.0,
10157,2016/2/1,TXO,201609,7600.0,買權,525.0,540.0,510.0,510.0,7,520.0,124,475.0,560.0,670.0,293.0,
10158,2016/2/1,TXO,201609,7600.0,賣權,410.0,410.0,410.0,410.0,1,389.0,105,339.0,438.0,670.0,111.0,
10159,2016/2/1,TXO,201609,7800.0,買權,410.0,410.0,410.0,410.0,1,420.0,69,370.0,469.0,525.0,224.0,
10160,2016/2/1,TXO,201609,7800.0,賣權,510.0,510.0,510.0,510.0,1,482.0,108,418.0,535.0,775.0,350.0,
10161,2016/2/1,TXO,201609,8000.0,買權,330.0,330.0,315.0,315.0,3,315.0,195,281.0,384.0,515.0,162.0,
10162,2016/2/1,TXO,201609,8000.0,賣權,0.0,0.0,0.0,0.0,0,580.0,42,510.0,645.0,950.0,455.0,
10163,2016/2/1,TXO,201609,8200.0,買權,255.0,262.0,240.0,240.0,4,240.0,544,204.0,296.0,401.0,125.0,
10164,2016/2/1,TXO,201609,8200.0,賣權,0.0,0.0,0.0,0.0,0,700.0,97,680.0,775.0,1070.0,615.0,
10165,2016/2/1,TXO,201609,8400.0,買權,182.0,185.0,166.0,177.0,11,177.0,705,168.0,205.0,315.0,79.0,
10166,2016/2/1,TXO,201609,8400.0,賣權,805.0,805.0,805.0,805.0,1,840.0,2,755.0,920.0,895.0,775.0,
10167,2016/2/1,TXO,201609,8600.0,買權,135.0,137.0,124.0,124.0,63,124.0,492,111.0,135.0,249.0,52.0,
10168,2016/2/1,TXO,201609,8600.0,賣權,0.0,0.0,0.0,0.0,0,980.0,4,895.0,1080.0,1090.0,795.0,
10169,2016/2/1,TXO,201609,8800.0,買權,91.0,100.0,84.0,84.0,10,91.0,998,84.0,97.0,186.0,37.5,
10170,2016/2/1,TXO,201609,8800.0,賣權,0.0,0.0,0.0,0.0,0,1150.0,0,1050.0,1250.0,1640.0,1110.0,
10171,2016/2/1,TXO,201609,9000.0,買權,70.0,70.0,63.0,63.0,20,63.0,1037,62.0,65.0,138.0,4.1,
10172,2016/2/1,TXO,201609,9000.0,賣權,1330.0,1330.0,1330.0,1330.0,10,1320.0,140,1210.0,1420.0,1730.0,1090.0,
10173,2016/2/1,TXO,201609,9200.0,買權,48.0,49.0,40.0,44.0,54,44.0,967,44.0,49.0,99.0,20.5,
10174,2016/2/1,TXO,201609,9200.0,賣權,0.0,0.0,0.0,0.0,0,1500.0,20,1380.0,1600.0,2030.0,2030.0,
10175,2016/2/1,TXO,201609,9400.0,買權,34.0,34.0,29.5,31.0,186,31.0,904,29.0,31.0,74.0,15.0,
10176,2016/2/1,TXO,201609,9400.0,賣權,0.0,0.0,0.0,0.0,0,1680.0,20,1560.0,1790.0,1510.0,1470.0,
10177,2016/2/1,TXO,201609,9600.0,買權,22.0,23.0,22.0,23.0,55,23.0,696,19.0,23.0,60.0,10.0,
10178,2016/2/1,TXO,201609,9600.0,賣權,0.0,0.0,0.0,0.0,0,1870.0,0,1750.0,1980.0,0.0,0.0,
10179,2016/2/1,TXO,201609,9800.0,買權,16.5,16.5,15.0,15.0,42,13.5,645,12.0,14.5,40.5,7.4,
10180,2016/2/1,TXO,201609,9800.0,賣權,0.0,0.0,0.0,0.0,0,2060.0,0,1940.0,2180.0,0.0,0.0,
10181,2016/2/1,TXO,201609,10000.0,買權,12.0,12.0,10.0,10.0,42,10.0,528,8.5,11.5,30.0,5.1,
10182,2016/2/1,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,2250.0,0,2130.0,2370.0,0.0,0.0,
10183,2016/2/1,TXO,201609,10400.0,買權,0.0,0.0,0.0,0.0,0,5.2,1133,4.0,6.8,17.5,3.5,
10184,2016/2/1,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,2650.0,0,2530.0,2770.0,0.0,0.0,
20308,2016/2/2,TXO,201602W1,7200.0,買權,0.0,0.0,0.0,0.0,0,920.0,3,565.0,1280.0,810.0,625.0,
20309,2016/2/2,TXO,201602W1,7200.0,賣權,0.2,0.3,0.2,0.2,38,0.1,3004,0.1,0.2,97.0,0.2,
20310,2016/2/2,TXO,201602W1,7300.0,買權,0.0,0.0,0.0,0.0,0,820.0,1,461.0,1180.0,745.0,545.0,
20311,2016/2/2,TXO,201602W1,7300.0,賣權,0.4,0.4,0.1,0.2,43,0.1,4865,0.1,0.2,4.6,0.1,
20312,2016/2/2,TXO,201602W1,7400.0,買權,0.0,0.0,0.0,0.0,0,720.0,0,356.0,1070.0,467.0,459.0,
20313,2016/2/2,TXO,201602W1,7400.0,賣權,0.4,0.4,0.1,0.2,45,0.1,5532,0.1,0.2,8.8,0.1,
20314,2016/2/2,TXO,201602W1,7500.0,買權,0.0,0.0,0.0,0.0,0,620.0,14,280.0,980.0,385.0,330.0,
20315,2016/2/2,TXO,201602W1,7500.0,賣權,0.4,0.4,0.3,0.3,33,0.1,22554,0.1,0.2,16.0,0.2,
20316,2016/2/2,TXO,201602W1,7600.0,買權,500.0,540.0,500.0,525.0,7,520.0,13,401.0,910.0,540.0,234.0,
20317,2016/2/2,TXO,201602W1,7600.0,賣權,0.3,0.4,0.2,0.2,89,0.2,21682,0.1,0.2,28.0,0.2,
20318,2016/2/2,TXO,201602W1,7650.0,買權,486.0,486.0,486.0,486.0,2,473.0,96,445.0,840.0,486.0,196.0,
20319,2016/2/2,TXO,201602W1,7650.0,賣權,0.5,0.5,0.2,0.2,443,0.2,10456,0.1,0.3,38.0,0.2,
20320,2016/2/2,TXO,201602W1,7700.0,買權,412.0,454.0,406.0,454.0,105,423.0,1264,293.0,600.0,467.0,151.0,
20321,2016/2/2,TXO,201602W1,7700.0,賣權,0.7,0.8,0.2,0.4,1587,0.4,12919,0.3,0.4,50.0,0.2,
20322,2016/2/2,TXO,201602W1,7750.0,買權,370.0,404.0,350.0,377.0,48,374.0,2010,146.0,382.0,420.0,117.0,
20323,2016/2/2,TXO,201602W1,7750.0,賣權,1.3,1.4,0.2,0.4,1874,0.4,18298,0.4,0.5,67.0,0.2,
20324,2016/2/2,TXO,201602W1,7800.0,買權,306.0,354.0,306.0,329.0,31,324.0,1464,322.0,499.0,375.0,84.0,
20325,2016/2/2,TXO,201602W1,7800.0,賣權,2.1,2.4,0.5,0.6,2933,0.6,17717,0.5,0.7,86.0,0.5,
20326,2016/2/2,TXO,201602W1,7850.0,買權,260.0,307.0,246.0,274.0,167,274.0,4305,271.0,284.0,393.0,58.0,
20327,2016/2/2,TXO,201602W1,7850.0,賣權,2.8,3.2,0.7,1.0,5893,1.0,17449,0.7,0.9,110.0,0.7,
20328,2016/2/2,TXO,201602W1,7900.0,買權,214.0,257.0,194.0,221.0,657,224.0,6215,220.0,228.0,273.0,38.0,
20329,2016/2/2,TXO,201602W1,7900.0,賣權,4.0,4.5,1.0,1.3,6316,1.3,18709,1.1,1.3,138.0,1.0,
20330,2016/2/2,TXO,201602W1,7950.0,買權,153.0,210.0,145.0,175.0,1588,174.0,5357,174.0,178.0,226.0,21.5,
20331,2016/2/2,TXO,201602W1,7950.0,賣權,5.7,6.7,1.5,2.2,13618,2.2,14613,1.9,2.2,170.0,1.5,
20332,2016/2/2,TXO,201602W1,8000.0,買權,111.0,159.0,102.0,124.0,3698,124.0,6716,124.0,127.0,177.0,10.5,
20333,2016/2/2,TXO,201602W1,8000.0,賣權,11.0,12.0,2.6,3.4,24288,3.4,17612,3.3,3.4,202.0,2.6,
20334,2016/2/2,TXO,201602W1,8050.0,買權,75.0,115.0,63.0,80.0,10691,80.0,6015,81.0,82.0,133.0,5.1,
20335,2016/2/2,TXO,201602W1,8050.0,賣權,20.0,24.5,5.7,7.8,41839,7.8,19441,7.8,7.9,298.0,5.7,
20336,2016/2/2,TXO,201602W1,8100.0,買權,44.0,73.0,33.5,41.5,34488,41.5,10257,41.5,42.0,94.0,2.0,
20337,2016/2/2,TXO,201602W1,8100.0,賣權,39.0,45.0,13.0,18.5,52671,18.5,22653,18.5,19.0,275.0,13.0,
20338,2016/2/2,TXO,201602W1,8150.0,買權,24.0,39.0,14.0,16.0,51684,16.0,14744,16.0,17.0,63.0,14.0,
20339,2016/2/2,TXO,201602W1,8150.0,賣權,65.0,76.0,29.5,41.0,24442,41.0,10446,41.0,42.0,81.0,29.5,
20340,2016/2/2,TXO,201602W1,8200.0,買權,12.5,16.5,4.7,5.4,47518,5.4,26255,5.5,5.6,38.0,0.4,
