,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
135952,2015/8/3,TXO,201508,8300.0,賣權,27.5,71.0,27.5,49.0,33797,49.0,34900,49.0,50.0,116.0,6.0,
135953,2015/8/3,TXO,201508,8400.0,買權,200.0,200.0,112.0,137.0,7374,137.0,2952,136.0,137.0,705.0,112.0,
135954,2015/8/3,TXO,201508,8400.0,賣權,46.5,113.0,46.5,84.0,23770,84.0,27165,82.0,84.0,148.0,9.3,
135955,2015/8/3,TXO,201508,8500.0,買權,135.0,135.0,69.0,84.0,19166,84.0,9892,83.0,85.0,985.0,69.0,
135956,2015/8/3,TXO,201508,8500.0,賣權,86.0,170.0,86.0,130.0,13617,130.0,21769,129.0,131.0,185.0,13.5,
135957,2015/8/3,TXO,201508,8600.0,買權,82.0,82.0,39.0,47.0,26483,47.0,14715,47.0,47.5,880.0,39.0,
135958,2015/8/3,TXO,201508,8600.0,賣權,135.0,239.0,135.0,192.0,7023,192.0,14860,193.0,196.0,239.0,20.5,
135959,2015/8/3,TXO,201508,8700.0,買權,49.0,49.0,20.5,24.0,30555,24.0,25450,23.5,24.0,795.0,20.5,
135960,2015/8/3,TXO,201508,8700.0,賣權,188.0,318.0,188.0,271.0,1847,271.0,9880,266.0,275.0,318.0,13.0,
135961,2015/8/3,TXO,201508,8800.0,買權,26.0,26.0,10.0,11.5,26610,11.5,36003,11.5,12.0,715.0,10.0,
135962,2015/8/3,TXO,201508,8800.0,賣權,276.0,410.0,276.0,356.0,2485,356.0,11923,356.0,360.0,410.0,40.0,
135963,2015/8/3,TXO,201508,8900.0,買權,13.0,13.0,5.1,5.7,15456,5.7,32251,5.6,5.8,630.0,5.1,
135964,2015/8/3,TXO,201508,8900.0,賣權,376.0,505.0,376.0,457.0,414,457.0,5760,438.0,471.0,505.0,54.0,
135965,2015/8/3,TXO,201508,9000.0,買權,7.0,7.0,2.9,3.2,7777,3.2,44818,3.2,3.3,550.0,2.9,
135966,2015/8/3,TXO,201508,9000.0,賣權,446.0,600.0,446.0,550.0,175,550.0,6574,540.0,565.0,600.0,69.0,
135967,2015/8/3,TXO,201508,9100.0,買權,2.8,3.0,1.9,2.0,3873,2.0,31069,2.0,2.1,473.0,1.9,
135968,2015/8/3,TXO,201508,9100.0,賣權,560.0,685.0,560.0,655.0,37,650.0,2434,630.0,665.0,685.0,90.0,
135969,2015/8/3,TXO,201508,9200.0,買權,2.0,2.3,1.7,1.9,3697,1.9,31626,1.9,2.0,403.0,1.7,
135970,2015/8/3,TXO,201508,9200.0,賣權,650.0,780.0,650.0,755.0,55,750.0,1624,730.0,765.0,780.0,128.0,
135971,2015/8/3,TXO,201508,9300.0,買權,1.7,1.9,1.4,1.4,2241,1.4,38326,1.4,1.5,342.0,1.4,
135972,2015/8/3,TXO,201508,9300.0,賣權,840.0,900.0,840.0,860.0,49,850.0,917,835.0,860.0,900.0,162.0,
135973,2015/8/3,TXO,201508,9400.0,買權,1.6,1.6,0.5,1.0,5085,1.0,27269,0.9,1.1,280.0,0.5,
135974,2015/8/3,TXO,201508,9400.0,賣權,955.0,955.0,955.0,955.0,2,950.0,397,930.0,960.0,955.0,207.0,
135975,2015/8/3,TXO,201508,9500.0,買權,1.0,1.0,0.2,0.5,2475,0.6,21876,0.5,0.6,233.0,0.2,
135976,2015/8/3,TXO,201508,9500.0,賣權,0.0,0.0,0.0,0.0,0,1050.0,304,1020.0,1070.0,1000.0,253.0,
135977,2015/8/3,TXO,201508,9600.0,買權,0.7,0.7,0.4,0.6,567,0.5,18682,0.4,0.5,192.0,0.4,
135978,2015/8/3,TXO,201508,9600.0,賣權,1130.0,1130.0,1130.0,1130.0,1,1150.0,100,1120.0,1170.0,1130.0,312.0,
135979,2015/8/3,TXO,201508,9700.0,買權,0.3,0.5,0.3,0.5,38,0.5,12140,0.2,0.5,154.0,0.3,
135980,2015/8/3,TXO,201508,9700.0,賣權,0.0,0.0,0.0,0.0,0,1250.0,76,1220.0,1270.0,1200.0,353.0,
135981,2015/8/3,TXO,201508,9800.0,買權,0.6,0.6,0.2,0.5,42,0.5,7259,0.2,0.5,127.0,0.2,
135982,2015/8/3,TXO,201508,9800.0,賣權,0.0,0.0,0.0,0.0,0,1350.0,73,1330.0,1370.0,1130.0,515.0,
135983,2015/8/3,TXO,201508,9900.0,買權,0.5,0.5,0.4,0.5,43,0.5,4336,0.0,0.5,101.0,0.1,
135984,2015/8/3,TXO,201508,9900.0,賣權,0.0,0.0,0.0,0.0,0,1450.0,38,1430.0,1470.0,1270.0,520.0,
135985,2015/8/3,TXO,201508,10000.0,買權,0.2,0.2,0.2,0.2,23,0.2,3672,0.2,0.4,79.0,0.2,
135986,2015/8/3,TXO,201508,10000.0,賣權,0.0,0.0,0.0,0.0,0,1550.0,22,1520.0,1570.0,1150.0,600.0,
135987,2015/8/3,TXO,201508,10200.0,買權,0.2,0.4,0.2,0.4,13,0.1,3166,0.0,0.5,51.0,0.1,
135988,2015/8/3,TXO,201508,10200.0,賣權,0.0,0.0,0.0,0.0,0,1750.0,1,1720.0,1770.0,1450.0,1450.0,
135989,2015/8/3,TXO,201508,10400.0,買權,0.0,0.0,0.0,0.0,0,0.1,1763,0.0,0.5,31.0,0.1,
135990,2015/8/3,TXO,201508,10400.0,賣權,0.0,0.0,0.0,0.0,0,1950.0,12,1930.0,1970.0,1790.0,1390.0,
135991,2015/8/3,TXO,201508,10600.0,買權,0.0,0.0,0.0,0.0,0,0.1,663,0.1,0.5,18.5,0.1,
135992,2015/8/3,TXO,201508,10600.0,賣權,0.0,0.0,0.0,0.0,0,2150.0,22,2130.0,2170.0,1700.0,1150.0,
135993,2015/8/3,TXO,201508,10800.0,買權,0.0,0.0,0.0,0.0,0,0.1,301,0.0,0.5,11.0,0.2,
135994,2015/8/3,TXO,201508,10800.0,賣權,0.0,0.0,0.0,0.0,0,2350.0,60,2330.0,2370.0,1890.0,1750.0,
135995,2015/8/3,TXO,201508,11000.0,買權,0.0,0.0,0.0,0.0,0,0.1,384,0.0,0.5,7.3,0.2,
135996,2015/8/3,TXO,201508,11000.0,賣權,0.0,0.0,0.0,0.0,0,2550.0,85,2530.0,2570.0,2090.0,1540.0,
135997,2015/8/3,TXO,201508,11200.0,買權,0.0,0.0,0.0,0.0,0,0.1,168,0.0,0.5,4.6,0.2,
135998,2015/8/3,TXO,201508,11200.0,賣權,0.0,0.0,0.0,0.0,0,2750.0,42,2730.0,2770.0,2300.0,1740.0,
135999,2015/8/3,TXO,201509,7000.0,買權,0.0,0.0,0.0,0.0,0,1410.0,74,1390.0,1430.0,2730.0,1520.0,
136000,2015/8/3,TXO,201509,7000.0,賣權,4.0,4.4,3.0,3.1,45,3.1,12332,3.0,4.5,47.0,0.2,
136001,2015/8/3,TXO,201509,7100.0,買權,0.0,0.0,0.0,0.0,0,1310.0,0,1290.0,1330.0,0.0,0.0,
136002,2015/8/3,TXO,201509,7100.0,賣權,4.1,5.0,4.1,4.4,75,4.4,842,4.4,5.3,17.0,1.4,
136003,2015/8/3,TXO,201509,7200.0,買權,0.0,0.0,0.0,0.0,0,1210.0,62,1190.0,1230.0,2450.0,1750.0,
136004,2015/8/3,TXO,201509,7200.0,賣權,6.0,6.2,5.4,6.1,290,6.1,4067,5.6,6.6,66.0,1.4,
136005,2015/8/3,TXO,201509,7300.0,買權,0.0,0.0,0.0,0.0,0,1110.0,0,1090.0,1130.0,0.0,0.0,
136006,2015/8/3,TXO,201509,7300.0,賣權,7.6,7.9,7.4,7.8,10,7.8,1256,7.2,8.2,21.5,0.7,
136007,2015/8/3,TXO,201509,7400.0,買權,0.0,0.0,0.0,0.0,0,1010.0,46,985.0,1030.0,2250.0,1330.0,
136008,2015/8/3,TXO,201509,7400.0,賣權,6.8,9.5,6.8,9.3,90,9.3,4634,8.8,9.3,88.0,2.0,
136009,2015/8/3,TXO,201509,7500.0,買權,0.0,0.0,0.0,0.0,0,915.0,0,895.0,935.0,0.0,0.0,
136010,2015/8/3,TXO,201509,7500.0,賣權,7.0,12.0,7.0,10.5,378,10.5,1464,11.0,11.5,34.5,3.7,
136011,2015/8/3,TXO,201509,7600.0,買權,0.0,0.0,0.0,0.0,0,820.0,19,800.0,840.0,1890.0,880.0,
136012,2015/8/3,TXO,201509,7600.0,賣權,9.4,16.0,9.4,14.0,1157,14.0,3850,13.5,14.5,120.0,4.7,
136013,2015/8/3,TXO,201509,7700.0,買權,0.0,0.0,0.0,0.0,0,725.0,0,700.0,745.0,0.0,0.0,
136014,2015/8/3,TXO,201509,7700.0,賣權,13.0,23.0,13.0,19.5,504,19.5,2372,19.0,19.5,49.5,5.5,
136015,2015/8/3,TXO,201509,7800.0,買權,0.0,0.0,0.0,0.0,0,630.0,20,610.0,650.0,1670.0,990.0,
136016,2015/8/3,TXO,201509,7800.0,賣權,17.0,31.0,17.0,26.0,912,26.0,4552,25.0,27.0,159.0,7.0,
136017,2015/8/3,TXO,201509,7900.0,買權,0.0,0.0,0.0,0.0,0,540.0,0,520.0,560.0,0.0,0.0,
136018,2015/8/3,TXO,201509,7900.0,賣權,24.0,43.0,23.5,37.5,1755,37.5,2780,36.0,38.0,76.0,8.8,
136019,2015/8/3,TXO,201509,8000.0,買權,460.0,460.0,455.0,455.0,2,455.0,36,446.0,480.0,1660.0,455.0,
136020,2015/8/3,TXO,201509,8000.0,賣權,33.0,61.0,33.0,50.0,2365,50.0,5120,50.0,52.0,206.0,11.5,
136021,2015/8/3,TXO,201509,8100.0,買權,371.0,376.0,351.0,376.0,9,376.0,11,355.0,392.0,481.0,351.0,
136022,2015/8/3,TXO,201509,8100.0,賣權,52.0,85.0,52.0,71.0,2271,71.0,2803,69.0,72.0,121.0,14.5,
136023,2015/8/3,TXO,201509,8200.0,買權,302.0,302.0,284.0,294.0,15,294.0,77,283.0,318.0,1360.0,284.0,
136024,2015/8/3,TXO,201509,8200.0,賣權,67.0,114.0,67.0,96.0,1097,96.0,4863,95.0,98.0,710.0,19.0,
136025,2015/8/3,TXO,201509,8300.0,買權,223.0,239.0,213.0,235.0,50,235.0,77,232.0,237.0,765.0,213.0,
136026,2015/8/3,TXO,201509,8300.0,賣權,95.0,154.0,95.0,133.0,630,133.0,2125,130.0,132.0,173.0,24.0,
136027,2015/8/3,TXO,201509,8400.0,買權,216.0,216.0,160.0,179.0,373,179.0,550,175.0,180.0,1500.0,160.0,
136028,2015/8/3,TXO,201509,8400.0,賣權,135.0,201.0,133.0,174.0,690,174.0,3672,174.0,176.0,349.0,31.5,
136029,2015/8/3,TXO,201509,8500.0,買權,172.0,172.0,115.0,131.0,322,131.0,721,128.0,132.0,580.0,115.0,
136030,2015/8/3,TXO,201509,8500.0,賣權,183.0,260.0,183.0,229.0,484,229.0,2650,225.0,229.0,260.0,42.5,
136031,2015/8/3,TXO,201509,8600.0,買權,129.0,130.0,82.0,94.0,867,94.0,1399,93.0,94.0,1280.0,82.0,
136032,2015/8/3,TXO,201509,8600.0,賣權,238.0,331.0,238.0,284.0,138,284.0,2143,284.0,303.0,438.0,46.5,
136033,2015/8/3,TXO,201509,8700.0,買權,100.0,100.0,57.0,63.0,2381,63.0,3155,63.0,64.0,455.0,57.0,
136034,2015/8/3,TXO,201509,8700.0,賣權,320.0,400.0,320.0,360.0,66,360.0,1539,343.0,377.0,400.0,73.0,
136035,2015/8/3,TXO,201509,8800.0,買權,62.0,63.0,38.5,42.0,2601,42.0,3680,42.0,42.5,1060.0,38.5,
136036,2015/8/3,TXO,201509,8800.0,賣權,398.0,488.0,398.0,430.0,58,430.0,3359,425.0,457.0,545.0,15.5,
136037,2015/8/3,TXO,201509,8900.0,買權,46.5,46.5,25.5,28.5,1537,28.5,2975,28.0,28.5,332.0,25.5,
136038,2015/8/3,TXO,201509,8900.0,賣權,560.0,565.0,525.0,525.0,24,525.0,558,510.0,540.0,565.0,123.0,
136039,2015/8/3,TXO,201509,9000.0,買權,32.0,32.0,17.0,18.0,2106,18.0,5573,17.5,18.0,920.0,17.0,
136040,2015/8/3,TXO,201509,9000.0,賣權,530.0,650.0,530.0,600.0,50,615.0,2505,600.0,625.0,650.0,107.0,
136041,2015/8/3,TXO,201509,9100.0,買權,20.0,20.0,10.5,11.5,3044,11.5,4369,11.0,11.5,263.0,10.5,
136042,2015/8/3,TXO,201509,9100.0,賣權,710.0,710.0,710.0,710.0,5,710.0,372,680.0,720.0,710.0,200.0,
136043,2015/8/3,TXO,201509,9200.0,買權,14.0,14.0,7.7,8.4,1725,8.4,8734,8.2,8.8,950.0,7.7,
136044,2015/8/3,TXO,201509,9200.0,賣權,850.0,850.0,815.0,830.0,21,805.0,1872,790.0,820.0,850.0,133.0,
136045,2015/8/3,TXO,201509,9300.0,買權,8.5,8.5,5.3,6.0,928,6.0,3240,5.8,6.3,172.0,5.3,
136046,2015/8/3,TXO,201509,9300.0,賣權,0.0,0.0,0.0,0.0,0,900.0,76,870.0,915.0,890.0,313.0,
136047,2015/8/3,TXO,201509,9400.0,買權,5.2,5.6,1.0,4.3,870,4.3,4509,4.3,4.7,800.0,1.0,
136048,2015/8/3,TXO,201509,9400.0,賣權,0.0,0.0,0.0,0.0,0,1000.0,1229,985.0,1010.0,995.0,180.0,
136049,2015/8/3,TXO,201509,9500.0,買權,3.8,3.8,2.8,2.8,473,2.8,3629,2.8,3.8,104.0,2.8,
136050,2015/8/3,TXO,201509,9500.0,賣權,1050.0,1050.0,1050.0,1050.0,1,1090.0,6,1070.0,1110.0,1050.0,415.0,
136051,2015/8/3,TXO,201509,9600.0,買權,3.0,3.3,2.0,2.0,51,2.6,4212,2.1,3.0,690.0,2.0,
136052,2015/8/3,TXO,201509,9600.0,賣權,1200.0,1250.0,1200.0,1250.0,5,1190.0,1189,1180.0,1210.0,1250.0,294.0,
136053,2015/8/3,TXO,201509,9700.0,買權,1.6,2.5,1.2,1.7,221,2.1,1811,1.6,2.5,63.0,1.2,
136054,2015/8/3,TXO,201509,9700.0,賣權,0.0,0.0,0.0,0.0,0,1290.0,13,1280.0,1320.0,1280.0,595.0,
136055,2015/8/3,TXO,201509,9800.0,買權,3.4,3.4,1.1,1.8,25,2.0,6336,1.1,2.0,680.0,1.0,
136056,2015/8/3,TXO,201509,9800.0,賣權,1340.0,1350.0,1340.0,1350.0,2,1390.0,761,1380.0,1420.0,1380.0,382.0,
136057,2015/8/3,TXO,201509,9900.0,買權,1.7,1.7,1.5,1.5,2,1.8,1428,0.6,1.5,35.5,0.6,
136058,2015/8/3,TXO,201509,9900.0,賣權,0.0,0.0,0.0,0.0,0,1490.0,0,1480.0,1510.0,0.0,0.0,
136059,2015/8/3,TXO,201509,10000.0,買權,1.5,2.0,1.1,1.7,70,1.7,6307,0.7,1.8,850.0,1.0,
136060,2015/8/3,TXO,201509,10000.0,賣權,0.0,0.0,0.0,0.0,0,1590.0,160,1570.0,1610.0,1310.0,515.0,
136061,2015/8/3,TXO,201509,10200.0,買權,0.7,0.7,0.6,0.6,34,0.6,1297,0.0,1.5,15.5,0.6,
136062,2015/8/3,TXO,201509,10200.0,賣權,0.0,0.0,0.0,0.0,0,1790.0,0,1770.0,1810.0,0.0,0.0,
136063,2015/8/3,TXO,201509,10400.0,買權,0.8,1.2,0.6,0.6,121,0.6,10885,0.5,1.1,395.0,0.3,
136064,2015/8/3,TXO,201509,10400.0,賣權,0.0,0.0,0.0,0.0,0,1990.0,53,1970.0,2010.0,1640.0,780.0,
136065,2015/8/3,TXO,201509,10600.0,買權,0.0,0.0,0.0,0.0,0,0.5,788,0.2,1.0,6.2,0.5,
136066,2015/8/3,TXO,201509,10600.0,賣權,0.0,0.0,0.0,0.0,0,2190.0,0,2170.0,2210.0,0.0,0.0,
136067,2015/8/3,TXO,201509,10800.0,買權,0.5,0.5,0.3,0.3,702,0.3,10601,0.3,1.0,200.0,0.3,
136068,2015/8/3,TXO,201509,10800.0,賣權,0.0,0.0,0.0,0.0,0,2390.0,32,2370.0,2410.0,1950.0,1170.0,
136069,2015/8/3,TXO,201509,11000.0,買權,0.0,0.0,0.0,0.0,0,0.1,436,0.2,1.0,3.1,0.2,
136070,2015/8/3,TXO,201509,11000.0,賣權,0.0,0.0,0.0,0.0,0,2590.0,0,2570.0,2610.0,0.0,0.0,
136071,2015/8/3,TXO,201509,11200.0,買權,0.0,0.0,0.0,0.0,0,0.1,4122,0.2,0.5,67.0,0.4,
136072,2015/8/3,TXO,201509,11200.0,賣權,0.0,0.0,0.0,0.0,0,2790.0,106,2770.0,2810.0,2340.0,1840.0,
136073,2015/8/3,TXO,201509,11400.0,買權,0.0,0.0,0.0,0.0,0,0.1,16,0.0,0.6,20.0,0.1,
136074,2015/8/3,TXO,201509,11400.0,賣權,0.0,0.0,0.0,0.0,0,2990.0,1,2970.0,3010.0,2290.0,2290.0,
136075,2015/8/3,TXO,201509,11600.0,買權,0.0,0.0,0.0,0.0,0,0.1,3530,0.1,0.6,38.0,0.1,
136076,2015/8/3,TXO,201509,11600.0,賣權,0.0,0.0,0.0,0.0,0,3190.0,25,3170.0,3210.0,2490.0,2220.0,
136077,2015/8/3,TXO,201509,11800.0,買權,0.0,0.0,0.0,0.0,0,0.1,43,0.0,0.6,0.6,0.5,
136078,2015/8/3,TXO,201509,11800.0,賣權,0.0,0.0,0.0,0.0,0,3390.0,1,3370.0,3410.0,2690.0,2690.0,
136079,2015/8/3,TXO,201509,12000.0,買權,0.0,0.0,0.0,0.0,0,0.1,3956,0.1,0.6,21.0,0.2,
136080,2015/8/3,TXO,201509,12000.0,賣權,0.0,0.0,0.0,0.0,0,3590.0,27,3570.0,3610.0,2890.0,2470.0,
136081,2015/8/3,TXO,201510,7200.0,買權,0.0,0.0,0.0,0.0,0,1210.0,0,1180.0,1240.0,0.0,0.0,
136082,2015/8/3,TXO,201510,7200.0,賣權,10.5,14.0,10.5,12.0,40,12.0,55,12.5,14.5,14.0,7.3,
136083,2015/8/3,TXO,201510,7300.0,買權,0.0,0.0,0.0,0.0,0,1120.0,0,1080.0,1150.0,0.0,0.0,
136084,2015/8/3,TXO,201510,7300.0,賣權,15.0,17.0,15.0,17.0,99,17.0,120,15.5,18.0,17.0,9.1,
136085,2015/8/3,TXO,201510,7400.0,買權,0.0,0.0,0.0,0.0,0,1020.0,0,985.0,1050.0,0.0,0.0,
136086,2015/8/3,TXO,201510,7400.0,賣權,13.0,22.0,13.0,18.5,28,18.5,209,18.5,22.5,22.0,8.9,
136087,2015/8/3,TXO,201510,7500.0,買權,0.0,0.0,0.0,0.0,0,925.0,1,895.0,950.0,920.0,920.0,
136088,2015/8/3,TXO,201510,7500.0,賣權,21.0,28.0,21.0,27.0,20,27.0,239,26.0,28.5,28.0,9.4,
136089,2015/8/3,TXO,201510,7600.0,買權,0.0,0.0,0.0,0.0,0,830.0,0,795.0,865.0,0.0,0.0,
136090,2015/8/3,TXO,201510,7600.0,賣權,23.0,36.0,22.5,32.0,67,32.0,998,31.5,36.0,36.0,12.0,
136091,2015/8/3,TXO,201510,7700.0,買權,0.0,0.0,0.0,0.0,0,750.0,1,725.0,775.0,815.0,815.0,
136092,2015/8/3,TXO,201510,7700.0,賣權,34.0,49.0,34.0,45.0,167,45.0,354,41.5,45.5,49.0,15.0,
136093,2015/8/3,TXO,201510,7800.0,買權,0.0,0.0,0.0,0.0,0,655.0,0,625.0,685.0,0.0,0.0,
136094,2015/8/3,TXO,201510,7800.0,賣權,38.5,64.0,38.5,57.0,52,57.0,353,56.0,59.0,64.0,19.0,
136095,2015/8/3,TXO,201510,7900.0,買權,0.0,0.0,0.0,0.0,0,575.0,0,555.0,615.0,0.0,0.0,
136096,2015/8/3,TXO,201510,7900.0,賣權,50.0,82.0,50.0,72.0,136,72.0,929,73.0,76.0,82.0,20.5,
136097,2015/8/3,TXO,201510,8000.0,買權,0.0,0.0,0.0,0.0,0,493.0,2,470.0,515.0,585.0,550.0,
136098,2015/8/3,TXO,201510,8000.0,賣權,76.0,106.0,76.0,97.0,132,97.0,991,92.0,98.0,106.0,28.0,
136099,2015/8/3,TXO,201510,8100.0,買權,0.0,0.0,0.0,0.0,0,426.0,1,398.0,453.0,835.0,795.0,
136100,2015/8/3,TXO,201510,8100.0,賣權,109.0,135.0,105.0,121.0,74,121.0,318,119.0,125.0,135.0,37.0,
136101,2015/8/3,TXO,201510,8200.0,買權,338.0,360.0,338.0,360.0,3,360.0,2,330.0,383.0,725.0,338.0,
136102,2015/8/3,TXO,201510,8200.0,賣權,128.0,166.0,128.0,153.0,99,153.0,452,150.0,155.0,166.0,45.0,
136103,2015/8/3,TXO,201510,8300.0,買權,279.0,279.0,279.0,279.0,1,295.0,2,290.0,300.0,340.0,279.0,
136104,2015/8/3,TXO,201510,8300.0,賣權,160.0,209.0,160.0,201.0,17,191.0,171,187.0,195.0,209.0,64.0,
136105,2015/8/3,TXO,201510,8400.0,買權,298.0,298.0,225.0,239.0,56,239.0,101,235.0,245.0,460.0,225.0,
136106,2015/8/3,TXO,201510,8400.0,賣權,207.0,258.0,207.0,235.0,15,235.0,168,231.0,238.0,258.0,71.0,
136107,2015/8/3,TXO,201510,8500.0,買權,189.0,198.0,181.0,190.0,30,190.0,48,187.0,196.0,430.0,181.0,
136108,2015/8/3,TXO,201510,8500.0,賣權,284.0,305.0,284.0,285.0,24,285.0,628,283.0,293.0,305.0,90.0,
136109,2015/8/3,TXO,201510,8600.0,買權,185.0,185.0,137.0,152.0,19,152.0,49,149.0,155.0,415.0,137.0,
136110,2015/8/3,TXO,201510,8600.0,賣權,358.0,360.0,344.0,344.0,13,344.0,141,341.0,352.0,360.0,121.0,
136111,2015/8/3,TXO,201510,8700.0,買權,135.0,135.0,105.0,117.0,117,117.0,167,114.0,118.0,381.0,105.0,
136112,2015/8/3,TXO,201510,8700.0,賣權,382.0,439.0,382.0,428.0,33,413.0,131,400.0,425.0,439.0,150.0,
136113,2015/8/3,TXO,201510,8800.0,買權,92.0,92.0,81.0,87.0,100,87.0,388,86.0,90.0,317.0,81.0,
136114,2015/8/3,TXO,201510,8800.0,賣權,463.0,465.0,463.0,465.0,3,481.0,49,449.0,497.0,465.0,186.0,
136115,2015/8/3,TXO,201510,8900.0,買權,87.0,87.0,61.0,65.0,227,65.0,385,64.0,69.0,270.0,61.0,
136116,2015/8/3,TXO,201510,8900.0,賣權,0.0,0.0,0.0,0.0,0,565.0,88,545.0,580.0,389.0,256.0,
136117,2015/8/3,TXO,201510,9000.0,買權,73.0,73.0,43.5,48.0,397,48.0,1163,48.5,51.0,229.0,43.5,
136118,2015/8/3,TXO,201510,9000.0,賣權,0.0,0.0,0.0,0.0,0,635.0,8,610.0,660.0,570.0,301.0,
136119,2015/8/3,TXO,201510,9100.0,買權,45.5,46.0,32.5,36.5,238,36.5,897,35.0,37.0,178.0,32.5,
136120,2015/8/3,TXO,201510,9100.0,賣權,0.0,0.0,0.0,0.0,0,730.0,97,710.0,745.0,396.0,364.0,
136121,2015/8/3,TXO,201510,9200.0,買權,34.0,35.0,24.0,27.5,242,27.5,707,25.5,27.5,152.0,24.0,
136122,2015/8/3,TXO,201510,9200.0,賣權,0.0,0.0,0.0,0.0,0,820.0,1,795.0,860.0,740.0,493.0,
136123,2015/8/3,TXO,201510,9300.0,買權,23.5,24.0,18.0,20.0,97,20.0,303,18.5,21.5,117.0,18.0,
136124,2015/8/3,TXO,201510,9300.0,賣權,0.0,0.0,0.0,0.0,0,920.0,1,890.0,950.0,855.0,740.0,
136125,2015/8/3,TXO,201510,9400.0,買權,20.0,20.0,13.0,15.0,1439,15.0,1543,13.5,17.5,92.0,13.0,
136126,2015/8/3,TXO,201510,9400.0,賣權,0.0,0.0,0.0,0.0,0,1020.0,0,980.0,1050.0,0.0,0.0,
136127,2015/8/3,TXO,201510,9500.0,買權,12.0,13.5,8.9,11.5,781,11.5,948,11.5,12.0,68.0,8.9,
136128,2015/8/3,TXO,201510,9500.0,賣權,0.0,0.0,0.0,0.0,0,1110.0,0,1080.0,1140.0,0.0,0.0,
136129,2015/8/3,TXO,201510,9600.0,買權,6.8,8.8,6.4,8.5,30,8.5,465,8.5,9.0,53.0,6.4,
136130,2015/8/3,TXO,201510,9600.0,賣權,0.0,0.0,0.0,0.0,0,1200.0,0,1170.0,1240.0,0.0,0.0,
136131,2015/8/3,TXO,201510,9700.0,買權,6.2,6.6,4.5,5.7,60,5.7,216,4.8,6.9,36.5,4.5,
136132,2015/8/3,TXO,201510,9700.0,賣權,0.0,0.0,0.0,0.0,0,1300.0,0,1270.0,1340.0,0.0,0.0,
136133,2015/8/3,TXO,201510,9800.0,買權,4.3,5.7,3.2,4.6,24,4.6,391,3.8,5.5,27.5,3.2,
136134,2015/8/3,TXO,201510,9800.0,賣權,0.0,0.0,0.0,0.0,0,1400.0,0,1370.0,1440.0,0.0,0.0,
136135,2015/8/3,TXO,201510,9900.0,買權,4.2,4.2,4.2,4.2,2,4.2,344,2.7,4.5,21.5,3.8,
136136,2015/8/3,TXO,201510,9900.0,賣權,0.0,0.0,0.0,0.0,0,1500.0,0,1470.0,1530.0,0.0,0.0,
136137,2015/8/3,TXO,201510,10000.0,買權,3.5,3.5,3.5,3.5,3,3.5,371,2.5,3.5,16.5,2.7,
136138,2015/8/3,TXO,201510,10000.0,賣權,0.0,0.0,0.0,0.0,0,1590.0,0,1570.0,1630.0,0.0,0.0,
136139,2015/8/3,TXO,201510,10200.0,買權,2.0,2.0,2.0,2.0,1,2.0,235,0.5,3.0,8.5,0.5,
136140,2015/8/3,TXO,201510,10200.0,賣權,0.0,0.0,0.0,0.0,0,1790.0,0,1770.0,1830.0,0.0,0.0,
136141,2015/8/3,TXO,201510,10400.0,買權,0.0,0.0,0.0,0.0,0,0.5,259,0.5,2.0,5.1,1.2,
136142,2015/8/3,TXO,201510,10400.0,賣權,0.0,0.0,0.0,0.0,0,1990.0,0,1970.0,2030.0,0.0,0.0,
136143,2015/8/3,TXO,201510,10600.0,買權,0.0,0.0,0.0,0.0,0,0.5,26,0.5,2.0,23.0,0.1,
136144,2015/8/3,TXO,201510,10600.0,賣權,0.0,0.0,0.0,0.0,0,2190.0,0,2160.0,2230.0,0.0,0.0,
136145,2015/8/3,TXO,201512,6800.0,買權,0.0,0.0,0.0,0.0,0,1610.0,0,1570.0,1640.0,0.0,0.0,
136146,2015/8/3,TXO,201512,6800.0,賣權,14.0,17.0,14.0,15.5,43,15.5,1122,15.0,17.0,17.0,8.1,
136147,2015/8/3,TXO,201512,7000.0,買權,0.0,0.0,0.0,0.0,0,1420.0,0,1380.0,1440.0,0.0,0.0,
136148,2015/8/3,TXO,201512,7000.0,賣權,19.0,24.0,19.0,22.0,138,22.0,2689,21.5,23.5,42.5,7.5,
136149,2015/8/3,TXO,201512,7200.0,買權,0.0,0.0,0.0,0.0,0,1230.0,0,1190.0,1260.0,0.0,0.0,
136150,2015/8/3,TXO,201512,7200.0,賣權,28.0,36.0,28.0,32.5,824,32.5,4225,32.0,34.5,54.0,10.5,
136151,2015/8/3,TXO,201512,7400.0,買權,0.0,0.0,0.0,0.0,0,1050.0,0,1010.0,1070.0,0.0,0.0,
136152,2015/8/3,TXO,201512,7400.0,賣權,38.0,54.0,38.0,51.0,67,51.0,2186,49.5,54.0,75.0,15.5,
136153,2015/8/3,TXO,201512,7600.0,買權,0.0,0.0,0.0,0.0,0,875.0,10,840.0,895.0,2060.0,930.0,
136154,2015/8/3,TXO,201512,7600.0,賣權,64.0,82.0,64.0,76.0,75,76.0,9856,74.0,78.0,109.0,19.0,
136155,2015/8/3,TXO,201512,7800.0,買權,0.0,0.0,0.0,0.0,0,715.0,4,675.0,735.0,1870.0,760.0,
