,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/01/26,TXO,201802  ,12300.0,買權,-,-,-,-,0,0.1,149,-,-,-,-,,一般
2018/01/26,TXO,201802  ,12300.0,賣權,-,-,-,-,0,1160,0,-,-,-,-,,一般
2018/01/26,TXO,201802  ,12400.0,買權,-,-,-,-,0,0.1,129,-,-,-,-,,一般
2018/01/26,TXO,201802  ,12400.0,賣權,-,-,-,-,0,1260,0,-,-,-,-,,一般
2018/01/26,TXO,201802  ,12500.0,買權,-,-,-,-,0,0.1,211,-,-,-,-,,一般
2018/01/26,TXO,201802  ,12500.0,賣權,-,-,-,-,0,1360,0,-,-,-,-,,一般
2018/01/26,TXO,201802  ,12600.0,買權,-,-,-,-,0,0.1,126,-,-,-,-,,一般
2018/01/26,TXO,201802  ,12600.0,賣權,-,-,-,-,0,1460,1,-,-,-,-,,一般
2018/01/26,TXO,201802  ,12700.0,買權,-,-,-,-,0,0.1,10,-,-,-,-,,一般
2018/01/26,TXO,201802  ,12700.0,賣權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2018/01/26,TXO,201802  ,12800.0,買權,-,-,-,-,0,0.1,60,-,-,-,-,,一般
2018/01/26,TXO,201802  ,12800.0,賣權,-,-,-,-,0,1660,0,-,-,-,-,,一般
2018/01/26,TXO,201802  ,12900.0,買權,-,-,-,-,0,0.1,60,-,-,-,-,,一般
2018/01/26,TXO,201802  ,12900.0,賣權,-,-,-,-,0,1760,0,-,-,-,-,,一般
2018/01/26,TXO,201802  ,13000.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/01/26,TXO,201802  ,13000.0,賣權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8000.0,買權,-,-,-,-,0,3130,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8000.0,賣權,1.1,1.1,1,1.1,12,1.1,6525,0.8,1.1,31.5,0.6,,一般
2018/01/26,TXO,201803  ,8100.0,買權,-,-,-,-,0,3030,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8100.0,賣權,-,-,-,-,0,1.1,1028,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8200.0,買權,-,-,-,-,0,2930,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8200.0,賣權,1.5,1.5,1.4,1.4,4,1.4,4414,1,1.4,45.5,1,,一般
2018/01/26,TXO,201803  ,8300.0,買權,-,-,-,-,0,2830,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8300.0,賣權,-,-,-,-,0,1.6,793,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8400.0,買權,-,-,-,-,0,2730,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8400.0,賣權,1.8,1.8,1.8,1.8,1,1.8,2898,1,31,52,1.4,,一般
2018/01/26,TXO,201803  ,8500.0,買權,-,-,-,-,0,2630,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8500.0,賣權,-,-,-,-,0,1.9,227,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8600.0,買權,-,-,-,-,0,2530,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8600.0,賣權,-,-,-,-,0,2,1817,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8700.0,買權,-,-,-,-,0,2430,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8700.0,賣權,-,-,-,-,0,2.2,252,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8800.0,買權,-,-,-,-,0,2330,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8800.0,賣權,-,-,-,-,0,2.5,4514,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8900.0,買權,-,-,-,-,0,2230,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,8900.0,賣權,2.8,2.8,2.7,2.8,33,2.8,409,-,2.9,11,2.4,,一般
2018/01/26,TXO,201803  ,9000.0,買權,-,-,-,-,0,2130,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,9000.0,賣權,3.3,3.4,3.1,3.3,39,3.3,5275,3,3.3,116,2.7,,一般
2018/01/26,TXO,201803  ,9100.0,買權,-,-,-,-,0,2030,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,9100.0,賣權,3.6,3.7,3.5,3.7,35,3.7,616,-,3.7,14.5,3.1,,一般
2018/01/26,TXO,201803  ,9200.0,買權,-,-,-,-,0,1930,17,-,-,-,-,,一般
2018/01/26,TXO,201803  ,9200.0,賣權,4.2,4.2,4.2,4.2,40,4.2,2839,1,14.5,152,3.5,,一般
2018/01/26,TXO,201803  ,9300.0,買權,-,-,-,-,0,1830,1,-,-,-,-,,一般
2018/01/26,TXO,201803  ,9300.0,賣權,4.8,4.8,4.8,4.8,8,4.8,1558,1.3,38,21.5,3.3,,一般
2018/01/26,TXO,201803  ,9400.0,買權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,9400.0,賣權,5.6,5.6,5,5,8,5,7619,1.4,5.2,299,1,,一般
2018/01/26,TXO,201803  ,9500.0,買權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,9500.0,賣權,6.2,6.2,5.7,5.7,36,5.7,16433,-,38,33,4.6,,一般
2018/01/26,TXO,201803  ,9600.0,買權,-,-,-,-,0,1540,100,-,-,-,-,,一般
2018/01/26,TXO,201803  ,9600.0,賣權,7.1,7.1,6.4,6.4,35,6.4,5778,6.4,6.9,254,5.3,,一般
2018/01/26,TXO,201803  ,9700.0,買權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,9700.0,賣權,7.7,8,7.2,7.2,20,7.2,2381,7.1,7.5,49,6,,一般
2018/01/26,TXO,201803  ,9800.0,買權,-,-,-,-,0,1340,67,-,-,-,-,,一般
2018/01/26,TXO,201803  ,9800.0,賣權,9.4,9.4,8.3,8.5,46,8.5,8116,8.5,9.2,334,7,,一般
2018/01/26,TXO,201803  ,9900.0,買權,-,-,-,-,0,1240,1,-,-,-,-,,一般
2018/01/26,TXO,201803  ,9900.0,賣權,9.8,11,9.5,9.7,352,9.7,4571,9.6,10,77,8.1,,一般
2018/01/26,TXO,201803  ,10000.0,買權,1120,1120,1090,1090,2,1140,247,1130,1170,1240,377,,一般
2018/01/26,TXO,201803  ,10000.0,賣權,11,13.5,11,11.5,202,11.5,9481,11.5,12,422,8,,一般
2018/01/26,TXO,201803  ,10100.0,買權,1020,1020,990,990,2,1040,22,1030,1070,1080,398,,一般
2018/01/26,TXO,201803  ,10100.0,賣權,13.5,16.5,13.5,14,176,14,6699,13.5,15,118,11,,一般
2018/01/26,TXO,201803  ,10200.0,買權,965,965,965,965,1,950,387,940,960,1050,185,,一般
2018/01/26,TXO,201803  ,10200.0,賣權,17,19.5,17,18,229,18,12280,17,18,595,13,,一般
2018/01/26,TXO,201803  ,10300.0,買權,800,800,800,800,3,850,145,845,865,955,250,,一般
2018/01/26,TXO,201803  ,10300.0,賣權,20,25,20,21,378,21,5692,21,22.5,183,16,,一般
2018/01/26,TXO,201803  ,10400.0,買權,720,775,720,775,4,755,1273,750,770,835,119,,一般
2018/01/26,TXO,201803  ,10400.0,賣權,26,32,25,26.5,479,26.5,7207,26,27.5,800,19.5,,一般
2018/01/26,TXO,201803  ,10500.0,買權,630,630,630,630,4,665,1306,660,680,750,154,,一般
2018/01/26,TXO,201803  ,10500.0,賣權,35.5,41,32,34.5,939,34.5,9832,33.5,35,276,24.5,,一般
2018/01/26,TXO,201803  ,10600.0,買權,550,610,550,610,17,575,1134,570,590,655,92,,一般
2018/01/26,TXO,201803  ,10600.0,賣權,41.5,54,41.5,45,1061,45,4713,45,46,790,32,,一般
2018/01/26,TXO,201803  ,10700.0,買權,492,510,492,510,2,491,369,485,505,570,60,,一般
2018/01/26,TXO,201803  ,10700.0,賣權,56,72,55,60,788,60,4642,60,63,675,41,,一般
2018/01/26,TXO,201803  ,10800.0,買權,395,440,367,413,61,413,4003,405,423,500,47.5,,一般
2018/01/26,TXO,201803  ,10800.0,賣權,76,94,72,80,604,80,5171,79,80,1080,54,,一般
2018/01/26,TXO,201803  ,10900.0,買權,340,365,295,337,42,337,2456,334,344,421,32,,一般
2018/01/26,TXO,201803  ,10900.0,賣權,95,125,94,104,495,104,8299,103,107,700,71,,一般
2018/01/26,TXO,201803  ,11000.0,買權,271,294,237,267,334,267,5152,266,277,348,20,,一般
2018/01/26,TXO,201803  ,11000.0,賣權,124,160,124,137,423,137,1799,135,139,1040,95,,一般
2018/01/26,TXO,201803  ,11100.0,買權,227,230,179,206,230,206,2483,206,216,278,6.5,,一般
2018/01/26,TXO,201803  ,11100.0,賣權,165,197,161,180,188,180,1275,171,180,420,123,,一般
2018/01/26,TXO,201803  ,11200.0,買權,169,176,129,155,794,155,7776,156,161,216,7,,一般
2018/01/26,TXO,201803  ,11200.0,賣權,207,255,207,225,237,225,1419,219,229,895,163,,一般
2018/01/26,TXO,201803  ,11300.0,買權,125,131,92,114,562,114,3749,114,118,162,5.7,,一般
2018/01/26,TXO,201803  ,11300.0,賣權,269,316,260,279,28,279,120,280,287,525,125,,一般
2018/01/26,TXO,201803  ,11400.0,買權,88,94,64,81,811,81,5175,81,83,120,2,,一般
2018/01/26,TXO,201803  ,11400.0,賣權,325,374,325,340,28,350,59,339,358,955,270,,一般
2018/01/26,TXO,201803  ,11500.0,買權,62,66,43,56,2185,56,3898,56,60,85,2.6,,一般
2018/01/26,TXO,201803  ,11500.0,賣權,454,454,431,432,10,425,46,413,433,496,331,,一般
2018/01/26,TXO,201803  ,11600.0,買權,37,43.5,28,37.5,892,37.5,5000,37,41,59,2,,一般
2018/01/26,TXO,201803  ,11600.0,賣權,535,535,535,535,1,505,42,495,515,535,434,,一般
2018/01/26,TXO,201803  ,11700.0,買權,28,29,18,24.5,862,24.5,3222,24,25,195,0.3,,一般
2018/01/26,TXO,201803  ,11700.0,賣權,-,-,-,-,0,590,3,-,-,-,-,,一般
2018/01/26,TXO,201803  ,11800.0,買權,15,18,11.5,15.5,763,15.5,4211,15,17,31,1,,一般
2018/01/26,TXO,201803  ,11800.0,賣權,-,-,-,-,0,680,20,-,-,-,-,,一般
2018/01/26,TXO,201803  ,11900.0,買權,10,12,7.8,11,810,11,1421,8.9,11,18.5,1.1,,一般
2018/01/26,TXO,201803  ,11900.0,賣權,-,-,-,-,0,775,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,12000.0,買權,5.8,7.7,5.1,6.8,120,6.8,3254,6,7.5,30,0.8,,一般
2018/01/26,TXO,201803  ,12000.0,賣權,-,-,-,-,0,875,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,12100.0,買權,4.5,4.9,3.5,4.9,36,4.9,791,3.8,5.1,8.5,0.9,,一般
2018/01/26,TXO,201803  ,12100.0,賣權,-,-,-,-,0,975,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,12200.0,買權,3,3,2.5,3,18,3,1150,1.3,3.4,13.5,0.5,,一般
2018/01/26,TXO,201803  ,12200.0,賣權,-,-,-,-,0,1070,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,12300.0,買權,1.8,1.8,1.8,1.8,2,1.8,343,0.1,2.4,4.1,0.4,,一般
2018/01/26,TXO,201803  ,12300.0,賣權,-,-,-,-,0,1170,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,12400.0,買權,1.4,1.4,1.4,1.4,1,1.4,1136,0.1,33.5,16,0.5,,一般
2018/01/26,TXO,201803  ,12400.0,賣權,-,-,-,-,0,1270,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,12500.0,買權,1.1,1.1,1.1,1.1,1,1.1,141,-,1.4,2.2,0.4,,一般
2018/01/26,TXO,201803  ,12500.0,賣權,-,-,-,-,0,1370,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,12600.0,買權,0.9,1,0.9,1,22,1,452,0.1,31.5,6.8,0.4,,一般
2018/01/26,TXO,201803  ,12600.0,賣權,-,-,-,-,0,1470,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,12700.0,買權,0.9,0.9,0.9,0.9,1,0.9,46,-,1,0.9,0.4,,一般
2018/01/26,TXO,201803  ,12700.0,賣權,-,-,-,-,0,1570,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,12800.0,買權,-,-,-,-,0,0.1,2717,-,-,-,-,,一般
2018/01/26,TXO,201803  ,12800.0,賣權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,12900.0,買權,-,-,-,-,0,0.1,116,-,-,-,-,,一般
2018/01/26,TXO,201803  ,12900.0,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,13000.0,買權,0.6,0.6,0.6,0.6,5,0.1,186,-,0.6,2.2,0.2,,一般
2018/01/26,TXO,201803  ,13000.0,賣權,-,-,-,-,0,1870,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,13100.0,買權,0.4,0.4,0.4,0.4,1,0.1,18,-,0.5,0.6,0.3,,一般
2018/01/26,TXO,201803  ,13100.0,賣權,-,-,-,-,0,1970,0,-,-,-,-,,一般
2018/01/26,TXO,201803  ,13200.0,買權,-,-,-,-,0,0.1,342,-,-,-,-,,一般
2018/01/26,TXO,201803  ,13200.0,賣權,-,-,-,-,0,2070,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,9300.0,買權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,9300.0,賣權,8,9.1,8,9,13,9,1094,1.2,62,9.3,6.2,,一般
2018/01/26,TXO,201804  ,9400.0,買權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,9400.0,賣權,9.8,10.5,9.8,10.5,90,10.5,1690,1.2,10.5,10.5,7.9,,一般
2018/01/26,TXO,201804  ,9500.0,買權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,9500.0,賣權,11.5,12,11.5,11.5,7,11.5,181,1.4,12,12,9.1,,一般
2018/01/26,TXO,201804  ,9600.0,買權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,9600.0,賣權,13,14,13,13.5,15,13.5,1299,2.2,14,14,10,,一般
2018/01/26,TXO,201804  ,9700.0,買權,-,-,-,-,0,1430,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,9700.0,賣權,15,16,15,15,11,15,72,3.6,16,16,12.5,,一般
2018/01/26,TXO,201804  ,9800.0,買權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,9800.0,賣權,17.5,19,17.5,18,212,18,4871,4.2,18.5,19,14.5,,一般
2018/01/26,TXO,201804  ,9900.0,買權,-,-,-,-,0,1240,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,9900.0,賣權,21,21.5,21,21,17,21,672,5.2,23.5,21.5,16.5,,一般
2018/01/26,TXO,201804  ,10000.0,買權,-,-,-,-,0,1140,6,-,-,-,-,,一般
2018/01/26,TXO,201804  ,10000.0,賣權,24,27.5,24,25,1210,25,2193,8.1,25.5,27.5,18.5,,一般
2018/01/26,TXO,201804  ,10100.0,買權,-,-,-,-,0,1050,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,10100.0,賣權,29.5,33.5,28.5,28.5,283,28.5,778,10,32,33.5,22.5,,一般
2018/01/26,TXO,201804  ,10200.0,買權,-,-,-,-,0,955,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,10200.0,賣權,32,40.5,32,36,317,36,2014,33,37.5,40.5,26.5,,一般
2018/01/26,TXO,201804  ,10300.0,買權,-,-,-,-,0,870,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,10300.0,賣權,41,47,41,43,381,43,1842,42.5,45,47.5,31.5,,一般
2018/01/26,TXO,201804  ,10400.0,買權,-,-,-,-,0,775,3,-,-,-,-,,一般
2018/01/26,TXO,201804  ,10400.0,賣權,54,60,52,54,320,54,2432,55,58,60,39,,一般
2018/01/26,TXO,201804  ,10500.0,買權,-,-,-,-,0,685,1,-,-,-,-,,一般
2018/01/26,TXO,201804  ,10500.0,賣權,69,71,65,65,274,65,1791,62,70,72,48.5,,一般
2018/01/26,TXO,201804  ,10600.0,買權,-,-,-,-,0,600,1,-,-,-,-,,一般
2018/01/26,TXO,201804  ,10600.0,賣權,88,88,80,80,20,80,1066,61,134,91,61,,一般
2018/01/26,TXO,201804  ,10700.0,買權,-,-,-,-,0,520,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,10700.0,賣權,105,111,96,96,19,102,127,98,106,111,77,,一般
2018/01/26,TXO,201804  ,10800.0,買權,-,-,-,-,0,446,23,-,-,-,-,,一般
2018/01/26,TXO,201804  ,10800.0,賣權,122,133,122,125,37,125,234,90,185,141,66,,一般
2018/01/26,TXO,201804  ,10900.0,買權,392,392,382,382,52,382,85,280,497,447,295,,一般
2018/01/26,TXO,201804  ,10900.0,賣權,162,162,150,158,56,158,95,121,213,175,116,,一般
2018/01/26,TXO,201804  ,11000.0,買權,300,337,284,337,23,302,118,284,420,365,238,,一般
2018/01/26,TXO,201804  ,11000.0,賣權,193,193,181,181,21,181,136,135,247,205,154,,一般
2018/01/26,TXO,201804  ,11100.0,買權,240,279,234,257,60,257,167,201,268,303,183,,一般
2018/01/26,TXO,201804  ,11100.0,賣權,243,247,233,236,43,236,169,160,258,265,188,,一般
2018/01/26,TXO,201804  ,11200.0,買權,190,219,180,219,47,210,217,171,210,251,51,,一般
2018/01/26,TXO,201804  ,11200.0,賣權,290,309,282,284,42,284,170,206,390,309,230,,一般
2018/01/26,TXO,201804  ,11300.0,買權,160,171,139,170,123,170,624,140,213,203,12.5,,一般
2018/01/26,TXO,201804  ,11300.0,賣權,362,362,337,337,22,349,160,251,455,390,279,,一般
2018/01/26,TXO,201804  ,11400.0,買權,112,129,105,129,14,129,619,100,186,157,69,,一般
2018/01/26,TXO,201804  ,11400.0,賣權,-,-,-,-,0,408,33,-,-,-,-,,一般
2018/01/26,TXO,201804  ,11500.0,買權,101,101,78,100,273,95,3165,91,99,125,48,,一般
2018/01/26,TXO,201804  ,11500.0,賣權,-,-,-,-,0,473,12,-,-,-,-,,一般
2018/01/26,TXO,201804  ,11600.0,買權,68,73,56,73,46,73,506,69,74,92,32.5,,一般
2018/01/26,TXO,201804  ,11600.0,賣權,565,570,565,570,2,550,18,520,615,575,485,,一般
2018/01/26,TXO,201804  ,11700.0,買權,52,56,40,51,47,51,651,50,70,69,21,,一般
2018/01/26,TXO,201804  ,11700.0,賣權,-,-,-,-,0,630,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,11800.0,買權,36,42,28.5,36.5,580,36.5,1239,28,41.5,51,14,,一般
2018/01/26,TXO,201804  ,11800.0,賣權,-,-,-,-,0,715,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,11900.0,買權,26,27.5,20,27.5,80,27.5,532,24.5,30,37,9.6,,一般
2018/01/26,TXO,201804  ,11900.0,賣權,-,-,-,-,0,805,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,12000.0,買權,19,20.5,15,20.5,158,20.5,756,11,21,25.5,6.2,,一般
2018/01/26,TXO,201804  ,12000.0,賣權,-,-,-,-,0,900,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,12100.0,買權,11.5,14,10.5,14,60,14,436,10,44,19,4.2,,一般
2018/01/26,TXO,201804  ,12100.0,賣權,-,-,-,-,0,990,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,12200.0,買權,10,10,10,10,2,10,258,0.8,39,13.5,2.9,,一般
2018/01/26,TXO,201804  ,12200.0,賣權,-,-,-,-,0,1090,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,12300.0,買權,6.4,6.4,6.4,6.4,1,6.4,80,6.3,39,9.4,2.2,,一般
2018/01/26,TXO,201804  ,12300.0,賣權,-,-,-,-,0,1180,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,12400.0,買權,4,4.1,4,4.1,50,4.1,109,4,39,6.9,1.6,,一般
2018/01/26,TXO,201804  ,12400.0,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,12500.0,買權,3,3.2,3,3.2,400,3.3,405,3.3,39,5.7,1,,一般
2018/01/26,TXO,201804  ,12500.0,賣權,-,-,-,-,0,1380,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,12600.0,買權,2,2,2,2,4,2,10,-,33,4.4,0.8,,一般
2018/01/26,TXO,201804  ,12600.0,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,12700.0,買權,-,-,-,-,0,0.3,26,-,-,-,-,,一般
2018/01/26,TXO,201804  ,12700.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,12800.0,買權,-,-,-,-,0,0.1,4,-,-,-,-,,一般
2018/01/26,TXO,201804  ,12800.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,12900.0,買權,1.1,1.1,1.1,1.1,10,0.1,13,-,33,2,1.1,,一般
2018/01/26,TXO,201804  ,12900.0,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2018/01/26,TXO,201804  ,13000.0,買權,-,-,-,-,0,0.1,26,-,-,-,-,,一般
2018/01/26,TXO,201804  ,13000.0,賣權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2018/01/26,TXO,201806  ,8200.0,買權,-,-,-,-,0,2880,0,-,-,-,-,,一般
2018/01/26,TXO,201806  ,8200.0,賣權,8.8,9,8.6,8.6,60,8.6,5901,8,8.6,59,6,,一般
2018/01/26,TXO,201806  ,8400.0,買權,-,-,-,-,0,2680,0,-,-,-,-,,一般
2018/01/26,TXO,201806  ,8400.0,賣權,10.5,10.5,10,10,144,10,2308,1.2,10,74,7.9,,一般
2018/01/26,TXO,201806  ,8600.0,買權,-,-,-,-,0,2480,0,-,-,-,-,,一般
2018/01/26,TXO,201806  ,8600.0,賣權,12,12,12,12,75,12,2623,3.1,12,90,6.8,,一般
2018/01/26,TXO,201806  ,8800.0,買權,-,-,-,-,0,2290,13,-,-,-,-,,一般
2018/01/26,TXO,201806  ,8800.0,賣權,15,15,15,15,1,15,2687,4.8,15,114,11.5,,一般
2018/01/26,TXO,201806  ,9000.0,買權,-,-,-,-,0,2090,21,-,-,-,-,,一般
2018/01/26,TXO,201806  ,9000.0,賣權,19,19,18,18,34,18,2102,15,18.5,141,15,,一般
2018/01/26,TXO,201806  ,9200.0,買權,-,-,-,-,0,1890,11,-,-,-,-,,一般
2018/01/26,TXO,201806  ,9200.0,賣權,-,-,-,-,0,19,1524,-,-,-,-,,一般
2018/01/26,TXO,201806  ,9400.0,買權,1510,1510,1510,1510,1,1700,13,1610,1870,1560,920,,一般
2018/01/26,TXO,201806  ,9400.0,賣權,27.5,29.5,27.5,28.5,121,28.5,5081,24,29,218,22.5,,一般
2018/01/26,TXO,201806  ,9600.0,買權,-,-,-,-,0,1510,78,-,-,-,-,,一般
2018/01/26,TXO,201806  ,9600.0,賣權,38,38.5,36,36,84,36,3530,30,38.5,271,29,,一般
2018/01/26,TXO,201806  ,9800.0,買權,-,-,-,-,0,1320,66,-,-,-,-,,一般
2018/01/26,TXO,201806  ,9800.0,賣權,47,53,47,48,54,48,4422,41,51,328,36,,一般
2018/01/26,TXO,201806  ,10000.0,買權,-,-,-,-,0,1150,150,-,-,-,-,,一般
2018/01/26,TXO,201806  ,10000.0,賣權,64,71,64,70,443,70,2875,65,71,403,50,,一般
2018/01/26,TXO,201806  ,10200.0,買權,-,-,-,-,0,970,105,-,-,-,-,,一般
2018/01/26,TXO,201806  ,10200.0,賣權,91,99,87,92,41,92,1960,87,145,492,62,,一般
2018/01/26,TXO,201806  ,10400.0,買權,-,-,-,-,0,795,260,-,-,-,-,,一般
2018/01/26,TXO,201806  ,10400.0,賣權,119,133,118,120,165,120,3571,120,130,920,60,,一般
2018/01/26,TXO,201806  ,10600.0,買權,625,655,600,655,6,655,491,540,780,720,100,,一般
2018/01/26,TXO,201806  ,10600.0,賣權,165,177,163,163,21,177,918,135,229,700,90,,一般
2018/01/26,TXO,201806  ,10800.0,買權,490,515,473,515,41,515,916,463,635,575,70,,一般
2018/01/26,TXO,201806  ,10800.0,賣權,239,241,234,241,10,241,358,229,295,835,151,,一般
2018/01/26,TXO,201806  ,11000.0,買權,374,374,365,365,7,397,2519,352,490,445,52,,一般
2018/01/26,TXO,201806  ,11000.0,賣權,330,330,318,318,7,318,123,303,391,805,256,,一般
2018/01/26,TXO,201806  ,11200.0,買權,296,304,253,285,66,285,1518,283,368,325,47,,一般
2018/01/26,TXO,201806  ,11200.0,賣權,410,410,410,410,1,410,150,372,505,1010,346,,一般
2018/01/26,TXO,201806  ,11400.0,買權,207,213,177,200,36,200,3540,181,267,1130,25,,一般
2018/01/26,TXO,201806  ,11400.0,賣權,535,540,535,540,2,520,26,423,635,1030,448,,一般
2018/01/26,TXO,201806  ,11600.0,買權,140,148,117,136,336,136,4770,136,143,162,16,,一般
2018/01/26,TXO,201806  ,11600.0,賣權,685,690,685,690,2,655,16,645,790,865,585,,一般
2018/01/26,TXO,201806  ,11800.0,買權,90,97,75,91,112,91,4855,87,93,108,9.8,,一般
2018/01/26,TXO,201806  ,11800.0,賣權,-,-,-,-,0,810,0,-,-,-,-,,一般
2018/01/26,TXO,201806  ,12000.0,買權,55,63,47.5,58,72,58,4733,52,65,70,6.1,,一般
2018/01/26,TXO,201806  ,12000.0,賣權,-,-,-,-,0,975,6,-,-,-,-,,一般
2018/01/26,TXO,201806  ,12200.0,買權,35.5,38.5,29,38.5,35,38.5,2607,33,40,95,4.1,,一般
2018/01/26,TXO,201806  ,12200.0,賣權,-,-,-,-,0,1160,9,-,-,-,-,,一般
2018/01/26,TXO,201806  ,12400.0,買權,18.5,24,17.5,21,100,21,1020,20.5,77,26.5,2.2,,一般
2018/01/26,TXO,201806  ,12400.0,賣權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2018/01/26,TXO,201806  ,12600.0,買權,13,14.5,11.5,14.5,35,14.5,535,9,14.5,17,1.8,,一般
2018/01/26,TXO,201806  ,12600.0,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2018/01/26,TXO,201806  ,12800.0,買權,8.1,8.1,7.9,8.1,10,8.1,817,7,39,11,1.2,,一般
2018/01/26,TXO,201806  ,12800.0,賣權,-,-,-,-,0,1720,0,-,-,-,-,,一般
2018/01/26,TXO,201806  ,13000.0,買權,-,-,-,-,0,5.9,1086,-,-,-,-,,一般
2018/01/26,TXO,201806  ,13000.0,賣權,-,-,-,-,0,1920,0,-,-,-,-,,一般
2018/01/26,TXO,201806  ,13200.0,買權,3.7,3.7,3.7,3.7,15,3.7,4788,1.2,11,5.2,0.7,,一般
2018/01/26,TXO,201806  ,13200.0,賣權,-,-,-,-,0,2120,0,-,-,-,-,,一般
2018/01/26,TXO,201806  ,13400.0,買權,2.4,2.5,2.4,2.5,6,2.5,71,-,2.8,3.4,1,,一般
2018/01/26,TXO,201806  ,13400.0,賣權,-,-,-,-,0,2320,0,-,-,-,-,,一般
2018/01/26,TXO,201806  ,13600.0,買權,1.4,1.8,1.4,1.8,13,1.8,52,0.1,1.9,2.4,1.4,,一般
2018/01/26,TXO,201806  ,13600.0,賣權,-,-,-,-,0,2520,0,-,-,-,-,,一般
2018/01/26,TXO,201809  ,8200.0,買權,-,-,-,-,0,2490,0,-,-,-,-,,一般
