,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
47322,2017/6/21,TXO,201707,9800.0,買權,327,412,327,391,518,391,1923,391,397,412,61,,一般
47324,2017/6/21,TXO,201707,9800.0,賣權,20.5,23.5,14.5,16.5,12380,16.5,20335,16,16.5,383,14,,一般
47326,2017/6/21,TXO,201707,9900.0,買權,248,323,243,305,1289,305,3282,302,307,323,40,,一般
47328,2017/6/21,TXO,201707,9900.0,賣權,35,38,23.5,27.5,8006,27.5,13007,26.5,27,440,23,,一般
47330,2017/6/21,TXO,201707,10000.0,買權,162,238,162,222,2817,222,7911,220,223,238,25.5,,一般
47332,2017/6/21,TXO,201707,10000.0,賣權,54,63,38.5,44,11979,44,17655,43.5,44,437,38.5,,一般
47334,2017/6/21,TXO,201707,10100.0,買權,117,163,103,150,6804,150,6706,148,150,163,28,,一般
47336,2017/6/21,TXO,201707,10100.0,賣權,90,102,64,70,8443,70,8052,69,70,283,64,,一般
47338,2017/6/21,TXO,201707,10200.0,買權,69,102,60,90,12324,90,23161,90,91,102,10.5,,一般
47340,2017/6/21,TXO,201707,10200.0,賣權,137,155,103,112,5689,112,5246,111,113,600,103,,一般
47342,2017/6/21,TXO,201707,10300.0,買權,35,59,31.5,51,9413,51,18292,50,51,59,7.5,,一般
47344,2017/6/21,TXO,201707,10300.0,賣權,208,228,160,173,1843,173,1382,171,173,452,160,,一般
47346,2017/6/21,TXO,201707,10400.0,買權,18,31.5,15.5,26,14367,26,32974,25.5,26,31.5,3.5,,一般
47348,2017/6/21,TXO,201707,10400.0,賣權,275,305,235,250,465,250,456,248,250,655,235,,一般
47350,2017/6/21,TXO,201707,10500.0,買權,9,16.5,8.6,13,7159,13,8694,12.5,13,16.5,2.5,,一般
47352,2017/6/21,TXO,201707,10500.0,賣權,382,389,320,340,83,340,151,334,338,630,320,,一般
47354,2017/6/21,TXO,201707,10600.0,買權,5.1,8.4,4.7,6.4,4122,6.4,9491,6.4,6.7,13,0.6,,一般
47356,2017/6/21,TXO,201707,10600.0,賣權,495,496,415,415,20,430,132,426,432,1240,250,,一般
47358,2017/6/21,TXO,201707,10700.0,買權,2.9,4.4,2.6,3.3,1331,3.3,1486,3.3,3.4,4.4,1.2,,一般
47360,2017/6/21,TXO,201707,10700.0,賣權,510,510,510,510,7,525,55,350,990,765,510,,一般
47362,2017/6/21,TXO,201707,10800.0,買權,1.9,2.7,1.8,2,921,2,3912,1.9,2.1,15.5,0.7,,一般
47364,2017/6/21,TXO,201707,10800.0,賣權,-,-,-,-,0,625,268,-,-,-,-,,一般
47366,2017/6/21,TXO,201707,10900.0,買權,1.2,1.8,1.2,1.3,642,1.3,668,1.2,1.4,1.8,0.7,,一般
47368,2017/6/21,TXO,201707,10900.0,賣權,-,-,-,-,0,725,0,-,-,-,-,,一般
47370,2017/6/21,TXO,201707,11000.0,買權,1,1.4,1,1,483,1,1324,1,1.1,3.3,0.3,,一般
47372,2017/6/21,TXO,201707,11000.0,賣權,-,-,-,-,0,825,91,-,-,-,-,,一般
47374,2017/6/21,TXO,201707,11100.0,買權,0.7,0.8,0.7,0.8,26,0.8,110,0.7,0.9,1,0.5,,一般
47376,2017/6/21,TXO,201707,11100.0,賣權,-,-,-,-,0,925,0,-,-,-,-,,一般
47378,2017/6/21,TXO,201707,11200.0,買權,0.6,0.7,0.6,0.7,49,0.7,8688,0.6,0.8,1.8,0.2,,一般
47380,2017/6/21,TXO,201707,11200.0,賣權,-,-,-,-,0,1020,0,-,-,-,-,,一般
47382,2017/6/21,TXO,201707,11400.0,買權,0.4,0.5,0.4,0.4,19,0.4,1097,0.3,0.4,1.1,0.4,,一般
47384,2017/6/21,TXO,201707,11400.0,賣權,-,-,-,-,0,1220,0,-,-,-,-,,一般
47386,2017/6/21,TXO,201707,11600.0,買權,0.3,0.3,0.3,0.3,1,0.3,341,0.2,0.4,1,0.1,,一般
47388,2017/6/21,TXO,201707,11600.0,賣權,-,-,-,-,0,1420,20,-,-,-,-,,一般
47390,2017/6/21,TXO,201707,11800.0,買權,-,-,-,-,0,0.1,607,-,-,-,-,,一般
47392,2017/6/21,TXO,201707,11800.0,賣權,-,-,-,-,0,1620,0,-,-,-,-,,一般
47394,2017/6/21,TXO,201707,12000.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
47395,2017/6/21,TXO,201707,12000.0,賣權,-,-,-,-,0,1820,0,-,-,-,-,,一般
47396,2017/6/21,TXO,201708,8400.0,買權,-,-,-,-,0,1680,0,-,-,-,-,,一般
47398,2017/6/21,TXO,201708,8400.0,賣權,1.8,1.9,1.8,1.8,87,1.8,1251,1.8,1.9,11,1.8,,一般
47400,2017/6/21,TXO,201708,8500.0,買權,-,-,-,-,0,1580,0,-,-,-,-,,一般
47402,2017/6/21,TXO,201708,8500.0,賣權,2.1,2.1,2,2,12,2,571,1.9,2.1,17.5,2,,一般
47404,2017/6/21,TXO,201708,8600.0,買權,-,-,-,-,0,1480,0,-,-,-,-,,一般
47406,2017/6/21,TXO,201708,8600.0,賣權,2.4,2.4,2.2,2.2,11,2.2,711,2.1,2.4,21,2.2,,一般
47408,2017/6/21,TXO,201708,8700.0,買權,-,-,-,-,0,1380,0,-,-,-,-,,一般
47410,2017/6/21,TXO,201708,8700.0,賣權,2.9,3.2,2.5,2.5,45,2.5,363,2.5,2.6,26,2.5,,一般
47412,2017/6/21,TXO,201708,8800.0,買權,-,-,-,-,0,1280,0,-,-,-,-,,一般
47414,2017/6/21,TXO,201708,8800.0,賣權,3.6,3.9,3,3,17,3,816,3,3.3,33.5,3,,一般
47416,2017/6/21,TXO,201708,8900.0,買權,-,-,-,-,0,1180,0,-,-,-,-,,一般
47418,2017/6/21,TXO,201708,8900.0,賣權,4.3,4.5,3.8,4,337,4,1233,3.8,4,46,3.7,,一般
47420,2017/6/21,TXO,201708,9000.0,買權,-,-,-,-,0,1080,1,-,-,-,-,,一般
47422,2017/6/21,TXO,201708,9000.0,賣權,5,5.7,4.4,4.4,522,4.4,2605,4.4,4.9,57,4.4,,一般
47424,2017/6/21,TXO,201708,9100.0,買權,-,-,-,-,0,980,10,-,-,-,-,,一般
47426,2017/6/21,TXO,201708,9100.0,賣權,6.2,7.2,5.9,5.9,448,5.9,2754,5.9,6.1,71,5.5,,一般
47428,2017/6/21,TXO,201708,9200.0,買權,-,-,-,-,0,885,4,-,-,-,-,,一般
47430,2017/6/21,TXO,201708,9200.0,賣權,8,9.3,7,7.4,337,7.4,3428,7.4,7.8,90,7,,一般
47432,2017/6/21,TXO,201708,9300.0,買權,600,820,600,820,2,785,0,660,1170,820,600,,一般
47434,2017/6/21,TXO,201708,9300.0,賣權,10.5,12.5,9.2,9.6,387,9.6,3147,9.4,10,116,9.1,,一般
47436,2017/6/21,TXO,201708,9400.0,買權,-,-,-,-,0,690,1,-,-,-,-,,一般
47438,2017/6/21,TXO,201708,9400.0,賣權,15,16,11.5,12,1055,12,4751,12,12.5,145,11.5,,一般
47440,2017/6/21,TXO,201708,9500.0,買權,-,-,-,-,0,600,66,-,-,-,-,,一般
47442,2017/6/21,TXO,201708,9500.0,賣權,19.5,23,16.5,17,606,17,4515,17,17.5,187,16,,一般
47444,2017/6/21,TXO,201708,9600.0,買權,484,484,484,484,1,500,194,484,620,590,166,,一般
47446,2017/6/21,TXO,201708,9600.0,賣權,28,33,23,24.5,802,24.5,3881,24,25,221,22,,一般
47448,2017/6/21,TXO,201708,9700.0,買權,-,-,-,-,0,413,134,-,-,-,-,,一般
47450,2017/6/21,TXO,201708,9700.0,賣權,44,48,34.5,36,510,36,2655,36,37,264,32.5,,一般
47452,2017/6/21,TXO,201708,9800.0,買權,291,346,279,336,105,329,334,327,335,346,120,,一般
47454,2017/6/21,TXO,201708,9800.0,賣權,60,69,49,52,655,52,2684,52,54,329,48,,一般
47456,2017/6/21,TXO,201708,9900.0,買權,210,267,210,252,44,252,294,251,258,267,91,,一般
47458,2017/6/21,TXO,201708,9900.0,賣權,88,101,71,75,603,75,3392,74,77,354,12,,一般
47460,2017/6/21,TXO,201708,10000.0,買權,154,199,154,182,114,182,823,185,190,199,61,,一般
47462,2017/6/21,TXO,201708,10000.0,賣權,137,141,105,110,705,110,860,107,111,465,104,,一般
47464,2017/6/21,TXO,201708,10100.0,買權,108,142,102,129,187,129,894,130,135,142,25,,一般
47466,2017/6/21,TXO,201708,10100.0,賣權,168,179,145,155,60,155,170,151,156,376,145,,一般
47468,2017/6/21,TXO,201708,10200.0,買權,69,96,68,89,348,89,1523,87,89,96,24.5,,一般
47470,2017/6/21,TXO,201708,10200.0,賣權,253,253,201,212,28,212,99,207,213,466,201,,一般
47472,2017/6/21,TXO,201708,10300.0,買權,46,65,42.5,58,339,58,1632,57,58,65,14,,一般
47474,2017/6/21,TXO,201708,10300.0,賣權,327,327,272,285,33,285,37,275,282,461,272,,一般
47476,2017/6/21,TXO,201708,10400.0,買權,27,40,27,35.5,661,35.5,4779,35.5,36,43,5,,一般
47478,2017/6/21,TXO,201708,10400.0,賣權,-,-,-,-,0,358,220,-,-,-,-,,一般
47480,2017/6/21,TXO,201708,10500.0,買權,16,25,15,22,1107,22,4712,22,22.5,33,1.8,,一般
47482,2017/6/21,TXO,201708,10500.0,賣權,460,460,460,460,2,445,0,340,990,460,460,,一般
47484,2017/6/21,TXO,201708,10600.0,買權,9.4,15,9.3,14,1549,14,8326,13.5,14,16,4.3,,一般
47486,2017/6/21,TXO,201708,10600.0,賣權,-,-,-,-,0,535,1,-,-,-,-,,一般
47488,2017/6/21,TXO,201708,10700.0,買權,6.3,9.5,6.2,8.8,187,8.1,675,7.8,8.4,9.5,3,,一般
47490,2017/6/21,TXO,201708,10700.0,賣權,-,-,-,-,0,630,0,-,-,-,-,,一般
47492,2017/6/21,TXO,201708,10800.0,買權,3.8,6.1,3.8,5.4,309,5.4,1313,5,5.3,7.5,2.1,,一般
47494,2017/6/21,TXO,201708,10800.0,賣權,-,-,-,-,0,730,0,-,-,-,-,,一般
47496,2017/6/21,TXO,201708,10900.0,買權,2.5,3.8,2.5,3,132,3,104,3,3.4,3.8,1.6,,一般
47498,2017/6/21,TXO,201708,10900.0,賣權,-,-,-,-,0,825,0,-,-,-,-,,一般
47500,2017/6/21,TXO,201708,11000.0,買權,-,-,-,-,0,2,386,-,-,-,-,,一般
47502,2017/6/21,TXO,201708,11000.0,賣權,-,-,-,-,0,925,0,-,-,-,-,,一般
47504,2017/6/21,TXO,201708,11100.0,買權,-,-,-,-,0,1.4,9,-,-,-,-,,一般
47506,2017/6/21,TXO,201708,11100.0,賣權,-,-,-,-,0,1020,0,-,-,-,-,,一般
47508,2017/6/21,TXO,201708,11200.0,買權,-,-,-,-,0,1.1,97,-,-,-,-,,一般
47510,2017/6/21,TXO,201708,11200.0,賣權,-,-,-,-,0,1120,0,-,-,-,-,,一般
47512,2017/6/21,TXO,201708,11400.0,買權,-,-,-,-,0,0.7,83,-,-,-,-,,一般
47514,2017/6/21,TXO,201708,11400.0,賣權,-,-,-,-,0,1320,0,-,-,-,-,,一般
47516,2017/6/21,TXO,201708,11600.0,買權,-,-,-,-,0,0.5,60,-,-,-,-,,一般
47518,2017/6/21,TXO,201708,11600.0,賣權,-,-,-,-,0,1520,0,-,-,-,-,,一般
47520,2017/6/21,TXO,201708,11800.0,買權,-,-,-,-,0,0.4,31,-,-,-,-,,一般
47522,2017/6/21,TXO,201708,11800.0,賣權,-,-,-,-,0,1720,0,-,-,-,-,,一般
47524,2017/6/21,TXO,201708,12000.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
47525,2017/6/21,TXO,201708,12000.0,賣權,-,-,-,-,0,1920,0,-,-,-,-,,一般
47526,2017/6/21,TXO,201709,7200.0,買權,-,-,-,-,0,2810,25,-,-,-,-,,一般
47528,2017/6/21,TXO,201709,7200.0,賣權,2,2,1.7,2,131,2,6730,1.7,2,72,1.6,,一般
47530,2017/6/21,TXO,201709,7400.0,買權,-,-,-,-,0,2610,0,-,-,-,-,,一般
47532,2017/6/21,TXO,201709,7400.0,賣權,2.1,2.2,2.1,2.2,4,2.2,1572,2,2.2,92,1.9,,一般
47534,2017/6/21,TXO,201709,7600.0,買權,-,-,-,-,0,2410,5,-,-,-,-,,一般
47536,2017/6/21,TXO,201709,7600.0,賣權,2.5,2.6,2.5,2.6,3,2.6,980,2.4,2.6,116,2.4,,一般
47538,2017/6/21,TXO,201709,7800.0,買權,-,-,-,-,0,2220,5,-,-,-,-,,一般
47540,2017/6/21,TXO,201709,7800.0,賣權,2.9,3.2,2.9,3.2,36,3.2,1993,2.9,3.2,148,1.5,,一般
47542,2017/6/21,TXO,201709,8000.0,買權,-,-,-,-,0,2020,18,-,-,-,-,,一般
47544,2017/6/21,TXO,201709,8000.0,賣權,3.7,4.1,3.4,3.7,1276,3.7,6656,3.4,3.7,186,3.1,,一般
47546,2017/6/21,TXO,201709,8200.0,買權,-,-,-,-,0,1820,3,-,-,-,-,,一般
47548,2017/6/21,TXO,201709,8200.0,賣權,5.4,5.4,4.3,5,206,5,2701,4.5,5,236,4.3,,一般
47550,2017/6/21,TXO,201709,8400.0,買權,-,-,-,-,0,1620,30,-,-,-,-,,一般
47552,2017/6/21,TXO,201709,8400.0,賣權,6.8,7.2,5.8,6,87,6,2899,6,6.6,293,5.8,,一般
47554,2017/6/21,TXO,201709,8600.0,買權,-,-,-,-,0,1420,44,-,-,-,-,,一般
47556,2017/6/21,TXO,201709,8600.0,賣權,9,9.5,8,8.1,101,8.1,3541,8,8.6,363,1,,一般
47558,2017/6/21,TXO,201709,8800.0,買權,-,-,-,-,0,1230,223,-,-,-,-,,一般
47560,2017/6/21,TXO,201709,8800.0,賣權,12,13.5,10.5,11,281,11,6054,11,11.5,451,10,,一般
47562,2017/6/21,TXO,201709,9000.0,買權,1010,1010,1010,1010,6,1030,309,1010,1150,1010,285,,一般
47564,2017/6/21,TXO,201709,9000.0,賣權,17.5,19.5,16,16.5,225,16.5,3923,16.5,17,560,16,,一般
47566,2017/6/21,TXO,201709,9200.0,買權,830,830,830,830,9,840,377,830,950,830,203,,一般
47568,2017/6/21,TXO,201709,9200.0,賣權,29.5,31,24,25.5,264,25.5,2500,25.5,27,650,24,,一般
47570,2017/6/21,TXO,201709,9400.0,買權,620,650,605,650,41,660,749,540,990,650,145,,一般
47572,2017/6/21,TXO,201709,9400.0,賣權,48,51,41,43.5,151,43.5,2552,42,43.5,715,41,,一般
47574,2017/6/21,TXO,201709,9600.0,買權,444,500,440,484,51,484,1208,483,492,500,98,,一般
47576,2017/6/21,TXO,201709,9600.0,賣權,82,84,67,72,199,72,1405,71,72,870,67,,一般
47578,2017/6/21,TXO,201709,9800.0,買權,302,343,294,330,100,330,2110,335,338,343,64,,一般
47580,2017/6/21,TXO,201709,9800.0,賣權,132,140,115,117,173,117,723,116,120,815,115,,一般
47582,2017/6/21,TXO,201709,10000.0,買權,166,226,166,211,137,211,4682,211,217,226,42,,一般
47584,2017/6/21,TXO,201709,10000.0,賣權,215,225,189,200,49,200,168,197,199,1170,189,,一般
47586,2017/6/21,TXO,201709,10200.0,買權,104,133,102,125,244,125,1024,124,126,133,47,,一般
47588,2017/6/21,TXO,201709,10200.0,賣權,340,340,297,297,13,309,104,302,310,565,297,,一般
47590,2017/6/21,TXO,201709,10400.0,買權,53,74,53,68,266,68,9372,67,69,90,15.5,,一般
47592,2017/6/21,TXO,201709,10400.0,賣權,-,-,-,-,0,449,23,-,-,-,-,,一般
47594,2017/6/21,TXO,201709,10600.0,買權,28.5,38,28,35.5,229,35.5,1424,34.5,35.5,38,12,,一般
47596,2017/6/21,TXO,201709,10600.0,賣權,-,-,-,-,0,615,0,-,-,-,-,,一般
47598,2017/6/21,TXO,201709,10800.0,買權,14.5,19.5,13.5,17.5,371,17.5,10287,17.5,18,41.5,6.7,,一般
47600,2017/6/21,TXO,201709,10800.0,賣權,-,-,-,-,0,800,7,-,-,-,-,,一般
47602,2017/6/21,TXO,201709,11000.0,買權,7.6,9.1,7.1,8.3,42,8.3,269,8.4,9.1,9.1,3.7,,一般
47604,2017/6/21,TXO,201709,11000.0,賣權,-,-,-,-,0,990,0,-,-,-,-,,一般
47606,2017/6/21,TXO,201709,11200.0,買權,4.5,4.7,4.2,4.7,35,4.7,3767,4.3,4.9,18,1,,一般
47608,2017/6/21,TXO,201709,11200.0,賣權,-,-,-,-,0,1190,15,-,-,-,-,,一般
47610,2017/6/21,TXO,201709,11600.0,買權,-,-,-,-,0,1.3,2618,-,-,-,-,,一般
47612,2017/6/21,TXO,201709,11600.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
47614,2017/6/21,TXO,201709,12000.0,買權,-,-,-,-,0,0.6,3410,-,-,-,-,,一般
47616,2017/6/21,TXO,201709,12000.0,賣權,-,-,-,-,0,1980,0,-,-,-,-,,一般
47618,2017/6/21,TXO,201709,12400.0,買權,0.6,0.6,0.6,0.6,15,0.6,164,0.3,0.7,1,0.6,,一般
47620,2017/6/21,TXO,201709,12400.0,賣權,-,-,-,-,0,2380,0,-,-,-,-,,一般
47622,2017/6/21,TXO,201712,7600.0,買權,-,-,-,-,0,2380,0,-,-,-,-,,一般
47624,2017/6/21,TXO,201712,7600.0,賣權,11.5,12.5,11,11,379,11,5203,11.5,12.5,62,11,,一般
47626,2017/6/21,TXO,201712,7800.0,買權,-,-,-,-,0,2180,0,-,-,-,-,,一般
47628,2017/6/21,TXO,201712,7800.0,賣權,14.5,15.5,14,15,94,15,1553,14.5,15,78,13.5,,一般
47630,2017/6/21,TXO,201712,8000.0,買權,-,-,-,-,0,1990,16,-,-,-,-,,一般
47632,2017/6/21,TXO,201712,8000.0,賣權,17.5,17.5,16.5,16.5,8,16.5,2215,16.5,18,97,16,,一般
47634,2017/6/21,TXO,201712,8200.0,買權,-,-,-,-,0,1790,2,-,-,-,-,,一般
47636,2017/6/21,TXO,201712,8200.0,賣權,22.5,22.5,20,21,73,21,1860,20,21,127,20,,一般
47638,2017/6/21,TXO,201712,8400.0,買權,-,-,-,-,0,1600,38,-,-,-,-,,一般
47640,2017/6/21,TXO,201712,8400.0,賣權,26.5,29.5,25,27,70,27,2321,26,27,162,25,,一般
47642,2017/6/21,TXO,201712,8600.0,買權,-,-,-,-,0,1410,20,-,-,-,-,,一般
47644,2017/6/21,TXO,201712,8600.0,賣權,35.5,38.5,32.5,35.5,78,35.5,2045,34,35.5,206,32.5,,一般
47646,2017/6/21,TXO,201712,8800.0,買權,-,-,-,-,0,1220,54,-,-,-,-,,一般
47648,2017/6/21,TXO,201712,8800.0,賣權,50,53,45,45.5,145,45.5,2383,45.5,47,268,45,,一般
47650,2017/6/21,TXO,201712,9000.0,買權,-,-,-,-,0,1040,132,-,-,-,-,,一般
47652,2017/6/21,TXO,201712,9000.0,賣權,69,72,61,63,200,63,2738,62,64,332,61,,一般
47654,2017/6/21,TXO,201712,9200.0,買權,-,-,-,-,0,860,116,-,-,-,-,,一般
47656,2017/6/21,TXO,201712,9200.0,賣權,96,100,84,88,222,88,3201,86,89,412,84,,一般
47658,2017/6/21,TXO,201712,9400.0,買權,680,710,670,710,14,700,347,695,710,710,300,,一般
47660,2017/6/21,TXO,201712,9400.0,賣權,135,138,119,123,344,123,2499,121,124,500,119,,一般
47662,2017/6/21,TXO,201712,9600.0,買權,515,565,515,550,57,550,266,545,560,565,216,,一般
47664,2017/6/21,TXO,201712,9600.0,賣權,189,197,168,176,194,176,983,171,178,620,168,,一般
47666,2017/6/21,TXO,201712,9800.0,買權,379,428,379,414,52,414,782,417,421,428,152,,一般
47668,2017/6/21,TXO,201712,9800.0,賣權,266,270,234,240,56,240,839,240,244,755,234,,一般
47670,2017/6/21,TXO,201712,10000.0,買權,273,320,273,304,75,304,2282,304,309,320,100,,一般
47672,2017/6/21,TXO,201712,10000.0,賣權,354,354,335,335,13,327,250,323,332,905,326,,一般
47674,2017/6/21,TXO,201712,10200.0,買權,201,223,196,213,40,213,443,215,223,226,114,,一般
47676,2017/6/21,TXO,201712,10200.0,賣權,480,480,430,430,5,432,21,432,442,660,430,,一般
47678,2017/6/21,TXO,201712,10400.0,買權,133,157,129,148,218,148,5290,148,153,157,42.5,,一般
47680,2017/6/21,TXO,201712,10400.0,賣權,600,600,565,565,3,565,50,560,575,1050,565,,一般
47682,2017/6/21,TXO,201712,10600.0,買權,89,104,86,98,170,98,941,97,98,104,44,,一般
47684,2017/6/21,TXO,201712,10600.0,賣權,765,765,765,765,1,720,1,630,1190,765,740,,一般
47686,2017/6/21,TXO,201712,10800.0,買權,52,69,52,64,431,64,6368,64,65,69,17.5,,一般
47688,2017/6/21,TXO,201712,10800.0,賣權,925,925,925,925,1,885,11,805,1370,1300,880,,一般
47690,2017/6/21,TXO,201712,11000.0,買權,36.5,44,35,41,191,41,1452,41,42,44,18,,一般
47692,2017/6/21,TXO,201712,11000.0,賣權,-,-,-,-,0,1060,0,-,-,-,-,,一般
47694,2017/6/21,TXO,201712,11200.0,買權,24.5,29.5,22,27.5,268,27.5,5227,26.5,27.5,30.5,9,,一般
47696,2017/6/21,TXO,201712,11200.0,賣權,-,-,-,-,0,1250,0,-,-,-,-,,一般
47698,2017/6/21,TXO,201712,11600.0,買權,6.1,11.5,6.1,10.5,172,10.5,2991,10.5,11.5,14,2.2,,一般
47700,2017/6/21,TXO,201712,11600.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
47702,2017/6/21,TXO,201712,12000.0,買權,3.3,4.5,3.3,4.5,27,4.5,6091,3.9,4.9,8,2.1,,一般
47704,2017/6/21,TXO,201712,12000.0,賣權,-,-,-,-,0,2020,0,-,-,-,-,,一般
47706,2017/6/21,TXO,201712,12400.0,買權,1.4,1.9,1.4,1.9,5,1.9,480,1.6,2.4,3.8,1,,一般
47708,2017/6/21,TXO,201712,12400.0,賣權,-,-,-,-,0,2420,0,-,-,-,-,,一般
57852,2017/6/22,TXO,201706W4,9600.0,買權,625,625,625,625,1,730,3,640,1170,665,625,,一般
57854,2017/6/22,TXO,201706W4,9600.0,賣權,0.1,0.1,0.1,0.1,2,0.3,1808,0.2,0.3,0.9,0.1,,一般
57856,2017/6/22,TXO,201706W4,9700.0,買權,-,-,-,-,0,630,0,-,-,-,-,,一般
57858,2017/6/22,TXO,201706W4,9700.0,賣權,-,-,-,-,0,0.3,2003,-,-,-,-,,一般
57860,2017/6/22,TXO,201706W4,9800.0,買權,-,-,-,-,0,530,3,-,-,-,-,,一般
57862,2017/6/22,TXO,201706W4,9800.0,賣權,0.6,0.6,0.3,0.3,1251,0.3,3400,0.2,0.4,2.2,0.3,,一般
57864,2017/6/22,TXO,201706W4,9900.0,買權,-,-,-,-,0,432,3,-,-,-,-,,一般
57866,2017/6/22,TXO,201706W4,9900.0,賣權,1.3,1.3,0.4,0.4,3134,0.4,6257,0.3,0.5,3.1,0.4,,一般
57868,2017/6/22,TXO,201706W4,10000.0,買權,308,328,288,320,28,333,77,51,1090,328,220,,一般
57870,2017/6/22,TXO,201706W4,10000.0,賣權,2.5,2.5,0.6,0.6,16691,0.6,14778,0.5,0.6,7.8,0.6,,一般
57872,2017/6/22,TXO,201706W4,10050.0,買權,262,275,248,275,51,283,139,275,705,275,175,,一般
57874,2017/6/22,TXO,201706W4,10050.0,賣權,3.9,4.1,1,1,19567,1,17339,0.9,1,12.5,1,,一般
57876,2017/6/22,TXO,201706W4,10100.0,買權,210,232,194,232,85,234,146,231,235,232,30,,一般
57878,2017/6/22,TXO,201706W4,10100.0,賣權,6.6,6.7,2,2,25154,2,18004,2,2.1,21,2,,一般
57880,2017/6/22,TXO,201706W4,10150.0,買權,148,188,140,188,1260,188,830,183,189,188,85,,一般
57882,2017/6/22,TXO,201706W4,10150.0,賣權,11,11.5,4,4,23415,4,13646,4,4.1,35,4,,一般
57884,2017/6/22,TXO,201706W4,10200.0,買權,110,141,101,139,4589,139,2221,140,143,141,48,,一般
57886,2017/6/22,TXO,201706W4,10200.0,賣權,22,23,8,8.2,29166,8.2,14243,8.1,8.2,54,8,,一般
57888,2017/6/22,TXO,201706W4,10250.0,買權,74,99,65,99,12997,99,4865,98,99,99,26,,一般
57890,2017/6/22,TXO,201706W4,10250.0,賣權,34.5,36.5,15.5,16,34339,16,16842,15.5,16,85,15.5,,一般
57892,2017/6/22,TXO,201706W4,10300.0,買權,46.5,65,38.5,62,32142,62,7116,62,63,65,12.5,,一般
57894,2017/6/22,TXO,201706W4,10300.0,賣權,58,58,30,30.5,36550,30.5,12319,30,31,148,30,,一般
57896,2017/6/22,TXO,201706W4,10350.0,買權,26.5,39,20,36,40191,36,12537,36,36.5,39,5,,一般
57898,2017/6/22,TXO,201706W4,10350.0,賣權,89,90,53,53,26380,53,11691,53,55,148,53,,一般
57900,2017/6/22,TXO,201706W4,10400.0,買權,13,22,9.8,18.5,29611,18.5,13045,18.5,19,22,2.1,,一般
57902,2017/6/22,TXO,201706W4,10400.0,賣權,120,129,84,84,8169,84,3146,85,87,187,84,,一般
57904,2017/6/22,TXO,201706W4,10450.0,買權,6.6,11,4.3,8.8,14704,8.8,8651,8.5,8.8,11,1.2,,一般
57906,2017/6/22,TXO,201706W4,10450.0,賣權,156,170,125,125,455,125,365,124,129,240,125,,一般
57908,2017/6/22,TXO,201706W4,10500.0,買權,3.3,5.1,1.8,3.8,9489,3.8,6200,3.5,3.9,5.1,0.9,,一般
57910,2017/6/22,TXO,201706W4,10500.0,賣權,207,212,172,172,74,172,40,169,173,212,172,,一般
57912,2017/6/22,TXO,201706W4,10550.0,買權,1.3,2.3,0.7,1.5,4056,1.5,3377,1.4,1.6,2.8,0.6,,一般
57914,2017/6/22,TXO,201706W4,10550.0,賣權,251,253,223,223,29,219,53,121,224,325,223,,一般
57916,2017/6/22,TXO,201706W4,10600.0,買權,0.7,1,0.3,0.5,7685,0.5,7163,0.4,0.6,1.6,0.3,,一般
57918,2017/6/22,TXO,201706W4,10600.0,賣權,-,-,-,-,0,268,0,-,-,-,-,,一般
57920,2017/6/22,TXO,201706W4,10650.0,買權,0.4,0.6,0.2,0.3,1811,0.3,1408,0.2,0.3,0.6,0.2,,一般
57921,2017/6/22,TXO,201706W4,10650.0,賣權,-,-,-,-,0,318,0,-,-,-,-,,一般
57922,2017/6/22,TXO,201706W4,10700.0,買權,0.2,0.2,0.2,0.2,306,0.2,636,0.1,0.3,0.6,0.2,,一般
57924,2017/6/22,TXO,201706W4,10700.0,賣權,-,-,-,-,0,368,0,-,-,-,-,,一般
57926,2017/6/22,TXO,201706W4,10800.0,買權,-,-,-,-,0,0.1,25,-,-,-,-,,一般
57928,2017/6/22,TXO,201706W4,10800.0,賣權,-,-,-,-,0,468,0,-,-,-,-,,一般
57930,2017/6/22,TXO,201706W4,10900.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
57932,2017/6/22,TXO,201706W4,10900.0,賣權,-,-,-,-,0,565,0,-,-,-,-,,一般
57934,2017/6/22,TXO,201706W4,11000.0,買權,0.1,0.1,0.1,0.1,200,0.1,200,-,0.2,0.1,0.1,,一般
57936,2017/6/22,TXO,201706W4,11000.0,賣權,-,-,-,-,0,665,0,-,-,-,-,,一般
57938,2017/6/22,TXO,201706W4,11100.0,買權,0.2,0.2,0.1,0.2,612,0.1,600,-,0.2,0.2,0.1,,一般
57940,2017/6/22,TXO,201706W4,11100.0,賣權,-,-,-,-,0,765,0,-,-,-,-,,一般
57942,2017/6/22,TXO,201707,8100.0,買權,-,-,-,-,0,2130,0,-,-,-,-,,一般
