,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
9249,2016/7/1,TXO,201609,7100.0,賣權,23.0,24.0,21.5,21.5,141,21.5,403,21.5,24.0,86.0,21.5,
9250,2016/7/1,TXO,201609,7200.0,買權,1250.0,1250.0,1250.0,1250.0,1,1270.0,93,1250.0,1300.0,1280.0,494.0,
9251,2016/7/1,TXO,201609,7200.0,賣權,23.5,29.5,23.5,24.0,633,24.0,4605,24.0,26.0,488.0,23.5,
9252,2016/7/1,TXO,201609,7300.0,買權,0.0,0.0,0.0,0.0,0,1170.0,0,1130.0,1210.0,0.0,0.0,
9253,2016/7/1,TXO,201609,7300.0,賣權,34.0,34.0,28.5,28.5,39,28.5,1135,28.0,30.5,122.0,28.5,
9254,2016/7/1,TXO,201609,7400.0,買權,0.0,0.0,0.0,0.0,0,1080.0,110,1040.0,1110.0,1110.0,350.0,
9255,2016/7/1,TXO,201609,7400.0,賣權,40.5,41.5,34.0,36.0,103,36.0,3614,33.0,36.5,595.0,19.0,
9256,2016/7/1,TXO,201609,7500.0,買權,0.0,0.0,0.0,0.0,0,980.0,0,940.0,1020.0,0.0,0.0,
9257,2016/7/1,TXO,201609,7500.0,賣權,48.0,48.0,39.5,40.0,122,40.0,341,39.5,41.0,149.0,39.5,
9258,2016/7/1,TXO,201609,7600.0,買權,0.0,0.0,0.0,0.0,0,890.0,169,850.0,925.0,965.0,234.0,
9259,2016/7/1,TXO,201609,7600.0,賣權,60.0,60.0,47.0,51.0,106,51.0,2599,49.0,51.0,670.0,47.0,
9260,2016/7/1,TXO,201609,7700.0,買權,0.0,0.0,0.0,0.0,0,800.0,0,760.0,835.0,0.0,0.0,
9261,2016/7/1,TXO,201609,7700.0,賣權,68.0,70.0,54.0,55.0,799,55.0,1907,53.0,68.0,202.0,54.0,
9262,2016/7/1,TXO,201609,7800.0,買權,700.0,700.0,700.0,700.0,1,700.0,218,670.0,760.0,820.0,220.0,
9263,2016/7/1,TXO,201609,7800.0,賣權,83.0,86.0,68.0,69.0,496,69.0,2297,68.0,78.0,775.0,68.0,
9264,2016/7/1,TXO,201609,7900.0,買權,620.0,635.0,590.0,630.0,22,630.0,82,615.0,665.0,635.0,407.0,
9265,2016/7/1,TXO,201609,7900.0,賣權,103.0,103.0,81.0,86.0,176,86.0,295,79.0,86.0,280.0,81.0,
9266,2016/7/1,TXO,201609,8000.0,買權,525.0,560.0,510.0,540.0,30,540.0,855,535.0,550.0,665.0,139.0,
9267,2016/7/1,TXO,201609,8000.0,賣權,132.0,132.0,99.0,101.0,480,101.0,2166,101.0,105.0,950.0,99.0,
9268,2016/7/1,TXO,201609,8100.0,買權,0.0,0.0,0.0,0.0,0,466.0,151,426.0,505.0,423.0,279.0,
9269,2016/7/1,TXO,201609,8100.0,賣權,136.0,143.0,120.0,128.0,177,128.0,337,119.0,128.0,387.0,120.0,
9270,2016/7/1,TXO,201609,8200.0,買權,372.0,400.0,372.0,393.0,12,385.0,1187,351.0,418.0,595.0,83.0,
9271,2016/7/1,TXO,201609,8200.0,賣權,181.0,181.0,144.0,146.0,201,146.0,1989,145.0,158.0,1070.0,144.0,
9272,2016/7/1,TXO,201609,8300.0,買權,300.0,300.0,300.0,300.0,1,325.0,153,281.0,368.0,300.0,196.0,
9273,2016/7/1,TXO,201609,8300.0,賣權,211.0,217.0,183.0,186.0,57,186.0,98,178.0,198.0,456.0,183.0,
9274,2016/7/1,TXO,201609,8400.0,買權,256.0,273.0,243.0,262.0,52,262.0,2488,240.0,299.0,495.0,47.0,
9275,2016/7/1,TXO,201609,8400.0,賣權,252.0,252.0,219.0,225.0,77,225.0,439,220.0,225.0,895.0,219.0,
9276,2016/7/1,TXO,201609,8500.0,買權,204.0,214.0,203.0,203.0,77,203.0,155,126.0,299.0,214.0,109.0,
9277,2016/7/1,TXO,201609,8500.0,賣權,289.0,289.0,260.0,261.0,52,261.0,61,223.0,314.0,590.0,260.0,
9278,2016/7/1,TXO,201609,8600.0,買權,148.0,170.0,148.0,160.0,135,160.0,3972,161.0,175.0,369.0,24.0,
9279,2016/7/1,TXO,201609,8600.0,賣權,350.0,350.0,311.0,327.0,67,315.0,1596,310.0,365.0,1090.0,311.0,
9280,2016/7/1,TXO,201609,8700.0,買權,119.0,124.0,118.0,123.0,49,123.0,367,28.0,125.0,128.0,57.0,
9281,2016/7/1,TXO,201609,8700.0,賣權,0.0,0.0,0.0,0.0,0,380.0,16,357.0,402.0,645.0,467.0,
9282,2016/7/1,TXO,201609,8800.0,買權,79.0,94.0,79.0,92.0,635,92.0,5890,85.0,92.0,299.0,14.5,
9283,2016/7/1,TXO,201609,8800.0,賣權,444.0,453.0,428.0,453.0,3,453.0,41,398.0,475.0,1640.0,428.0,
9284,2016/7/1,TXO,201609,8900.0,買權,53.0,67.0,53.0,62.0,142,62.0,303,11.0,64.0,67.0,29.5,
9285,2016/7/1,TXO,201609,8900.0,賣權,540.0,540.0,540.0,540.0,2,515.0,2,469.0,535.0,540.0,540.0,
9286,2016/7/1,TXO,201609,9000.0,買權,39.0,48.0,38.0,44.0,510,44.0,5739,44.0,45.5,199.0,4.1,
9287,2016/7/1,TXO,201609,9000.0,賣權,620.0,620.0,620.0,620.0,2,600.0,77,565.0,645.0,1730.0,620.0,
9288,2016/7/1,TXO,201609,9100.0,買權,27.5,31.5,27.5,29.0,422,29.0,543,29.5,32.0,33.0,15.0,
9289,2016/7/1,TXO,201609,9100.0,賣權,0.0,0.0,0.0,0.0,0,690.0,0,650.0,730.0,0.0,0.0,
9290,2016/7/1,TXO,201609,9200.0,買權,20.0,22.0,19.0,21.0,292,21.0,5472,19.5,21.0,200.0,5.5,
9291,2016/7/1,TXO,201609,9200.0,賣權,0.0,0.0,0.0,0.0,0,780.0,36,740.0,820.0,2030.0,880.0,
9292,2016/7/1,TXO,201609,9300.0,買權,13.0,15.0,12.5,13.0,113,13.0,452,12.5,15.5,16.5,8.5,
9293,2016/7/1,TXO,201609,9300.0,賣權,0.0,0.0,0.0,0.0,0,865.0,0,835.0,910.0,0.0,0.0,
9294,2016/7/1,TXO,201609,9400.0,買權,9.8,10.0,9.1,9.1,11,9.1,2361,9.1,10.5,121.0,2.5,
9295,2016/7/1,TXO,201609,9400.0,賣權,0.0,0.0,0.0,0.0,0,965.0,21,930.0,1000.0,1510.0,1200.0,
9296,2016/7/1,TXO,201609,9500.0,買權,5.5,6.9,5.5,6.9,3,6.9,78,5.3,7.7,8.3,4.7,
9297,2016/7/1,TXO,201609,9500.0,賣權,0.0,0.0,0.0,0.0,0,1060.0,0,1030.0,1100.0,0.0,0.0,
9298,2016/7/1,TXO,201609,9600.0,買權,4.9,5.8,4.5,5.0,119,5.0,1482,4.4,5.2,101.0,1.5,
9299,2016/7/1,TXO,201609,9600.0,賣權,0.0,0.0,0.0,0.0,0,1160.0,1,1130.0,1200.0,1380.0,1380.0,
9300,2016/7/1,TXO,201609,9700.0,買權,3.4,3.7,3.4,3.4,43,3.4,85,0.6,3.5,15.5,0.4,
9301,2016/7/1,TXO,201609,9700.0,賣權,0.0,0.0,0.0,0.0,0,1260.0,0,1230.0,1300.0,0.0,0.0,
9302,2016/7/1,TXO,201609,9800.0,買權,2.9,3.1,2.2,2.2,43,3.1,1597,2.9,3.2,88.0,1.6,
9303,2016/7/1,TXO,201609,9800.0,賣權,0.0,0.0,0.0,0.0,0,1360.0,1,1320.0,1400.0,1570.0,1570.0,
9304,2016/7/1,TXO,201609,9900.0,買權,0.0,0.0,0.0,0.0,0,2.7,300,0.4,4.0,2.2,2.0,
9305,2016/7/1,TXO,201609,9900.0,賣權,0.0,0.0,0.0,0.0,0,1460.0,0,1420.0,1500.0,0.0,0.0,
9306,2016/7/1,TXO,201609,10000.0,買權,2.0,2.1,1.8,1.8,22,2.3,2531,1.6,2.9,100.0,1.0,
9307,2016/7/1,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,1550.0,1,1520.0,1600.0,1760.0,1760.0,
9308,2016/7/1,TXO,201609,10200.0,買權,0.0,0.0,0.0,0.0,0,1.2,126,0.3,2.0,2.0,0.3,
9309,2016/7/1,TXO,201609,10200.0,賣權,0.0,0.0,0.0,0.0,0,1750.0,0,1720.0,1800.0,0.0,0.0,
9310,2016/7/1,TXO,201609,10400.0,買權,1.0,1.0,1.0,1.0,1,0.7,1766,0.3,1.0,45.0,0.3,
9311,2016/7/1,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,1950.0,0,1920.0,2000.0,0.0,0.0,
9312,2016/7/1,TXO,201609,10600.0,買權,0.0,0.0,0.0,0.0,0,0.6,0,0.2,0.9,0.0,0.0,
9313,2016/7/1,TXO,201609,10600.0,賣權,0.0,0.0,0.0,0.0,0,2150.0,0,2120.0,2200.0,0.0,0.0,
9314,2016/7/1,TXO,201609,10800.0,買權,0.0,0.0,0.0,0.0,0,0.5,53,0.1,0.9,4.0,1.0,
9315,2016/7/1,TXO,201609,10800.0,賣權,0.0,0.0,0.0,0.0,0,2350.0,0,2320.0,2400.0,0.0,0.0,
9316,2016/7/1,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,2040.0,0,2000.0,2070.0,0.0,0.0,
9317,2016/7/1,TXO,201612,6400.0,賣權,39.0,40.5,37.0,39.0,160,39.0,3499,37.5,39.5,124.0,32.0,
9318,2016/7/1,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,1850.0,0,1810.0,1880.0,1680.0,1610.0,
9319,2016/7/1,TXO,201612,6600.0,賣權,49.0,49.0,44.0,47.0,81,47.0,3117,46.0,48.0,156.0,44.0,
9320,2016/7/1,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,1660.0,7,1620.0,1690.0,1540.0,1000.0,
9321,2016/7/1,TXO,201612,6800.0,賣權,60.0,61.0,57.0,58.0,94,58.0,2951,56.0,59.0,196.0,57.0,
9322,2016/7/1,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,1470.0,0,1430.0,1510.0,0.0,0.0,
9323,2016/7/1,TXO,201612,7000.0,賣權,75.0,75.0,70.0,70.0,129,70.0,1821,69.0,73.0,243.0,70.0,
9324,2016/7/1,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,1290.0,15,1270.0,1320.0,1290.0,700.0,
9325,2016/7/1,TXO,201612,7200.0,賣權,97.0,97.0,88.0,89.0,84,89.0,1234,80.0,89.0,300.0,88.0,
9326,2016/7/1,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,1120.0,32,1070.0,1150.0,1190.0,550.0,
9327,2016/7/1,TXO,201612,7400.0,賣權,115.0,118.0,108.0,113.0,116,113.0,732,101.0,148.0,368.0,108.0,
9328,2016/7/1,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,950.0,42,915.0,980.0,1030.0,400.0,
9329,2016/7/1,TXO,201612,7600.0,賣權,149.0,156.0,139.0,142.0,175,142.0,1223,136.0,142.0,446.0,139.0,
9330,2016/7/1,TXO,201612,7800.0,買權,790.0,790.0,780.0,780.0,2,790.0,211,740.0,820.0,870.0,315.0,
9331,2016/7/1,TXO,201612,7800.0,賣權,195.0,197.0,180.0,183.0,70,183.0,1026,116.0,398.0,555.0,180.0,
9332,2016/7/1,TXO,201612,8000.0,買權,610.0,650.0,605.0,650.0,31,640.0,544,620.0,675.0,730.0,221.0,
9333,2016/7/1,TXO,201612,8000.0,賣權,244.0,250.0,226.0,232.0,77,233.0,635,230.0,235.0,650.0,226.0,
9334,2016/7/1,TXO,201612,8200.0,買權,470.0,505.0,470.0,505.0,6,505.0,3906,451.0,550.0,695.0,158.0,
9335,2016/7/1,TXO,201612,8200.0,賣權,319.0,321.0,290.0,300.0,142,300.0,4364,291.0,299.0,735.0,290.0,
9336,2016/7/1,TXO,201612,8400.0,買權,359.0,385.0,359.0,371.0,8,382.0,858,378.0,386.0,595.0,104.0,
9337,2016/7/1,TXO,201612,8400.0,賣權,400.0,400.0,371.0,383.0,179,374.0,441,370.0,377.0,860.0,371.0,
9338,2016/7/1,TXO,201612,8600.0,買權,265.0,284.0,265.0,273.0,115,273.0,1578,273.0,284.0,469.0,70.0,
9339,2016/7/1,TXO,201612,8600.0,賣權,467.0,472.0,464.0,472.0,6,472.0,158,451.0,520.0,1140.0,464.0,
9340,2016/7/1,TXO,201612,8800.0,買權,186.0,197.0,182.0,194.0,57,194.0,1767,189.0,199.0,369.0,46.5,
9341,2016/7/1,TXO,201612,8800.0,賣權,590.0,590.0,590.0,590.0,4,590.0,40,585.0,635.0,1160.0,590.0,
9342,2016/7/1,TXO,201612,9000.0,買權,122.0,133.0,121.0,130.0,277,130.0,2026,129.0,134.0,269.0,30.5,
9343,2016/7/1,TXO,201612,9000.0,賣權,0.0,0.0,0.0,0.0,0,725.0,19,685.0,765.0,1020.0,900.0,
9344,2016/7/1,TXO,201612,9200.0,買權,80.0,84.0,78.0,83.0,71,83.0,2283,81.0,83.0,257.0,21.0,
9345,2016/7/1,TXO,201612,9200.0,賣權,0.0,0.0,0.0,0.0,0,870.0,6,840.0,920.0,1530.0,1030.0,
9346,2016/7/1,TXO,201612,9400.0,買權,47.5,53.0,46.0,48.0,30,48.0,2142,45.0,50.0,116.0,7.0,
9347,2016/7/1,TXO,201612,9400.0,賣權,0.0,0.0,0.0,0.0,0,1040.0,2,1010.0,1080.0,1310.0,1170.0,
9348,2016/7/1,TXO,201612,9600.0,買權,30.0,30.0,28.0,28.0,59,29.5,2041,29.0,30.0,180.0,9.0,
9349,2016/7/1,TXO,201612,9600.0,賣權,1190.0,1190.0,1190.0,1190.0,1,1210.0,2,1190.0,1260.0,1490.0,1190.0,
9350,2016/7/1,TXO,201612,9800.0,買權,16.5,17.0,16.0,16.0,14,16.0,2885,14.5,17.0,91.0,6.2,
9351,2016/7/1,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,1400.0,2,1380.0,1450.0,2020.0,1670.0,
9352,2016/7/1,TXO,201612,10000.0,買權,11.0,11.0,9.9,10.0,97,10.0,3029,9.0,10.5,75.0,2.0,
9353,2016/7/1,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,1600.0,31,1570.0,1640.0,1860.0,1770.0,
9354,2016/7/1,TXO,201612,10400.0,買權,5.5,5.5,5.2,5.2,59,5.2,1189,5.2,6.4,55.0,1.4,
9355,2016/7/1,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,1990.0,1,1960.0,2040.0,2810.0,2660.0,
9356,2016/7/1,TXO,201612,10800.0,買權,0.0,0.0,0.0,0.0,0,2.4,1633,1.6,3.2,47.0,1.3,
9357,2016/7/1,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,2380.0,0,2360.0,2430.0,3100.0,3070.0,
9358,2016/7/1,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,1830.0,0,1800.0,1870.0,0.0,0.0,
9359,2016/7/1,TXO,201703,6600.0,賣權,85.0,85.0,79.0,79.0,51,79.0,597,78.0,83.0,148.0,75.0,
9360,2016/7/1,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,1650.0,7,1620.0,1690.0,1550.0,1350.0,
9361,2016/7/1,TXO,201703,6800.0,賣權,96.0,100.0,96.0,98.0,13,98.0,541,97.0,107.0,184.0,96.0,
9362,2016/7/1,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,1480.0,0,1440.0,1510.0,0.0,0.0,
9363,2016/7/1,TXO,201703,7000.0,賣權,116.0,120.0,112.0,120.0,43,120.0,146,112.0,114.0,223.0,112.0,
9364,2016/7/1,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,1300.0,0,1290.0,1340.0,0.0,0.0,
9365,2016/7/1,TXO,201703,7200.0,賣權,145.0,145.0,145.0,145.0,13,145.0,167,107.0,153.0,264.0,145.0,
9366,2016/7/1,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1140.0,0,1100.0,1170.0,0.0,0.0,
9367,2016/7/1,TXO,201703,7400.0,賣權,190.0,190.0,184.0,184.0,16,184.0,61,167.0,184.0,299.0,184.0,
9368,2016/7/1,TXO,201703,7600.0,買權,990.0,990.0,980.0,980.0,2,980.0,6,950.0,1010.0,990.0,900.0,
9369,2016/7/1,TXO,201703,7600.0,賣權,220.0,220.0,208.0,211.0,8,211.0,99,209.0,218.0,360.0,208.0,
9370,2016/7/1,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,835.0,2,800.0,845.0,770.0,630.0,
9371,2016/7/1,TXO,201703,7800.0,賣權,0.0,0.0,0.0,0.0,0,275.0,57,253.0,297.0,450.0,299.0,
9372,2016/7/1,TXO,201703,8000.0,買權,660.0,680.0,660.0,680.0,2,680.0,27,660.0,700.0,680.0,500.0,
9373,2016/7/1,TXO,201703,8000.0,賣權,343.0,343.0,320.0,332.0,9,318.0,41,313.0,363.0,555.0,320.0,
9374,2016/7/1,TXO,201703,8200.0,買權,560.0,560.0,560.0,560.0,1,550.0,27,535.0,560.0,560.0,375.0,
9375,2016/7/1,TXO,201703,8200.0,賣權,415.0,415.0,384.0,384.0,4,384.0,38,334.0,429.0,550.0,384.0,
9376,2016/7/1,TXO,201703,8400.0,買權,468.0,468.0,468.0,468.0,1,444.0,16,381.0,464.0,468.0,294.0,
9377,2016/7/1,TXO,201703,8400.0,賣權,480.0,480.0,480.0,480.0,1,480.0,10,460.0,520.0,660.0,480.0,
9378,2016/7/1,TXO,201703,8600.0,買權,465.0,465.0,331.0,340.0,40,340.0,33,307.0,344.0,465.0,210.0,
9379,2016/7/1,TXO,201703,8600.0,賣權,565.0,580.0,555.0,580.0,4,580.0,6,555.0,620.0,800.0,555.0,
9380,2016/7/1,TXO,201703,8800.0,買權,245.0,251.0,230.0,247.0,12,247.0,195,245.0,255.0,251.0,140.0,
9381,2016/7/1,TXO,201703,8800.0,賣權,690.0,690.0,685.0,690.0,13,690.0,3,650.0,700.0,840.0,685.0,
9382,2016/7/1,TXO,201703,9000.0,買權,175.0,187.0,169.0,183.0,32,183.0,325,177.0,184.0,187.0,102.0,
9383,2016/7/1,TXO,201703,9000.0,賣權,780.0,840.0,780.0,840.0,36,815.0,8,800.0,860.0,1030.0,780.0,
9384,2016/7/1,TXO,201703,9200.0,買權,124.0,130.0,120.0,126.0,177,126.0,592,124.0,129.0,130.0,80.0,
9385,2016/7/1,TXO,201703,9200.0,賣權,0.0,0.0,0.0,0.0,0,960.0,0,925.0,975.0,1180.0,1150.0,
9386,2016/7/1,TXO,201703,9400.0,買權,84.0,90.0,83.0,87.0,326,87.0,1310,82.0,88.0,90.0,52.0,
9387,2016/7/1,TXO,201703,9400.0,賣權,0.0,0.0,0.0,0.0,0,1120.0,0,1090.0,1140.0,0.0,0.0,
9388,2016/7/1,TXO,201703,9600.0,買權,54.0,60.0,54.0,58.0,120,58.0,268,55.0,59.0,60.0,34.0,
9389,2016/7/1,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,1290.0,0,1260.0,1330.0,0.0,0.0,
9390,2016/7/1,TXO,201703,9800.0,買權,35.0,38.0,32.0,36.0,50,36.0,229,34.0,38.0,38.0,19.0,
9391,2016/7/1,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,1460.0,0,1440.0,1510.0,0.0,0.0,
9392,2016/7/1,TXO,201703,10000.0,買權,22.0,25.0,19.0,25.0,12,21.5,181,19.0,24.0,25.0,13.0,
9393,2016/7/1,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,1650.0,0,1620.0,1700.0,0.0,0.0,
9394,2016/7/1,TXO,201703,10400.0,買權,9.6,11.5,9.6,11.5,2,9.3,65,7.5,11.0,17.0,6.0,
9395,2016/7/1,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,2030.0,0,2010.0,2080.0,0.0,0.0,
9396,2016/7/1,TXO,201703,10800.0,買權,8.9,9.0,5.1,5.1,11,5.1,493,4.3,5.1,9.0,2.0,
9397,2016/7/1,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,2430.0,0,2400.0,2470.0,0.0,0.0,
18748,2016/7/4,TXO,201607W1,7900.0,買權,0.0,0.0,0.0,0.0,0,825.0,0,95.0,1200.0,0.0,0.0,
18749,2016/7/4,TXO,201607W1,7900.0,賣權,0.1,0.3,0.1,0.3,21,0.1,2906,0.0,0.3,1.5,0.1,
18750,2016/7/4,TXO,201607W1,8000.0,買權,725.0,725.0,725.0,725.0,20,725.0,22,69.0,1100.0,725.0,401.0,
18751,2016/7/4,TXO,201607W1,8000.0,賣權,0.4,0.4,0.4,0.4,57,0.4,4834,0.1,0.4,2.7,0.4,
18752,2016/7/4,TXO,201607W1,8100.0,買權,0.0,0.0,0.0,0.0,0,625.0,17,308.0,995.0,580.0,580.0,
18753,2016/7/4,TXO,201607W1,8100.0,賣權,0.5,0.7,0.3,0.5,402,0.5,8602,0.2,0.5,4.6,0.3,
18754,2016/7/4,TXO,201607W1,8200.0,買權,530.0,530.0,525.0,525.0,9,525.0,14,208.0,895.0,530.0,330.0,
18755,2016/7/4,TXO,201607W1,8200.0,賣權,0.7,1.1,0.5,0.6,1502,0.6,14510,0.4,0.6,10.5,0.5,
18756,2016/7/4,TXO,201607W1,8300.0,買權,0.0,0.0,0.0,0.0,0,426.0,151,118.0,810.0,319.0,236.0,
18757,2016/7/4,TXO,201607W1,8300.0,賣權,1.5,1.5,0.6,0.6,1583,0.6,11596,0.6,0.7,21.0,0.6,
18758,2016/7/4,TXO,201607W1,8350.0,買權,0.0,0.0,0.0,0.0,0,376.0,150,78.0,750.0,359.0,171.0,
18759,2016/7/4,TXO,201607W1,8350.0,賣權,2.2,2.2,0.7,0.9,2237,0.9,13431,0.8,0.9,30.5,0.7,
18760,2016/7/4,TXO,201607W1,8400.0,買權,295.0,360.0,295.0,331.0,13,326.0,288,306.0,333.0,360.0,126.0,
18761,2016/7/4,TXO,201607W1,8400.0,賣權,3.0,3.0,0.9,1.2,4119,1.2,13597,1.1,1.2,44.5,0.9,
18762,2016/7/4,TXO,201607W1,8450.0,買權,270.0,313.0,244.0,276.0,216,276.0,766,276.0,288.0,313.0,93.0,
18763,2016/7/4,TXO,201607W1,8450.0,賣權,4.1,4.1,1.2,1.9,5814,1.9,13415,1.6,2.1,61.0,1.2,
18764,2016/7/4,TXO,201607W1,8500.0,買權,212.0,270.0,181.0,228.0,282,228.0,1645,225.0,269.0,270.0,64.0,
18765,2016/7/4,TXO,201607W1,8500.0,賣權,6.0,6.9,2.0,2.8,16246,2.8,18265,2.7,2.8,83.0,2.0,
18766,2016/7/4,TXO,201607W1,8550.0,買權,158.0,219.0,154.0,182.0,682,182.0,5563,181.0,185.0,219.0,45.0,
18767,2016/7/4,TXO,201607W1,8550.0,賣權,11.5,12.0,3.0,4.2,24946,4.2,17723,4.2,4.6,113.0,3.0,
18768,2016/7/4,TXO,201607W1,8600.0,買權,123.0,171.0,111.0,135.0,3357,135.0,5664,135.0,136.0,171.0,28.0,
18769,2016/7/4,TXO,201607W1,8600.0,賣權,17.0,19.0,5.0,7.5,29525,7.5,19949,7.5,7.7,144.0,5.0,
18770,2016/7/4,TXO,201607W1,8650.0,買權,86.0,125.0,73.0,90.0,13242,90.0,6507,90.0,91.0,125.0,17.0,
18771,2016/7/4,TXO,201607W1,8650.0,賣權,24.0,32.0,9.1,14.0,25987,14.0,15029,13.5,14.0,165.0,9.1,
18772,2016/7/4,TXO,201607W1,8700.0,買權,53.0,84.0,43.0,54.0,35635,54.0,13751,53.0,55.0,84.0,8.8,
18773,2016/7/4,TXO,201607W1,8700.0,賣權,38.0,52.0,17.5,26.0,40234,26.0,14600,26.0,27.0,193.0,17.5,
18774,2016/7/4,TXO,201607W1,8750.0,買權,25.0,49.5,21.0,27.0,35169,27.0,11393,26.5,27.0,49.5,4.5,
18775,2016/7/4,TXO,201607W1,8750.0,賣權,62.0,80.0,32.5,48.5,23237,48.5,6265,48.0,48.5,237.0,32.5,
18776,2016/7/4,TXO,201607W1,8800.0,買權,13.0,25.0,8.9,9.5,33639,9.5,14074,9.4,9.5,25.0,2.0,
18777,2016/7/4,TXO,201607W1,8800.0,賣權,95.0,119.0,58.0,80.0,6540,80.0,2001,81.0,82.0,260.0,58.0,
18778,2016/7/4,TXO,201607W1,8850.0,買權,4.1,9.5,2.8,2.9,18746,2.9,6323,2.8,2.9,9.5,2.5,
18779,2016/7/4,TXO,201607W1,8850.0,賣權,156.0,156.0,93.0,124.0,746,124.0,227,124.0,125.0,198.0,93.0,
18780,2016/7/4,TXO,201607W1,8900.0,買權,1.9,2.6,0.4,0.5,9397,0.5,15250,0.5,0.6,2.6,0.4,
18781,2016/7/4,TXO,201607W1,8900.0,賣權,199.0,204.0,146.0,171.0,95,171.0,78,133.0,173.0,291.0,146.0,
18782,2016/7/4,TXO,201607W1,8950.0,買權,0.9,0.9,0.2,0.2,1646,0.2,1380,0.0,0.3,0.9,0.2,
18783,2016/7/4,TXO,201607W1,8950.0,賣權,247.0,247.0,198.0,226.0,31,221.0,23,113.0,1100.0,247.0,198.0,
18784,2016/7/4,TXO,201607W1,9000.0,買權,0.4,0.4,0.2,0.2,29,0.2,857,0.1,0.3,0.5,0.2,
18785,2016/7/4,TXO,201607W1,9000.0,賣權,287.0,287.0,247.0,264.0,7,271.0,6,57.0,590.0,464.0,247.0,
18786,2016/7/4,TXO,201607W1,9100.0,買權,0.5,0.5,0.5,0.5,1,0.1,19,0.1,0.3,0.5,0.1,
18787,2016/7/4,TXO,201607W1,9100.0,賣權,400.0,400.0,400.0,400.0,2,371.0,1,106.0,700.0,400.0,400.0,
18788,2016/7/4,TXO,201607W1,9200.0,買權,0.2,0.2,0.1,0.1,13,0.1,1,0.1,0.2,0.2,0.1,
18789,2016/7/4,TXO,201607W1,9200.0,賣權,0.0,0.0,0.0,0.0,0,471.0,0,202.0,845.0,0.0,0.0,
18790,2016/7/4,TXO,201607W1,9300.0,買權,0.0,0.0,0.0,0.0,0,0.1,6,0.1,0.2,0.2,0.1,
18791,2016/7/4,TXO,201607W1,9300.0,賣權,0.0,0.0,0.0,0.0,0,570.0,0,302.0,0.0,0.0,0.0,
18792,2016/7/4,TXO,201607W1,9400.0,買權,0.2,0.2,0.1,0.1,20,0.1,0,0.1,0.2,0.2,0.1,
18793,2016/7/4,TXO,201607W1,9400.0,賣權,0.0,0.0,0.0,0.0,0,670.0,0,65.0,0.0,0.0,0.0,
18794,2016/7/4,TXO,201607,6800.0,買權,0.0,0.0,0.0,0.0,0,1830.0,12,1480.0,2180.0,1630.0,1550.0,
18795,2016/7/4,TXO,201607,6800.0,賣權,1.0,1.0,0.4,0.5,55,0.5,12917,0.4,0.5,37.5,0.4,
18796,2016/7/4,TXO,201607,6900.0,買權,0.0,0.0,0.0,0.0,0,1730.0,1,1380.0,2080.0,1490.0,1450.0,
18797,2016/7/4,TXO,201607,6900.0,賣權,0.5,0.6,0.3,0.3,54,0.6,7241,0.3,0.8,46.0,0.3,
18798,2016/7/4,TXO,201607,7000.0,買權,0.0,0.0,0.0,0.0,0,1630.0,8,1280.0,1980.0,940.0,885.0,
18799,2016/7/4,TXO,201607,7000.0,賣權,0.9,0.9,0.7,0.7,83,0.7,7685,0.5,0.7,56.0,0.5,
18800,2016/7/4,TXO,201607,7100.0,買權,0.0,0.0,0.0,0.0,0,1530.0,10,1180.0,1880.0,860.0,770.0,
18801,2016/7/4,TXO,201607,7100.0,賣權,0.8,0.9,0.7,0.7,126,0.7,7103,0.7,0.9,555.0,0.7,
