,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
77630,2017/10/13,TXO,201710,10700.0,賣權,45,51,28,29.5,42596,29.5,24742,29,29.5,580,28,,一般
77632,2017/10/13,TXO,201710,10750.0,買權,15.5,19,7.8,18.5,35247,18.5,22602,18,18.5,21,3,,一般
77634,2017/10/13,TXO,201710,10750.0,賣權,76,87,55,57,13507,57,7460,56,57,184,55,,一般
77636,2017/10/13,TXO,201710,10800.0,買權,6.4,6.9,2.4,6.9,26314,6.9,41011,6.9,7,72,1.2,,一般
77638,2017/10/13,TXO,201710,10800.0,賣權,119,131,93,96,3307,96,1779,95,96,540,93,,一般
77640,2017/10/13,TXO,201710,10850.0,買權,2.4,2.4,0.7,2.4,8060,2.4,10725,1.8,2.5,3.3,0.7,,一般
77642,2017/10/13,TXO,201710,10850.0,賣權,166,179,138,143,243,143,185,141,145,193,138,,一般
77644,2017/10/13,TXO,201710,10900.0,買權,0.6,0.8,0.3,0.8,3510,0.8,31929,0.8,0.9,46,0.3,,一般
77646,2017/10/13,TXO,201710,10900.0,賣權,216,228,188,191,74,191,511,185,193,620,188,,一般
77648,2017/10/13,TXO,201710,10950.0,買權,0.3,0.3,0.2,0.3,354,0.3,1412,0.2,0.3,0.7,0.2,,一般
77650,2017/10/13,TXO,201710,10950.0,賣權,-,-,-,-,0,240,0,-,-,-,-,,一般
77652,2017/10/13,TXO,201710,11000.0,買權,0.3,0.3,0.1,0.3,379,0.3,17775,0.1,0.3,28,0.1,,一般
77654,2017/10/13,TXO,201710,11000.0,賣權,288,288,288,288,4,290,108,120,690,660,288,,一般
77656,2017/10/13,TXO,201710,11100.0,買權,0.3,0.3,0.1,0.2,655,0.2,9320,0.1,0.2,18,0.1,,一般
77658,2017/10/13,TXO,201710,11100.0,賣權,420,420,395,395,2,390,23,260,790,750,270,,一般
77660,2017/10/13,TXO,201710,11200.0,買權,0.1,0.2,0.1,0.1,293,0.2,5600,0.1,0.2,12.5,0.1,,一般
77662,2017/10/13,TXO,201710,11200.0,賣權,-,-,-,-,0,490,42,-,-,-,-,,一般
77664,2017/10/13,TXO,201710,11300.0,買權,0.1,0.2,0.1,0.2,77,0.2,1840,-,0.2,5.9,0.1,,一般
77666,2017/10/13,TXO,201710,11300.0,賣權,-,-,-,-,0,590,1,-,-,-,-,,一般
77668,2017/10/13,TXO,201710,11400.0,買權,0.1,0.2,0.1,0.1,186,0.1,760,-,0.2,5.5,0.1,,一般
77670,2017/10/13,TXO,201710,11400.0,賣權,-,-,-,-,0,690,1,-,-,-,-,,一般
77672,2017/10/13,TXO,201710,11500.0,買權,-,-,-,-,0,0.1,752,-,-,-,-,,一般
77674,2017/10/13,TXO,201710,11500.0,賣權,-,-,-,-,0,790,8,-,-,-,-,,一般
77676,2017/10/13,TXO,201710,11600.0,買權,-,-,-,-,0,0.1,419,-,-,-,-,,一般
77678,2017/10/13,TXO,201710,11600.0,賣權,-,-,-,-,0,890,3,-,-,-,-,,一般
77680,2017/10/13,TXO,201710,11700.0,買權,-,-,-,-,0,0.1,46,-,-,-,-,,一般
77682,2017/10/13,TXO,201710,11700.0,賣權,-,-,-,-,0,990,0,-,-,-,-,,一般
77684,2017/10/13,TXO,201710,11800.0,買權,-,-,-,-,0,0.1,74,-,-,-,-,,一般
77686,2017/10/13,TXO,201710,11800.0,賣權,-,-,-,-,0,1090,0,-,-,-,-,,一般
77688,2017/10/13,TXO,201710,11900.0,買權,-,-,-,-,0,0.1,64,-,-,-,-,,一般
77690,2017/10/13,TXO,201710,11900.0,賣權,-,-,-,-,0,1190,0,-,-,-,-,,一般
77692,2017/10/13,TXO,201710,12000.0,買權,-,-,-,-,0,0.1,100,-,-,-,-,,一般
77694,2017/10/13,TXO,201710,12000.0,賣權,-,-,-,-,0,1290,0,-,-,-,-,,一般
77696,2017/10/13,TXO,201710,12100.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
77698,2017/10/13,TXO,201710,12100.0,賣權,-,-,-,-,0,1390,0,-,-,-,-,,一般
77700,2017/10/13,TXO,201710,12200.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
77702,2017/10/13,TXO,201710,12200.0,賣權,-,-,-,-,0,1490,0,-,-,-,-,,一般
77704,2017/10/13,TXO,201710,12300.0,買權,-,-,-,-,0,0.1,44,-,-,-,-,,一般
77706,2017/10/13,TXO,201710,12300.0,賣權,-,-,-,-,0,1590,0,-,-,-,-,,一般
77708,2017/10/13,TXO,201710,12400.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
77709,2017/10/13,TXO,201710,12400.0,賣權,-,-,-,-,0,1690,0,-,-,-,-,,一般
77710,2017/10/13,TXO,201711,8700.0,買權,-,-,-,-,0,2000,0,-,-,-,-,,一般
77712,2017/10/13,TXO,201711,8700.0,賣權,0.6,0.6,0.6,0.6,111,0.6,5075,0.5,0.6,15,0.6,,一般
77714,2017/10/13,TXO,201711,8800.0,買權,-,-,-,-,0,1900,0,-,-,-,-,,一般
77716,2017/10/13,TXO,201711,8800.0,賣權,0.8,0.8,0.7,0.7,27,0.7,2515,0.6,0.7,17,0.7,,一般
77718,2017/10/13,TXO,201711,8900.0,買權,-,-,-,-,0,1800,0,-,-,-,-,,一般
77720,2017/10/13,TXO,201711,8900.0,賣權,0.9,0.9,0.8,0.8,168,0.8,4000,0.7,0.8,19.5,0.8,,一般
77722,2017/10/13,TXO,201711,9000.0,買權,-,-,-,-,0,1700,0,-,-,-,-,,一般
77724,2017/10/13,TXO,201711,9000.0,賣權,1.1,1.1,0.9,0.9,225,0.9,2506,0.9,1,25.5,0.9,,一般
77726,2017/10/13,TXO,201711,9100.0,買權,-,-,-,-,0,1600,0,-,-,-,-,,一般
77728,2017/10/13,TXO,201711,9100.0,賣權,1.3,1.3,1.1,1.1,137,1.1,1138,1,1.2,30,1.1,,一般
77730,2017/10/13,TXO,201711,9200.0,買權,-,-,-,-,0,1500,0,-,-,-,-,,一般
77732,2017/10/13,TXO,201711,9200.0,賣權,1.4,1.5,1.2,1.2,541,1.2,6557,1,1.5,37.5,1.2,,一般
77734,2017/10/13,TXO,201711,9300.0,買權,-,-,-,-,0,1400,0,-,-,-,-,,一般
77736,2017/10/13,TXO,201711,9300.0,賣權,1.6,1.8,1.5,1.6,1974,1.6,6124,1.6,1.7,44,1.5,,一般
77738,2017/10/13,TXO,201711,9400.0,買權,-,-,-,-,0,1300,0,-,-,-,-,,一般
77740,2017/10/13,TXO,201711,9400.0,賣權,2,2,1.8,1.9,617,1.9,11784,1.7,2,53,1.8,,一般
77742,2017/10/13,TXO,201711,9500.0,買權,-,-,-,-,0,1200,0,-,-,-,-,,一般
77744,2017/10/13,TXO,201711,9500.0,賣權,2.4,2.5,2.1,2.1,964,2.1,6887,1.9,2.2,67,1.5,,一般
77746,2017/10/13,TXO,201711,9600.0,買權,-,-,-,-,0,1100,2,-,-,-,-,,一般
77748,2017/10/13,TXO,201711,9600.0,賣權,3.3,3.3,2.3,2.4,874,2.4,7697,1.2,2.5,80,2.3,,一般
77750,2017/10/13,TXO,201711,9700.0,買權,-,-,-,-,0,1000,2,-,-,-,-,,一般
77752,2017/10/13,TXO,201711,9700.0,賣權,4.2,4.5,3.1,3.1,1142,3.1,6575,3,3.2,95,3.1,,一般
77754,2017/10/13,TXO,201711,9800.0,買權,-,-,-,-,0,900,25,-,-,-,-,,一般
77756,2017/10/13,TXO,201711,9800.0,賣權,5.7,6,4.1,4.1,1489,4.1,7105,4,4.2,122,4.1,,一般
77758,2017/10/13,TXO,201711,9900.0,買權,800,800,800,800,2,800,130,795,815,800,410,,一般
77760,2017/10/13,TXO,201711,9900.0,賣權,7.4,7.8,5.5,5.5,881,5.5,8758,5.5,5.7,152,5.5,,一般
77762,2017/10/13,TXO,201711,10000.0,買權,685,705,685,705,3,705,141,695,705,705,342,,一般
77764,2017/10/13,TXO,201711,10000.0,賣權,10.5,10.5,7.2,7.3,4054,7.3,15235,7.3,7.5,176,7.2,,一般
77766,2017/10/13,TXO,201711,10100.0,買權,580,580,575,575,3,605,207,600,620,600,250,,一般
77768,2017/10/13,TXO,201711,10100.0,賣權,14,14.5,10,10,1890,10,8469,10,10.5,205,10,,一般
77770,2017/10/13,TXO,201711,10200.0,買權,490,515,480,515,26,515,546,505,520,515,192,,一般
77772,2017/10/13,TXO,201711,10200.0,賣權,19.5,20,14.5,15,2811,15,11482,14.5,15,242,14.5,,一般
77774,2017/10/13,TXO,201711,10300.0,買權,391,424,387,424,110,424,987,411,430,424,106,,一般
77776,2017/10/13,TXO,201711,10300.0,賣權,27,28.5,21.5,22,3611,22,10016,22,22.5,286,21.5,,一般
77778,2017/10/13,TXO,201711,10400.0,買權,315,332,300,330,135,330,1884,329,338,332,92,,一般
77780,2017/10/13,TXO,201711,10400.0,賣權,42,43,33,33.5,2940,33.5,9586,33.5,34,340,33,,一般
77782,2017/10/13,TXO,201711,10500.0,買權,236,250,222,249,632,249,3437,246,250,260,57,,一般
77784,2017/10/13,TXO,201711,10500.0,賣權,63,66,51,52,3355,52,17592,51,52,377,51,,一般
77786,2017/10/13,TXO,201711,10600.0,買權,166,178,153,176,2087,176,6946,175,177,207,33.5,,一般
77788,2017/10/13,TXO,201711,10600.0,賣權,92,96,78,79,2432,79,4881,78,80,402,78,,一般
77790,2017/10/13,TXO,201711,10700.0,買權,105,117,97,115,3598,115,11822,114,117,165,18,,一般
77792,2017/10/13,TXO,201711,10700.0,賣權,137,140,116,118,1624,118,2514,117,119,467,116,,一般
77794,2017/10/13,TXO,201711,10800.0,買權,62,69,56,68,3713,68,16578,68,69,113,10,,一般
77796,2017/10/13,TXO,201711,10800.0,賣權,192,198,169,170,351,170,571,168,171,560,169,,一般
77798,2017/10/13,TXO,201711,10900.0,買權,34,37,29,36,3464,36,14021,35.5,36.5,85,4.6,,一般
77800,2017/10/13,TXO,201711,10900.0,賣權,263,270,237,239,70,239,106,231,239,670,237,,一般
77802,2017/10/13,TXO,201711,11000.0,買權,17.5,18.5,13.5,17,2649,17,12025,17,18,61,3,,一般
77804,2017/10/13,TXO,201711,11000.0,賣權,345,351,319,319,11,319,16,310,330,695,205,,一般
77806,2017/10/13,TXO,201711,11100.0,買權,7.5,8.2,6,8.1,4564,8.1,12642,7.8,8.3,37,1.8,,一般
77808,2017/10/13,TXO,201711,11100.0,賣權,-,-,-,-,0,410,18,-,-,-,-,,一般
77810,2017/10/13,TXO,201711,11200.0,買權,3.5,3.7,2.6,3.5,678,3.5,4590,3.5,3.6,23,1.2,,一般
77812,2017/10/13,TXO,201711,11200.0,賣權,-,-,-,-,0,505,1,-,-,-,-,,一般
77814,2017/10/13,TXO,201711,11300.0,買權,1.9,1.9,1.2,1.6,217,1.6,1732,1.5,1.7,14.5,0.9,,一般
77816,2017/10/13,TXO,201711,11300.0,賣權,625,640,625,640,2,605,1,595,615,640,625,,一般
77818,2017/10/13,TXO,201711,11400.0,買權,0.7,0.8,0.7,0.8,45,0.8,891,-,3.5,8.5,0.7,,一般
77820,2017/10/13,TXO,201711,11400.0,賣權,-,-,-,-,0,705,0,-,-,-,-,,一般
77822,2017/10/13,TXO,201711,11500.0,買權,0.7,0.7,0.4,0.5,32,0.5,653,-,3,5.5,0.4,,一般
77824,2017/10/13,TXO,201711,11500.0,賣權,-,-,-,-,0,805,0,-,-,-,-,,一般
77826,2017/10/13,TXO,201711,11600.0,買權,0.5,0.5,0.5,0.5,1,0.5,894,0.1,2,3.7,0.4,,一般
77828,2017/10/13,TXO,201711,11600.0,賣權,925,940,925,940,2,905,0,545,1290,940,925,,一般
77830,2017/10/13,TXO,201711,11700.0,買權,0.4,0.4,0.3,0.3,2,0.3,93,0.1,0.3,2.5,0.3,,一般
77832,2017/10/13,TXO,201711,11700.0,賣權,-,-,-,-,0,1000,0,-,-,-,-,,一般
77834,2017/10/13,TXO,201711,11800.0,買權,-,-,-,-,0,0.1,77,-,-,-,-,,一般
77836,2017/10/13,TXO,201711,11800.0,賣權,-,-,-,-,0,1100,0,-,-,-,-,,一般
77838,2017/10/13,TXO,201711,11900.0,買權,-,-,-,-,0,0.1,376,-,-,-,-,,一般
77840,2017/10/13,TXO,201711,11900.0,賣權,-,-,-,-,0,1200,0,-,-,-,-,,一般
77842,2017/10/13,TXO,201711,12000.0,買權,-,-,-,-,0,0.1,28,-,-,-,-,,一般
77844,2017/10/13,TXO,201711,12000.0,賣權,-,-,-,-,0,1300,0,-,-,-,-,,一般
77846,2017/10/13,TXO,201711,12100.0,買權,-,-,-,-,0,0.1,75,-,-,-,-,,一般
77848,2017/10/13,TXO,201711,12100.0,賣權,-,-,-,-,0,1400,0,-,-,-,-,,一般
77850,2017/10/13,TXO,201711,12200.0,買權,-,-,-,-,0,0.1,50,-,-,-,-,,一般
77852,2017/10/13,TXO,201711,12200.0,賣權,-,-,-,-,0,1500,0,-,-,-,-,,一般
77854,2017/10/13,TXO,201711,12300.0,買權,-,-,-,-,0,0.1,8,-,-,-,-,,一般
77856,2017/10/13,TXO,201711,12300.0,賣權,-,-,-,-,0,1600,0,-,-,-,-,,一般
77858,2017/10/13,TXO,201711,12400.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
77859,2017/10/13,TXO,201711,12400.0,賣權,-,-,-,-,0,1700,0,-,-,-,-,,一般
77860,2017/10/13,TXO,201712,7600.0,買權,-,-,-,-,0,3080,0,-,-,-,-,,一般
77862,2017/10/13,TXO,201712,7600.0,賣權,1,1.1,1,1,348,1,7238,0.9,10,62,0.8,,一般
77864,2017/10/13,TXO,201712,7700.0,買權,-,-,-,-,0,2980,0,-,-,-,-,,一般
77866,2017/10/13,TXO,201712,7700.0,賣權,-,-,-,-,0,1,102,-,-,-,-,,一般
77868,2017/10/13,TXO,201712,7800.0,買權,-,-,-,-,0,2880,0,-,-,-,-,,一般
77870,2017/10/13,TXO,201712,7800.0,賣權,1.4,1.4,1,1,11,1,1986,1,53,78,1,,一般
77872,2017/10/13,TXO,201712,7900.0,買權,-,-,-,-,0,2780,0,-,-,-,-,,一般
77874,2017/10/13,TXO,201712,7900.0,賣權,-,-,-,-,0,1,303,-,-,-,-,,一般
77876,2017/10/13,TXO,201712,8000.0,買權,-,-,-,-,0,2680,16,-,-,-,-,,一般
77878,2017/10/13,TXO,201712,8000.0,賣權,1.9,1.9,1.6,1.7,84,1.7,3863,1.3,2,97,1.6,,一般
77880,2017/10/13,TXO,201712,8100.0,買權,-,-,-,-,0,2580,0,-,-,-,-,,一般
77882,2017/10/13,TXO,201712,8100.0,賣權,-,-,-,-,0,1.8,156,-,-,-,-,,一般
77884,2017/10/13,TXO,201712,8200.0,買權,-,-,-,-,0,2480,2,-,-,-,-,,一般
77886,2017/10/13,TXO,201712,8200.0,賣權,2,2,2,2,1,2,2177,1.8,53,127,2,,一般
77888,2017/10/13,TXO,201712,8300.0,買權,-,-,-,-,0,2380,0,-,-,-,-,,一般
77890,2017/10/13,TXO,201712,8300.0,賣權,2.2,2.2,2.2,2.2,17,2.2,237,1,54,8.6,2.2,,一般
77892,2017/10/13,TXO,201712,8400.0,買權,-,-,-,-,0,2280,39,-,-,-,-,,一般
77894,2017/10/13,TXO,201712,8400.0,賣權,2.5,2.7,2.5,2.6,81,2.6,4765,2.4,54,162,2.5,,一般
77896,2017/10/13,TXO,201712,8500.0,買權,-,-,-,-,0,2180,0,-,-,-,-,,一般
77898,2017/10/13,TXO,201712,8500.0,賣權,-,-,-,-,0,2.7,271,-,-,-,-,,一般
77900,2017/10/13,TXO,201712,8600.0,買權,-,-,-,-,0,2080,20,-,-,-,-,,一般
77902,2017/10/13,TXO,201712,8600.0,賣權,3,3.1,2.9,2.9,46,2.9,7160,2.8,2.9,206,2.9,,一般
77904,2017/10/13,TXO,201712,8700.0,買權,-,-,-,-,0,1980,0,-,-,-,-,,一般
77906,2017/10/13,TXO,201712,8700.0,賣權,3.3,3.3,3.3,3.3,4,3.3,1349,0.4,3.5,15.5,3.3,,一般
77908,2017/10/13,TXO,201712,8800.0,買權,-,-,-,-,0,1880,40,-,-,-,-,,一般
77910,2017/10/13,TXO,201712,8800.0,賣權,4.3,4.3,3.2,3.3,377,3.3,23588,1,55,268,3.2,,一般
77912,2017/10/13,TXO,201712,8900.0,買權,-,-,-,-,0,1780,0,-,-,-,-,,一般
77914,2017/10/13,TXO,201712,8900.0,賣權,4.7,4.8,3.7,3.7,258,3.7,613,0.5,55,23,3.7,,一般
77916,2017/10/13,TXO,201712,9000.0,買權,1680,1680,1680,1680,2,1680,120,1510,2060,1680,515,,一般
77918,2017/10/13,TXO,201712,9000.0,賣權,5.8,5.8,4.3,4.3,364,4.3,17439,4,6,332,4.3,,一般
77920,2017/10/13,TXO,201712,9100.0,買權,-,-,-,-,0,1590,0,-,-,-,-,,一般
77922,2017/10/13,TXO,201712,9100.0,賣權,6.5,6.6,5.8,5.8,35,5.8,1167,0.7,63,32.5,5.8,,一般
77924,2017/10/13,TXO,201712,9200.0,買權,-,-,-,-,0,1490,100,-,-,-,-,,一般
77926,2017/10/13,TXO,201712,9200.0,賣權,8.1,8.1,6.6,6.6,355,6.6,11936,6.6,6.8,412,6.6,,一般
77928,2017/10/13,TXO,201712,9300.0,買權,-,-,-,-,0,1390,0,-,-,-,-,,一般
77930,2017/10/13,TXO,201712,9300.0,賣權,9,9.8,7.8,7.8,549,7.8,5934,4,9.5,47,7.8,,一般
77932,2017/10/13,TXO,201712,9400.0,買權,-,-,-,-,0,1290,345,-,-,-,-,,一般
77934,2017/10/13,TXO,201712,9400.0,賣權,11,11.5,9.4,9.6,713,9.6,16992,9.6,10.5,500,9.4,,一般
77936,2017/10/13,TXO,201712,9500.0,買權,-,-,-,-,0,1190,1,-,-,-,-,,一般
77938,2017/10/13,TXO,201712,9500.0,賣權,13,13,11,11,354,11,3342,7,11,66,11,,一般
77940,2017/10/13,TXO,201712,9600.0,買權,-,-,-,-,0,1090,295,-,-,-,-,,一般
77942,2017/10/13,TXO,201712,9600.0,賣權,16,16,12,12,983,12,9598,11.5,12.5,620,12,,一般
77944,2017/10/13,TXO,201712,9700.0,買權,-,-,-,-,0,995,2,-,-,-,-,,一般
77946,2017/10/13,TXO,201712,9700.0,賣權,18.5,18.5,14,14,850,14,4619,13.5,14.5,95,14,,一般
77948,2017/10/13,TXO,201712,9800.0,買權,885,885,885,885,2,900,969,900,915,885,152,,一般
77950,2017/10/13,TXO,201712,9800.0,賣權,20.5,22.5,17.5,17.5,617,17.5,8862,17,18,755,17.5,,一般
77952,2017/10/13,TXO,201712,9900.0,買權,-,-,-,-,0,805,33,-,-,-,-,,一般
77954,2017/10/13,TXO,201712,9900.0,賣權,25.5,27,21.5,21.5,587,21.5,4823,20.5,22,136,21.5,,一般
77956,2017/10/13,TXO,201712,10000.0,買權,700,700,680,680,8,710,1566,685,790,700,100,,一般
77958,2017/10/13,TXO,201712,10000.0,賣權,34,35,27.5,27.5,815,27.5,7617,25,28,905,27.5,,一般
77960,2017/10/13,TXO,201712,10100.0,買權,-,-,-,-,0,615,28,-,-,-,-,,一般
77962,2017/10/13,TXO,201712,10100.0,賣權,42.5,44,34,34,700,34,2900,34,36.5,195,34,,一般
77964,2017/10/13,TXO,201712,10200.0,買權,510,530,500,530,22,530,1241,505,570,530,114,,一般
77966,2017/10/13,TXO,201712,10200.0,賣權,56,56,45,45,600,45,6512,45,48,660,45,,一般
77968,2017/10/13,TXO,201712,10300.0,買權,346,424,346,423,17,443,582,375,456,425,200,,一般
77970,2017/10/13,TXO,201712,10300.0,賣權,71,73,61,61,499,61,2342,60,63,278,61,,一般
77972,2017/10/13,TXO,201712,10400.0,買權,345,359,339,357,34,364,6684,253,484,374,42.5,,一般
77974,2017/10/13,TXO,201712,10400.0,賣權,94,96,82,82,403,82,1978,81,84,1050,82,,一般
77976,2017/10/13,TXO,201712,10500.0,買權,276,289,269,289,152,289,875,274,403,289,105,,一般
77978,2017/10/13,TXO,201712,10500.0,賣權,121,125,107,107,425,107,1100,107,110,386,107,,一般
77980,2017/10/13,TXO,201712,10600.0,買權,214,224,204,224,165,224,1450,224,255,271,44,,一般
77982,2017/10/13,TXO,201712,10600.0,賣權,158,161,141,143,140,143,459,137,144,765,141,,一般
77984,2017/10/13,TXO,201712,10700.0,買權,160,169,152,169,249,169,1635,167,170,169,50,,一般
77986,2017/10/13,TXO,201712,10700.0,賣權,203,207,185,185,154,185,184,183,210,520,185,,一般
77988,2017/10/13,TXO,201712,10800.0,買權,109,121,106,119,309,119,9235,119,122,178,17.5,,一般
77990,2017/10/13,TXO,201712,10800.0,賣權,260,263,237,237,84,237,324,236,290,1300,237,,一般
77992,2017/10/13,TXO,201712,10900.0,買權,77,83,70,78,969,78,5717,78,85,96,22,,一般
77994,2017/10/13,TXO,201712,10900.0,賣權,320,326,300,300,45,300,52,203,424,462,300,,一般
77996,2017/10/13,TXO,201712,11000.0,買權,49,54,45,54,589,54,8338,50,55,104,15,,一般
77998,2017/10/13,TXO,201712,11000.0,賣權,-,-,-,-,0,372,35,-,-,-,-,,一般
78000,2017/10/13,TXO,201712,11100.0,買權,29,33,28,33,261,33,3949,32,35,51,10,,一般
78002,2017/10/13,TXO,201712,11100.0,賣權,-,-,-,-,0,451,0,-,-,-,-,,一般
78004,2017/10/13,TXO,201712,11200.0,買權,18.5,20,16.5,20,385,20,10390,19.5,20,68,6.5,,一般
78006,2017/10/13,TXO,201712,11200.0,賣權,-,-,-,-,0,535,10,-,-,-,-,,一般
78008,2017/10/13,TXO,201712,11300.0,買權,11,11.5,9.7,11.5,1090,11.5,3756,11,12,23.5,4.9,,一般
78010,2017/10/13,TXO,201712,11300.0,賣權,-,-,-,-,0,630,0,-,-,-,-,,一般
78012,2017/10/13,TXO,201712,11400.0,買權,7.1,7.2,6,6.9,124,6.9,3137,6.5,10,29,3,,一般
78014,2017/10/13,TXO,201712,11400.0,賣權,-,-,-,-,0,725,1,-,-,-,-,,一般
78016,2017/10/13,TXO,201712,11500.0,買權,4.4,4.6,4,4.6,72,4.6,639,1.1,55,11,3.3,,一般
78018,2017/10/13,TXO,201712,11500.0,賣權,-,-,-,-,0,820,0,-,-,-,-,,一般
78020,2017/10/13,TXO,201712,11600.0,買權,3.3,3.3,2.9,3.2,60,3.2,4956,0.3,54,30,2.2,,一般
78022,2017/10/13,TXO,201712,11600.0,賣權,-,-,-,-,0,920,0,-,-,-,-,,一般
78024,2017/10/13,TXO,201712,11700.0,買權,-,-,-,-,0,2.5,322,-,-,-,-,,一般
78026,2017/10/13,TXO,201712,11700.0,賣權,-,-,-,-,0,1020,0,-,-,-,-,,一般
78028,2017/10/13,TXO,201712,11800.0,買權,1.8,1.8,1.8,1.8,2,1.8,1656,-,53,10,1.8,,一般
78030,2017/10/13,TXO,201712,11800.0,賣權,-,-,-,-,0,1120,0,-,-,-,-,,一般
78032,2017/10/13,TXO,201712,11900.0,買權,-,-,-,-,0,1.6,119,-,-,-,-,,一般
78034,2017/10/13,TXO,201712,11900.0,賣權,-,-,-,-,0,1220,0,-,-,-,-,,一般
78036,2017/10/13,TXO,201712,12000.0,買權,1.7,1.7,1.4,1.4,27,1.4,11577,-,1.5,13,1.4,,一般
78038,2017/10/13,TXO,201712,12000.0,賣權,-,-,-,-,0,1320,0,-,-,-,-,,一般
78040,2017/10/13,TXO,201712,12100.0,買權,1,1,1,1,2,1,6,-,1.2,2.6,1,,一般
78042,2017/10/13,TXO,201712,12100.0,賣權,-,-,-,-,0,1420,0,-,-,-,-,,一般
78044,2017/10/13,TXO,201712,12200.0,買權,-,-,-,-,0,0.2,279,-,-,-,-,,一般
78046,2017/10/13,TXO,201712,12200.0,賣權,-,-,-,-,0,1520,0,-,-,-,-,,一般
78048,2017/10/13,TXO,201712,12300.0,買權,-,-,-,-,0,0.1,52,-,-,-,-,,一般
78050,2017/10/13,TXO,201712,12300.0,賣權,-,-,-,-,0,1620,0,-,-,-,-,,一般
78052,2017/10/13,TXO,201712,12400.0,買權,-,-,-,-,0,0.1,1039,-,-,-,-,,一般
78054,2017/10/13,TXO,201712,12400.0,賣權,-,-,-,-,0,1720,0,-,-,-,-,,一般
78056,2017/10/13,TXO,201712,12500.0,買權,-,-,-,-,0,0.1,16,-,-,-,-,,一般
78058,2017/10/13,TXO,201712,12500.0,賣權,-,-,-,-,0,1820,0,-,-,-,-,,一般
78060,2017/10/13,TXO,201712,12600.0,買權,-,-,-,-,0,0.1,163,-,-,-,-,,一般
78062,2017/10/13,TXO,201712,12600.0,賣權,-,-,-,-,0,1920,0,-,-,-,-,,一般
78064,2017/10/13,TXO,201712,12700.0,買權,-,-,-,-,0,0.1,33,-,-,-,-,,一般
78066,2017/10/13,TXO,201712,12700.0,賣權,-,-,-,-,0,2020,0,-,-,-,-,,一般
78068,2017/10/13,TXO,201712,12800.0,買權,0.2,0.2,0.2,0.2,5,0.1,3785,0.1,0.8,2.2,0.2,,一般
78070,2017/10/13,TXO,201712,12800.0,賣權,-,-,-,-,0,2120,0,-,-,-,-,,一般
78072,2017/10/13,TXO,201803,8000.0,買權,-,-,-,-,0,2630,0,-,-,-,-,,一般
78074,2017/10/13,TXO,201803,8000.0,賣權,12,12,11,11,67,11,3156,10.5,11.5,31.5,11,,一般
78076,2017/10/13,TXO,201803,8200.0,買權,-,-,-,-,0,2430,0,-,-,-,-,,一般
78078,2017/10/13,TXO,201803,8200.0,賣權,13.5,14,13,14,8,14,4402,11,14,45.5,11,,一般
78080,2017/10/13,TXO,201803,8400.0,買權,-,-,-,-,0,2230,0,-,-,-,-,,一般
78082,2017/10/13,TXO,201803,8400.0,賣權,17,17.5,15,15,22,15,1740,13.5,19.5,52,15,,一般
78084,2017/10/13,TXO,201803,8600.0,買權,-,-,-,-,0,2040,0,-,-,-,-,,一般
78086,2017/10/13,TXO,201803,8600.0,賣權,20,21,19,19,48,19,1049,18.5,20,78,19,,一般
78088,2017/10/13,TXO,201803,8800.0,買權,-,-,-,-,0,1840,0,-,-,-,-,,一般
78090,2017/10/13,TXO,201803,8800.0,賣權,25.5,25.5,22.5,22.5,123,22.5,2610,12.5,23.5,89,22.5,,一般
78092,2017/10/13,TXO,201803,9000.0,買權,-,-,-,-,0,1650,1,-,-,-,-,,一般
78094,2017/10/13,TXO,201803,9000.0,賣權,33,33.5,29.5,29.5,53,29.5,3212,29.5,32.5,116,29.5,,一般
78096,2017/10/13,TXO,201803,9200.0,買權,1560,1560,1560,1560,1,1460,16,1320,1590,1560,800,,一般
78098,2017/10/13,TXO,201803,9200.0,賣權,42,42,38,38,19,38,2082,38,39,152,38,,一般
78100,2017/10/13,TXO,201803,9400.0,買權,-,-,-,-,0,1270,0,-,-,-,-,,一般
78102,2017/10/13,TXO,201803,9400.0,賣權,55,56,49,49,79,49,2316,30.5,51,199,49,,一般
78104,2017/10/13,TXO,201803,9600.0,買權,-,-,-,-,0,1090,100,-,-,-,-,,一般
78106,2017/10/13,TXO,201803,9600.0,賣權,70,71,65,65,59,65,2095,36,68,254,54,,一般
78108,2017/10/13,TXO,201803,9800.0,買權,-,-,-,-,0,915,69,-,-,-,-,,一般
78110,2017/10/13,TXO,201803,9800.0,賣權,95,97,90,90,86,90,1032,90,91,334,90,,一般
78112,2017/10/13,TXO,201803,10000.0,買權,-,-,-,-,0,755,174,-,-,-,-,,一般
78114,2017/10/13,TXO,201803,10000.0,賣權,129,130,121,123,95,123,735,82,131,422,121,,一般
78116,2017/10/13,TXO,201803,10200.0,買權,590,590,590,590,1,590,304,482,710,590,185,,一般
