,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/12/18,TXO,201906,12800.0,賣權,-,-,-,-,0,3190,4,-,-,-,-,,一般
2018/12/18,TXO,201906,13000.0,買權,4.8,4.8,4.8,4.8,1,6,84,1,55,20,4.8,,一般
2018/12/18,TXO,201906,13000.0,賣權,-,-,-,-,0,3390,2,-,-,-,-,,一般
2018/12/18,TXO,201906,13200.0,買權,4.1,5.5,4.1,5.5,2,5.5,37,1,54,14.5,4.1,,一般
2018/12/18,TXO,201906,13200.0,賣權,-,-,-,-,0,3590,2,-,-,-,-,,一般
2018/12/18,TXO,201906,13400.0,買權,-,-,-,-,0,1.6,16,-,-,-,-,,一般
2018/12/18,TXO,201906,13400.0,賣權,-,-,-,-,0,3790,2,-,-,-,-,,一般
2018/12/19,TXO,201812  ,8000.0,買權,-,-,-,-,0,0,1,-,-,-,-,,一般
2018/12/19,TXO,201812  ,8000.0,賣權,0.1,0.1,0.1,0.1,24,0,10913,-,0.1,62,0.1,,一般
2018/12/19,TXO,201812  ,8100.0,買權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,8100.0,賣權,0.1,0.1,0.1,0.1,1,0,3929,-,0.1,67,0.1,,一般
2018/12/19,TXO,201812  ,8200.0,買權,-,-,-,-,0,0,1,-,-,-,-,,一般
2018/12/19,TXO,201812  ,8200.0,賣權,0.1,0.1,0.1,0.1,1,0,6716,-,0.1,90,0.1,,一般
2018/12/19,TXO,201812  ,8300.0,買權,-,-,-,-,0,0,210,-,-,-,-,,一般
2018/12/19,TXO,201812  ,8300.0,賣權,0.1,0.1,0.1,0.1,2,0,3723,-,0.1,91,0.1,,一般
2018/12/19,TXO,201812  ,8400.0,買權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,8400.0,賣權,0.1,0.1,0.1,0.1,288,0,4108,-,0.1,120,0.1,,一般
2018/12/19,TXO,201812  ,8500.0,買權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,8500.0,賣權,0.1,0.1,0.1,0.1,288,0,5452,-,0.1,113,0.1,,一般
2018/12/19,TXO,201812  ,8600.0,買權,-,-,-,-,0,0,34,-,-,-,-,,一般
2018/12/19,TXO,201812  ,8600.0,賣權,0.1,0.1,0.1,0.1,735,0,5506,-,0.1,208,0.1,,一般
2018/12/19,TXO,201812  ,8700.0,買權,-,-,-,-,0,0,12,-,-,-,-,,一般
2018/12/19,TXO,201812  ,8700.0,賣權,0.1,0.1,0.1,0.1,159,0,5358,-,0.1,156,0.1,,一般
2018/12/19,TXO,201812  ,8800.0,買權,-,-,-,-,0,0,14,-,-,-,-,,一般
2018/12/19,TXO,201812  ,8800.0,賣權,0.2,0.2,0.1,0.1,211,0,11259,-,0.1,224,0.1,,一般
2018/12/19,TXO,201812  ,8900.0,買權,-,-,-,-,0,0,14,-,-,-,-,,一般
2018/12/19,TXO,201812  ,8900.0,賣權,0.1,0.1,0.1,0.1,52,0,8525,-,0.1,185,0.1,,一般
2018/12/19,TXO,201812  ,9000.0,買權,-,-,-,-,0,0,46,-,-,-,-,,一般
2018/12/19,TXO,201812  ,9000.0,賣權,0.1,0.1,0.1,0.1,256,0,14576,-,0.1,315,0.1,,一般
2018/12/19,TXO,201812  ,9100.0,買權,-,-,-,-,0,0,91,-,-,-,-,,一般
2018/12/19,TXO,201812  ,9100.0,賣權,0.2,0.2,0.1,0.1,295,0,10350,-,0.1,245,0.1,,一般
2018/12/19,TXO,201812  ,9200.0,買權,-,-,-,-,0,0,229,-,-,-,-,,一般
2018/12/19,TXO,201812  ,9200.0,賣權,0.2,0.2,0.1,0.1,648,0,17420,-,0.1,360,0.1,,一般
2018/12/19,TXO,201812  ,9300.0,買權,210,470,210,470,14,0,423,373,499,835,210,,一般
2018/12/19,TXO,201812  ,9300.0,賣權,0.1,0.2,0.1,0.1,838,0,17121,-,0.1,303,0.1,,一般
2018/12/19,TXO,201812  ,9400.0,買權,365,373,362,368,14,0,667,273,389,840,275,,一般
2018/12/19,TXO,201812  ,9400.0,賣權,0.4,0.4,0.1,0.1,765,0,15921,-,0.1,400,0.1,,一般
2018/12/19,TXO,201812  ,9450.0,買權,318,318,310,318,3,0,103,318,320,425,249,,一般
2018/12/19,TXO,201812  ,9450.0,賣權,0.2,0.3,0.1,0.1,965,0,7895,-,0.1,32,0.1,,一般
2018/12/19,TXO,201812  ,9500.0,買權,260,275,232,268,339,0,874,267,268,670,181,,一般
2018/12/19,TXO,201812  ,9500.0,賣權,0.5,0.5,0.1,0.1,2886,0,21472,-,0.1,401,0.1,,一般
2018/12/19,TXO,201812  ,9550.0,買權,205,226,185,218,289,0,468,217,218,324,159,,一般
2018/12/19,TXO,201812  ,9550.0,賣權,0.8,0.8,0.1,0.1,5216,0,10636,-,0.1,48.5,0.1,,一般
2018/12/19,TXO,201812  ,9600.0,買權,146,175,130,168,1675,0,1226,168,169,1340,115,,一般
2018/12/19,TXO,201812  ,9600.0,賣權,1.3,1.5,0.1,0.1,12760,0,21461,-,0.1,600,0.1,,一般
2018/12/19,TXO,201812  ,9650.0,買權,103,129,81,118,14834,0,1343,117,118,248,70,,一般
2018/12/19,TXO,201812  ,9650.0,賣權,3.9,4.3,0.1,0.1,24920,0,14506,-,0.1,78,0.1,,一般
2018/12/19,TXO,201812  ,9700.0,買權,60,78,39.5,68,47432,0,5295,67,68,495,39.5,,一般
2018/12/19,TXO,201812  ,9700.0,賣權,10.5,12,0.1,0.1,50395,0,33413,-,0.1,505,0.1,,一般
2018/12/19,TXO,201812  ,9750.0,買權,24.5,35,11,18,78646,0,12304,17.5,18,173,11,,一般
2018/12/19,TXO,201812  ,9750.0,賣權,26,32.5,0.1,0.1,85762,0,28996,-,0.1,125,0.1,,一般
2018/12/19,TXO,201812  ,9800.0,買權,5.8,9.8,0.1,0.1,91976,0,49006,-,0.1,1230,0.1,,一般
2018/12/19,TXO,201812  ,9800.0,賣權,55,73,25.5,32,47902,0,12429,32,32.5,575,25.5,,一般
2018/12/19,TXO,201812  ,9850.0,買權,1.4,1.6,0.1,0.1,20833,0,21830,-,0.1,104,0.1,,一般
2018/12/19,TXO,201812  ,9850.0,賣權,93,121,73,82,8640,0,1971,82,83,192,63,,一般
2018/12/19,TXO,201812  ,9900.0,買權,0.4,0.4,0.1,0.1,2834,0,21868,-,0.1,418,0.1,,一般
2018/12/19,TXO,201812  ,9900.0,賣權,147,170,123,132,2498,0,3976,132,133,655,35,,一般
2018/12/19,TXO,201812  ,9950.0,買權,0.2,0.3,0.1,0.1,1549,0,12196,-,0.1,56,0.1,,一般
2018/12/19,TXO,201812  ,9950.0,賣權,190,213,176,182,183,0,436,181,182,276,113,,一般
2018/12/19,TXO,201812  ,10000.0,買權,0.4,0.4,0.1,0.1,1787,0,26157,-,0.1,1100,0.1,,一般
2018/12/19,TXO,201812  ,10000.0,賣權,244,269,225,232,575,0,8686,232,233,720,38.5,,一般
2018/12/19,TXO,201812  ,10050.0,買權,0.2,0.2,0.1,0.1,748,0,6973,-,0.1,20,0.1,,一般
2018/12/19,TXO,201812  ,10050.0,賣權,283,283,281,281,21,0,192,281,283,367,184,,一般
2018/12/19,TXO,201812  ,10100.0,買權,0.2,0.2,0.1,0.1,1454,0,16603,-,0.1,510,0.1,,一般
2018/12/19,TXO,201812  ,10100.0,賣權,342,369,326,333,63,0,2680,332,333,810,45.5,,一般
2018/12/19,TXO,201812  ,10150.0,買權,0.1,0.1,0.1,0.1,321,0,3710,-,0.1,1.5,0.1,,一般
2018/12/19,TXO,201812  ,10150.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,10200.0,買權,0.1,0.2,0.1,0.1,706,0,23959,-,0.1,900,0.1,,一般
2018/12/19,TXO,201812  ,10200.0,賣權,468,468,426,433,95,0,1811,432,460,870,54,,一般
2018/12/19,TXO,201812  ,10300.0,買權,0.1,0.1,0.1,0.1,155,0,18635,-,0.1,700,0.1,,一般
2018/12/19,TXO,201812  ,10300.0,賣權,-,-,-,-,0,0,537,-,-,-,-,,一般
2018/12/19,TXO,201812  ,10400.0,買權,0.1,0.1,0.1,0.1,128,0,13203,-,0.1,700,0.1,,一般
2018/12/19,TXO,201812  ,10400.0,賣權,635,650,635,650,6,0,817,625,635,1020,75,,一般
2018/12/19,TXO,201812  ,10500.0,買權,0.1,0.1,0.1,0.1,12,0,11453,-,0.1,515,0.1,,一般
2018/12/19,TXO,201812  ,10500.0,賣權,-,-,-,-,0,0,730,-,-,-,-,,一般
2018/12/19,TXO,201812  ,10600.0,買權,0.1,0.1,0.1,0.1,10,0,5779,-,0.1,595,0.1,,一般
2018/12/19,TXO,201812  ,10600.0,賣權,860,860,850,850,2,0,396,825,930,1250,113,,一般
2018/12/19,TXO,201812  ,10700.0,買權,0.1,0.1,0.1,0.1,1,0,3313,-,0.1,414,0.1,,一般
2018/12/19,TXO,201812  ,10700.0,賣權,-,-,-,-,0,0,288,-,-,-,-,,一般
2018/12/19,TXO,201812  ,10800.0,買權,-,-,-,-,0,0,4996,-,-,-,-,,一般
2018/12/19,TXO,201812  ,10800.0,賣權,-,-,-,-,0,0,250,-,-,-,-,,一般
2018/12/19,TXO,201812  ,10900.0,買權,-,-,-,-,0,0,1672,-,-,-,-,,一般
2018/12/19,TXO,201812  ,10900.0,賣權,-,-,-,-,0,0,25,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11000.0,買權,-,-,-,-,0,0,2398,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11000.0,賣權,-,-,-,-,0,0,338,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11100.0,買權,-,-,-,-,0,0,2974,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11100.0,賣權,-,-,-,-,0,0,3,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11200.0,買權,-,-,-,-,0,0,2636,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11200.0,賣權,-,-,-,-,0,0,62,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11300.0,買權,-,-,-,-,0,0,1331,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11300.0,賣權,-,-,-,-,0,0,8,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11400.0,買權,-,-,-,-,0,0,1690,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11400.0,賣權,-,-,-,-,0,0,8,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11500.0,買權,-,-,-,-,0,0,1471,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11500.0,賣權,-,-,-,-,0,0,4,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11600.0,買權,-,-,-,-,0,0,696,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11600.0,賣權,-,-,-,-,0,0,10,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11700.0,買權,-,-,-,-,0,0,915,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11700.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11800.0,買權,-,-,-,-,0,0,1415,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11800.0,賣權,-,-,-,-,0,0,11,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11900.0,買權,-,-,-,-,0,0,947,-,-,-,-,,一般
2018/12/19,TXO,201812  ,11900.0,賣權,-,-,-,-,0,0,2,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12000.0,買權,-,-,-,-,0,0,1290,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12000.0,賣權,-,-,-,-,0,0,3,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12100.0,買權,-,-,-,-,0,0,310,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12100.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12200.0,買權,-,-,-,-,0,0,614,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12200.0,賣權,-,-,-,-,0,0,1,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12300.0,買權,-,-,-,-,0,0,6,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12300.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12400.0,買權,-,-,-,-,0,0,624,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12400.0,賣權,-,-,-,-,0,0,1,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12500.0,買權,-,-,-,-,0,0,504,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12500.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12600.0,買權,-,-,-,-,0,0,624,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12600.0,賣權,-,-,-,-,0,0,4,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12700.0,買權,-,-,-,-,0,0,50,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12700.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12800.0,買權,-,-,-,-,0,0,1042,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12800.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12900.0,買權,-,-,-,-,0,0,251,-,-,-,-,,一般
2018/12/19,TXO,201812  ,12900.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,13000.0,買權,-,-,-,-,0,0,176,-,-,-,-,,一般
2018/12/19,TXO,201812  ,13000.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,13100.0,買權,-,-,-,-,0,0,3,-,-,-,-,,一般
2018/12/19,TXO,201812  ,13100.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,13200.0,買權,-,-,-,-,0,0,517,-,-,-,-,,一般
2018/12/19,TXO,201812  ,13200.0,賣權,-,-,-,-,0,0,8,-,-,-,-,,一般
2018/12/19,TXO,201812  ,13300.0,買權,-,-,-,-,0,0,150,-,-,-,-,,一般
2018/12/19,TXO,201812  ,13300.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,13400.0,買權,-,-,-,-,0,0,660,-,-,-,-,,一般
2018/12/19,TXO,201812  ,13400.0,賣權,-,-,-,-,0,0,21,-,-,-,-,,一般
2018/12/19,TXO,201812  ,13500.0,買權,-,-,-,-,0,0,175,-,-,-,-,,一般
2018/12/19,TXO,201812  ,13500.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812  ,13600.0,買權,-,-,-,-,0,0,1123,-,-,-,-,,一般
2018/12/19,TXO,201812  ,13600.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/12/19,TXO,201812W4,9000.0,買權,-,-,-,-,0,765,0,-,-,-,-,,一般
2018/12/19,TXO,201812W4,9000.0,賣權,7,7,4.6,4.7,2813,4.7,2001,4.6,4.8,7,4.6,,一般
2018/12/19,TXO,201812W4,9100.0,買權,-,-,-,-,0,670,0,-,-,-,-,,一般
2018/12/19,TXO,201812W4,9100.0,賣權,8,9.6,6.5,6.5,1854,6.5,1100,6.5,6.8,9.6,6.5,,一般
2018/12/19,TXO,201812W4,9200.0,買權,-,-,-,-,0,575,0,-,-,-,-,,一般
2018/12/19,TXO,201812W4,9200.0,賣權,8.6,13,8.6,9.1,2217,9.1,1683,9,9.2,13,8.6,,一般
2018/12/19,TXO,201812W4,9300.0,買權,-,-,-,-,0,476,0,-,-,-,-,,一般
2018/12/19,TXO,201812W4,9300.0,賣權,17.5,21,14,14,3579,14,1830,13.5,14.5,21,14,,一般
2018/12/19,TXO,201812W4,9400.0,買權,363,383,363,383,2,383,2,381,392,383,363,,一般
2018/12/19,TXO,201812W4,9400.0,賣權,18,29,18,22,2541,22,1307,21.5,22,29,18,,一般
2018/12/19,TXO,201812W4,9450.0,買權,336,343,326,338,56,338,54,337,346,343,326,,一般
2018/12/19,TXO,201812W4,9450.0,賣權,35,35.5,27.5,27.5,2086,27.5,1474,27,28,35.5,27.5,,一般
2018/12/19,TXO,201812W4,9500.0,買權,290,303,289,295,32,295,29,295,304,303,289,,一般
2018/12/19,TXO,201812W4,9500.0,賣權,42,44,34,34,3031,34,1738,33,34,44,34,,一般
2018/12/19,TXO,201812W4,9550.0,買權,249,258,226,258,20,258,20,253,261,258,226,,一般
2018/12/19,TXO,201812W4,9550.0,賣權,48.5,53,42.5,43.5,2382,43.5,1278,42,43.5,53,42.5,,一般
2018/12/19,TXO,201812W4,9600.0,買權,209,220,191,217,239,217,131,218,221,220,191,,一般
2018/12/19,TXO,201812W4,9600.0,賣權,63,66,52,54,4651,54,2877,53,54,66,52,,一般
2018/12/19,TXO,201812W4,9650.0,買權,177,185,157,180,471,177,125,177,184,185,157,,一般
2018/12/19,TXO,201812W4,9650.0,賣權,72,81,63,63,3885,63,1626,62,65,81,63,,一般
2018/12/19,TXO,201812W4,9700.0,買權,139,149,124,145,2154,145,1120,145,148,149,124,,一般
2018/12/19,TXO,201812W4,9700.0,賣權,89,100,81,83,5051,83,2492,81,83,100,81,,一般
2018/12/19,TXO,201812W4,9750.0,買權,109,119,97,115,5507,115,3661,114,117,119,97,,一般
2018/12/19,TXO,201812W4,9750.0,賣權,110,122,100,101,6126,101,3815,100,101,122,100,,一般
2018/12/19,TXO,201812W4,9800.0,買權,82,92,72,88,3755,88,1772,87,88,92,72,,一般
2018/12/19,TXO,201812W4,9800.0,賣權,135,147,121,121,2029,124,1035,120,124,147,121,,一般
2018/12/19,TXO,201812W4,9850.0,買權,50,68,50,65,4273,65,2024,64,66,68,50,,一般
2018/12/19,TXO,201812W4,9850.0,賣權,156,170,148,153,782,153,311,147,150,170,148,,一般
2018/12/19,TXO,201812W4,9900.0,買權,41.5,48.5,36,46,3924,46,1503,45.5,46,48.5,36,,一般
2018/12/19,TXO,201812W4,9900.0,賣權,201,205,180,182,509,182,288,181,184,205,180,,一般
2018/12/19,TXO,201812W4,9950.0,買權,29,33,24,31,7302,31,2513,30.5,31.5,33,24,,一般
2018/12/19,TXO,201812W4,9950.0,賣權,230,230,218,222,54,222,48,213,220,230,218,,一般
2018/12/19,TXO,201812W4,10000.0,買權,18,21.5,15,20,4892,20,3603,19.5,20,21.5,15,,一般
2018/12/19,TXO,201812W4,10000.0,賣權,269,281,254,260,32,260,22,251,259,281,254,,一般
2018/12/19,TXO,201812W4,10100.0,買權,6.9,8.7,6.3,7.8,5847,7.8,3216,7.7,7.8,8.7,6.3,,一般
2018/12/19,TXO,201812W4,10100.0,賣權,354,373,344,345,64,345,35,339,347,373,344,,一般
2018/12/19,TXO,201812W4,10200.0,買權,3.4,3.6,2.8,2.9,3153,2.9,1782,2.7,3,3.6,2.8,,一般
2018/12/19,TXO,201812W4,10200.0,賣權,442,442,440,440,5,440,3,385,496,442,440,,一般
2018/12/19,TXO,201812W4,10300.0,買權,1.6,1.8,1.3,1.3,2037,1.3,1044,0.5,1.4,1.8,1.3,,一般
2018/12/19,TXO,201812W4,10300.0,賣權,540,540,540,540,1,540,1,483,595,540,540,,一般
2018/12/19,TXO,201812W4,10400.0,買權,0.9,1.1,0.8,0.8,879,0.8,833,0.5,0.8,1.1,0.8,,一般
2018/12/19,TXO,201812W4,10400.0,賣權,-,-,-,-,0,640,0,-,-,-,-,,一般
2018/12/19,TXO,201901  ,8000.0,買權,-,-,-,-,0,1750,1,-,-,-,-,,一般
2018/12/19,TXO,201901  ,8000.0,賣權,7,7.4,6.1,6.8,486,6.8,6046,6.8,6.9,78,5.4,,一般
2018/12/19,TXO,201901  ,8100.0,買權,-,-,-,-,0,1650,0,-,-,-,-,,一般
2018/12/19,TXO,201901  ,8100.0,賣權,8,8.4,7.5,7.7,538,7.7,2737,7,7.9,79,6.7,,一般
2018/12/19,TXO,201901  ,8200.0,買權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2018/12/19,TXO,201901  ,8200.0,賣權,8.8,9.8,8.5,8.8,710,8.8,1686,8.5,9.1,104,7,,一般
2018/12/19,TXO,201901  ,8300.0,買權,-,-,-,-,0,1460,8,-,-,-,-,,一般
2018/12/19,TXO,201901  ,8300.0,賣權,10.5,11.5,9.5,10.5,190,10.5,1298,10,10.5,110,8,,一般
2018/12/19,TXO,201901  ,8400.0,買權,-,-,-,-,0,1360,0,-,-,-,-,,一般
2018/12/19,TXO,201901  ,8400.0,賣權,11.5,13.5,10.5,12,220,12,1441,11,12.5,122,9.1,,一般
2018/12/19,TXO,201901  ,8500.0,買權,-,-,-,-,0,1260,0,-,-,-,-,,一般
2018/12/19,TXO,201901  ,8500.0,賣權,14.5,16,13,13.5,240,13.5,3256,12.5,14.5,144,10.5,,一般
2018/12/19,TXO,201901  ,8600.0,買權,-,-,-,-,0,1160,0,-,-,-,-,,一般
2018/12/19,TXO,201901  ,8600.0,賣權,17,19,15,16,242,16,2604,16,19,150,12.5,,一般
2018/12/19,TXO,201901  ,8700.0,買權,-,-,-,-,0,1070,0,-,-,-,-,,一般
2018/12/19,TXO,201901  ,8700.0,賣權,21,23,18.5,19.5,406,19.5,2196,19,19.5,150,14.5,,一般
2018/12/19,TXO,201901  ,8800.0,買權,960,975,960,970,15,970,13,970,985,1030,925,,一般
2018/12/19,TXO,201901  ,8800.0,賣權,28,28,22,24,468,24,1745,23.5,24,198,16,,一般
2018/12/19,TXO,201901  ,8900.0,買權,-,-,-,-,0,875,1,-,-,-,-,,一般
2018/12/19,TXO,201901  ,8900.0,賣權,31,33.5,27.5,29,1778,29,2596,28,30,217,19.5,,一般
2018/12/19,TXO,201901  ,9000.0,買權,-,-,-,-,0,785,4,-,-,-,-,,一般
2018/12/19,TXO,201901  ,9000.0,賣權,40,43,34.5,37.5,3772,37.5,9139,35.5,37.5,252,22.5,,一般
2018/12/19,TXO,201901  ,9100.0,買權,670,670,670,670,1,690,5,635,715,790,610,,一般
2018/12/19,TXO,201901  ,9100.0,賣權,47,53,43.5,44.5,1554,44.5,3530,44,45.5,242,27,,一般
2018/12/19,TXO,201901  ,9200.0,買權,605,605,605,605,1,605,36,600,615,730,520,,一般
2018/12/19,TXO,201901  ,9200.0,賣權,65,65,54,55,2749,55,4958,55,57,298,31,,一般
2018/12/19,TXO,201901  ,9300.0,買權,500,520,488,520,21,520,56,515,525,790,440,,一般
2018/12/19,TXO,201901  ,9300.0,賣權,73,81,68,69,2600,69,3434,69,70,310,38,,一般
2018/12/19,TXO,201901  ,9400.0,買權,420,437,409,434,45,434,240,434,442,700,350,,一般
2018/12/19,TXO,201901  ,9400.0,賣權,105,105,86,87,3176,87,6078,86,87,383,46,,一般
2018/12/19,TXO,201901  ,9500.0,買權,350,363,332,359,298,359,746,356,363,680,297,,一般
2018/12/19,TXO,201901  ,9500.0,賣權,130,130,108,111,2622,111,8780,109,111,437,55,,一般
2018/12/19,TXO,201901  ,9600.0,買權,275,290,264,285,484,285,1550,285,291,605,235,,一般
2018/12/19,TXO,201901  ,9600.0,賣權,153,157,136,137,2136,137,3692,136,139,436,68,,一般
2018/12/19,TXO,201901  ,9700.0,買權,210,226,201,220,1509,220,2461,221,225,515,180,,一般
2018/12/19,TXO,201901  ,9700.0,賣權,179,196,172,173,3096,173,4397,171,174,560,83,,一般
2018/12/19,TXO,201901  ,9800.0,買權,156,169,148,167,3194,167,3359,165,168,436,133,,一般
2018/12/19,TXO,201901  ,9800.0,賣權,225,244,215,217,2123,217,5496,216,218,555,104,,一般
2018/12/19,TXO,201901  ,9900.0,買權,110,121,106,117,1907,117,3837,118,119,361,99,,一般
2018/12/19,TXO,201901  ,9900.0,賣權,279,299,269,273,400,273,901,266,272,630,127,,一般
2018/12/19,TXO,201901  ,10000.0,買權,71,84,71,81,3617,81,11575,81,82,297,67,,一般
2018/12/19,TXO,201901  ,10000.0,賣權,338,356,330,334,118,334,685,332,334,730,158,,一般
2018/12/19,TXO,201901  ,10100.0,買權,46,55,46,53,3066,53,6155,53,54,245,43,,一般
2018/12/19,TXO,201901  ,10100.0,賣權,420,422,404,408,16,408,205,400,406,575,130,,一般
2018/12/19,TXO,201901  ,10200.0,買權,28,34.5,28,32.5,3596,32.5,7402,32,33,201,26.5,,一般
2018/12/19,TXO,201901  ,10200.0,賣權,500,520,485,488,30,488,350,479,487,820,240,,一般
2018/12/19,TXO,201901  ,10300.0,買權,18,21,16.5,19,1240,19,5579,19,20,160,15.5,,一般
2018/12/19,TXO,201901  ,10300.0,賣權,590,590,570,570,12,570,337,560,575,725,127,,一般
2018/12/19,TXO,201901  ,10400.0,買權,10,12.5,9.6,11,857,11,5159,11,11.5,135,9,,一般
2018/12/19,TXO,201901  ,10400.0,賣權,660,665,660,665,6,665,50,610,670,900,360,,一般
2018/12/19,TXO,201901  ,10500.0,買權,6.2,7.6,5.7,6.5,582,6.5,4024,6,6.7,109,5.5,,一般
2018/12/19,TXO,201901  ,10500.0,賣權,785,785,785,785,1,760,18,705,815,920,431,,一般
2018/12/19,TXO,201901  ,10600.0,買權,3.8,4.5,3.8,4,185,4,2460,3.8,4.2,83,3.6,,一般
2018/12/19,TXO,201901  ,10600.0,賣權,880,880,850,850,8,850,23,805,910,1020,720,,一般
2018/12/19,TXO,201901  ,10700.0,買權,2.7,3,2.6,2.7,198,2.7,1910,2.5,2.8,59,2.5,,一般
2018/12/19,TXO,201901  ,10700.0,賣權,-,-,-,-,0,950,2,-,-,-,-,,一般
2018/12/19,TXO,201901  ,10800.0,買權,1.9,2,1.9,1.9,88,1.9,2134,-,2,47,1,,一般
2018/12/19,TXO,201901  ,10800.0,賣權,-,-,-,-,0,1050,3,-,-,-,-,,一般
2018/12/19,TXO,201901  ,10900.0,買權,1.5,1.6,1.4,1.4,56,1.4,1833,-,1.8,30,1.4,,一般
2018/12/19,TXO,201901  ,10900.0,賣權,-,-,-,-,0,1150,0,-,-,-,-,,一般
2018/12/19,TXO,201901  ,11000.0,買權,1.3,1.3,1.3,1.3,3,1.3,2157,-,1.4,28.5,1.2,,一般
2018/12/19,TXO,201901  ,11000.0,賣權,-,-,-,-,0,1250,0,-,-,-,-,,一般
2018/12/19,TXO,201901  ,11100.0,買權,1.1,1.1,1.1,1.1,2,1.1,2178,-,1.4,22,1.1,,一般
2018/12/19,TXO,201901  ,11100.0,賣權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2018/12/19,TXO,201901  ,11200.0,買權,1,1,1,1,3,1,1621,-,1,16,0.9,,一般
2018/12/19,TXO,201901  ,11200.0,賣權,-,-,-,-,0,1450,0,-,-,-,-,,一般
2018/12/19,TXO,201901  ,11300.0,買權,-,-,-,-,0,0.9,2971,-,-,-,-,,一般
2018/12/19,TXO,201901  ,11300.0,賣權,-,-,-,-,0,1550,0,-,-,-,-,,一般
2018/12/19,TXO,201901  ,11400.0,買權,0.8,0.8,0.8,0.8,1,0.8,1341,-,0.8,11,0.3,,一般
2018/12/19,TXO,201901  ,11400.0,賣權,-,-,-,-,0,1650,0,-,-,-,-,,一般
2018/12/19,TXO,201901  ,11500.0,買權,-,-,-,-,0,0.7,471,-,-,-,-,,一般
2018/12/19,TXO,201901  ,11500.0,賣權,-,-,-,-,0,1750,0,-,-,-,-,,一般
2018/12/19,TXO,201901  ,11600.0,買權,-,-,-,-,0,0.6,161,-,-,-,-,,一般
2018/12/19,TXO,201901  ,11600.0,賣權,-,-,-,-,0,1850,0,-,-,-,-,,一般
