,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/07/25,TXO,201909  ,10700.0,賣權,153,160,150,152,23,152,175,150,153,467,150,,一般
2019/07/25,TXO,201909  ,10800.0,買權,172,193,167,190,57,190,726,191,197,292,42,,一般
2019/07/25,TXO,201909  ,10800.0,賣權,195,216,193,194,59,194,311,189,195,1790,191,,一般
2019/07/25,TXO,201909  ,10900.0,買權,141,144,125,144,29,144,544,139,144,150,72,,一般
2019/07/25,TXO,201909  ,10900.0,賣權,241,255,241,244,11,244,146,237,245,560,206,,一般
2019/07/25,TXO,201909  ,11000.0,買權,101,102,85,102,98,102,1922,97,104,650,23.5,,一般
2019/07/25,TXO,201909  ,11000.0,賣權,331,331,302,305,7,305,198,303,309,2100,300,,一般
2019/07/25,TXO,201909  ,11100.0,買權,70,71,57,71,98,71,1052,68,72,75,35,,一般
2019/07/25,TXO,201909  ,11100.0,賣權,375,375,375,375,1,375,33,371,377,755,373,,一般
2019/07/25,TXO,201909  ,11200.0,買權,44,47,37,44.5,195,44.5,3247,44.5,47,499,15,,一般
2019/07/25,TXO,201909  ,11200.0,賣權,448,448,448,448,1,448,142,447,458,1900,46,,一般
2019/07/25,TXO,201909  ,11300.0,買權,29.5,30,23.5,30,77,30,2759,30,30.5,39,16.5,,一般
2019/07/25,TXO,201909  ,11300.0,賣權,-,-,-,-,0,530,32,-,-,-,-,,一般
2019/07/25,TXO,201909  ,11400.0,買權,16,19,15,19,162,19,3277,15,20,444,9.4,,一般
2019/07/25,TXO,201909  ,11400.0,賣權,-,-,-,-,0,620,75,-,-,-,-,,一般
2019/07/25,TXO,201909  ,11500.0,買權,10,12,10,11.5,512,11.5,1541,11,12,19.5,8,,一般
2019/07/25,TXO,201909  ,11500.0,賣權,-,-,-,-,0,715,0,-,-,-,-,,一般
2019/07/25,TXO,201909  ,11600.0,買權,7.1,7.4,6.9,7.4,7,7.4,4145,0.7,57,66,5.4,,一般
2019/07/25,TXO,201909  ,11600.0,賣權,-,-,-,-,0,810,13,-,-,-,-,,一般
2019/07/25,TXO,201909  ,11700.0,買權,-,-,-,-,0,5.1,301,-,-,-,-,,一般
2019/07/25,TXO,201909  ,11700.0,賣權,-,-,-,-,0,910,0,-,-,-,-,,一般
2019/07/25,TXO,201909  ,11800.0,買權,3.1,3.2,3.1,3.2,4,3.2,172,0.3,8.9,36,2.9,,一般
2019/07/25,TXO,201909  ,11800.0,賣權,-,-,-,-,0,1010,0,-,-,-,-,,一般
2019/07/25,TXO,201909  ,11900.0,買權,-,-,-,-,0,2.8,107,-,-,-,-,,一般
2019/07/25,TXO,201909  ,11900.0,賣權,-,-,-,-,0,1110,0,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12000.0,買權,-,-,-,-,0,2.4,152,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12000.0,賣權,-,-,-,-,0,1210,0,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12100.0,買權,-,-,-,-,0,2,6,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12100.0,賣權,-,-,-,-,0,1300,0,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12200.0,買權,-,-,-,-,0,1.4,38,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12200.0,賣權,-,-,-,-,0,1400,0,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12300.0,買權,-,-,-,-,0,0.8,53,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12300.0,賣權,-,-,-,-,0,1500,0,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12400.0,買權,-,-,-,-,0,0.5,33,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12400.0,賣權,-,-,-,-,0,1600,0,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12500.0,買權,-,-,-,-,0,0.4,7,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12500.0,賣權,-,-,-,-,0,1700,0,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12600.0,買權,-,-,-,-,0,0.3,17,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12600.0,賣權,-,-,-,-,0,1800,0,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12800.0,買權,-,-,-,-,0,0.3,32,-,-,-,-,,一般
2019/07/25,TXO,201909  ,12800.0,賣權,-,-,-,-,0,2000,0,-,-,-,-,,一般
2019/07/25,TXO,201909  ,13000.0,買權,-,-,-,-,0,0.3,81,-,-,-,-,,一般
2019/07/25,TXO,201909  ,13000.0,賣權,-,-,-,-,0,2200,0,-,-,-,-,,一般
2019/07/25,TXO,201909  ,13200.0,買權,-,-,-,-,0,0.3,1724,-,-,-,-,,一般
2019/07/25,TXO,201909  ,13200.0,賣權,-,-,-,-,0,2400,0,-,-,-,-,,一般
2019/07/25,TXO,201909  ,13400.0,買權,-,-,-,-,0,0.2,7561,-,-,-,-,,一般
2019/07/25,TXO,201909  ,13400.0,賣權,-,-,-,-,0,2600,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,9100.0,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,9100.0,賣權,12.5,13.5,12.5,13,26,13,160,3.1,14,15,12.5,,一般
2019/07/25,TXO,201910  ,9200.0,買權,-,-,-,-,0,1570,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,9200.0,賣權,-,-,-,-,0,15,37,-,-,-,-,,一般
2019/07/25,TXO,201910  ,9300.0,買權,-,-,-,-,0,1470,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,9300.0,賣權,-,-,-,-,0,17,9,-,-,-,-,,一般
2019/07/25,TXO,201910  ,9400.0,買權,-,-,-,-,0,1370,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,9400.0,賣權,-,-,-,-,0,19.5,7,-,-,-,-,,一般
2019/07/25,TXO,201910  ,9500.0,買權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,9500.0,賣權,23,23,23,23,47,23,252,22.5,24,36.5,23,,一般
2019/07/25,TXO,201910  ,9600.0,買權,-,-,-,-,0,1180,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,9600.0,賣權,-,-,-,-,0,28,3,-,-,-,-,,一般
2019/07/25,TXO,201910  ,9700.0,買權,-,-,-,-,0,1100,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,9700.0,賣權,31,31,31,31,2,31,11,15.5,32,49,31,,一般
2019/07/25,TXO,201910  ,9800.0,買權,-,-,-,-,0,1000,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,9800.0,賣權,36.5,39.5,36.5,37.5,52,37.5,60,33.5,40,57,36.5,,一般
2019/07/25,TXO,201910  ,9900.0,買權,-,-,-,-,0,910,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,9900.0,賣權,45,46.5,45,46,6,46,68,45,64,70,45,,一般
2019/07/25,TXO,201910  ,10000.0,買權,-,-,-,-,0,825,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,10000.0,賣權,55,57,54,55,48,55,120,53,57,85,54,,一般
2019/07/25,TXO,201910  ,10100.0,買權,-,-,-,-,0,735,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,10100.0,賣權,68,69,66,66,29,66,49,27,114,103,66,,一般
2019/07/25,TXO,201910  ,10200.0,買權,-,-,-,-,0,650,1,-,-,-,-,,一般
2019/07/25,TXO,201910  ,10200.0,賣權,82,82,80,80,20,80,63,73,131,123,80,,一般
2019/07/25,TXO,201910  ,10300.0,買權,-,-,-,-,0,565,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,10300.0,賣權,97,105,97,98,23,98,57,97,101,154,97,,一般
2019/07/25,TXO,201910  ,10400.0,買權,-,-,-,-,0,486,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,10400.0,賣權,118,128,118,120,14,120,47,119,120,178,118,,一般
2019/07/25,TXO,201910  ,10500.0,買權,-,-,-,-,0,412,1,-,-,-,-,,一般
2019/07/25,TXO,201910  ,10500.0,賣權,143,149,143,145,15,145,71,137,147,217,143,,一般
2019/07/25,TXO,201910  ,10600.0,買權,-,-,-,-,0,345,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,10600.0,賣權,175,175,175,175,2,175,16,168,177,241,175,,一般
2019/07/25,TXO,201910  ,10700.0,買權,-,-,-,-,0,281,12,-,-,-,-,,一般
2019/07/25,TXO,201910  ,10700.0,賣權,215,215,215,215,2,215,20,204,224,249,214,,一般
2019/07/25,TXO,201910  ,10800.0,買權,223,223,223,223,20,223,29,215,234,232,178,,一般
2019/07/25,TXO,201910  ,10800.0,賣權,-,-,-,-,0,258,3,-,-,-,-,,一般
2019/07/25,TXO,201910  ,10900.0,買權,169,176,162,176,3,176,16,167,186,180,129,,一般
2019/07/25,TXO,201910  ,10900.0,賣權,-,-,-,-,0,310,3,-,-,-,-,,一般
2019/07/25,TXO,201910  ,11000.0,買權,138,138,138,138,1,138,13,126,146,140,91,,一般
2019/07/25,TXO,201910  ,11000.0,賣權,389,389,374,374,2,374,4,353,383,409,369,,一般
2019/07/25,TXO,201910  ,11100.0,買權,100,100,100,100,1,100,37,97,106,102,64,,一般
2019/07/25,TXO,201910  ,11100.0,賣權,-,-,-,-,0,434,4,-,-,-,-,,一般
2019/07/25,TXO,201910  ,11200.0,買權,73,73,70,71,8,71,89,69,81,78,49,,一般
2019/07/25,TXO,201910  ,11200.0,賣權,-,-,-,-,0,510,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,11300.0,買權,52,53,49,53,10,53,65,50,62,58,33,,一般
2019/07/25,TXO,201910  ,11300.0,賣權,590,590,585,585,4,585,8,575,605,745,585,,一般
2019/07/25,TXO,201910  ,11400.0,買權,33,38,33,38,7,38,230,34,39,41,23,,一般
2019/07/25,TXO,201910  ,11400.0,賣權,-,-,-,-,0,670,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,11500.0,買權,24.5,26,21.5,26,11,26,78,8.1,27,28,17,,一般
2019/07/25,TXO,201910  ,11500.0,賣權,-,-,-,-,0,760,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,11600.0,買權,-,-,-,-,0,19,41,-,-,-,-,,一般
2019/07/25,TXO,201910  ,11600.0,賣權,-,-,-,-,0,850,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,11700.0,買權,11,11,11,11,1,11,20,3.1,14,12.5,11,,一般
2019/07/25,TXO,201910  ,11700.0,賣權,-,-,-,-,0,945,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,11800.0,買權,8,8.8,8,8.8,20,8.8,81,2.1,59,9.1,7.9,,一般
2019/07/25,TXO,201910  ,11800.0,賣權,-,-,-,-,0,1040,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,11900.0,買權,-,-,-,-,0,6.7,10,-,-,-,-,,一般
2019/07/25,TXO,201910  ,11900.0,賣權,-,-,-,-,0,1140,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,12000.0,買權,-,-,-,-,0,6.1,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,12000.0,賣權,-,-,-,-,0,1240,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,12100.0,買權,-,-,-,-,0,5.5,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,12100.0,賣權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,12200.0,買權,-,-,-,-,0,4.9,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,12200.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,12300.0,買權,-,-,-,-,0,3.4,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,12300.0,賣權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,12400.0,買權,-,-,-,-,0,2.3,2,-,-,-,-,,一般
2019/07/25,TXO,201910  ,12400.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,12500.0,買權,-,-,-,-,0,1.6,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,12500.0,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,12600.0,買權,-,-,-,-,0,1,0,-,-,-,-,,一般
2019/07/25,TXO,201910  ,12600.0,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2019/07/25,TXO,201912  ,8200.0,買權,-,-,-,-,0,2550,0,-,-,-,-,,一般
2019/07/25,TXO,201912  ,8200.0,賣權,13,13,11.5,12,166,12,1891,11,12,85,1.3,,一般
2019/07/25,TXO,201912  ,8400.0,買權,-,-,-,-,0,2350,45,-,-,-,-,,一般
2019/07/25,TXO,201912  ,8400.0,賣權,15,15,14,14,129,14,848,13,14.5,109,14,,一般
2019/07/25,TXO,201912  ,8600.0,買權,-,-,-,-,0,2160,34,-,-,-,-,,一般
2019/07/25,TXO,201912  ,8600.0,賣權,19,19,18,18,151,18,977,7.1,20,131,18,,一般
2019/07/25,TXO,201912  ,8800.0,買權,-,-,-,-,0,1960,10,-,-,-,-,,一般
2019/07/25,TXO,201912  ,8800.0,賣權,24,25.5,23,23,10,23,1105,10.5,24,158,23,,一般
2019/07/25,TXO,201912  ,9000.0,買權,-,-,-,-,0,1770,43,-,-,-,-,,一般
2019/07/25,TXO,201912  ,9000.0,賣權,31,31.5,31,31,4,31,1199,20.5,31,183,31,,一般
2019/07/25,TXO,201912  ,9200.0,買權,-,-,-,-,0,1580,20,-,-,-,-,,一般
2019/07/25,TXO,201912  ,9200.0,賣權,40,40.5,40,40.5,2,40.5,712,38,40.5,226,40,,一般
2019/07/25,TXO,201912  ,9400.0,買權,-,-,-,-,0,1390,28,-,-,-,-,,一般
2019/07/25,TXO,201912  ,9400.0,賣權,52,53,52,53,2,53,206,21.5,100,277,52,,一般
2019/07/25,TXO,201912  ,9600.0,買權,-,-,-,-,0,1210,43,-,-,-,-,,一般
2019/07/25,TXO,201912  ,9600.0,賣權,70,70,70,70,2,70,195,68,70,344,36,,一般
2019/07/25,TXO,201912  ,9800.0,買權,-,-,-,-,0,1030,85,-,-,-,-,,一般
2019/07/25,TXO,201912  ,9800.0,賣權,95,95,92,92,7,92,187,90,92,416,91,,一般
2019/07/25,TXO,201912  ,10000.0,買權,-,-,-,-,0,870,105,-,-,-,-,,一般
2019/07/25,TXO,201912  ,10000.0,賣權,123,128,120,121,16,121,193,116,134,520,120,,一般
2019/07/25,TXO,201912  ,10200.0,買權,-,-,-,-,0,705,92,-,-,-,-,,一般
2019/07/25,TXO,201912  ,10200.0,賣權,162,162,159,159,52,159,197,152,161,640,159,,一般
2019/07/25,TXO,201912  ,10400.0,買權,-,-,-,-,0,555,97,-,-,-,-,,一般
2019/07/25,TXO,201912  ,10400.0,賣權,-,-,-,-,0,211,446,-,-,-,-,,一般
2019/07/25,TXO,201912  ,10600.0,買權,415,420,415,420,2,429,212,405,443,470,136,,一般
2019/07/25,TXO,201912  ,10600.0,賣權,-,-,-,-,0,284,157,-,-,-,-,,一般
2019/07/25,TXO,201912  ,10800.0,買權,301,301,301,301,1,312,272,310,314,366,95,,一般
2019/07/25,TXO,201912  ,10800.0,賣權,-,-,-,-,0,364,70,-,-,-,-,,一般
2019/07/25,TXO,201912  ,11000.0,買權,220,221,220,221,2,221,443,215,233,290,64,,一般
2019/07/25,TXO,201912  ,11000.0,賣權,-,-,-,-,0,475,82,-,-,-,-,,一般
2019/07/25,TXO,201912  ,11200.0,買權,144,145,140,145,9,145,1482,145,161,241,40,,一般
2019/07/25,TXO,201912  ,11200.0,賣權,-,-,-,-,0,605,39,-,-,-,-,,一般
2019/07/25,TXO,201912  ,11400.0,買權,87,94,87,94,14,94,690,92,98,165,35,,一般
2019/07/25,TXO,201912  ,11400.0,賣權,-,-,-,-,0,750,42,-,-,-,-,,一般
2019/07/25,TXO,201912  ,11600.0,買權,52,59,52,59,32,59,1122,50,70,113,23.5,,一般
2019/07/25,TXO,201912  ,11600.0,賣權,-,-,-,-,0,915,1,-,-,-,-,,一般
2019/07/25,TXO,201912  ,11800.0,買權,33,35.5,33,35.5,33,35.5,364,29.5,37,82,3,,一般
2019/07/25,TXO,201912  ,11800.0,賣權,-,-,-,-,0,1090,4,-,-,-,-,,一般
2019/07/25,TXO,201912  ,12000.0,買權,21,21.5,20.5,21.5,114,21.5,353,20,22,58,11,,一般
2019/07/25,TXO,201912  ,12000.0,賣權,-,-,-,-,0,1270,1,-,-,-,-,,一般
2019/07/25,TXO,201912  ,12200.0,買權,13,13,12,12.5,106,12.5,167,3.1,13,42,8.9,,一般
2019/07/25,TXO,201912  ,12200.0,賣權,-,-,-,-,0,1460,0,-,-,-,-,,一般
2019/07/25,TXO,201912  ,12400.0,買權,8,8,8,8,50,8,80,2.1,27.5,214,0.7,,一般
2019/07/25,TXO,201912  ,12400.0,賣權,-,-,-,-,0,1660,0,-,-,-,-,,一般
2019/07/25,TXO,201912  ,12600.0,買權,-,-,-,-,0,7,36,-,-,-,-,,一般
2019/07/25,TXO,201912  ,12600.0,賣權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2019/07/25,TXO,201912  ,12800.0,買權,-,-,-,-,0,6,35,-,-,-,-,,一般
2019/07/25,TXO,201912  ,12800.0,賣權,-,-,-,-,0,2050,0,-,-,-,-,,一般
2019/07/25,TXO,201912  ,13000.0,買權,-,-,-,-,0,3.6,325,-,-,-,-,,一般
2019/07/25,TXO,201912  ,13000.0,賣權,-,-,-,-,0,2250,0,-,-,-,-,,一般
2019/07/25,TXO,201912  ,13200.0,買權,-,-,-,-,0,2.1,292,-,-,-,-,,一般
2019/07/25,TXO,201912  ,13200.0,賣權,-,-,-,-,0,2450,0,-,-,-,-,,一般
2019/07/25,TXO,201912  ,13400.0,買權,-,-,-,-,0,1.2,5308,-,-,-,-,,一般
2019/07/25,TXO,201912  ,13400.0,賣權,-,-,-,-,0,2650,0,-,-,-,-,,一般
2019/07/25,TXO,202003  ,8400.0,買權,-,-,-,-,0,2310,0,-,-,-,-,,一般
2019/07/25,TXO,202003  ,8400.0,賣權,38,38,36.5,36.5,7,36.5,246,36,37,77,36.5,,一般
2019/07/25,TXO,202003  ,8600.0,買權,-,-,-,-,0,2120,0,-,-,-,-,,一般
2019/07/25,TXO,202003  ,8600.0,賣權,-,-,-,-,0,39,217,-,-,-,-,,一般
2019/07/25,TXO,202003  ,8800.0,買權,-,-,-,-,0,1940,0,-,-,-,-,,一般
2019/07/25,TXO,202003  ,8800.0,賣權,56,56,56,56,1,56,76,54,104,115,56,,一般
2019/07/25,TXO,202003  ,9000.0,買權,-,-,-,-,0,1740,1,-,-,-,-,,一般
2019/07/25,TXO,202003  ,9000.0,賣權,-,-,-,-,0,67,63,-,-,-,-,,一般
2019/07/25,TXO,202003  ,9200.0,買權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2019/07/25,TXO,202003  ,9200.0,賣權,-,-,-,-,0,84,144,-,-,-,-,,一般
2019/07/25,TXO,202003  ,9400.0,買權,-,-,-,-,0,1390,1,-,-,-,-,,一般
2019/07/25,TXO,202003  ,9400.0,賣權,109,110,107,107,3,107,225,100,109,211,107,,一般
2019/07/25,TXO,202003  ,9600.0,買權,-,-,-,-,0,1220,33,-,-,-,-,,一般
2019/07/25,TXO,202003  ,9600.0,賣權,139,139,135,135,6,135,95,135,138,245,135,,一般
2019/07/25,TXO,202003  ,9800.0,買權,-,-,-,-,0,1050,10,-,-,-,-,,一般
2019/07/25,TXO,202003  ,9800.0,賣權,166,181,166,169,9,169,67,165,173,313,166,,一般
2019/07/25,TXO,202003  ,10000.0,買權,-,-,-,-,0,895,88,-,-,-,-,,一般
2019/07/25,TXO,202003  ,10000.0,賣權,215,216,215,216,2,216,99,199,216,380,210,,一般
2019/07/25,TXO,202003  ,10200.0,買權,-,-,-,-,0,755,18,-,-,-,-,,一般
2019/07/25,TXO,202003  ,10200.0,賣權,-,-,-,-,0,263,15,-,-,-,-,,一般
2019/07/25,TXO,202003  ,10400.0,買權,-,-,-,-,0,615,31,-,-,-,-,,一般
2019/07/25,TXO,202003  ,10400.0,賣權,333,333,333,333,1,333,31,323,333,520,330,,一般
2019/07/25,TXO,202003  ,10600.0,買權,-,-,-,-,0,496,36,-,-,-,-,,一般
2019/07/25,TXO,202003  ,10600.0,賣權,412,412,405,411,3,411,19,405,411,605,405,,一般
2019/07/25,TXO,202003  ,10800.0,買權,-,-,-,-,0,392,45,-,-,-,-,,一般
2019/07/25,TXO,202003  ,10800.0,賣權,497,497,497,497,1,497,27,498,510,675,494,,一般
2019/07/25,TXO,202003  ,11000.0,買權,289,289,289,289,1,298,141,291,305,300,180,,一般
2019/07/25,TXO,202003  ,11000.0,賣權,-,-,-,-,0,610,42,-,-,-,-,,一般
2019/07/25,TXO,202003  ,11200.0,買權,214,222,213,216,6,224,149,217,230,226,133,,一般
2019/07/25,TXO,202003  ,11200.0,賣權,-,-,-,-,0,735,8,-,-,-,-,,一般
2019/07/25,TXO,202003  ,11400.0,買權,153,162,152,162,11,162,250,160,165,163,95,,一般
2019/07/25,TXO,202003  ,11400.0,賣權,-,-,-,-,0,875,1,-,-,-,-,,一般
2019/07/25,TXO,202003  ,11600.0,買權,104,115,104,115,2,115,158,112,122,116,76,,一般
2019/07/25,TXO,202003  ,11600.0,賣權,-,-,-,-,0,1020,2,-,-,-,-,,一般
2019/07/25,TXO,202003  ,11800.0,買權,82,82,82,82,93,82,359,78,85,83,58,,一般
2019/07/25,TXO,202003  ,11800.0,賣權,-,-,-,-,0,1190,1,-,-,-,-,,一般
2019/07/25,TXO,202003  ,12000.0,買權,53,58,53,58,18,58,530,56,61,59,30,,一般
2019/07/25,TXO,202003  ,12000.0,賣權,-,-,-,-,0,1360,0,-,-,-,-,,一般
2019/07/25,TXO,202003  ,12200.0,買權,40,40,40,40,111,40,227,12.5,49.5,40,29,,一般
2019/07/25,TXO,202003  ,12200.0,賣權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2019/07/25,TXO,202003  ,12400.0,買權,-,-,-,-,0,30,22,-,-,-,-,,一般
2019/07/25,TXO,202003  ,12400.0,賣權,-,-,-,-,0,1730,2,-,-,-,-,,一般
2019/07/25,TXO,202003  ,12600.0,買權,-,-,-,-,0,21.5,34,-,-,-,-,,一般
2019/07/25,TXO,202003  ,12600.0,賣權,-,-,-,-,0,1920,0,-,-,-,-,,一般
2019/07/25,TXO,202003  ,12800.0,買權,13,13,13,13,1,13,10,12,15.5,14.5,11,,一般
2019/07/25,TXO,202003  ,12800.0,賣權,-,-,-,-,0,2110,0,-,-,-,-,,一般
2019/07/25,TXO,202003  ,13000.0,買權,-,-,-,-,0,12,14,-,-,-,-,,一般
2019/07/25,TXO,202003  ,13000.0,賣權,-,-,-,-,0,2310,0,-,-,-,-,,一般
2019/07/25,TXO,202003  ,13200.0,買權,-,-,-,-,0,8,48,-,-,-,-,,一般
2019/07/25,TXO,202003  ,13200.0,賣權,-,-,-,-,0,2500,0,-,-,-,-,,一般
2019/07/26,TXO,201907W5,10100.0,買權,-,-,-,-,0,775,4,-,-,-,-,,一般
2019/07/26,TXO,201907W5,10100.0,賣權,0.6,0.6,0.3,0.4,720,0.4,787,0.3,0.4,0.9,0.3,,一般
2019/07/26,TXO,201907W5,10200.0,買權,-,-,-,-,0,675,3,-,-,-,-,,一般
2019/07/26,TXO,201907W5,10200.0,賣權,0.7,0.7,0.4,0.4,1175,0.4,727,0.4,0.5,1.3,0.4,,一般
2019/07/26,TXO,201907W5,10300.0,買權,-,-,-,-,0,575,1,-,-,-,-,,一般
2019/07/26,TXO,201907W5,10300.0,賣權,1,1.1,0.5,0.6,299,0.6,1398,0.5,0.7,1.8,0.5,,一般
2019/07/26,TXO,201907W5,10400.0,買權,-,-,-,-,0,475,20,-,-,-,-,,一般
2019/07/26,TXO,201907W5,10400.0,賣權,1.4,1.5,0.8,0.9,1339,0.9,6769,0.8,1,2.4,0.8,,一般
2019/07/26,TXO,201907W5,10500.0,買權,361,375,360,366,4,375,13,352,433,413,360,,一般
2019/07/26,TXO,201907W5,10500.0,賣權,2.4,2.5,1.3,1.4,2842,1.4,8650,1.3,1.5,4,1.3,,一般
2019/07/26,TXO,201907W5,10600.0,買權,268,282,267,282,17,276,79,223,280,311,266,,一般
2019/07/26,TXO,201907W5,10600.0,賣權,4.3,4.7,2.3,2.5,5579,2.5,10642,2.2,2.5,7.5,2.3,,一般
2019/07/26,TXO,201907W5,10650.0,買權,222,235,211,231,144,231,98,228,232,262,211,,一般
2019/07/26,TXO,201907W5,10650.0,賣權,6.6,7.2,3.5,4.2,4498,4.2,11546,4.2,4.3,11,3.5,,一般
2019/07/26,TXO,201907W5,10700.0,買權,176,188,165,181,558,181,666,181,183,218,165,,一般
2019/07/26,TXO,201907W5,10700.0,賣權,11,11.5,5.8,6.5,7490,6.5,14391,6.8,6.9,16.5,5.8,,一般
2019/07/26,TXO,201907W5,10750.0,買權,134,143,122,138,971,138,631,137,139,173,122,,一般
2019/07/26,TXO,201907W5,10750.0,賣權,16,18.5,10,12,6810,12,14418,11.5,12,25,9.9,,一般
2019/07/26,TXO,201907W5,10800.0,買權,95,102,83,96,4514,96,3090,96,97,132,83,,一般
2019/07/26,TXO,201907W5,10800.0,賣權,25,30.5,18.5,21,14891,21,13738,20,21,37,16.5,,一般
2019/07/26,TXO,201907W5,10850.0,買權,62,66,51,61,10330,61,7683,61,62,95,51,,一般
2019/07/26,TXO,201907W5,10850.0,賣權,46,48.5,32,35,20422,35,14366,34.5,35.5,58,27.5,,一般
2019/07/26,TXO,201907W5,10900.0,買權,35.5,38.5,28.5,33.5,18633,33.5,17201,33.5,34,64,28.5,,一般
2019/07/26,TXO,201907W5,10900.0,賣權,71,78,54,58,12526,58,7954,57,58,82,44.5,,一般
2019/07/26,TXO,201907W5,10950.0,買權,19,20,13.5,16,13331,16,15714,16,16.5,39.5,13.5,,一般
2019/07/26,TXO,201907W5,10950.0,賣權,100,110,86,90,3909,90,3875,89,91,116,70,,一般
2019/07/26,TXO,201907W5,11000.0,買權,8.8,9.4,5.8,6.8,12227,6.8,16087,6.9,7,22,5.8,,一般
2019/07/26,TXO,201907W5,11000.0,賣權,145,150,126,131,746,131,1232,130,131,154,104,,一般
2019/07/26,TXO,201907W5,11050.0,買權,3.8,4,2.1,2.5,6197,2.5,10501,2.4,2.5,13,2.1,,一般
2019/07/26,TXO,201907W5,11050.0,賣權,188,194,173,177,92,177,918,175,179,197,146,,一般
2019/07/26,TXO,201907W5,11100.0,買權,1.4,1.7,0.7,1,5120,1,9200,0.8,0.9,6,0.7,,一般
2019/07/26,TXO,201907W5,11100.0,賣權,230,245,220,226,91,226,112,223,228,245,191,,一般
2019/07/26,TXO,201907W5,11150.0,買權,0.7,0.8,0.3,0.4,1577,0.4,6353,0.4,0.5,2.7,0.3,,一般
2019/07/26,TXO,201907W5,11150.0,賣權,290,290,272,276,53,276,43,272,277,290,250,,一般
2019/07/26,TXO,201907W5,11200.0,買權,0.4,0.4,0.2,0.2,675,0.2,1357,0.1,0.3,1.6,0.2,,一般
2019/07/26,TXO,201907W5,11200.0,賣權,-,-,-,-,0,325,0,-,-,-,-,,一般
2019/07/26,TXO,201907W5,11250.0,買權,0.2,0.2,0.1,0.2,1344,0.2,1018,0.1,0.2,0.9,0.1,,一般
2019/07/26,TXO,201907W5,11250.0,賣權,-,-,-,-,0,375,0,-,-,-,-,,一般
2019/07/26,TXO,201907W5,11300.0,買權,0.2,0.2,0.1,0.1,246,0.1,805,0.1,0.2,0.8,0.1,,一般
