,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/01/25,TXO,201906  ,9800.0,賣權,346,353,321,330,520,330,991,325,330,790,155,,一般
2019/01/25,TXO,201906  ,10000.0,買權,305,333,301,326,28,326,278,318,329,1070,160,,一般
2019/01/25,TXO,201906  ,10000.0,賣權,441,441,410,418,12,424,176,414,421,925,192,,一般
2019/01/25,TXO,201906  ,10200.0,買權,210,236,210,229,35,229,394,225,234,650,118,,一般
2019/01/25,TXO,201906  ,10200.0,賣權,550,550,525,525,49,525,104,515,530,980,232,,一般
2019/01/25,TXO,201906  ,10400.0,買權,143,160,143,157,61,157,711,153,157,770,79,,一般
2019/01/25,TXO,201906  ,10400.0,賣權,-,-,-,-,0,650,78,-,-,-,-,,一般
2019/01/25,TXO,201906  ,10600.0,買權,88,106,88,99,25,99,503,98,104,645,54,,一般
2019/01/25,TXO,201906  ,10600.0,賣權,-,-,-,-,0,795,53,-,-,-,-,,一般
2019/01/25,TXO,201906  ,10800.0,買權,55,63,55,63,138,63,659,59,63,535,40,,一般
2019/01/25,TXO,201906  ,10800.0,賣權,-,-,-,-,0,960,62,-,-,-,-,,一般
2019/01/25,TXO,201906  ,11000.0,買權,32,37,32,36.5,191,36.5,512,34.5,37.5,430,24,,一般
2019/01/25,TXO,201906  ,11000.0,賣權,-,-,-,-,0,1130,8,-,-,-,-,,一般
2019/01/25,TXO,201906  ,11200.0,買權,20,21.5,20,20,27,20,452,20,22,333,16.5,,一般
2019/01/25,TXO,201906  ,11200.0,賣權,-,-,-,-,0,1310,7,-,-,-,-,,一般
2019/01/25,TXO,201906  ,11400.0,買權,11.5,11.5,11.5,11.5,15,11.5,453,1.5,12.5,257,9.6,,一般
2019/01/25,TXO,201906  ,11400.0,賣權,-,-,-,-,0,1500,5,-,-,-,-,,一般
2019/01/25,TXO,201906  ,11600.0,買權,8,8,8,8,1,8,153,1.1,41.5,190,6.3,,一般
2019/01/25,TXO,201906  ,11600.0,賣權,-,-,-,-,0,1700,4,-,-,-,-,,一般
2019/01/25,TXO,201906  ,11800.0,買權,-,-,-,-,0,7,73,-,-,-,-,,一般
2019/01/25,TXO,201906  ,11800.0,賣權,-,-,-,-,0,1900,40,-,-,-,-,,一般
2019/01/25,TXO,201906  ,12000.0,買權,-,-,-,-,0,6.5,63,-,-,-,-,,一般
2019/01/25,TXO,201906  ,12000.0,賣權,-,-,-,-,0,2100,2,-,-,-,-,,一般
2019/01/25,TXO,201906  ,12200.0,買權,3.1,3.1,3.1,3.1,13,6,64,2.6,52,72,3,,一般
2019/01/25,TXO,201906  ,12200.0,賣權,-,-,-,-,0,2300,2,-,-,-,-,,一般
2019/01/25,TXO,201906  ,12400.0,買權,-,-,-,-,0,5.5,370,-,-,-,-,,一般
2019/01/25,TXO,201906  ,12400.0,賣權,-,-,-,-,0,2500,1,-,-,-,-,,一般
2019/01/25,TXO,201906  ,12600.0,買權,-,-,-,-,0,5,42,-,-,-,-,,一般
2019/01/25,TXO,201906  ,12600.0,賣權,-,-,-,-,0,2700,0,-,-,-,-,,一般
2019/01/25,TXO,201906  ,12800.0,買權,-,-,-,-,0,4.5,9,-,-,-,-,,一般
2019/01/25,TXO,201906  ,12800.0,賣權,-,-,-,-,0,2890,4,-,-,-,-,,一般
2019/01/25,TXO,201906  ,13000.0,買權,-,-,-,-,0,3,85,-,-,-,-,,一般
2019/01/25,TXO,201906  ,13000.0,賣權,-,-,-,-,0,3090,2,-,-,-,-,,一般
2019/01/25,TXO,201906  ,13200.0,買權,-,-,-,-,0,2,27,-,-,-,-,,一般
2019/01/25,TXO,201906  ,13200.0,賣權,-,-,-,-,0,3290,2,-,-,-,-,,一般
2019/01/25,TXO,201906  ,13400.0,買權,-,-,-,-,0,1.3,16,-,-,-,-,,一般
2019/01/25,TXO,201906  ,13400.0,賣權,-,-,-,-,0,3490,2,-,-,-,-,,一般
2019/01/25,TXO,201909  ,7400.0,買權,-,-,-,-,0,2150,0,-,-,-,-,,一般
2019/01/25,TXO,201909  ,7400.0,賣權,70,71,65,66,89,66,608,52,70,175,65,,一般
2019/01/25,TXO,201909  ,7600.0,買權,-,-,-,-,0,1970,1,-,-,-,-,,一般
2019/01/25,TXO,201909  ,7600.0,賣權,79,79,79,79,1,79,406,32.5,93,217,79,,一般
2019/01/25,TXO,201909  ,7800.0,買權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2019/01/25,TXO,201909  ,7800.0,賣權,99,99,92,92,13,92,444,71,95,231,92,,一般
2019/01/25,TXO,201909  ,8000.0,買權,-,-,-,-,0,1600,0,-,-,-,-,,一般
2019/01/25,TXO,201909  ,8000.0,賣權,118,118,112,112,2,112,530,101,114,281,112,,一般
2019/01/25,TXO,201909  ,8200.0,買權,-,-,-,-,0,1430,16,-,-,-,-,,一般
2019/01/25,TXO,201909  ,8200.0,賣權,141,141,132,136,4,136,272,127,136,340,132,,一般
2019/01/25,TXO,201909  ,8400.0,買權,-,-,-,-,0,1250,40,-,-,-,-,,一般
2019/01/25,TXO,201909  ,8400.0,賣權,169,173,160,160,13,160,215,160,166,391,160,,一般
2019/01/25,TXO,201909  ,8600.0,買權,-,-,-,-,0,1090,0,-,-,-,-,,一般
2019/01/25,TXO,201909  ,8600.0,賣權,207,209,193,199,18,199,57,193,199,441,193,,一般
2019/01/25,TXO,201909  ,8800.0,買權,-,-,-,-,0,940,21,-,-,-,-,,一般
2019/01/25,TXO,201909  ,8800.0,賣權,254,254,239,244,17,244,72,236,244,535,239,,一般
2019/01/25,TXO,201909  ,9000.0,買權,765,795,765,795,15,795,40,775,800,795,481,,一般
2019/01/25,TXO,201909  ,9000.0,賣權,303,307,288,296,17,296,48,288,298,620,288,,一般
2019/01/25,TXO,201909  ,9200.0,買權,-,-,-,-,0,650,14,-,-,-,-,,一般
2019/01/25,TXO,201909  ,9200.0,賣權,375,375,350,361,8,361,37,351,363,700,350,,一般
2019/01/25,TXO,201909  ,9400.0,買權,-,-,-,-,0,530,14,-,-,-,-,,一般
2019/01/25,TXO,201909  ,9400.0,賣權,434,434,425,429,6,429,10,427,434,825,425,,一般
2019/01/25,TXO,201909  ,9600.0,買權,-,-,-,-,0,420,20,-,-,-,-,,一般
2019/01/25,TXO,201909  ,9600.0,賣權,525,525,525,525,1,525,17,515,535,940,525,,一般
2019/01/25,TXO,201909  ,9800.0,買權,334,334,330,334,14,326,38,320,332,334,189,,一般
2019/01/25,TXO,201909  ,9800.0,賣權,-,-,-,-,0,630,21,-,-,-,-,,一般
2019/01/25,TXO,201909  ,10000.0,買權,248,254,248,249,27,249,430,241,251,254,133,,一般
2019/01/25,TXO,201909  ,10000.0,賣權,750,750,735,740,13,750,27,740,760,1210,735,,一般
2019/01/25,TXO,201909  ,10200.0,買權,173,185,173,179,20,179,172,176,184,185,104,,一般
2019/01/25,TXO,201909  ,10200.0,賣權,865,885,865,885,6,885,8,870,895,1180,865,,一般
2019/01/25,TXO,201909  ,10400.0,買權,121,130,121,129,5,129,243,128,130,130,83,,一般
2019/01/25,TXO,201909  ,10400.0,賣權,1050,1050,1010,1010,2,1030,22,1020,1050,1270,1010,,一般
2019/01/25,TXO,201909  ,10600.0,買權,84,92,84,92,15,92,82,87,93,109,57,,一般
2019/01/25,TXO,201909  ,10600.0,賣權,-,-,-,-,0,1190,1,-,-,-,-,,一般
2019/01/25,TXO,201909  ,10800.0,買權,54,60,54,58,6,58,192,20,62,73,45.5,,一般
2019/01/25,TXO,201909  ,10800.0,賣權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2019/01/25,TXO,201909  ,11000.0,買權,39,42,39,42,3,41,79,15,41,52,23.5,,一般
2019/01/25,TXO,201909  ,11000.0,賣權,-,-,-,-,0,1540,1,-,-,-,-,,一般
2019/01/25,TXO,201909  ,11200.0,買權,26.5,26.5,26.5,26.5,1,26.5,56,9.2,28,40,23,,一般
2019/01/25,TXO,201909  ,11200.0,賣權,-,-,-,-,0,1720,1,-,-,-,-,,一般
2019/01/25,TXO,201909  ,11400.0,買權,-,-,-,-,0,20.5,55,-,-,-,-,,一般
2019/01/25,TXO,201909  ,11400.0,賣權,-,-,-,-,0,1910,5,-,-,-,-,,一般
2019/01/25,TXO,201909  ,11600.0,買權,12.5,13,12,12,40,12,86,10,61,26.5,10.5,,一般
2019/01/25,TXO,201909  ,11600.0,賣權,-,-,-,-,0,2100,0,-,-,-,-,,一般
2019/01/25,TXO,201909  ,11800.0,買權,-,-,-,-,0,8.7,16,-,-,-,-,,一般
2019/01/25,TXO,201909  ,11800.0,賣權,-,-,-,-,0,2300,0,-,-,-,-,,一般
2019/01/25,TXO,201909  ,12000.0,買權,-,-,-,-,0,6,0,-,-,-,-,,一般
2019/01/25,TXO,201909  ,12000.0,賣權,2500,2500,2500,2500,1,2500,1,2450,2550,2500,2500,,一般
2019/01/28,TXO,201901W5,9100.0,買權,-,-,-,-,0,900,5,-,-,-,-,,一般
2019/01/28,TXO,201901W5,9100.0,賣權,0.3,0.5,0.3,0.3,61,0.3,713,0.2,0.3,0.6,0.2,,一般
2019/01/28,TXO,201901W5,9200.0,買權,-,-,-,-,0,800,0,-,-,-,-,,一般
2019/01/28,TXO,201901W5,9200.0,賣權,0.2,0.3,0.2,0.3,522,0.3,1888,0.3,0.4,3.2,0.2,,一般
2019/01/28,TXO,201901W5,9300.0,買權,-,-,-,-,0,700,4,-,-,-,-,,一般
2019/01/28,TXO,201901W5,9300.0,賣權,0.4,0.5,0.3,0.4,288,0.4,6300,0.4,0.5,5.2,0.2,,一般
2019/01/28,TXO,201901W5,9400.0,買權,-,-,-,-,0,600,0,-,-,-,-,,一般
2019/01/28,TXO,201901W5,9400.0,賣權,0.5,0.6,0.4,0.5,637,0.5,4782,0.5,0.6,9,0.3,,一般
2019/01/28,TXO,201901W5,9500.0,買權,500,500,500,500,1,500,77,485,510,505,333,,一般
2019/01/28,TXO,201901W5,9500.0,賣權,0.4,0.8,0.4,0.6,3089,0.6,5581,0.6,0.7,13.5,0.4,,一般
2019/01/28,TXO,201901W5,9600.0,買權,417,417,417,417,50,400,631,386,411,420,237,,一般
2019/01/28,TXO,201901W5,9600.0,賣權,0.8,1.2,0.8,1.1,3208,1.1,9654,0.9,1.1,25.5,0.8,,一般
2019/01/28,TXO,201901W5,9650.0,買權,362,362,359,359,2,350,255,338,361,362,185,,一般
2019/01/28,TXO,201901W5,9650.0,賣權,1.4,1.5,1,1.4,2139,1.4,6488,1.3,1.4,31,1,,一般
2019/01/28,TXO,201901W5,9700.0,買權,307,317,300,300,50,300,318,287,303,337,143,,一般
2019/01/28,TXO,201901W5,9700.0,賣權,2,2.2,1.4,1.9,12513,1.9,13004,1.8,1.9,60,1.4,,一般
2019/01/28,TXO,201901W5,9750.0,買權,256,275,250,256,220,250,672,247,252,294,105,,一般
2019/01/28,TXO,201901W5,9750.0,賣權,3,3.2,2,2.6,8742,2.6,10777,2.6,2.8,54,2,,一般
2019/01/28,TXO,201901W5,9800.0,買權,195,228,195,203,1182,203,2118,200,203,247,72,,一般
2019/01/28,TXO,201901W5,9800.0,賣權,4,5,3.2,4.1,12750,4.1,18722,4,4.2,70,3.2,,一般
2019/01/28,TXO,201901W5,9850.0,買權,163,182,148,155,2313,155,4675,154,155,198,46,,一般
2019/01/28,TXO,201901W5,9850.0,賣權,8,9.5,5.5,7,20440,7,17667,6.9,7.1,100,5,,一般
2019/01/28,TXO,201901W5,9900.0,買權,119,138,106,111,3678,111,5624,109,110,153,26.5,,一般
2019/01/28,TXO,201901W5,9900.0,賣權,15,17,10,12.5,19748,12.5,22644,12.5,13,119,9.3,,一般
2019/01/28,TXO,201901W5,9950.0,買權,90,97,69,70,14215,70,12127,70,71,112,14,,一般
2019/01/28,TXO,201901W5,9950.0,賣權,23,31,19,24,29865,24,19237,23.5,24,153,16.5,,一般
2019/01/28,TXO,201901W5,10000.0,買權,56,61,38,38.5,28482,38.5,15244,38,38.5,75,6.3,,一般
2019/01/28,TXO,201901W5,10000.0,賣權,38,51,34,41.5,29604,41.5,16448,41.5,42.5,191,29.5,,一般
2019/01/28,TXO,201901W5,10050.0,買權,30,34,16.5,16.5,28966,16.5,17139,16.5,17.5,46,2.9,,一般
2019/01/28,TXO,201901W5,10050.0,賣權,63,82,57,70,17280,70,6902,70,71,225,51,,一般
2019/01/28,TXO,201901W5,10100.0,買權,12.5,15.5,6.1,6.2,25271,6.2,18503,6,6.1,25.5,1.4,,一般
2019/01/28,TXO,201901W5,10100.0,賣權,97,120,89,109,4636,109,1869,109,110,273,80,,一般
2019/01/28,TXO,201901W5,10150.0,買權,4.9,6.1,2,2,12843,2,8400,1.9,2,13,0.4,,一般
2019/01/28,TXO,201901W5,10150.0,賣權,138,161,130,155,1020,155,329,154,156,303,119,,一般
2019/01/28,TXO,201901W5,10200.0,買權,2.4,2.4,0.6,0.6,5747,0.6,7312,0.6,0.7,6,0.2,,一般
2019/01/28,TXO,201901W5,10200.0,賣權,192,209,176,203,338,205,237,202,204,381,164,,一般
2019/01/28,TXO,201901W5,10250.0,買權,0.7,0.8,0.3,0.3,2261,0.3,1488,0.3,0.4,0.8,0.3,,一般
2019/01/28,TXO,201901W5,10250.0,賣權,231,249,226,246,7,255,1,251,256,249,226,,一般
2019/01/28,TXO,201901W5,10300.0,買權,0.5,0.5,0.2,0.2,1097,0.2,3520,0.2,0.3,2,0.1,,一般
2019/01/28,TXO,201901W5,10300.0,賣權,298,298,298,298,2,305,106,248,358,470,263,,一般
2019/01/28,TXO,201901W5,10400.0,買權,0.2,0.2,0.2,0.2,1,0.2,223,0.1,0.2,0.6,0.1,,一般
2019/01/28,TXO,201901W5,10400.0,賣權,395,397,395,397,2,405,2,348,458,397,361,,一般
2019/01/28,TXO,201901W5,10500.0,買權,0.1,0.2,0.1,0.2,2,0.2,171,0.1,0.2,0.3,0.1,,一般
2019/01/28,TXO,201901W5,10500.0,賣權,475,490,475,490,3,505,11,448,555,493,475,,一般
2019/01/28,TXO,201901W5,10600.0,買權,-,-,-,-,0,0.1,92,-,-,-,-,,一般
2019/01/28,TXO,201901W5,10600.0,賣權,-,-,-,-,0,605,25,-,-,-,-,,一般
2019/01/28,TXO,201901W5,10700.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2019/01/28,TXO,201901W5,10700.0,賣權,-,-,-,-,0,705,0,-,-,-,-,,一般
2019/01/28,TXO,201902  ,7900.0,買權,-,-,-,-,0,2090,5,-,-,-,-,,一般
2019/01/28,TXO,201902  ,7900.0,賣權,0.9,1,0.8,1,674,1,2478,0.8,1.1,14,0.8,,一般
2019/01/28,TXO,201902  ,8000.0,買權,-,-,-,-,0,1990,2,-,-,-,-,,一般
2019/01/28,TXO,201902  ,8000.0,賣權,1.1,1.2,1,1.2,772,1.2,2018,1.1,1.6,40,1,,一般
2019/01/28,TXO,201902  ,8100.0,買權,-,-,-,-,0,1890,1,-,-,-,-,,一般
2019/01/28,TXO,201902  ,8100.0,賣權,1.1,1.3,1.1,1.2,54,1.2,2653,1.2,1.4,46.5,1.1,,一般
2019/01/28,TXO,201902  ,8200.0,買權,-,-,-,-,0,1790,1,-,-,-,-,,一般
2019/01/28,TXO,201902  ,8200.0,賣權,1.3,1.6,1.3,1.6,129,1.6,2935,1.4,1.6,60,1.2,,一般
2019/01/28,TXO,201902  ,8300.0,買權,-,-,-,-,0,1690,309,-,-,-,-,,一般
2019/01/28,TXO,201902  ,8300.0,賣權,2,2,1.6,1.8,164,1.8,2692,1.7,1.9,65,1,,一般
2019/01/28,TXO,201902  ,8400.0,買權,-,-,-,-,0,1590,6,-,-,-,-,,一般
2019/01/28,TXO,201902  ,8400.0,賣權,2.3,2.3,2,2.3,211,2.3,3267,2.1,2.3,68,1.2,,一般
2019/01/28,TXO,201902  ,8500.0,買權,-,-,-,-,0,1490,0,-,-,-,-,,一般
2019/01/28,TXO,201902  ,8500.0,賣權,2.4,2.7,2.2,2.5,711,2.5,3295,2.4,2.6,81,2.2,,一般
2019/01/28,TXO,201902  ,8600.0,買權,-,-,-,-,0,1390,1,-,-,-,-,,一般
2019/01/28,TXO,201902  ,8600.0,賣權,2.8,3.2,2.6,3,885,3,2257,3,3.1,91,2.6,,一般
2019/01/28,TXO,201902  ,8700.0,買權,-,-,-,-,0,1290,7,-,-,-,-,,一般
2019/01/28,TXO,201902  ,8700.0,賣權,3.5,3.8,3.2,3.5,409,3.5,2038,3.5,3.7,499,3.2,,一般
2019/01/28,TXO,201902  ,8800.0,買權,-,-,-,-,0,1190,10,-,-,-,-,,一般
2019/01/28,TXO,201902  ,8800.0,賣權,4.6,4.6,3.9,4.4,1446,4.4,5179,4.3,4.5,120,3.9,,一般
2019/01/28,TXO,201902  ,8900.0,買權,-,-,-,-,0,1090,12,-,-,-,-,,一般
2019/01/28,TXO,201902  ,8900.0,賣權,5,5.5,4.7,4.9,908,5.2,6665,5.1,5.3,140,4.7,,一般
2019/01/28,TXO,201902  ,9000.0,買權,-,-,-,-,0,990,75,-,-,-,-,,一般
2019/01/28,TXO,201902  ,9000.0,賣權,6.1,6.9,5.9,6.5,2113,6.5,6359,6.4,6.6,1060,5.9,,一般
2019/01/28,TXO,201902  ,9100.0,買權,-,-,-,-,0,895,57,-,-,-,-,,一般
2019/01/28,TXO,201902  ,9100.0,賣權,7.7,8.5,7.2,8.1,2277,8.1,4188,7.9,8.2,635,7.2,,一般
2019/01/28,TXO,201902  ,9200.0,買權,815,815,805,805,3,795,102,785,805,825,324,,一般
2019/01/28,TXO,201902  ,9200.0,賣權,9.5,10.5,9,10,2149,10,6671,10,10.5,221,9,,一般
2019/01/28,TXO,201902  ,9300.0,買權,725,725,725,725,1,700,199,690,710,725,261,,一般
2019/01/28,TXO,201902  ,9300.0,賣權,11.5,13.5,11.5,13,856,13,8162,12.5,13.5,260,10.5,,一般
2019/01/28,TXO,201902  ,9400.0,買權,625,630,620,625,26,605,660,600,615,650,205,,一般
2019/01/28,TXO,201902  ,9400.0,賣權,15.5,18,15.5,17,2049,17,13616,16.5,17,312,13.5,,一般
2019/01/28,TXO,201902  ,9500.0,買權,525,530,515,515,42,515,1619,505,515,545,160,,一般
2019/01/28,TXO,201902  ,9500.0,賣權,21,23.5,21,22.5,2553,22.5,16570,22.5,23,357,19,,一般
2019/01/28,TXO,201902  ,9600.0,買權,428,438,413,422,85,422,3108,417,420,540,120,,一般
2019/01/28,TXO,201902  ,9600.0,賣權,33,33,29,31.5,2326,31.5,12472,31,31.5,419,26,,一般
2019/01/28,TXO,201902  ,9700.0,買權,336,352,328,332,304,332,5375,330,333,492,89,,一般
2019/01/28,TXO,201902  ,9700.0,賣權,43.5,46.5,40.5,44,4316,44,7414,43.5,44.5,490,36,,一般
2019/01/28,TXO,201902  ,9800.0,買權,256,273,246,253,842,253,6497,250,252,469,63,,一般
2019/01/28,TXO,201902  ,9800.0,賣權,58,66,58,64,2585,64,9430,63,64,540,51,,一般
2019/01/28,TXO,201902  ,9900.0,買權,183,199,174,178,1402,178,7055,177,178,329,45,,一般
2019/01/28,TXO,201902  ,9900.0,賣權,85,95,82,91,4806,91,18808,91,92,645,76,,一般
2019/01/28,TXO,201902  ,10000.0,買權,127,135,114,116,4038,116,12030,115,116,343,30.5,,一般
2019/01/28,TXO,201902  ,10000.0,賣權,129,135,118,130,2057,130,5028,129,131,700,110,,一般
2019/01/28,TXO,201902  ,10100.0,買權,81,84,68,70,4317,70,13452,69,70,284,21,,一般
2019/01/28,TXO,201902  ,10100.0,賣權,178,188,166,183,969,183,1352,182,184,710,156,,一般
2019/01/28,TXO,201902  ,10200.0,買權,44,46.5,36.5,37,4808,37,22845,37,37.5,228,13.5,,一般
2019/01/28,TXO,201902  ,10200.0,賣權,247,257,231,249,406,249,875,249,252,890,217,,一般
2019/01/28,TXO,201902  ,10300.0,買權,22.5,23,17.5,18,3575,18,12638,17.5,18,181,6.6,,一般
2019/01/28,TXO,201902  ,10300.0,賣權,311,330,310,330,68,330,389,330,334,970,291,,一般
2019/01/28,TXO,201902  ,10400.0,買權,11,11,8,8.3,2023,8.3,7663,8.1,8.5,141,3.4,,一般
2019/01/28,TXO,201902  ,10400.0,賣權,402,410,402,410,4,422,399,420,424,860,383,,一般
2019/01/28,TXO,201902  ,10500.0,買權,3.7,5,3.7,3.9,1970,3.9,7382,3.7,4,110,1,,一般
2019/01/28,TXO,201902  ,10500.0,賣權,500,505,500,505,7,520,87,515,525,1170,479,,一般
2019/01/28,TXO,201902  ,10600.0,買權,2.1,2.7,2,2.3,1258,2.3,4516,2.2,2.3,82,1.1,,一般
2019/01/28,TXO,201902  ,10600.0,賣權,-,-,-,-,0,615,30,-,-,-,-,,一般
2019/01/28,TXO,201902  ,10700.0,買權,1.2,1.6,1.2,1.2,439,1.2,1866,1.1,1.2,62,0.7,,一般
2019/01/28,TXO,201902  ,10700.0,賣權,-,-,-,-,0,715,13,-,-,-,-,,一般
2019/01/28,TXO,201902  ,10800.0,買權,0.9,1.1,0.9,1.1,216,0.9,1783,0.8,1,43.5,0.5,,一般
2019/01/28,TXO,201902  ,10800.0,賣權,-,-,-,-,0,815,4,-,-,-,-,,一般
2019/01/28,TXO,201902  ,10900.0,買權,0.8,0.8,0.7,0.7,131,0.7,1122,0.5,0.7,31.5,0.5,,一般
2019/01/28,TXO,201902  ,10900.0,賣權,-,-,-,-,0,915,2,-,-,-,-,,一般
2019/01/28,TXO,201902  ,11000.0,買權,0.5,0.5,0.5,0.5,2,0.5,481,-,0.6,23,0.4,,一般
2019/01/28,TXO,201902  ,11000.0,賣權,-,-,-,-,0,1010,0,-,-,-,-,,一般
2019/01/28,TXO,201902  ,11100.0,買權,-,-,-,-,0,0.1,494,-,-,-,-,,一般
2019/01/28,TXO,201902  ,11100.0,賣權,-,-,-,-,0,1110,0,-,-,-,-,,一般
2019/01/28,TXO,201902  ,11200.0,買權,0.3,0.3,0.3,0.3,2,0.1,333,-,0.4,12.5,0.3,,一般
2019/01/28,TXO,201902  ,11200.0,賣權,-,-,-,-,0,1210,0,-,-,-,-,,一般
2019/01/28,TXO,201902  ,11300.0,買權,0.1,0.1,0.1,0.1,1,0.1,641,-,0.3,7.2,0.1,,一般
2019/01/28,TXO,201902  ,11300.0,賣權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2019/01/28,TXO,201902  ,11400.0,買權,0.2,0.2,0.1,0.2,9,0.1,301,-,0.2,6.8,0.1,,一般
2019/01/28,TXO,201902  ,11400.0,賣權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2019/01/28,TXO,201902  ,11500.0,買權,-,-,-,-,0,0.1,590,-,-,-,-,,一般
2019/01/28,TXO,201902  ,11500.0,賣權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2019/01/28,TXO,201902  ,11600.0,買權,-,-,-,-,0,0.1,1217,-,-,-,-,,一般
2019/01/28,TXO,201902  ,11600.0,賣權,-,-,-,-,0,1610,0,-,-,-,-,,一般
2019/01/28,TXO,201902  ,11700.0,買權,-,-,-,-,0,0.1,1630,-,-,-,-,,一般
2019/01/28,TXO,201902  ,11700.0,賣權,-,-,-,-,0,1710,2,-,-,-,-,,一般
2019/01/28,TXO,201903  ,7400.0,買權,-,-,-,-,0,2580,0,-,-,-,-,,一般
2019/01/28,TXO,201903  ,7400.0,賣權,3.2,3.4,3.2,3.4,78,3.4,2612,3.1,5.9,63,3.2,,一般
2019/01/28,TXO,201903  ,7600.0,買權,-,-,-,-,0,2380,0,-,-,-,-,,一般
2019/01/28,TXO,201903  ,7600.0,賣權,4.3,4.4,4.3,4.4,30,4.4,1285,1.3,4.6,85,4.3,,一般
2019/01/28,TXO,201903  ,7800.0,買權,-,-,-,-,0,2180,5,-,-,-,-,,一般
2019/01/28,TXO,201903  ,7800.0,賣權,5.7,5.7,5.5,5.5,38,5.5,758,5,5.6,99,5.4,,一般
2019/01/28,TXO,201903  ,7900.0,買權,-,-,-,-,0,2080,0,-,-,-,-,,一般
2019/01/28,TXO,201903  ,7900.0,賣權,6,6,6,6,12,6,468,4.3,6.3,33.5,6,,一般
2019/01/28,TXO,201903  ,8000.0,買權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2019/01/28,TXO,201903  ,8000.0,賣權,6.8,7,6.8,6.9,22,6.9,1286,6.9,7,130,6.8,,一般
2019/01/28,TXO,201903  ,8100.0,買權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2019/01/28,TXO,201903  ,8100.0,賣權,7.6,8.1,7.6,7.9,41,7.9,895,7.6,7.9,67,7.6,,一般
2019/01/28,TXO,201903  ,8200.0,買權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2019/01/28,TXO,201903  ,8200.0,賣權,9,9.3,8.5,9,45,9,6252,8.5,9.2,150,8.5,,一般
2019/01/28,TXO,201903  ,8300.0,買權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2019/01/28,TXO,201903  ,8300.0,賣權,10,10.5,10,10.5,70,10.5,3369,4.6,11,88,10,,一般
2019/01/28,TXO,201903  ,8400.0,買權,-,-,-,-,0,1590,1,-,-,-,-,,一般
2019/01/28,TXO,201903  ,8400.0,賣權,11,11.5,11,11.5,66,11.5,5355,10.5,12,179,11,,一般
2019/01/28,TXO,201903  ,8500.0,買權,-,-,-,-,0,1490,0,-,-,-,-,,一般
2019/01/28,TXO,201903  ,8500.0,賣權,12,13,12,12.5,116,12.5,1100,12,12.5,119,12,,一般
2019/01/28,TXO,201903  ,8600.0,買權,-,-,-,-,0,1390,8,-,-,-,-,,一般
2019/01/28,TXO,201903  ,8600.0,賣權,14.5,15,14,14.5,51,14.5,1378,14.5,40,221,14,,一般
2019/01/28,TXO,201903  ,8700.0,買權,-,-,-,-,0,1290,0,-,-,-,-,,一般
2019/01/28,TXO,201903  ,8700.0,賣權,16.5,17,16,16.5,103,16.5,856,15.5,18,150,16,,一般
2019/01/28,TXO,201903  ,8800.0,買權,-,-,-,-,0,1190,23,-,-,-,-,,一般
2019/01/28,TXO,201903  ,8800.0,賣權,18,20,18,20,88,20,4632,18,20,270,18,,一般
2019/01/28,TXO,201903  ,8900.0,買權,-,-,-,-,0,1100,2,-,-,-,-,,一般
2019/01/28,TXO,201903  ,8900.0,賣權,22,23,21.5,22,120,22,1143,22,23,195,21.5,,一般
2019/01/28,TXO,201903  ,9000.0,買權,-,-,-,-,0,1000,13,-,-,-,-,,一般
2019/01/28,TXO,201903  ,9000.0,賣權,25,27,25,26,187,26,12473,26,28,318,23,,一般
2019/01/28,TXO,201903  ,9100.0,買權,-,-,-,-,0,905,60,-,-,-,-,,一般
2019/01/28,TXO,201903  ,9100.0,賣權,30,32,29,31.5,95,31.5,2388,31,31.5,248,29,,一般
2019/01/28,TXO,201903  ,9200.0,買權,-,-,-,-,0,815,51,-,-,-,-,,一般
2019/01/28,TXO,201903  ,9200.0,賣權,37,38.5,35,37,139,37,3649,36,38.5,1190,35,,一般
2019/01/28,TXO,201903  ,9300.0,買權,-,-,-,-,0,720,48,-,-,-,-,,一般
2019/01/28,TXO,201903  ,9300.0,賣權,45,47,43,46,172,46,3712,43,47.5,337,40,,一般
2019/01/28,TXO,201903  ,9400.0,買權,645,645,645,645,1,630,122,625,640,1790,268,,一般
2019/01/28,TXO,201903  ,9400.0,賣權,54,57,52,56,202,56,6482,55,56,457,49,,一般
2019/01/28,TXO,201903  ,9500.0,買權,545,560,545,560,16,545,280,540,550,560,225,,一般
2019/01/28,TXO,201903  ,9500.0,賣權,67,69,64,68,1210,68,10858,68,69,441,62,,一般
2019/01/28,TXO,201903  ,9600.0,買權,469,474,467,467,10,463,511,459,465,1410,181,,一般
