,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/03/04,TXO,201905  ,9600.0,買權,-,-,-,-,0,750,4,-,-,-,-,,一般
2019/03/04,TXO,201905  ,9600.0,賣權,-,-,-,-,0,61,7,-,-,-,-,,一般
2019/03/04,TXO,201905  ,9700.0,買權,-,-,-,-,0,665,4,-,-,-,-,,一般
2019/03/04,TXO,201905  ,9700.0,賣權,70,71,67,68,15,68,32,26,95,103,66,,一般
2019/03/04,TXO,201905  ,9800.0,買權,-,-,-,-,0,580,4,-,-,-,-,,一般
2019/03/04,TXO,201905  ,9800.0,賣權,89,93,83,85,13,85,43,35,93,125,81,,一般
2019/03/04,TXO,201905  ,9900.0,買權,-,-,-,-,0,496,20,-,-,-,-,,一般
2019/03/04,TXO,201905  ,9900.0,賣權,93,113,93,103,16,103,65,45,111,138,92,,一般
2019/03/04,TXO,201905  ,10000.0,買權,404,404,404,404,1,420,7,317,525,455,395,,一般
2019/03/04,TXO,201905  ,10000.0,賣權,106,128,106,125,30,125,33,113,157,141,106,,一般
2019/03/04,TXO,201905  ,10100.0,買權,-,-,-,-,0,328,10,-,-,-,-,,一般
2019/03/04,TXO,201905  ,10100.0,賣權,-,-,-,-,0,133,29,-,-,-,-,,一般
2019/03/04,TXO,201905  ,10200.0,買權,-,-,-,-,0,280,29,-,-,-,-,,一般
2019/03/04,TXO,201905  ,10200.0,賣權,171,201,171,185,41,185,56,105,191,250,171,,一般
2019/03/04,TXO,201905  ,10300.0,買權,217,222,210,210,8,210,27,200,312,267,209,,一般
2019/03/04,TXO,201905  ,10300.0,賣權,231,241,226,227,14,215,35,186,257,295,200,,一般
2019/03/04,TXO,201905  ,10400.0,買權,191,191,160,179,17,179,75,160,179,233,160,,一般
2019/03/04,TXO,201905  ,10400.0,賣權,276,277,276,277,5,284,6,187,309,346,256,,一般
2019/03/04,TXO,201905  ,10500.0,買權,137,137,119,131,11,131,67,59,208,176,119,,一般
2019/03/04,TXO,201905  ,10500.0,賣權,319,346,319,346,2,336,9,239,369,413,306,,一般
2019/03/04,TXO,201905  ,10600.0,買權,93,98,90,95,10,95,60,36,99,138,90,,一般
2019/03/04,TXO,201905  ,10600.0,賣權,-,-,-,-,0,405,7,-,-,-,-,,一般
2019/03/04,TXO,201905  ,10700.0,買權,65,65,60,65,25,65,60,65,133,94,60,,一般
2019/03/04,TXO,201905  ,10700.0,賣權,-,-,-,-,0,472,11,-,-,-,-,,一般
2019/03/04,TXO,201905  ,10800.0,買權,51,51,41,46.5,87,46.5,111,41.5,47,70,41,,一般
2019/03/04,TXO,201905  ,10800.0,賣權,550,550,545,545,6,545,7,497,605,550,505,,一般
2019/03/04,TXO,201905  ,10900.0,買權,32,34,26.5,28.5,139,28.5,142,25.5,87,41.5,26.5,,一般
2019/03/04,TXO,201905  ,10900.0,賣權,-,-,-,-,0,640,4,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11000.0,買權,21,21,17,19.5,36,19.5,51,7.7,20,28,17,,一般
2019/03/04,TXO,201905  ,11000.0,賣權,-,-,-,-,0,725,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11100.0,買權,14.5,14.5,11,11.5,357,11.5,1040,1.7,12,18,11,,一般
2019/03/04,TXO,201905  ,11100.0,賣權,-,-,-,-,0,815,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11200.0,買權,8.7,8.7,7.2,8,49,8,607,1.1,59,13,7.2,,一般
2019/03/04,TXO,201905  ,11200.0,賣權,-,-,-,-,0,910,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11300.0,買權,-,-,-,-,0,7,19,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11300.0,賣權,-,-,-,-,0,1010,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11400.0,買權,-,-,-,-,0,6.1,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11400.0,賣權,-,-,-,-,0,1110,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11500.0,買權,-,-,-,-,0,4,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11500.0,賣權,-,-,-,-,0,1210,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11600.0,買權,-,-,-,-,0,2.5,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11600.0,賣權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11700.0,買權,-,-,-,-,0,1.6,20,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11700.0,賣權,-,-,-,-,0,1400,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11800.0,買權,-,-,-,-,0,1,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11800.0,賣權,-,-,-,-,0,1500,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11900.0,買權,-,-,-,-,0,0.6,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,11900.0,賣權,-,-,-,-,0,1600,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,12000.0,買權,-,-,-,-,0,0.3,0,-,-,-,-,,一般
2019/03/04,TXO,201905  ,12000.0,賣權,-,-,-,-,0,1700,0,-,-,-,-,,一般
2019/03/04,TXO,201906  ,7400.0,買權,-,-,-,-,0,2880,1,-,-,-,-,,一般
2019/03/04,TXO,201906  ,7400.0,賣權,6.7,7.4,6.7,6.7,84,6.7,2618,5,7.8,113,6.7,,一般
2019/03/04,TXO,201906  ,7600.0,買權,-,-,-,-,0,2680,0,-,-,-,-,,一般
2019/03/04,TXO,201906  ,7600.0,賣權,-,-,-,-,0,8.3,2764,-,-,-,-,,一般
2019/03/04,TXO,201906  ,7800.0,買權,-,-,-,-,0,2490,0,-,-,-,-,,一般
2019/03/04,TXO,201906  ,7800.0,賣權,10.5,11,9.9,9.9,116,9.9,1693,9.3,10.5,180,9.9,,一般
2019/03/04,TXO,201906  ,8000.0,買權,-,-,-,-,0,2290,1,-,-,-,-,,一般
2019/03/04,TXO,201906  ,8000.0,賣權,12,12,12,12,400,12,3560,1.9,61,177,10,,一般
2019/03/04,TXO,201906  ,8200.0,買權,-,-,-,-,0,2090,1,-,-,-,-,,一般
2019/03/04,TXO,201906  ,8200.0,賣權,15.5,16,14.5,16,12,16,4185,2.9,64,212,14.5,,一般
2019/03/04,TXO,201906  ,8400.0,買權,-,-,-,-,0,1900,1,-,-,-,-,,一般
2019/03/04,TXO,201906  ,8400.0,賣權,19,19.5,18,18,36,18,3776,17.5,20,299,18,,一般
2019/03/04,TXO,201906  ,8600.0,買權,-,-,-,-,0,1700,20,-,-,-,-,,一般
2019/03/04,TXO,201906  ,8600.0,賣權,22,24.5,22,23.5,16,23.5,3260,15,71,381,22,,一般
2019/03/04,TXO,201906  ,8800.0,買權,-,-,-,-,0,1510,41,-,-,-,-,,一般
2019/03/04,TXO,201906  ,8800.0,賣權,29,31,28.5,30.5,10,30.5,3526,27,77,361,28.5,,一般
2019/03/04,TXO,201906  ,9000.0,買權,-,-,-,-,0,1320,36,-,-,-,-,,一般
2019/03/04,TXO,201906  ,9000.0,賣權,38,42.5,38,39,45,39,5515,30,39,431,36.5,,一般
2019/03/04,TXO,201906  ,9200.0,買權,1130,1130,1130,1130,12,1130,279,1120,1180,1550,106,,一般
2019/03/04,TXO,201906  ,9200.0,賣權,53,56,51,51,10,51,2999,29.5,52,470,51,,一般
2019/03/04,TXO,201906  ,9400.0,買權,-,-,-,-,0,950,49,-,-,-,-,,一般
2019/03/04,TXO,201906  ,9400.0,賣權,68,77,67,71,14,71,2557,68,77,580,67,,一般
2019/03/04,TXO,201906  ,9600.0,買權,785,785,785,785,1,785,194,770,790,1420,304,,一般
2019/03/04,TXO,201906  ,9600.0,賣權,87,103,87,103,5,103,1160,86,103,680,87,,一般
2019/03/04,TXO,201906  ,9800.0,買權,655,655,625,625,2,615,142,590,615,875,220,,一般
2019/03/04,TXO,201906  ,9800.0,賣權,120,133,119,133,18,133,1338,117,147,790,119,,一般
2019/03/04,TXO,201906  ,10000.0,買權,460,465,443,465,6,465,307,444,465,1070,160,,一般
2019/03/04,TXO,201906  ,10000.0,賣權,164,189,164,179,12,179,332,177,189,925,164,,一般
2019/03/04,TXO,201906  ,10200.0,買權,367,367,319,339,10,339,539,314,335,650,118,,一般
2019/03/04,TXO,201906  ,10200.0,賣權,253,253,253,253,1,253,268,237,256,980,230,,一般
2019/03/04,TXO,201906  ,10400.0,買權,246,246,210,227,31,227,802,212,227,770,79,,一般
2019/03/04,TXO,201906  ,10400.0,賣權,329,347,329,344,10,344,138,324,347,1130,297,,一般
2019/03/04,TXO,201906  ,10600.0,買權,143,149,133,140,21,140,868,129,147,645,54,,一般
2019/03/04,TXO,201906  ,10600.0,賣權,469,469,445,458,3,458,95,441,481,1320,363,,一般
2019/03/04,TXO,201906  ,10800.0,買權,92,94,75,81,24,81,2289,75,86,535,40,,一般
2019/03/04,TXO,201906  ,10800.0,賣權,-,-,-,-,0,595,74,-,-,-,-,,一般
2019/03/04,TXO,201906  ,11000.0,買權,45.5,45.5,42,43.5,23,43.5,943,38,46.5,430,24,,一般
2019/03/04,TXO,201906  ,11000.0,賣權,-,-,-,-,0,765,13,-,-,-,-,,一般
2019/03/04,TXO,201906  ,11200.0,買權,23.5,24,21,24,19,24,537,21,28.5,333,16,,一般
2019/03/04,TXO,201906  ,11200.0,賣權,-,-,-,-,0,945,15,-,-,-,-,,一般
2019/03/04,TXO,201906  ,11400.0,買權,11.5,11.5,10.5,11.5,7,11.5,448,7.5,12,257,9,,一般
2019/03/04,TXO,201906  ,11400.0,賣權,-,-,-,-,0,1130,5,-,-,-,-,,一般
2019/03/04,TXO,201906  ,11600.0,買權,5.8,5.8,5.8,5.8,1,5.8,84,5.7,42,190,5.3,,一般
2019/03/04,TXO,201906  ,11600.0,賣權,-,-,-,-,0,1320,4,-,-,-,-,,一般
2019/03/04,TXO,201906  ,11800.0,買權,3.3,3.3,3.3,3.3,4,3.3,65,0.1,53,141,3.3,,一般
2019/03/04,TXO,201906  ,11800.0,賣權,1530,1530,1530,1530,8,1520,40,1450,1600,2140,1080,,一般
2019/03/04,TXO,201906  ,12000.0,買權,-,-,-,-,0,2.9,51,-,-,-,-,,一般
2019/03/04,TXO,201906  ,12000.0,賣權,-,-,-,-,0,1720,2,-,-,-,-,,一般
2019/03/04,TXO,201906  ,12200.0,買權,-,-,-,-,0,2.2,62,-,-,-,-,,一般
2019/03/04,TXO,201906  ,12200.0,賣權,-,-,-,-,0,1920,2,-,-,-,-,,一般
2019/03/04,TXO,201906  ,12400.0,買權,-,-,-,-,0,1.4,368,-,-,-,-,,一般
2019/03/04,TXO,201906  ,12400.0,賣權,-,-,-,-,0,2120,1,-,-,-,-,,一般
2019/03/04,TXO,201906  ,12600.0,買權,-,-,-,-,0,1.3,43,-,-,-,-,,一般
2019/03/04,TXO,201906  ,12600.0,賣權,-,-,-,-,0,2320,0,-,-,-,-,,一般
2019/03/04,TXO,201906  ,12800.0,買權,-,-,-,-,0,1.1,8,-,-,-,-,,一般
2019/03/04,TXO,201906  ,12800.0,賣權,-,-,-,-,0,2510,4,-,-,-,-,,一般
2019/03/04,TXO,201906  ,13000.0,買權,-,-,-,-,0,1,21,-,-,-,-,,一般
2019/03/04,TXO,201906  ,13000.0,賣權,-,-,-,-,0,2710,2,-,-,-,-,,一般
2019/03/04,TXO,201906  ,13200.0,買權,0.7,0.7,0.7,0.7,2,0.7,25,-,50,14.5,0.2,,一般
2019/03/04,TXO,201906  ,13200.0,賣權,-,-,-,-,0,2910,2,-,-,-,-,,一般
2019/03/04,TXO,201906  ,13400.0,買權,0.6,0.6,0.6,0.6,10,0.6,5062,0.5,9.9,9,0.6,,一般
2019/03/04,TXO,201906  ,13400.0,賣權,-,-,-,-,0,3110,2,-,-,-,-,,一般
2019/03/04,TXO,201909  ,7400.0,買權,-,-,-,-,0,2470,1,-,-,-,-,,一般
2019/03/04,TXO,201909  ,7400.0,賣權,28,29.5,27.5,27.5,29,27.5,970,27,27.5,175,25,,一般
2019/03/04,TXO,201909  ,7600.0,買權,-,-,-,-,0,2280,1,-,-,-,-,,一般
2019/03/04,TXO,201909  ,7600.0,賣權,32,34,32,34,4,34,427,33,66,217,32,,一般
2019/03/04,TXO,201909  ,7800.0,買權,-,-,-,-,0,2090,0,-,-,-,-,,一般
2019/03/04,TXO,201909  ,7800.0,賣權,37,40,37,40,11,40,547,15.5,50,231,37,,一般
2019/03/04,TXO,201909  ,8000.0,買權,-,-,-,-,0,1900,1,-,-,-,-,,一般
2019/03/04,TXO,201909  ,8000.0,賣權,46,53,46,48,13,48,619,29.5,69,281,46,,一般
2019/03/04,TXO,201909  ,8200.0,買權,-,-,-,-,0,1710,16,-,-,-,-,,一般
2019/03/04,TXO,201909  ,8200.0,賣權,63,63,60,62,8,62,570,22.5,99,340,59,,一般
2019/03/04,TXO,201909  ,8400.0,買權,-,-,-,-,0,1530,40,-,-,-,-,,一般
2019/03/04,TXO,201909  ,8400.0,賣權,71,79,71,79,5,79,734,71,98,391,71,,一般
2019/03/04,TXO,201909  ,8600.0,買權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2019/03/04,TXO,201909  ,8600.0,賣權,97,100,97,98,3,91,244,85,96,441,94,,一般
2019/03/04,TXO,201909  ,8800.0,買權,-,-,-,-,0,1180,37,-,-,-,-,,一般
2019/03/04,TXO,201909  ,8800.0,賣權,121,125,121,122,4,122,159,104,134,535,116,,一般
2019/03/04,TXO,201909  ,9000.0,買權,-,-,-,-,0,1010,83,-,-,-,-,,一般
2019/03/04,TXO,201909  ,9000.0,賣權,148,155,148,154,4,154,144,136,158,620,147,,一般
2019/03/04,TXO,201909  ,9200.0,買權,-,-,-,-,0,845,45,-,-,-,-,,一般
2019/03/04,TXO,201909  ,9200.0,賣權,200,200,183,183,3,183,52,173,201,700,183,,一般
2019/03/04,TXO,201909  ,9400.0,買權,-,-,-,-,0,690,21,-,-,-,-,,一般
2019/03/04,TXO,201909  ,9400.0,賣權,228,238,228,236,6,236,60,223,253,825,228,,一般
2019/03/04,TXO,201909  ,9600.0,買權,-,-,-,-,0,560,33,-,-,-,-,,一般
2019/03/04,TXO,201909  ,9600.0,賣權,305,312,305,305,26,305,61,281,321,940,286,,一般
2019/03/04,TXO,201909  ,9800.0,買權,-,-,-,-,0,437,38,-,-,-,-,,一般
2019/03/04,TXO,201909  ,9800.0,賣權,355,384,355,384,2,384,86,358,395,1080,355,,一般
2019/03/04,TXO,201909  ,10000.0,買權,353,353,325,325,2,339,415,327,351,379,133,,一般
2019/03/04,TXO,201909  ,10000.0,賣權,487,489,477,477,4,477,68,453,493,1210,450,,一般
2019/03/04,TXO,201909  ,10200.0,買權,-,-,-,-,0,243,260,-,-,-,-,,一般
2019/03/04,TXO,201909  ,10200.0,賣權,585,585,585,585,1,585,19,565,605,1180,575,,一般
2019/03/04,TXO,201909  ,10400.0,買權,181,181,161,174,7,174,313,158,175,205,83,,一般
2019/03/04,TXO,201909  ,10400.0,賣權,730,730,730,730,10,715,60,695,735,1270,720,,一般
2019/03/04,TXO,201909  ,10600.0,買權,117,117,107,107,5,121,213,109,132,152,57,,一般
2019/03/04,TXO,201909  ,10600.0,賣權,-,-,-,-,0,860,51,-,-,-,-,,一般
2019/03/04,TXO,201909  ,10800.0,買權,76,76,76,76,1,76,280,28,137,96,45.5,,一般
2019/03/04,TXO,201909  ,10800.0,賣權,-,-,-,-,0,1010,20,-,-,-,-,,一般
2019/03/04,TXO,201909  ,11000.0,買權,48.5,51,47,51,12,49,366,17.5,49,71,23.5,,一般
2019/03/04,TXO,201909  ,11000.0,賣權,-,-,-,-,0,1170,1,-,-,-,-,,一般
2019/03/04,TXO,201909  ,11200.0,買權,31.5,31.5,31,31.5,9,31.5,545,11.5,33,40.5,22.5,,一般
2019/03/04,TXO,201909  ,11200.0,賣權,-,-,-,-,0,1370,1,-,-,-,-,,一般
2019/03/04,TXO,201909  ,11400.0,買權,-,-,-,-,0,21,76,-,-,-,-,,一般
2019/03/04,TXO,201909  ,11400.0,賣權,-,-,-,-,0,1570,5,-,-,-,-,,一般
2019/03/04,TXO,201909  ,11600.0,買權,11.5,11.5,11,11,4,11,110,7.8,19.5,26.5,10.5,,一般
2019/03/04,TXO,201909  ,11600.0,賣權,-,-,-,-,0,1740,0,-,-,-,-,,一般
2019/03/04,TXO,201909  ,11800.0,買權,8,8,8,8,1,8,43,1.9,9,19.5,7.9,,一般
2019/03/04,TXO,201909  ,11800.0,賣權,-,-,-,-,0,1940,0,-,-,-,-,,一般
2019/03/04,TXO,201909  ,12000.0,買權,-,-,-,-,0,5.3,3,-,-,-,-,,一般
2019/03/04,TXO,201909  ,12000.0,賣權,-,-,-,-,0,2140,7,-,-,-,-,,一般
2019/03/04,TXO,201909  ,12200.0,買權,-,-,-,-,0,4.4,2,-,-,-,-,,一般
2019/03/04,TXO,201909  ,12200.0,賣權,-,-,-,-,0,2340,0,-,-,-,-,,一般
2019/03/04,TXO,201909  ,12400.0,買權,-,-,-,-,0,3.2,1,-,-,-,-,,一般
2019/03/04,TXO,201909  ,12400.0,賣權,-,-,-,-,0,2540,0,-,-,-,-,,一般
2019/03/04,TXO,201909  ,12600.0,買權,-,-,-,-,0,2.6,1,-,-,-,-,,一般
2019/03/04,TXO,201909  ,12600.0,賣權,-,-,-,-,0,2740,0,-,-,-,-,,一般
2019/03/05,TXO,201903W1,9600.0,買權,-,-,-,-,0,700,6,-,-,-,-,,一般
2019/03/05,TXO,201903W1,9600.0,賣權,0.4,0.4,0.1,0.3,600,0.3,1742,0.1,0.3,1.6,0.1,,一般
2019/03/05,TXO,201903W1,9700.0,買權,-,-,-,-,0,600,17,-,-,-,-,,一般
2019/03/05,TXO,201903W1,9700.0,賣權,0.5,0.5,0.2,0.3,638,0.3,2142,0.2,0.4,2,0.2,,一般
2019/03/05,TXO,201903W1,9800.0,買權,-,-,-,-,0,500,63,-,-,-,-,,一般
2019/03/05,TXO,201903W1,9800.0,賣權,0.5,0.6,0.2,0.3,1123,0.3,3393,0.3,0.5,2.8,0.2,,一般
2019/03/05,TXO,201903W1,9900.0,買權,-,-,-,-,0,400,3,-,-,-,-,,一般
2019/03/05,TXO,201903W1,9900.0,賣權,0.7,0.8,0.4,0.5,593,0.5,3393,0.4,0.6,4.4,0.4,,一般
2019/03/05,TXO,201903W1,10000.0,買權,300,303,300,303,5,300,6,269,353,390,261,,一般
2019/03/05,TXO,201903W1,10000.0,賣權,1.5,1.5,0.7,0.8,5031,0.8,11242,0.7,0.9,8.7,0.7,,一般
2019/03/05,TXO,201903W1,10050.0,買權,249,249,249,249,4,250,4,245,251,249,249,,一般
2019/03/05,TXO,201903W1,10050.0,賣權,2,2.1,0.9,1.1,4754,1.1,1352,1,1.1,2.1,0.9,,一般
2019/03/05,TXO,201903W1,10100.0,買權,184,222,176,199,408,200,160,196,199,297,152,,一般
2019/03/05,TXO,201903W1,10100.0,賣權,3,3.6,1.1,1.4,9177,1.4,13352,1.4,1.6,16,1.1,,一般
2019/03/05,TXO,201903W1,10150.0,買權,139,174,129,150,1465,150,664,148,150,254,105,,一般
2019/03/05,TXO,201903W1,10150.0,賣權,6.9,7,1.8,2.7,10346,2.7,9503,2.6,2.8,23,1.8,,一般
2019/03/05,TXO,201903W1,10200.0,買權,92,126,85,103,9636,103,2366,101,103,206,67,,一般
2019/03/05,TXO,201903W1,10200.0,賣權,13,14,3.6,5.3,20502,5.3,14024,5.3,5.5,33,3.6,,一般
2019/03/05,TXO,201903W1,10250.0,買權,58,81,46.5,60,29745,60,6673,59,60,160,37,,一般
2019/03/05,TXO,201903W1,10250.0,賣權,22,27.5,8.6,12,28975,12,15778,12.5,13,48,7.8,,一般
2019/03/05,TXO,201903W1,10300.0,買權,29,43,20,26,45828,26,16864,25.5,26,124,17,,一般
2019/03/05,TXO,201903W1,10300.0,賣權,41.5,51,20,28.5,46191,28.5,15530,28.5,29,79,12.5,,一般
2019/03/05,TXO,201903W1,10350.0,買權,10,17,6.2,7.6,39830,7.6,21446,7.4,7.5,87,6.2,,一般
2019/03/05,TXO,201903W1,10350.0,賣權,79,85,43.5,59,28065,59,8098,60,61,119,24,,一般
2019/03/05,TXO,201903W1,10400.0,買權,3.4,5.5,1.6,1.9,26391,1.9,18993,1.7,1.9,63,1.6,,一般
2019/03/05,TXO,201903W1,10400.0,賣權,120,129,81,104,8303,104,4612,104,106,162,38,,一般
2019/03/05,TXO,201903W1,10450.0,買權,1.1,1.9,0.6,0.6,16419,0.6,20825,0.6,0.7,36,0.6,,一般
2019/03/05,TXO,201903W1,10450.0,賣權,150,178,128,153,2344,154,1316,153,154,210,70,,一般
2019/03/05,TXO,201903W1,10500.0,買權,0.6,0.8,0.2,0.3,5467,0.3,9700,0.3,0.4,20,0.2,,一般
2019/03/05,TXO,201903W1,10500.0,賣權,217,225,178,204,305,204,558,201,206,262,108,,一般
2019/03/05,TXO,201903W1,10550.0,買權,0.2,0.5,0.1,0.2,1893,0.2,6580,0.1,0.3,10.5,0.1,,一般
2019/03/05,TXO,201903W1,10550.0,賣權,275,275,228,228,8,251,155,249,255,300,166,,一般
2019/03/05,TXO,201903W1,10600.0,買權,0.4,0.4,0.1,0.1,787,0.1,5647,0.1,0.3,4.8,0.1,,一般
2019/03/05,TXO,201903W1,10600.0,賣權,319,319,279,296,3,301,63,248,358,348,216,,一般
2019/03/05,TXO,201903W1,10650.0,買權,0.1,0.4,0.1,0.1,377,0.1,3066,0.1,0.2,2.4,0.1,,一般
2019/03/05,TXO,201903W1,10650.0,賣權,-,-,-,-,0,351,20,-,-,-,-,,一般
2019/03/05,TXO,201903W1,10700.0,買權,0.1,0.1,0.1,0.1,220,0.1,1530,-,0.2,1.3,0.1,,一般
2019/03/05,TXO,201903W1,10700.0,賣權,-,-,-,-,0,401,20,-,-,-,-,,一般
2019/03/05,TXO,201903W1,10800.0,買權,0.1,0.1,0.1,0.1,20,0.1,380,-,0.2,0.5,0.1,,一般
2019/03/05,TXO,201903W1,10800.0,賣權,-,-,-,-,0,500,20,-,-,-,-,,一般
2019/03/05,TXO,201903W1,10900.0,買權,0.1,0.1,0.1,0.1,20,0.1,40,-,0.2,0.1,0.1,,一般
2019/03/05,TXO,201903W1,10900.0,賣權,-,-,-,-,0,600,0,-,-,-,-,,一般
2019/03/05,TXO,201903W1,11000.0,買權,0.1,0.1,0.1,0.1,20,0.1,95,-,0.2,0.2,0.1,,一般
2019/03/05,TXO,201903W1,11000.0,賣權,-,-,-,-,0,700,0,-,-,-,-,,一般
2019/03/05,TXO,201903W1,11100.0,買權,0.1,0.1,0.1,0.1,20,0.1,105,-,0.2,0.2,0.1,,一般
2019/03/05,TXO,201903W1,11100.0,賣權,-,-,-,-,0,800,0,-,-,-,-,,一般
2019/03/05,TXO,201903W1,11200.0,買權,0.1,0.1,0.1,0.1,20,0.1,105,-,0.2,0.4,0.1,,一般
2019/03/05,TXO,201903W1,11200.0,賣權,-,-,-,-,0,900,0,-,-,-,-,,一般
2019/03/05,TXO,201903  ,7400.0,買權,-,-,-,-,0,2870,0,-,-,-,-,,一般
2019/03/05,TXO,201903  ,7400.0,賣權,-,-,-,-,0,0.3,3151,-,-,-,-,,一般
2019/03/05,TXO,201903  ,7600.0,買權,-,-,-,-,0,2670,0,-,-,-,-,,一般
2019/03/05,TXO,201903  ,7600.0,賣權,-,-,-,-,0,0.4,1051,-,-,-,-,,一般
2019/03/05,TXO,201903  ,7800.0,買權,-,-,-,-,0,2470,5,-,-,-,-,,一般
2019/03/05,TXO,201903  ,7800.0,賣權,-,-,-,-,0,0.4,882,-,-,-,-,,一般
2019/03/05,TXO,201903  ,7900.0,買權,-,-,-,-,0,2370,0,-,-,-,-,,一般
2019/03/05,TXO,201903  ,7900.0,賣權,-,-,-,-,0,0.5,786,-,-,-,-,,一般
2019/03/05,TXO,201903  ,8000.0,買權,-,-,-,-,0,2280,0,-,-,-,-,,一般
2019/03/05,TXO,201903  ,8000.0,賣權,0.8,0.9,0.7,0.7,61,0.7,1724,0.6,0.9,130,0.7,,一般
2019/03/05,TXO,201903  ,8100.0,買權,-,-,-,-,0,2180,0,-,-,-,-,,一般
2019/03/05,TXO,201903  ,8100.0,賣權,-,-,-,-,0,0.7,1264,-,-,-,-,,一般
2019/03/05,TXO,201903  ,8200.0,買權,-,-,-,-,0,2080,0,-,-,-,-,,一般
2019/03/05,TXO,201903  ,8200.0,賣權,-,-,-,-,0,0.8,8061,-,-,-,-,,一般
2019/03/05,TXO,201903  ,8300.0,買權,-,-,-,-,0,1980,220,-,-,-,-,,一般
2019/03/05,TXO,201903  ,8300.0,賣權,1,1.2,1,1,53,1,4757,0.9,1.1,88,1,,一般
2019/03/05,TXO,201903  ,8400.0,買權,-,-,-,-,0,1880,1,-,-,-,-,,一般
2019/03/05,TXO,201903  ,8400.0,賣權,1.1,1.3,1.1,1.2,123,1.2,5658,1,1.3,179,0.9,,一般
2019/03/05,TXO,201903  ,8500.0,買權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2019/03/05,TXO,201903  ,8500.0,賣權,1.3,1.3,1.3,1.3,3,1.3,2480,1.1,1.4,119,1.3,,一般
2019/03/05,TXO,201903  ,8600.0,買權,-,-,-,-,0,1680,33,-,-,-,-,,一般
2019/03/05,TXO,201903  ,8600.0,賣權,1.5,1.5,1.3,1.3,2,1.3,2417,-,1.5,221,0.2,,一般
2019/03/05,TXO,201903  ,8700.0,買權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2019/03/05,TXO,201903  ,8700.0,賣權,1.6,1.6,1.5,1.5,25,1.5,1640,1.4,1.7,150,1.1,,一般
2019/03/05,TXO,201903  ,8800.0,買權,-,-,-,-,0,1480,23,-,-,-,-,,一般
2019/03/05,TXO,201903  ,8800.0,賣權,1.6,2,1.6,1.8,60,1.8,5741,1.7,1.9,270,1.3,,一般
2019/03/05,TXO,201903  ,8900.0,買權,-,-,-,-,0,1380,2,-,-,-,-,,一般
2019/03/05,TXO,201903  ,8900.0,賣權,2.3,2.3,1.9,2,173,2,2466,1.9,2.1,195,1.5,,一般
2019/03/05,TXO,201903  ,9000.0,買權,-,-,-,-,0,1280,11,-,-,-,-,,一般
2019/03/05,TXO,201903  ,9000.0,賣權,2.6,2.7,2.2,2.4,562,2.4,4565,2.3,2.5,318,1.8,,一般
2019/03/05,TXO,201903  ,9100.0,買權,-,-,-,-,0,1180,61,-,-,-,-,,一般
2019/03/05,TXO,201903  ,9100.0,賣權,2.9,3.1,2.5,2.8,267,2.8,3407,2.7,2.9,248,2.3,,一般
2019/03/05,TXO,201903  ,9200.0,買權,-,-,-,-,0,1080,60,-,-,-,-,,一般
2019/03/05,TXO,201903  ,9200.0,賣權,3.6,3.6,3,3.3,486,3.3,4644,3.3,3.4,1190,1.5,,一般
2019/03/05,TXO,201903  ,9300.0,買權,-,-,-,-,0,980,48,-,-,-,-,,一般
2019/03/05,TXO,201903  ,9300.0,賣權,4.1,4.3,3.5,3.9,903,3.9,4895,3.8,4,337,3,,一般
2019/03/05,TXO,201903  ,9400.0,買權,-,-,-,-,0,880,122,-,-,-,-,,一般
2019/03/05,TXO,201903  ,9400.0,賣權,5.3,5.5,4.1,4.8,1193,4.8,9196,4.7,4.9,457,3.4,,一般
2019/03/05,TXO,201903  ,9500.0,買權,775,775,775,775,1,780,372,730,835,885,225,,一般
2019/03/05,TXO,201903  ,9500.0,賣權,6.7,6.8,5.2,6,2942,6,10120,5.9,6.1,441,4.4,,一般
