,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
9944,2017/2/2,TXO,201703,11600.0,買權,-,-,-,-,0,0.3,719,-,-,-,-,,一般
9945,2017/2/2,TXO,201703,11600.0,賣權,-,-,-,-,0,2230.0,1,-,-,-,-,,一般
9946,2017/2/2,TXO,201704,7900.0,買權,1580,1580,1580,1580,1,1480.0,1,1450,1500,1580,1410,,一般
9947,2017/2/2,TXO,201704,7900.0,賣權,10.5,12,9.1,10.5,815,10.5,2441,9.5,11,19,9.1,,一般
9948,2017/2/2,TXO,201704,8000.0,買權,-,-,-,-,0,1380.0,0,-,-,-,-,,一般
9949,2017/2/2,TXO,201704,8000.0,賣權,12.5,13,11,12.5,332,12.5,1552,10,15,22,11,,一般
9950,2017/2/2,TXO,201704,8100.0,買權,-,-,-,-,0,1280.0,0,-,-,-,-,,一般
9951,2017/2/2,TXO,201704,8100.0,賣權,16,16,13,13.5,201,14.5,703,14.5,19.5,27,13,,一般
9952,2017/2/2,TXO,201704,8200.0,買權,-,-,-,-,0,1180.0,1,-,-,-,-,,一般
9953,2017/2/2,TXO,201704,8200.0,賣權,17,20,16,18.5,237,18.5,782,18,25,33.5,16,,一般
9954,2017/2/2,TXO,201704,8300.0,買權,-,-,-,-,0,1090.0,0,-,-,-,-,,一般
9955,2017/2/2,TXO,201704,8300.0,賣權,21,23,19.5,23,313,23.0,743,23.5,24,41,19.5,,一般
9956,2017/2/2,TXO,201704,8400.0,買權,-,-,-,-,0,995.0,0,-,-,-,-,,一般
9957,2017/2/2,TXO,201704,8400.0,賣權,25.5,29,24,29,377,29.0,570,27,30.5,49.5,24,,一般
9958,2017/2/2,TXO,201704,8500.0,買權,-,-,-,-,0,900.0,0,-,-,-,-,,一般
9959,2017/2/2,TXO,201704,8500.0,賣權,31,36,29,36,116,36.0,880,36.5,37,59,29,,一般
9960,2017/2/2,TXO,201704,8600.0,買權,-,-,-,-,0,810.0,0,-,-,-,-,,一般
9961,2017/2/2,TXO,201704,8600.0,賣權,37,46,36,46,211,46.0,581,43.5,46.5,72,36,,一般
9962,2017/2/2,TXO,201704,8700.0,買權,-,-,-,-,0,720.0,0,-,-,-,-,,一般
9963,2017/2/2,TXO,201704,8700.0,賣權,46,55,44.5,55,245,55.0,776,50,56,89,44.5,,一般
9964,2017/2/2,TXO,201704,8800.0,買權,-,-,-,-,0,635.0,1,-,-,-,-,,一般
9965,2017/2/2,TXO,201704,8800.0,賣權,56,69,54,69,186,69.0,489,65,105,106,54,,一般
9966,2017/2/2,TXO,201704,8900.0,買權,-,-,-,-,0,545.0,25,-,-,-,-,,一般
9967,2017/2/2,TXO,201704,8900.0,賣權,71,83,69,81,80,81.0,768,69,129,129,69,,一般
9968,2017/2/2,TXO,201704,9000.0,買權,-,-,-,-,0,470.0,1,-,-,-,-,,一般
9969,2017/2/2,TXO,201704,9000.0,賣權,84,104,84,104,113,104.0,452,104,106,159,84,,一般
9970,2017/2/2,TXO,201704,9100.0,買權,-,-,-,-,0,391.0,4,-,-,-,-,,一般
9971,2017/2/2,TXO,201704,9100.0,賣權,105,124,102,124,39,124.0,126,110,130,177,102,,一般
9972,2017/2/2,TXO,201704,9200.0,買權,325,325,325,325,1,325.0,33,302,362,346,279,,一般
9973,2017/2/2,TXO,201704,9200.0,賣權,135,158,135,158,31,158.0,121,135,167,211,135,,一般
9974,2017/2/2,TXO,201704,9300.0,買權,322,322,304,304,6,264.0,67,234,294,322,219,,一般
9975,2017/2/2,TXO,201704,9300.0,賣權,167,195,167,195,15,195.0,105,175,261,263,167,,一般
9976,2017/2/2,TXO,201704,9400.0,買權,247,247,200,200,13,200.0,111,169,197,247,169,,一般
9977,2017/2/2,TXO,201704,9400.0,賣權,187,233,187,233,12,233.0,120,238,250,320,187,,一般
9978,2017/2/2,TXO,201704,9500.0,買權,204,204,145,145,211,145.0,371,145,168,204,122,,一般
9979,2017/2/2,TXO,201704,9500.0,賣權,230,272,230,264,43,280.0,73,280,308,300,230,,一般
9980,2017/2/2,TXO,201704,9600.0,買權,144,147,105,105,75,105.0,305,101,108,147,91,,一般
9981,2017/2/2,TXO,201704,9600.0,賣權,-,-,-,-,0,338.0,2,-,-,-,-,,一般
9982,2017/2/2,TXO,201704,9700.0,買權,108,108,74,74,30,74.0,364,71,75,108,64,,一般
9983,2017/2/2,TXO,201704,9700.0,賣權,349,349,349,349,1,410.0,3,379,440,434,349,,一般
9984,2017/2/2,TXO,201704,9800.0,買權,82,82,49,49,169,49.0,996,48,57,82,45,,一般
9985,2017/2/2,TXO,201704,9800.0,賣權,-,-,-,-,0,477.0,1,-,-,-,-,,一般
9986,2017/2/2,TXO,201704,9900.0,買權,47,50,31,31,213,31.0,970,30,33.5,50,29.5,,一般
9987,2017/2/2,TXO,201704,9900.0,賣權,474,474,474,474,1,570.0,1,545,590,474,474,,一般
9988,2017/2/2,TXO,201704,10000.0,買權,34.5,36,20,20,210,20.0,1475,13.5,20,36,14,,一般
9989,2017/2/2,TXO,201704,10000.0,賣權,-,-,-,-,0,650.0,0,-,-,-,-,,一般
9990,2017/2/2,TXO,201704,10200.0,買權,13.5,13.5,9.1,9.1,162,9.1,2178,7.9,8.8,14,8.5,,一般
9991,2017/2/2,TXO,201704,10200.0,賣權,-,-,-,-,0,840.0,0,-,-,-,-,,一般
9992,2017/2/2,TXO,201704,10400.0,買權,6.9,6.9,4.5,4.5,4,4.5,304,-,5,6.9,4,,一般
9993,2017/2/2,TXO,201704,10400.0,賣權,-,-,-,-,0,1040.0,0,-,-,-,-,,一般
9994,2017/2/2,TXO,201704,10600.0,買權,-,-,-,-,0,2.4,194,-,-,-,-,,一般
9995,2017/2/2,TXO,201704,10600.0,賣權,-,-,-,-,0,1230.0,0,-,-,-,-,,一般
9996,2017/2/2,TXO,201704,10800.0,買權,-,-,-,-,0,0.2,44,-,-,-,-,,一般
9997,2017/2/2,TXO,201704,10800.0,賣權,-,-,-,-,0,1430.0,0,-,-,-,-,,一般
9998,2017/2/2,TXO,201704,11000.0,買權,-,-,-,-,0,0.1,28,-,-,-,-,,一般
9999,2017/2/2,TXO,201704,11000.0,賣權,-,-,-,-,0,1630.0,0,-,-,-,-,,一般
10000,2017/2/2,TXO,201706,7000.0,買權,-,-,-,-,0,2330.0,0,-,-,-,-,,一般
10001,2017/2/2,TXO,201706,7000.0,賣權,12.5,14.5,12,14.5,767,14.5,4299,14,15,57,11.5,,一般
10002,2017/2/2,TXO,201706,7200.0,買權,-,-,-,-,0,2140.0,0,-,-,-,-,,一般
10003,2017/2/2,TXO,201706,7200.0,賣權,14.5,17,14.5,17,207,17.0,4152,15,20,96,14.5,,一般
10004,2017/2/2,TXO,201706,7400.0,買權,-,-,-,-,0,1940.0,0,-,-,-,-,,一般
10005,2017/2/2,TXO,201706,7400.0,賣權,20,22,18.5,22,193,22.0,2597,18.5,65,115,18.5,,一般
10006,2017/2/2,TXO,201706,7600.0,買權,-,-,-,-,0,1750.0,0,-,-,-,-,,一般
10007,2017/2/2,TXO,201706,7600.0,賣權,25,28,22.5,28,115,28.0,2142,27,30,140,22.5,,一般
10008,2017/2/2,TXO,201706,7800.0,買權,-,-,-,-,0,1560.0,10,-,-,-,-,,一般
10009,2017/2/2,TXO,201706,7800.0,賣權,31.5,37.5,30,37.5,272,37.5,1962,33,38,173,30,,一般
10010,2017/2/2,TXO,201706,8000.0,買權,1460,1460,1460,1460,4,1370.0,34,1260,1450,1460,955,,一般
10011,2017/2/2,TXO,201706,8000.0,賣權,42,51,41.5,51,285,51.0,3511,44,88,212,41.5,,一般
10012,2017/2/2,TXO,201706,8200.0,買權,-,-,-,-,0,1190.0,47,-,-,-,-,,一般
10013,2017/2/2,TXO,201706,8200.0,賣權,58,66,53,66,142,66.0,2088,59,70,262,53,,一般
10014,2017/2/2,TXO,201706,8400.0,買權,1100,1100,1030,1050,8,1010.0,41,955,1130,1100,610,,一般
10015,2017/2/2,TXO,201706,8400.0,賣權,74,86,72,86,88,86.0,1533,76,128,285,72,,一般
10016,2017/2/2,TXO,201706,8600.0,買權,-,-,-,-,0,840.0,65,-,-,-,-,,一般
10017,2017/2/2,TXO,201706,8600.0,賣權,94,116,94,116,353,116.0,1563,107,118,370,94,,一般
10018,2017/2/2,TXO,201706,8800.0,買權,710,710,700,700,2,675.0,186,605,780,710,385,,一般
10019,2017/2/2,TXO,201706,8800.0,賣權,124,155,124,153,447,153.0,3235,144,195,475,124,,一般
10020,2017/2/2,TXO,201706,9000.0,買權,610,610,540,550,15,550.0,323,530,535,610,280,,一般
10021,2017/2/2,TXO,201706,9000.0,賣權,170,200,170,193,559,228.0,3359,202,253,580,170,,一般
10022,2017/2/2,TXO,201706,9200.0,買權,426,436,400,400,19,400.0,789,318,449,460,200,,一般
10023,2017/2/2,TXO,201706,9200.0,賣權,236,267,231,267,28,267.0,484,206,323,660,231,,一般
10024,2017/2/2,TXO,201706,9400.0,買權,339,350,283,283,35,283.0,1333,280,325,350,138,,一般
10025,2017/2/2,TXO,201706,9400.0,賣權,312,331,312,328,15,351.0,873,278,424,720,312,,一般
10026,2017/2/2,TXO,201706,9600.0,買權,230,231,184,184,126,184.0,2327,175,186,231,92,,一般
10027,2017/2/2,TXO,201706,9600.0,賣權,-,-,-,-,0,456.0,12,-,-,-,-,,一般
10028,2017/2/2,TXO,201706,9800.0,買權,150,155,111,111,483,111.0,6388,100,124,161,60,,一般
10029,2017/2/2,TXO,201706,9800.0,賣權,-,-,-,-,0,590.0,6,-,-,-,-,,一般
10030,2017/2/2,TXO,201706,10000.0,買權,93,96,66,66,247,66.0,7843,65,69,112,39.5,,一般
10031,2017/2/2,TXO,201706,10000.0,賣權,-,-,-,-,0,740.0,4,-,-,-,-,,一般
10032,2017/2/2,TXO,201706,10400.0,買權,28,33.5,21,21,183,21.0,6530,20,21,53,14,,一般
10033,2017/2/2,TXO,201706,10400.0,賣權,-,-,-,-,0,1090.0,13,-,-,-,-,,一般
10034,2017/2/2,TXO,201706,10800.0,買權,-,-,-,-,0,7.5,2734,-,-,-,-,,一般
10035,2017/2/2,TXO,201706,10800.0,賣權,-,-,-,-,0,1480.0,0,-,-,-,-,,一般
10036,2017/2/2,TXO,201706,11200.0,買權,-,-,-,-,0,2.5,7299,-,-,-,-,,一般
10037,2017/2/2,TXO,201706,11200.0,賣權,-,-,-,-,0,1870.0,1,-,-,-,-,,一般
10038,2017/2/2,TXO,201706,11600.0,買權,-,-,-,-,0,0.1,1510,-,-,-,-,,一般
10039,2017/2/2,TXO,201706,11600.0,賣權,-,-,-,-,0,2270.0,0,-,-,-,-,,一般
10040,2017/2/2,TXO,201709,7200.0,買權,-,-,-,-,0,1850.0,23,-,-,-,-,,一般
10041,2017/2/2,TXO,201709,7200.0,賣權,50,56,50,56,159,56.0,3032,56,57,72,45,,一般
10042,2017/2/2,TXO,201709,7400.0,買權,-,-,-,-,0,1660.0,0,-,-,-,-,,一般
10043,2017/2/2,TXO,201709,7400.0,賣權,64,71,61,71,26,71.0,900,65,71,92,60,,一般
10044,2017/2/2,TXO,201709,7600.0,買權,-,-,-,-,0,1480.0,2,-,-,-,-,,一般
10045,2017/2/2,TXO,201709,7600.0,賣權,79,88,78,88,22,88.0,585,88,100,116,76,,一般
10046,2017/2/2,TXO,201709,7800.0,買權,-,-,-,-,0,1310.0,2,-,-,-,-,,一般
10047,2017/2/2,TXO,201709,7800.0,賣權,103,111,98,111,27,111.0,490,97,113,148,98,,一般
10048,2017/2/2,TXO,201709,8000.0,買權,-,-,-,-,0,1140.0,3,-,-,-,-,,一般
10049,2017/2/2,TXO,201709,8000.0,賣權,125,139,121,139,19,139.0,460,130,141,186,121,,一般
10050,2017/2/2,TXO,201709,8200.0,買權,-,-,-,-,0,975.0,1,-,-,-,-,,一般
10051,2017/2/2,TXO,201709,8200.0,賣權,156,173,156,173,16,173.0,430,160,200,236,156,,一般
10052,2017/2/2,TXO,201709,8400.0,買權,-,-,-,-,0,810.0,1,-,-,-,-,,一般
10053,2017/2/2,TXO,201709,8400.0,賣權,200,215,195,211,52,211.0,298,175,225,293,195,,一般
10054,2017/2/2,TXO,201709,8600.0,買權,-,-,-,-,0,675.0,31,-,-,-,-,,一般
10055,2017/2/2,TXO,201709,8600.0,賣權,250,269,245,269,29,269.0,226,245,275,363,245,,一般
10056,2017/2/2,TXO,201709,8800.0,買權,-,-,-,-,0,540.0,168,-,-,-,-,,一般
10057,2017/2/2,TXO,201709,8800.0,賣權,306,335,306,335,19,335.0,256,302,381,451,306,,一般
10058,2017/2/2,TXO,201709,9000.0,買權,-,-,-,-,0,412.0,284,-,-,-,-,,一般
10059,2017/2/2,TXO,201709,9000.0,賣權,380,405,377,405,11,411.0,557,390,475,560,377,,一般
10060,2017/2/2,TXO,201709,9200.0,買權,351,351,338,338,6,338.0,313,254,375,352,203,,一般
10061,2017/2/2,TXO,201709,9200.0,賣權,-,-,-,-,0,535.0,34,-,-,-,-,,一般
10062,2017/2/2,TXO,201709,9400.0,買權,290,295,238,238,62,238.0,452,235,241,295,145,,一般
10063,2017/2/2,TXO,201709,9400.0,賣權,-,-,-,-,0,635.0,22,-,-,-,-,,一般
10064,2017/2/2,TXO,201709,9600.0,買權,207,207,177,177,8,159.0,341,147,171,207,98,,一般
10065,2017/2/2,TXO,201709,9600.0,賣權,415,745,415,745,22,760.0,14,670,850,870,251,,一般
10066,2017/2/2,TXO,201709,9800.0,買權,141,144,119,119,43,119.0,1087,77,115,144,64,,一般
10067,2017/2/2,TXO,201709,9800.0,賣權,-,-,-,-,0,915.0,0,-,-,-,-,,一般
10068,2017/2/2,TXO,201709,10000.0,買權,95,100,75,75,93,75.0,1496,75,76,100,42,,一般
10069,2017/2/2,TXO,201709,10000.0,賣權,-,-,-,-,0,1070.0,1,-,-,-,-,,一般
10070,2017/2/2,TXO,201709,10400.0,買權,43,43,29.5,29.5,45,29.5,2302,14,32,43,17.5,,一般
10071,2017/2/2,TXO,201709,10400.0,賣權,-,-,-,-,0,1420.0,1,-,-,-,-,,一般
10072,2017/2/2,TXO,201709,10800.0,買權,17,17.5,13,13,27,13.0,1195,5,14,17.5,7.9,,一般
10073,2017/2/2,TXO,201709,10800.0,賣權,-,-,-,-,0,1800.0,4,-,-,-,-,,一般
10074,2017/2/2,TXO,201709,11200.0,買權,-,-,-,-,0,5.1,1030,-,-,-,-,,一般
10075,2017/2/2,TXO,201709,11200.0,賣權,-,-,-,-,0,2190.0,15,-,-,-,-,,一般
10076,2017/2/2,TXO,201709,11600.0,買權,5.5,5.5,4.5,4.5,2,2.0,85,0.2,3.8,5.5,1.6,,一般
10077,2017/2/2,TXO,201709,11600.0,賣權,-,-,-,-,0,2590.0,0,-,-,-,-,,一般
20180,2017/2/3,TXO,201702W2,8700.0,買權,-,-,-,-,0,760.0,0,-,-,-,-,,一般
20181,2017/2/3,TXO,201702W2,8700.0,賣權,0.4,0.4,0.3,0.3,151,0.2,664,0.1,0.3,0.6,0.3,,一般
20182,2017/2/3,TXO,201702W2,8800.0,買權,-,-,-,-,0,660.0,20,-,-,-,-,,一般
20183,2017/2/3,TXO,201702W2,8800.0,賣權,0.8,0.8,0.3,0.4,2213,0.3,2538,0.2,0.4,1,0.3,,一般
20184,2017/2/3,TXO,201702W2,8900.0,買權,-,-,-,-,0,560.0,20,-,-,-,-,,一般
20185,2017/2/3,TXO,201702W2,8900.0,賣權,0.7,0.7,0.4,0.5,623,0.4,1612,0.3,0.5,1.4,0.4,,一般
20186,2017/2/3,TXO,201702W2,9000.0,買權,441,462,441,444,5,460.0,4,188,1060,462,441,,一般
20187,2017/2/3,TXO,201702W2,9000.0,賣權,1,1,0.4,0.4,1799,0.4,3219,0.3,0.6,2.1,0.4,,一般
20188,2017/2/3,TXO,201702W2,9100.0,買權,339,346,339,346,2,360.0,2,112,960,346,339,,一般
20189,2017/2/3,TXO,201702W2,9100.0,賣權,1.6,1.6,0.6,0.6,6080,0.6,6400,0.6,0.7,3.9,0.6,,一般
20190,2017/2/3,TXO,201702W2,9150.0,買權,-,-,-,-,0,310.0,0,-,-,-,-,,一般
20191,2017/2/3,TXO,201702W2,9150.0,賣權,1.5,2,0.7,0.7,20706,0.7,16625,0.6,0.8,2,0.7,,一般
20192,2017/2/3,TXO,201702W2,9200.0,買權,246,266,236,263,34,262.0,58,48,860,266,217,,一般
20193,2017/2/3,TXO,201702W2,9200.0,賣權,3.4,3.4,1.5,1.6,22407,1.6,17079,1.5,1.6,9.8,1.5,,一般
20194,2017/2/3,TXO,201702W2,9250.0,買權,202,224,185,213,203,212.0,117,208,212,224,158,,一般
20195,2017/2/3,TXO,201702W2,9250.0,賣權,7.6,7.6,3.5,3.6,14401,3.6,10581,3.7,3.8,16,3.5,,一般
20196,2017/2/3,TXO,201702W2,9300.0,買權,145,183,140,162,767,162.0,396,162,165,198,115,,一般
20197,2017/2/3,TXO,201702W2,9300.0,賣權,13,13,6.5,6.8,17088,6.8,8431,6.8,6.9,25,6.5,,一般
20198,2017/2/3,TXO,201702W2,9350.0,買權,107,139,100,118,2972,118.0,988,118,121,161,80,,一般
20199,2017/2/3,TXO,201702W2,9350.0,賣權,19.5,21,12,13.5,21970,13.5,10653,13,13.5,39.5,12,,一般
20200,2017/2/3,TXO,201702W2,9400.0,買權,72,100,63,80,16284,80.0,15197,80,83,130,51,,一般
20201,2017/2/3,TXO,201702W2,9400.0,賣權,35,36,23,24,30304,24.0,10640,24,24.5,61,20.5,,一般
20202,2017/2/3,TXO,201702W2,9450.0,買權,44,65,36,47.5,31817,47.5,19241,47.5,48,98,28,,一般
20203,2017/2/3,TXO,201702W2,9450.0,賣權,55,59,38.5,41.5,25148,41.5,6928,41,41.5,88,33,,一般
20204,2017/2/3,TXO,201702W2,9500.0,買權,20.5,37.5,17.5,25.5,32305,25.5,19496,25.5,26,59,13.5,,一般
20205,2017/2/3,TXO,201702W2,9500.0,賣權,86,90,61,69,11692,69.0,3778,68,69,125,49,,一般
20206,2017/2/3,TXO,201702W2,9550.0,買權,10,18.5,7,11.5,25781,11.5,20390,10.5,11.5,36,6.5,,一般
20207,2017/2/3,TXO,201702W2,9550.0,賣權,128,129,93,104,3601,104.0,1413,104,105,163,78,,一般
20208,2017/2/3,TXO,201702W2,9600.0,買權,4.1,7.5,2.5,4.1,14942,4.1,12494,4,4.1,18,2.1,,一般
20209,2017/2/3,TXO,201702W2,9600.0,賣權,158,174,132,147,1257,147.0,556,145,149,210,115,,一般
20210,2017/2/3,TXO,201702W2,9650.0,買權,1.1,2.8,0.9,1.4,9376,1.4,7123,1.3,1.6,9.9,0.8,,一般
20211,2017/2/3,TXO,201702W2,9650.0,賣權,198,210,178,193,152,193.0,239,193,196,257,178,,一般
20212,2017/2/3,TXO,201702W2,9700.0,買權,0.8,1.3,0.4,0.4,10175,0.4,8566,0.3,0.5,3.5,0.4,,一般
20213,2017/2/3,TXO,201702W2,9700.0,賣權,278,278,226,226,3,243.0,123,116,278,281,226,,一般
20214,2017/2/3,TXO,201702W2,9800.0,買權,0.3,0.4,0.2,0.3,2480,0.3,4635,0.2,0.3,1.5,0.2,,一般
20215,2017/2/3,TXO,201702W2,9800.0,賣權,-,-,-,-,0,342.0,80,-,-,-,-,,一般
20216,2017/2/3,TXO,201702W2,9900.0,買權,-,-,-,-,0,0.2,2,-,-,-,-,,一般
20217,2017/2/3,TXO,201702W2,9900.0,賣權,-,-,-,-,0,442.0,185,-,-,-,-,,一般
20218,2017/2/3,TXO,201702W2,10000.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
20219,2017/2/3,TXO,201702W2,10000.0,賣權,-,-,-,-,0,540.0,160,-,-,-,-,,一般
20220,2017/2/3,TXO,201702W2,10200.0,買權,0.2,0.2,0.2,0.2,6,0.1,6,0.1,0.2,0.2,0.2,,一般
20221,2017/2/3,TXO,201702W2,10200.0,賣權,-,-,-,-,0,740.0,160,-,-,-,-,,一般
20222,2017/2/3,TXO,201702,7600.0,買權,-,-,-,-,0,1840.0,210,-,-,-,-,,一般
20223,2017/2/3,TXO,201702,7600.0,賣權,0.4,0.4,0.1,0.1,3,0.1,4477,0.1,0.2,25,0.1,,一般
20224,2017/2/3,TXO,201702,7700.0,買權,-,-,-,-,0,1740.0,1,-,-,-,-,,一般
20225,2017/2/3,TXO,201702,7700.0,賣權,0.4,0.4,0.4,0.4,1,0.2,934,0.1,0.2,30,0.3,,一般
20226,2017/2/3,TXO,201702,7800.0,買權,-,-,-,-,0,1640.0,1,-,-,-,-,,一般
20227,2017/2/3,TXO,201702,7800.0,賣權,0.5,0.5,0.2,0.2,3,0.2,1344,0.1,0.2,32.5,0.2,,一般
20228,2017/2/3,TXO,201702,7900.0,買權,-,-,-,-,0,1540.0,40,-,-,-,-,,一般
20229,2017/2/3,TXO,201702,7900.0,賣權,0.5,0.5,0.4,0.4,2,0.4,1054,0.1,0.4,42.5,0.4,,一般
20230,2017/2/3,TXO,201702,8000.0,買權,-,-,-,-,0,1440.0,25,-,-,-,-,,一般
20231,2017/2/3,TXO,201702,8000.0,賣權,0.3,0.4,0.3,0.4,2,0.4,2053,0.1,0.5,51,0.3,,一般
20232,2017/2/3,TXO,201702,8100.0,買權,-,-,-,-,0,1340.0,26,-,-,-,-,,一般
20233,2017/2/3,TXO,201702,8100.0,賣權,0.5,0.5,0.4,0.4,5,0.4,2126,0.1,0.6,61,0.3,,一般
20234,2017/2/3,TXO,201702,8200.0,買權,-,-,-,-,0,1240.0,1,-,-,-,-,,一般
20235,2017/2/3,TXO,201702,8200.0,賣權,0.7,0.7,0.3,0.3,198,0.5,3376,0.1,0.5,75,0.3,,一般
20236,2017/2/3,TXO,201702,8300.0,買權,-,-,-,-,0,1140.0,16,-,-,-,-,,一般
20237,2017/2/3,TXO,201702,8300.0,賣權,0.5,0.6,0.5,0.6,156,0.6,4330,0.4,0.6,89,0.5,,一般
20238,2017/2/3,TXO,201702,8400.0,買權,-,-,-,-,0,1040.0,45,-,-,-,-,,一般
20239,2017/2/3,TXO,201702,8400.0,賣權,0.8,0.8,0.7,0.7,410,0.7,5074,0.6,0.8,101,0.7,,一般
20240,2017/2/3,TXO,201702,8500.0,買權,-,-,-,-,0,940.0,42,-,-,-,-,,一般
20241,2017/2/3,TXO,201702,8500.0,賣權,1.2,1.2,0.8,0.9,631,0.9,6850,0.8,0.9,129,0.8,,一般
20242,2017/2/3,TXO,201702,8600.0,買權,-,-,-,-,0,840.0,51,-,-,-,-,,一般
20243,2017/2/3,TXO,201702,8600.0,賣權,1.4,1.4,1.1,1.1,695,1.1,8599,1,1.1,144,1.1,,一般
20244,2017/2/3,TXO,201702,8700.0,買權,-,-,-,-,0,740.0,47,-,-,-,-,,一般
20245,2017/2/3,TXO,201702,8700.0,賣權,1.7,1.8,1.3,1.4,671,1.4,11155,1.3,1.4,176,1.3,,一般
20246,2017/2/3,TXO,201702,8800.0,買權,-,-,-,-,0,640.0,569,-,-,-,-,,一般
20247,2017/2/3,TXO,201702,8800.0,賣權,3.1,3.1,1.9,2.1,1808,2.1,16406,1.9,2.1,220,1.9,,一般
20248,2017/2/3,TXO,201702,8900.0,買權,530,545,515,540,47,540.0,1364,530,965,590,240,,一般
20249,2017/2/3,TXO,201702,8900.0,賣權,3.4,3.6,2.8,2.9,2941,2.9,16953,2.9,3,246,2.8,,一般
20250,2017/2/3,TXO,201702,9000.0,買權,435,460,416,445,33,445.0,1271,440,446,500,182,,一般
20251,2017/2/3,TXO,201702,9000.0,賣權,6,6,4.2,4.5,6618,4.5,22480,4.5,4.6,298,4.2,,一般
20252,2017/2/3,TXO,201702,9100.0,買權,330,362,320,347,199,347.0,2922,343,349,413,138,,一般
20253,2017/2/3,TXO,201702,9100.0,賣權,9.8,10,7.2,8.3,10247,8.3,27422,8.1,8.3,311,6.8,,一般
20254,2017/2/3,TXO,201702,9200.0,買權,234,270,228,255,878,255.0,5763,250,254,318,102,,一般
20255,2017/2/3,TXO,201702,9200.0,賣權,18.5,20,13.5,15,9259,15.0,25520,15,15.5,273,12,,一般
20256,2017/2/3,TXO,201702,9300.0,買權,150,183,145,168,4367,168.0,15450,167,169,244,65,,一般
20257,2017/2/3,TXO,201702,9300.0,賣權,35,37.5,27,29.5,14040,29.5,28532,29.5,30,280,23,,一般
20258,2017/2/3,TXO,201702,9400.0,買權,83,109,79,96,15094,96.0,25548,94,96,182,38,,一般
20259,2017/2/3,TXO,201702,9400.0,賣權,69,72,48,58,13706,58.0,24295,58,59,500,44,,一般
20260,2017/2/3,TXO,201702,9500.0,買權,38,53,33.5,43,18737,43.0,27947,42.5,43,133,21.5,,一般
20261,2017/2/3,TXO,201702,9500.0,賣權,122,126,95,105,6898,105.0,9871,103,106,478,78,,一般
20262,2017/2/3,TXO,201702,9600.0,買權,12.5,19,10,14.5,15671,14.5,37190,14,14.5,90,8.6,,一般
20263,2017/2/3,TXO,201702,9600.0,賣權,203,203,162,177,2022,177.0,2316,176,179,690,133,,一般
20264,2017/2/3,TXO,201702,9700.0,買權,3.7,5.4,2.8,4.2,8768,4.2,28831,4.2,4.5,61,2.4,,一般
20265,2017/2/3,TXO,201702,9700.0,賣權,274,294,250,265,295,265.0,1207,263,269,640,207,,一般
20266,2017/2/3,TXO,201702,9800.0,買權,1.1,1.6,0.9,1.1,2411,1.1,14061,1.1,1.3,39,0.9,,一般
20267,2017/2/3,TXO,201702,9800.0,賣權,358,385,347,380,17,365.0,573,360,366,835,344,,一般
20268,2017/2/3,TXO,201702,9900.0,買權,0.5,0.7,0.4,0.5,673,0.5,6418,0.4,0.6,23.5,0.4,,一般
20269,2017/2/3,TXO,201702,9900.0,賣權,-,-,-,-,0,465.0,415,-,-,-,-,,一般
20270,2017/2/3,TXO,201702,10000.0,買權,0.2,0.4,0.2,0.4,4,0.4,2620,0.1,0.4,14,0.2,,一般
20271,2017/2/3,TXO,201702,10000.0,賣權,-,-,-,-,0,565.0,115,-,-,-,-,,一般
20272,2017/2/3,TXO,201702,10200.0,買權,0.3,0.3,0.3,0.3,1,0.3,801,0.2,0.4,16,0.3,,一般
20273,2017/2/3,TXO,201702,10200.0,賣權,-,-,-,-,0,765.0,2,-,-,-,-,,一般
20274,2017/2/3,TXO,201702,10400.0,買權,-,-,-,-,0,0.1,357,-,-,-,-,,一般
20275,2017/2/3,TXO,201702,10400.0,賣權,-,-,-,-,0,965.0,1,-,-,-,-,,一般
20276,2017/2/3,TXO,201702,10600.0,買權,-,-,-,-,0,0.1,113,-,-,-,-,,一般
20277,2017/2/3,TXO,201702,10600.0,賣權,-,-,-,-,0,1160.0,1,-,-,-,-,,一般
20278,2017/2/3,TXO,201702,10800.0,買權,-,-,-,-,0,0.1,150,-,-,-,-,,一般
20279,2017/2/3,TXO,201702,10800.0,賣權,-,-,-,-,0,1360.0,1,-,-,-,-,,一般
20280,2017/2/3,TXO,201702,11000.0,買權,-,-,-,-,0,0.1,433,-,-,-,-,,一般
20281,2017/2/3,TXO,201702,11000.0,賣權,-,-,-,-,0,1560.0,1,-,-,-,-,,一般
20282,2017/2/3,TXO,201703,6600.0,買權,-,-,-,-,0,2830.0,4,-,-,-,-,,一般
20283,2017/2/3,TXO,201703,6600.0,賣權,0.6,0.6,0.3,0.3,10,0.3,10566,0.3,0.4,148,0.3,,一般
20284,2017/2/3,TXO,201703,6700.0,買權,-,-,-,-,0,2730.0,0,-,-,-,-,,一般
20285,2017/2/3,TXO,201703,6700.0,賣權,0.6,0.6,0.6,0.6,62,0.6,315,-,8.8,3.8,0.6,,一般
