,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/02/09,TXO,201802,9900.0,買權,422,500,377,495,234,505,142,400,700,1240,377,,一般
2018/02/09,TXO,201802,9900.0,賣權,150,199,42,51,19090,51,11056,51,52,1090,0.5,,一般
2018/02/09,TXO,201802,10000.0,買權,356,425,300,424,994,424,653,300,423,1160,238,,一般
2018/02/09,TXO,201802,10000.0,賣權,182,219,58,66,44574,66,17376,66,67,1090,0.8,,一般
2018/02/09,TXO,201802,10100.0,買權,300,340,80,336,4008,336,1726,337,350,1370,80,,一般
2018/02/09,TXO,201802,10100.0,賣權,257,300,4.7,85,20773,85,11525,85,86,950,1,,一般
2018/02/09,TXO,201802,10150.0,買權,250,406,197,307,3910,300,1439,200,307,459,197,,一般
2018/02/09,TXO,201802,10150.0,賣權,258,341,88,97,10352,97,4070,97,99,341,24,,一般
2018/02/09,TXO,201802,10200.0,買權,192,269,33.5,257,15271,263,5795,259,275,1280,33.5,,一般
2018/02/09,TXO,201802,10200.0,賣權,280,290,44,110,22259,110,12190,108,110,1020,1.3,,一般
2018/02/09,TXO,201802,10250.0,買權,187,234,136,229,12538,229,3864,229,235,406,136,,一般
2018/02/09,TXO,201802,10250.0,賣權,300,300,116,128,10629,128,3144,124,127,300,32,,一般
2018/02/09,TXO,201802,10300.0,買權,120,203,111,196,16825,196,3887,195,197,980,111,,一般
2018/02/09,TXO,201802,10300.0,賣權,300,320,134,143,19498,143,9912,142,143,845,1.9,,一般
2018/02/09,TXO,201802,10350.0,買權,148,171,88,163,11490,163,2132,161,165,341,88,,一般
2018/02/09,TXO,201802,10350.0,賣權,320,399,153,160,5421,160,2746,161,162,399,45,,一般
2018/02/09,TXO,201802,10400.0,買權,75,155,68,135,26847,135,5280,135,136,1310,68,,一般
2018/02/09,TXO,201802,10400.0,賣權,362,450,174,185,10656,185,7452,181,187,990,2.8,,一般
2018/02/09,TXO,201802,10450.0,買權,68,118,52,111,24470,111,3819,110,112,280,52,,一般
2018/02/09,TXO,201802,10450.0,賣權,341,405,198,207,2373,207,1961,206,208,449,16,,一般
2018/02/09,TXO,201802,10500.0,買權,52,94,38,88,31611,88,7972,87,88,900,38,,一般
2018/02/09,TXO,201802,10500.0,賣權,359,440,225,234,7328,234,10842,233,240,995,4.1,,一般
2018/02/09,TXO,201802,10550.0,買權,37,75,27,68,24048,68,7841,68,69,204,27,,一般
2018/02/09,TXO,201802,10550.0,賣權,390,486,256,263,1205,263,3193,260,268,486,42.5,,一般
2018/02/09,TXO,201802,10600.0,買權,29,57,19.5,52,28285,52,17138,52,54,655,19.5,,一般
2018/02/09,TXO,201802,10600.0,賣權,429,545,290,301,3028,301,14182,295,301,700,6.2,,一般
2018/02/09,TXO,201802,10650.0,買權,32,41.5,5,37.5,17029,37.5,6233,37,38,155,5,,一般
2018/02/09,TXO,201802,10650.0,賣權,570,590,326,342,242,334,1054,325,340,590,128,,一般
2018/02/09,TXO,201802,10700.0,買權,20,29.5,9.3,27,17848,27,17786,26.5,27,570,9.3,,一般
2018/02/09,TXO,201802,10700.0,賣權,625,625,363,368,1610,374,21213,360,405,1130,10,,一般
2018/02/09,TXO,201802,10750.0,買權,13.5,30,5.8,17.5,10372,17.5,5410,17.5,18,59,5.8,,一般
2018/02/09,TXO,201802,10750.0,賣權,620,620,417,417,119,417,146,300,685,620,215,,一般
2018/02/09,TXO,201802,10800.0,買權,15,15,4.6,12,14144,12,20598,12,13,550,4.6,,一般
2018/02/09,TXO,201802,10800.0,賣權,650,700,450,459,826,459,13758,452,462,910,16,,一般
2018/02/09,TXO,201802,10850.0,買權,20,20,2,8,3895,8,4877,8.1,8.3,28,2,,一般
2018/02/09,TXO,201802,10850.0,賣權,690,690,525,525,6,505,35,365,700,690,325,,一般
2018/02/09,TXO,201802,10900.0,買權,10,12.5,2.6,5.7,9430,5.7,21556,5.6,5.8,391,2.6,,一般
2018/02/09,TXO,201802,10900.0,賣權,700,885,530,555,929,555,12893,555,565,1480,23.5,,一般
2018/02/09,TXO,201802,11000.0,買權,5,9.8,2,3.3,6525,3.3,28137,3.3,3.4,305,2,,一般
2018/02/09,TXO,201802,11000.0,賣權,865,865,635,650,1613,650,9345,615,690,900,36,,一般
2018/02/09,TXO,201802,11100.0,買權,3.4,8,1.6,2.6,3509,2.6,22029,2.5,2.6,350,1.4,,一般
2018/02/09,TXO,201802,11100.0,賣權,950,1200,735,740,154,750,8123,750,755,1300,57,,一般
2018/02/09,TXO,201802,11200.0,買權,4.8,5.3,1.4,2.1,4162,2.1,29339,1.6,2.1,158,0.5,,一般
2018/02/09,TXO,201802,11200.0,賣權,880,1010,840,840,86,850,4453,780,870,1010,88,,一般
2018/02/09,TXO,201802,11300.0,買權,3.1,3.5,1,1.9,2744,1.9,19970,1.8,2,103,0.8,,一般
2018/02/09,TXO,201802,11300.0,賣權,850,1130,850,960,35,950,2034,850,990,1250,132,,一般
2018/02/09,TXO,201802,11400.0,買權,3.1,4.5,0.9,1.5,2023,1.5,20283,1.5,1.6,99,0.5,,一般
2018/02/09,TXO,201802,11400.0,賣權,-,-,-,-,0,1050,627,-,-,-,-,,一般
2018/02/09,TXO,201802,11500.0,買權,6,6,0.8,1.1,2150,1.1,15639,0.8,1.4,427,0.7,,一般
2018/02/09,TXO,201802,11500.0,賣權,-,-,-,-,0,1150,230,-,-,-,-,,一般
2018/02/09,TXO,201802,11600.0,買權,5.9,5.9,0.7,0.9,1142,0.9,12432,0.9,1,1000,0.1,,一般
2018/02/09,TXO,201802,11600.0,賣權,-,-,-,-,0,1250,91,-,-,-,-,,一般
2018/02/09,TXO,201802,11700.0,買權,5.5,5.5,0.7,0.7,2149,0.7,8047,0.7,0.9,1090,0.1,,一般
2018/02/09,TXO,201802,11700.0,賣權,-,-,-,-,0,1350,14,-,-,-,-,,一般
2018/02/09,TXO,201802,11800.0,買權,2,2.3,0.4,0.5,455,0.5,4988,0.5,0.8,600,0.1,,一般
2018/02/09,TXO,201802,11800.0,賣權,-,-,-,-,0,1450,3,-,-,-,-,,一般
2018/02/09,TXO,201802,11900.0,買權,2,2,0.3,0.3,88,0.5,3516,0.3,0.7,300,0.1,,一般
2018/02/09,TXO,201802,11900.0,賣權,-,-,-,-,0,1550,1,-,-,-,-,,一般
2018/02/09,TXO,201802,12000.0,買權,5.9,5.9,0.3,0.5,134,0.5,2786,0.3,0.5,600,0.1,,一般
2018/02/09,TXO,201802,12000.0,賣權,-,-,-,-,0,1650,3,-,-,-,-,,一般
2018/02/09,TXO,201802,12100.0,買權,1.1,1.1,0.3,0.4,19,0.4,1067,0.1,0.5,399,0.2,,一般
2018/02/09,TXO,201802,12100.0,賣權,-,-,-,-,0,1750,1,-,-,-,-,,一般
2018/02/09,TXO,201802,12200.0,買權,1.1,1.1,0.3,0.4,234,0.4,1213,0.1,0.5,399,0.1,,一般
2018/02/09,TXO,201802,12200.0,賣權,-,-,-,-,0,1850,1,-,-,-,-,,一般
2018/02/09,TXO,201802,12300.0,買權,1.1,1.1,0.5,0.5,422,0.4,1373,0.2,0.5,424,0.1,,一般
2018/02/09,TXO,201802,12300.0,賣權,-,-,-,-,0,1950,1,-,-,-,-,,一般
2018/02/09,TXO,201802,12400.0,買權,1.1,1.4,1,1,511,0.4,1254,0.2,0.5,555,0.1,,一般
2018/02/09,TXO,201802,12400.0,賣權,-,-,-,-,0,2050,1,-,-,-,-,,一般
2018/02/09,TXO,201802,12500.0,買權,1.1,1.1,0.2,1,228,0.4,821,0.2,0.5,424,0.1,,一般
2018/02/09,TXO,201802,12500.0,賣權,-,-,-,-,0,2150,1,-,-,-,-,,一般
2018/02/09,TXO,201802,12600.0,買權,1,1,0.5,0.5,30,0.4,226,0.2,0.5,424,0.1,,一般
2018/02/09,TXO,201802,12600.0,賣權,-,-,-,-,0,2250,2,-,-,-,-,,一般
2018/02/09,TXO,201802,12700.0,買權,1,1,0.3,0.5,58,0.4,158,0.2,0.5,422,0.1,,一般
2018/02/09,TXO,201802,12700.0,賣權,-,-,-,-,0,2350,1,-,-,-,-,,一般
2018/02/09,TXO,201802,12800.0,買權,1,1,0.3,0.3,36,0.4,263,0.2,0.5,424,0.1,,一般
2018/02/09,TXO,201802,12800.0,賣權,-,-,-,-,0,2450,1,-,-,-,-,,一般
2018/02/09,TXO,201802,12900.0,買權,1,1,1,1,7,0.4,204,0.2,0.5,424,0.2,,一般
2018/02/09,TXO,201802,12900.0,賣權,-,-,-,-,0,2550,1,-,-,-,-,,一般
2018/02/09,TXO,201802,13000.0,買權,1.4,1.4,0.3,0.5,108,0.4,951,0.3,0.5,424,0.2,,一般
2018/02/09,TXO,201802,13000.0,賣權,-,-,-,-,0,2650,1,-,-,-,-,,一般
2018/02/09,TXO,201803,8000.0,買權,2510,2510,2510,2510,3,2350,3,2200,2500,2510,2510,,一般
2018/02/09,TXO,201803,8000.0,賣權,52,73,17,24,4216,24,7017,23.5,25,1090,0.6,,一般
2018/02/09,TXO,201803,8100.0,買權,-,-,-,-,0,2250,0,-,-,-,-,,一般
2018/02/09,TXO,201803,8100.0,賣權,58,64,16.5,25,1035,25,1217,25,25.5,1090,0.1,,一般
2018/02/09,TXO,201803,8200.0,買權,-,-,-,-,0,2150,0,-,-,-,-,,一般
2018/02/09,TXO,201803,8200.0,賣權,99,99,23.5,27.5,1047,27.5,3441,23,29,995,1,,一般
2018/02/09,TXO,201803,8300.0,買權,-,-,-,-,0,2050,47,-,-,-,-,,一般
2018/02/09,TXO,201803,8300.0,賣權,80,80,20,32.5,327,32.5,580,27.5,39,1050,1,,一般
2018/02/09,TXO,201803,8400.0,買權,-,-,-,-,0,1960,20,-,-,-,-,,一般
2018/02/09,TXO,201803,8400.0,賣權,51,65,28,36.5,493,36.5,2422,32,36.5,1090,1,,一般
2018/02/09,TXO,201803,8500.0,買權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2018/02/09,TXO,201803,8500.0,賣權,90,90,25,40,387,40,1000,37.5,56,450,1,,一般
2018/02/09,TXO,201803,8600.0,買權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2018/02/09,TXO,201803,8600.0,賣權,130,130,37.5,43.5,338,43.5,1429,43.5,45,520,1,,一般
2018/02/09,TXO,201803,8700.0,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2018/02/09,TXO,201803,8700.0,賣權,90,102,26,47,231,47,416,47.5,48,555,1.7,,一般
2018/02/09,TXO,201803,8800.0,買權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/02/09,TXO,201803,8800.0,賣權,156,156,30,56,1010,56,3848,54,56,1000,1.9,,一般
2018/02/09,TXO,201803,8900.0,買權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2018/02/09,TXO,201803,8900.0,賣權,90,110,40,60,433,60,887,59,60,650,0.1,,一般
2018/02/09,TXO,201803,9000.0,買權,-,-,-,-,0,1390,0,-,-,-,-,,一般
2018/02/09,TXO,201803,9000.0,賣權,120,150,52,66,1519,66,4501,66,74,1090,0.3,,一般
2018/02/09,TXO,201803,9100.0,買權,-,-,-,-,0,1300,0,-,-,-,-,,一般
2018/02/09,TXO,201803,9100.0,賣權,105,130,64,77,892,77,1391,75,99,1090,2.3,,一般
2018/02/09,TXO,201803,9200.0,買權,1090,1220,1090,1210,4,1210,11,1100,1400,2130,800,,一般
2018/02/09,TXO,201803,9200.0,賣權,155,250,75,87,1647,87,3629,85,89,1080,2.9,,一般
2018/02/09,TXO,201803,9300.0,買權,1010,1010,1010,1010,40,1120,41,1000,1300,1660,1010,,一般
2018/02/09,TXO,201803,9300.0,賣權,105,134,69,95,729,95,3368,93,107,790,2.3,,一般
2018/02/09,TXO,201803,9400.0,買權,935,935,935,935,1,1030,1,900,1200,1520,600,,一般
2018/02/09,TXO,201803,9400.0,賣權,150,190,85,103,1090,103,7590,100,106,1100,0.5,,一般
2018/02/09,TXO,201803,9500.0,買權,805,935,805,935,8,935,6,800,1100,1030,725,,一般
2018/02/09,TXO,201803,9500.0,賣權,180,233,100,118,2751,118,14137,110,120,950,4.2,,一般
2018/02/09,TXO,201803,9600.0,買權,820,850,820,850,4,850,98,700,1000,1650,450,,一般
2018/02/09,TXO,201803,9600.0,賣權,152,300,119,130,3443,130,6398,125,139,1100,5,,一般
2018/02/09,TXO,201803,9700.0,買權,650,750,650,750,5,775,5,760,780,750,650,,一般
2018/02/09,TXO,201803,9700.0,賣權,280,280,133,152,1487,152,5119,147,152,1100,4,,一般
2018/02/09,TXO,201803,9800.0,買權,500,695,500,655,118,695,321,680,700,2220,493,,一般
2018/02/09,TXO,201803,9800.0,賣權,300,400,155,171,2330,171,8875,167,174,1090,2,,一般
2018/02/09,TXO,201803,9900.0,買權,565,600,346,600,160,615,209,600,620,1130,346,,一般
2018/02/09,TXO,201803,9900.0,賣權,340,399,176,190,2573,190,5793,183,196,1000,0.5,,一般
2018/02/09,TXO,201803,10000.0,買權,285,540,285,525,653,540,903,525,540,1700,285,,一般
2018/02/09,TXO,201803,10000.0,賣權,359,380,200,218,4386,218,12428,215,218,1110,8,,一般
2018/02/09,TXO,201803,10100.0,買權,415,468,364,460,446,467,449,455,470,1080,364,,一般
2018/02/09,TXO,201803,10100.0,賣權,510,510,228,244,1206,244,6104,242,249,1120,11,,一般
2018/02/09,TXO,201803,10200.0,買權,385,400,304,387,716,397,1050,395,400,1750,185,,一般
2018/02/09,TXO,201803,10200.0,賣權,380,580,261,274,2384,274,10401,278,284,1020,13,,一般
2018/02/09,TXO,201803,10300.0,買權,314,337,202,333,921,333,1962,322,341,955,202,,一般
2018/02/09,TXO,201803,10300.0,賣權,498,500,298,311,1018,311,5769,308,319,1140,16,,一般
2018/02/09,TXO,201803,10400.0,買權,411,411,198,279,995,279,1932,267,283,1660,119,,一般
2018/02/09,TXO,201803,10400.0,賣權,470,590,338,351,1465,351,14222,344,362,1150,1.5,,一般
2018/02/09,TXO,201803,10500.0,買權,199,244,156,222,3248,222,3785,217,228,1240,154,,一般
2018/02/09,TXO,201803,10500.0,賣權,555,850,384,399,1098,399,10371,392,409,1150,24.5,,一般
2018/02/09,TXO,201803,10600.0,買權,150,180,109,180,2483,180,3458,179,182,735,92,,一般
2018/02/09,TXO,201803,10600.0,賣權,580,720,436,452,599,452,4584,446,464,1190,32,,一般
2018/02/09,TXO,201803,10700.0,買權,86,140,86,137,3479,137,3740,135,137,1160,60,,一般
2018/02/09,TXO,201803,10700.0,賣權,855,855,500,515,388,515,3121,510,525,1210,41,,一般
2018/02/09,TXO,201803,10800.0,買權,80,105,70,104,2790,104,6799,103,104,1330,47.5,,一般
2018/02/09,TXO,201803,10800.0,賣權,900,900,560,570,207,570,4525,575,590,1250,54,,一般
2018/02/09,TXO,201803,10900.0,買權,74,91,51,76,3161,76,5575,76,77,885,32,,一般
2018/02/09,TXO,201803,10900.0,賣權,805,880,645,660,161,660,8683,650,800,1280,71,,一般
2018/02/09,TXO,201803,11000.0,買權,69,69,25,55,4137,55,7273,55,56,835,20,,一般
2018/02/09,TXO,201803,11000.0,賣權,840,985,720,735,81,735,1592,725,850,1120,95,,一般
2018/02/09,TXO,201803,11100.0,買權,55,55,28.5,40,2995,40,4197,39,39.5,580,6.5,,一般
2018/02/09,TXO,201803,11100.0,賣權,680,960,680,820,63,820,1097,700,1000,1390,123,,一般
2018/02/09,TXO,201803,11200.0,買權,40,50,21,30,3450,30,9113,29.5,30,1170,7,,一般
2018/02/09,TXO,201803,11200.0,賣權,1070,1070,895,920,22,905,1389,800,1100,1300,163,,一般
2018/02/09,TXO,201803,11300.0,買權,30,35,15.5,21,2637,21,7235,21,21.5,530,5.7,,一般
2018/02/09,TXO,201803,11300.0,賣權,1090,1120,1030,1030,7,995,166,815,1100,1530,125,,一般
2018/02/09,TXO,201803,11400.0,買權,22,22,11,15,1864,15,7829,14.5,15.5,1110,2,,一般
2018/02/09,TXO,201803,11400.0,賣權,1080,1080,1080,1080,2,1090,57,905,1200,1280,270,,一般
2018/02/09,TXO,201803,11500.0,買權,30,30,9.7,10.5,1130,10.5,5827,10.5,12,449,2.6,,一般
2018/02/09,TXO,201803,11500.0,賣權,1330,1330,1280,1280,6,1190,52,1020,1300,1330,331,,一般
2018/02/09,TXO,201803,11600.0,買權,20,20,7.7,9.3,1165,9.3,5298,9.1,9.3,1100,0.8,,一般
2018/02/09,TXO,201803,11600.0,賣權,-,-,-,-,0,1290,44,-,-,-,-,,一般
2018/02/09,TXO,201803,11700.0,買權,15,25,6.5,7.3,869,7.3,3148,7.3,9.8,1100,0.3,,一般
2018/02/09,TXO,201803,11700.0,賣權,-,-,-,-,0,1380,5,-,-,-,-,,一般
2018/02/09,TXO,201803,11800.0,買權,10,17.5,5,5.6,1118,5.6,5061,5.4,6.4,995,0.8,,一般
2018/02/09,TXO,201803,11800.0,賣權,-,-,-,-,0,1480,21,-,-,-,-,,一般
2018/02/09,TXO,201803,11900.0,買權,11,16,4,5.5,634,5.5,2039,5.1,5.5,1090,0.1,,一般
2018/02/09,TXO,201803,11900.0,賣權,-,-,-,-,0,1580,1,-,-,-,-,,一般
2018/02/09,TXO,201803,12000.0,買權,12.5,15,3.5,4.8,454,4.8,3058,4.1,4.8,995,0.8,,一般
2018/02/09,TXO,201803,12000.0,賣權,-,-,-,-,0,1680,1,-,-,-,-,,一般
2018/02/09,TXO,201803,12100.0,買權,4,5.4,2.7,3.8,176,3.8,700,2,4,600,0.1,,一般
2018/02/09,TXO,201803,12100.0,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2018/02/09,TXO,201803,12200.0,買權,9,10,2.5,3.2,199,3.2,1366,3.2,3.8,13.5,0.1,,一般
2018/02/09,TXO,201803,12200.0,賣權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2018/02/09,TXO,201803,12300.0,買權,2.3,3.7,2,2.8,36,2.8,276,1.3,8.8,1050,0.4,,一般
2018/02/09,TXO,201803,12300.0,賣權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2018/02/09,TXO,201803,12400.0,買權,2.1,3.1,1.6,2.6,40,2.6,1104,1.5,99,1050,0.5,,一般
2018/02/09,TXO,201803,12400.0,賣權,-,-,-,-,0,2080,0,-,-,-,-,,一般
2018/02/09,TXO,201803,12500.0,買權,2.1,2.3,1.1,1.9,34,2.4,175,1.2,4.1,600,0.3,,一般
2018/02/09,TXO,201803,12500.0,賣權,-,-,-,-,0,2180,0,-,-,-,-,,一般
2018/02/09,TXO,201803,12600.0,買權,1.2,2.2,1,2.2,38,2.2,467,1,3,1050,0.4,,一般
2018/02/09,TXO,201803,12600.0,賣權,-,-,-,-,0,2280,0,-,-,-,-,,一般
2018/02/09,TXO,201803,12700.0,買權,1.2,2.6,1.1,1.6,45,1.6,88,1.1,49,1050,0.4,,一般
2018/02/09,TXO,201803,12700.0,賣權,-,-,-,-,0,2380,0,-,-,-,-,,一般
2018/02/09,TXO,201803,12800.0,買權,2,2,1,1.6,115,1.6,2307,1,5,1090,0.4,,一般
2018/02/09,TXO,201803,12800.0,賣權,-,-,-,-,0,2480,0,-,-,-,-,,一般
2018/02/09,TXO,201803,12900.0,買權,5,5,0.9,1,173,1.4,331,1,4.9,399,0.3,,一般
2018/02/09,TXO,201803,12900.0,賣權,-,-,-,-,0,2580,0,-,-,-,-,,一般
2018/02/09,TXO,201803,13000.0,買權,5,5,0.8,1.3,1323,1.3,1557,0.8,2.2,1050,0.1,,一般
2018/02/09,TXO,201803,13000.0,賣權,-,-,-,-,0,2680,0,-,-,-,-,,一般
2018/02/09,TXO,201803,13100.0,買權,1.1,1.1,0.9,0.9,7,1.1,160,0.7,9,1050,0.3,,一般
2018/02/09,TXO,201803,13100.0,賣權,-,-,-,-,0,2780,0,-,-,-,-,,一般
2018/02/09,TXO,201803,13200.0,買權,2,2,0.7,1,67,1,278,0.7,67,1050,0.3,,一般
2018/02/09,TXO,201803,13200.0,賣權,-,-,-,-,0,2880,0,-,-,-,-,,一般
2018/02/09,TXO,201804,8800.0,買權,1080,1080,1080,1080,1,1590,1,1150,2040,1080,1080,,一般
2018/02/09,TXO,201804,8800.0,賣權,138,138,70,76,67,76,486,61,80,286,21,,一般
2018/02/09,TXO,201804,8900.0,買權,-,-,-,-,0,1500,0,-,-,-,-,,一般
2018/02/09,TXO,201804,8900.0,賣權,150,150,88,90,11,81,153,48,88,288,27,,一般
2018/02/09,TXO,201804,9000.0,買權,-,-,-,-,0,1400,0,-,-,-,-,,一般
2018/02/09,TXO,201804,9000.0,賣權,101,155,81,85,31,85,147,82,115,155,30,,一般
2018/02/09,TXO,201804,9100.0,買權,-,-,-,-,0,1300,0,-,-,-,-,,一般
2018/02/09,TXO,201804,9100.0,賣權,101,108,90,90,17,90,98,89,121,287,40,,一般
2018/02/09,TXO,201804,9200.0,買權,-,-,-,-,0,1230,0,-,-,-,-,,一般
2018/02/09,TXO,201804,9200.0,賣權,135,135,118,119,13,119,40,70,120,135,50,,一般
2018/02/09,TXO,201804,9300.0,買權,-,-,-,-,0,1130,1,-,-,-,-,,一般
2018/02/09,TXO,201804,9300.0,賣權,103,147,103,120,19,120,1547,105,127,600,6.2,,一般
2018/02/09,TXO,201804,9400.0,買權,-,-,-,-,0,1040,0,-,-,-,-,,一般
2018/02/09,TXO,201804,9400.0,賣權,200,200,110,131,387,131,6689,131,149,1110,1,,一般
2018/02/09,TXO,201804,9500.0,買權,-,-,-,-,0,965,0,-,-,-,-,,一般
2018/02/09,TXO,201804,9500.0,賣權,197,197,142,150,90,150,1032,142,169,800,9.1,,一般
2018/02/09,TXO,201804,9600.0,買權,-,-,-,-,0,870,1,-,-,-,-,,一般
2018/02/09,TXO,201804,9600.0,賣權,200,210,159,159,25,159,2600,155,179,860,4.2,,一般
2018/02/09,TXO,201804,9700.0,買權,-,-,-,-,0,800,0,-,-,-,-,,一般
2018/02/09,TXO,201804,9700.0,賣權,280,280,185,185,48,185,158,180,197,895,12.5,,一般
2018/02/09,TXO,201804,9800.0,買權,-,-,-,-,0,705,0,-,-,-,-,,一般
2018/02/09,TXO,201804,9800.0,賣權,252,281,192,193,62,193,7053,193,222,1120,12,,一般
2018/02/09,TXO,201804,9900.0,買權,-,-,-,-,0,635,0,-,-,-,-,,一般
2018/02/09,TXO,201804,9900.0,賣權,300,380,221,221,6,221,1521,188,262,1130,12.5,,一般
2018/02/09,TXO,201804,10000.0,買權,-,-,-,-,0,575,6,-,-,-,-,,一般
2018/02/09,TXO,201804,10000.0,賣權,350,350,200,260,25,260,4531,230,335,1140,7.1,,一般
2018/02/09,TXO,201804,10100.0,買權,-,-,-,-,0,515,0,-,-,-,-,,一般
2018/02/09,TXO,201804,10100.0,賣權,341,364,300,300,224,300,1444,211,349,1150,22.5,,一般
2018/02/09,TXO,201804,10200.0,買權,520,520,520,520,3,466,21,300,520,525,520,,一般
2018/02/09,TXO,201804,10200.0,賣權,420,420,352,352,507,352,3193,242,360,1160,8.9,,一般
2018/02/09,TXO,201804,10300.0,買權,-,-,-,-,0,411,13,-,-,-,-,,一般
2018/02/09,TXO,201804,10300.0,賣權,401,458,372,397,501,397,3586,372,401,1170,31.5,,一般
2018/02/09,TXO,201804,10400.0,買權,379,379,379,379,1,349,39,200,499,740,257,,一般
2018/02/09,TXO,201804,10400.0,賣權,560,560,430,431,42,435,2740,390,479,1190,39,,一般
2018/02/09,TXO,201804,10500.0,買權,337,337,251,288,3,288,78,230,387,780,251,,一般
2018/02/09,TXO,201804,10500.0,賣權,406,485,406,474,5,474,2291,303,595,1210,48.5,,一般
2018/02/09,TXO,201804,10600.0,買權,226,240,226,240,3,249,94,104,349,800,226,,一般
2018/02/09,TXO,201804,10600.0,賣權,780,780,505,535,35,535,1545,498,550,1240,61,,一般
2018/02/09,TXO,201804,10700.0,買權,151,181,150,181,8,204,92,168,209,995,150,,一般
2018/02/09,TXO,201804,10700.0,賣權,600,670,505,590,37,590,689,585,795,1250,77,,一般
2018/02/09,TXO,201804,10800.0,買權,120,160,120,160,12,159,341,102,159,995,120,,一般
2018/02/09,TXO,201804,10800.0,賣權,650,650,640,640,2,640,544,505,800,1310,66,,一般
2018/02/09,TXO,201804,10900.0,買權,114,129,114,124,14,145,343,120,170,1350,114,,一般
2018/02/09,TXO,201804,10900.0,賣權,720,720,720,720,1,710,188,610,895,1300,116,,一般
2018/02/09,TXO,201804,11000.0,買權,133,150,81,130,48,130,432,91,129,1300,81,,一般
2018/02/09,TXO,201804,11000.0,賣權,910,920,795,800,140,810,205,725,995,1400,154,,一般
2018/02/09,TXO,201804,11100.0,買權,50,160,41,77,41,77,133,73,89,1250,41,,一般
2018/02/09,TXO,201804,11100.0,賣權,1000,1000,900,900,3,860,186,715,1000,1090,188,,一般
2018/02/09,TXO,201804,11200.0,買權,72,72,48,64,35,64,357,63,99,1230,48,,一般
2018/02/09,TXO,201804,11200.0,賣權,1010,1010,1010,1010,1,950,249,805,1090,1010,230,,一般
2018/02/09,TXO,201804,11300.0,買權,40,52,40,51,54,51,1795,49,56,895,12.5,,一般
2018/02/09,TXO,201804,11300.0,賣權,0,0,0,0,5010,1040,10025,900,1200,1530,279,,一般
2018/02/09,TXO,201804,11400.0,買權,79,79,35,39,227,39,987,38.5,49.5,1160,23,,一般
2018/02/09,TXO,201804,11400.0,賣權,-,-,-,-,0,1120,206,-,-,-,-,,一般
2018/02/09,TXO,201804,11500.0,買權,35,36.5,27.5,36.5,61,36.5,3149,30,85,1140,27.5,,一般
2018/02/09,TXO,201804,11500.0,賣權,-,-,-,-,0,1220,12,-,-,-,-,,一般
2018/02/09,TXO,201804,11600.0,買權,30,33,21,26,47,26,575,21.5,44,1130,21,,一般
2018/02/09,TXO,201804,11600.0,賣權,-,-,-,-,0,1310,19,-,-,-,-,,一般
2018/02/09,TXO,201804,11700.0,買權,50,50,22,22,6,22,534,14,26,1120,1.6,,一般
2018/02/09,TXO,201804,11700.0,賣權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2018/02/09,TXO,201804,11800.0,買權,17,20,15,15,10,17.5,2242,16,19,525,4.2,,一般
2018/02/09,TXO,201804,11800.0,賣權,-,-,-,-,0,1500,0,-,-,-,-,,一般
2018/02/09,TXO,201804,11900.0,買權,10,14,10,14,21,14,533,15,18,499,1,,一般
2018/02/09,TXO,201804,11900.0,賣權,-,-,-,-,0,1600,0,-,-,-,-,,一般
2018/02/09,TXO,201804,12000.0,買權,49,49,8,13,36,13,766,12.5,14,500,0.4,,一般
2018/02/09,TXO,201804,12000.0,賣權,-,-,-,-,0,1700,0,-,-,-,-,,一般
2018/02/09,TXO,201804,12100.0,買權,-,-,-,-,0,11,498,-,-,-,-,,一般
2018/02/09,TXO,201804,12100.0,賣權,-,-,-,-,0,1800,0,-,-,-,-,,一般
2018/02/09,TXO,201804,12200.0,買權,200,200,9.8,9.8,11,9.8,407,9.1,13,1100,1,,一般
2018/02/09,TXO,201804,12200.0,賣權,-,-,-,-,0,1890,0,-,-,-,-,,一般
2018/02/09,TXO,201804,12300.0,買權,-,-,-,-,0,8.6,83,-,-,-,-,,一般
2018/02/09,TXO,201804,12300.0,賣權,-,-,-,-,0,1990,0,-,-,-,-,,一般
2018/02/09,TXO,201804,12400.0,買權,7.8,7.8,7.4,7.4,5,7.4,50,3.1,14.5,1090,1.6,,一般
2018/02/09,TXO,201804,12400.0,賣權,-,-,-,-,0,2090,0,-,-,-,-,,一般
2018/02/09,TXO,201804,12500.0,買權,5.5,5.5,5.5,5.5,4,5.5,39,5.5,16,25,1,,一般
2018/02/09,TXO,201804,12500.0,賣權,-,-,-,-,0,2190,0,-,-,-,-,,一般
