,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/08/28,TXO,201810  ,11100.0,賣權,270,270,250,261,50,261,131,253,271,515,250,,一般
2018/08/28,TXO,201810  ,11200.0,買權,50,71,50,65,634,65,3378,65,68,136,27.5,,一般
2018/08/28,TXO,201810  ,11200.0,賣權,333,334,317,333,20,333,48,320,338,615,317,,一般
2018/08/28,TXO,201810  ,11300.0,買權,35,44.5,35,39.5,554,39.5,2127,38,42,500,16,,一般
2018/08/28,TXO,201810  ,11300.0,賣權,413,413,413,413,1,405,4,395,413,655,413,,一般
2018/08/28,TXO,201810  ,11400.0,買權,17,27,17,25,707,25,1746,24,26,100,9.2,,一般
2018/08/28,TXO,201810  ,11400.0,賣權,499,499,499,499,1,491,5,479,499,750,478,,一般
2018/08/28,TXO,201810  ,11500.0,買權,13,15.5,12,14.5,189,14.5,1218,14,15,50,6.4,,一般
2018/08/28,TXO,201810  ,11500.0,賣權,-,-,-,-,0,580,2,-,-,-,-,,一般
2018/08/28,TXO,201810  ,11600.0,買權,7.1,9.3,7,8.5,310,8.5,860,8,9.2,34,4.4,,一般
2018/08/28,TXO,201810  ,11600.0,賣權,-,-,-,-,0,675,1,-,-,-,-,,一般
2018/08/28,TXO,201810  ,11700.0,買權,4.5,5.3,4.1,4.5,203,4.5,1683,0.2,5.5,23,2.7,,一般
2018/08/28,TXO,201810  ,11700.0,賣權,-,-,-,-,0,770,1,-,-,-,-,,一般
2018/08/28,TXO,201810  ,11800.0,買權,3,3.5,3,3.2,35,3.2,796,3,3.2,15.5,2.7,,一般
2018/08/28,TXO,201810  ,11800.0,賣權,-,-,-,-,0,870,2,-,-,-,-,,一般
2018/08/28,TXO,201810  ,11900.0,買權,-,-,-,-,0,1.7,54,-,-,-,-,,一般
2018/08/28,TXO,201810  ,11900.0,賣權,-,-,-,-,0,970,0,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12000.0,買權,1.5,1.5,1.5,1.5,75,1.5,130,1.3,5,7.7,1.3,,一般
2018/08/28,TXO,201810  ,12000.0,賣權,-,-,-,-,0,1070,0,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12100.0,買權,1.3,1.3,1.3,1.3,150,1.3,275,1.2,51,6,1,,一般
2018/08/28,TXO,201810  ,12100.0,賣權,-,-,-,-,0,1170,0,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12200.0,買權,1.3,1.3,1.3,1.3,200,1.3,250,0.1,51,4.2,1,,一般
2018/08/28,TXO,201810  ,12200.0,賣權,-,-,-,-,0,1270,0,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12300.0,買權,-,-,-,-,0,0.1,105,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12300.0,賣權,-,-,-,-,0,1360,0,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12400.0,買權,-,-,-,-,0,0.1,25,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12400.0,賣權,-,-,-,-,0,1460,0,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12500.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12500.0,賣權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12600.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12600.0,賣權,-,-,-,-,0,1660,0,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12700.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12700.0,賣權,-,-,-,-,0,1760,0,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12800.0,買權,-,-,-,-,0,0.1,22,-,-,-,-,,一般
2018/08/28,TXO,201810  ,12800.0,賣權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,9000.0,買權,-,-,-,-,0,1930,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,9000.0,賣權,14,14,13.5,14,25,14,63,13,63,28.5,13.5,,一般
2018/08/28,TXO,201811  ,9100.0,買權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,9100.0,賣權,15,15,15,15,1,15,91,4.9,65,38,15,,一般
2018/08/28,TXO,201811  ,9200.0,買權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,9200.0,賣權,-,-,-,-,0,17,9,-,-,-,-,,一般
2018/08/28,TXO,201811  ,9300.0,買權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,9300.0,賣權,19,19,19,19,1,19,6,7.7,68,45,19,,一般
2018/08/28,TXO,201811  ,9400.0,買權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,9400.0,賣權,20,20.5,19.5,20.5,277,20.5,327,8.9,70,52,19.5,,一般
2018/08/28,TXO,201811  ,9500.0,買權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,9500.0,賣權,24.5,24.5,24.5,24.5,1,24.5,131,10,73,67,24.5,,一般
2018/08/28,TXO,201811  ,9600.0,買權,-,-,-,-,0,1340,1,-,-,-,-,,一般
2018/08/28,TXO,201811  ,9600.0,賣權,27,27,27,27,7,27,50,14.5,76,70,27,,一般
2018/08/28,TXO,201811  ,9700.0,買權,-,-,-,-,0,1240,3,-,-,-,-,,一般
2018/08/28,TXO,201811  ,9700.0,賣權,30.5,30.5,29,29.5,46,29.5,45,16,80,86,29,,一般
2018/08/28,TXO,201811  ,9800.0,買權,-,-,-,-,0,1150,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,9800.0,賣權,34.5,35,34,35,4,35,35,17,84,84,34,,一般
2018/08/28,TXO,201811  ,9900.0,買權,-,-,-,-,0,1050,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,9900.0,賣權,40,40,39,40,5,40,54,37.5,48.5,109,39,,一般
2018/08/28,TXO,201811  ,10000.0,買權,-,-,-,-,0,960,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,10000.0,賣權,47.5,48,44.5,46.5,46,46.5,142,24,48,125,44.5,,一般
2018/08/28,TXO,201811  ,10100.0,買權,-,-,-,-,0,870,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,10100.0,賣權,56,56,55,55,7,55,61,49,57,129,55,,一般
2018/08/28,TXO,201811  ,10200.0,買權,-,-,-,-,0,780,2,-,-,-,-,,一般
2018/08/28,TXO,201811  ,10200.0,賣權,63,66,62,62,30,62,55,50,72,162,62,,一般
2018/08/28,TXO,201811  ,10300.0,買權,-,-,-,-,0,695,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,10300.0,賣權,76,78,74,78,9,78,48,72,83,176,74,,一般
2018/08/28,TXO,201811  ,10400.0,買權,-,-,-,-,0,610,9,-,-,-,-,,一般
2018/08/28,TXO,201811  ,10400.0,賣權,93,93,88,93,13,93,21,71,93,202,88,,一般
2018/08/28,TXO,201811  ,10500.0,買權,-,-,-,-,0,525,6,-,-,-,-,,一般
2018/08/28,TXO,201811  ,10500.0,賣權,111,113,109,110,22,110,33,103,111,240,109,,一般
2018/08/28,TXO,201811  ,10600.0,買權,-,-,-,-,0,447,6,-,-,-,-,,一般
2018/08/28,TXO,201811  ,10600.0,賣權,137,137,131,135,11,135,19,125,137,302,131,,一般
2018/08/28,TXO,201811  ,10700.0,買權,373,379,365,379,10,379,18,361,391,379,238,,一般
2018/08/28,TXO,201811  ,10700.0,賣權,163,166,157,163,11,163,53,152,166,344,157,,一般
2018/08/28,TXO,201811  ,10800.0,買權,302,318,302,306,6,306,114,294,324,318,205,,一般
2018/08/28,TXO,201811  ,10800.0,賣權,200,200,191,192,7,192,40,185,205,402,191,,一般
2018/08/28,TXO,201811  ,10900.0,買權,243,256,243,251,6,251,42,238,248,256,149,,一般
2018/08/28,TXO,201811  ,10900.0,賣權,235,239,230,239,7,239,9,225,245,398,230,,一般
2018/08/28,TXO,201811  ,11000.0,買權,190,203,188,193,19,193,118,187,202,203,107,,一般
2018/08/28,TXO,201811  ,11000.0,賣權,283,283,273,275,12,275,19,268,298,437,273,,一般
2018/08/28,TXO,201811  ,11100.0,買權,144,155,144,152,20,152,159,141,154,155,82,,一般
2018/08/28,TXO,201811  ,11100.0,賣權,-,-,-,-,0,338,4,-,-,-,-,,一般
2018/08/28,TXO,201811  ,11200.0,買權,110,115,108,112,73,112,173,104,120,115,61,,一般
2018/08/28,TXO,201811  ,11200.0,賣權,-,-,-,-,0,400,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,11300.0,買權,70,86,70,86,22,81,370,77,85,86,44,,一般
2018/08/28,TXO,201811  ,11300.0,賣權,-,-,-,-,0,467,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,11400.0,買權,50,61,50,58,54,58,159,53,65,61,33,,一般
2018/08/28,TXO,201811  ,11400.0,賣權,-,-,-,-,0,545,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,11500.0,買權,35,42,35,38.5,37,38.5,135,16.5,41.5,42,23,,一般
2018/08/28,TXO,201811  ,11500.0,賣權,-,-,-,-,0,625,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,11600.0,買權,25,29,25,29,63,27,113,18.5,27,29,16,,一般
2018/08/28,TXO,201811  ,11600.0,賣權,-,-,-,-,0,710,1,-,-,-,-,,一般
2018/08/28,TXO,201811  ,11700.0,買權,18,19.5,18,18,5,18,265,1.8,19.5,19.5,10.5,,一般
2018/08/28,TXO,201811  ,11700.0,賣權,-,-,-,-,0,800,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,11800.0,買權,12.5,12.5,11.5,11.5,374,11.5,723,1.6,13,12.5,7.6,,一般
2018/08/28,TXO,201811  ,11800.0,賣權,-,-,-,-,0,900,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,11900.0,買權,8.5,8.5,8.5,8.5,1,8.5,2,0.5,58,8.5,6.6,,一般
2018/08/28,TXO,201811  ,11900.0,賣權,-,-,-,-,0,990,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,12000.0,買權,6.7,6.9,6.2,6.2,28,6.2,49,0.2,7,6.9,4.9,,一般
2018/08/28,TXO,201811  ,12000.0,賣權,-,-,-,-,0,1090,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,12100.0,買權,-,-,-,-,0,4.9,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,12100.0,賣權,-,-,-,-,0,1190,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,12200.0,買權,-,-,-,-,0,3.2,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,12200.0,賣權,-,-,-,-,0,1290,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,12300.0,買權,-,-,-,-,0,2,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,12300.0,賣權,-,-,-,-,0,1380,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,12400.0,買權,-,-,-,-,0,1.3,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,12400.0,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,12500.0,買權,-,-,-,-,0,0.8,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,12500.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,12600.0,買權,-,-,-,-,0,0.5,0,-,-,-,-,,一般
2018/08/28,TXO,201811  ,12600.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2018/08/28,TXO,201812  ,8200.0,買權,-,-,-,-,0,2700,1,-,-,-,-,,一般
2018/08/28,TXO,201812  ,8200.0,賣權,12.5,13,12.5,12.5,29,12.5,3048,12,33.5,90,12.5,,一般
2018/08/28,TXO,201812  ,8400.0,買權,-,-,-,-,0,2510,0,-,-,-,-,,一般
2018/08/28,TXO,201812  ,8400.0,賣權,15,15,15,15,4,15,401,4.2,64,120,15,,一般
2018/08/28,TXO,201812  ,8600.0,買權,-,-,-,-,0,2310,0,-,-,-,-,,一般
2018/08/28,TXO,201812  ,8600.0,賣權,17,17.5,16.5,16.5,7,16.5,1723,5,34,208,16.5,,一般
2018/08/28,TXO,201812  ,8800.0,買權,-,-,-,-,0,2110,1,-,-,-,-,,一般
2018/08/28,TXO,201812  ,8800.0,賣權,-,-,-,-,0,19,1701,-,-,-,-,,一般
2018/08/28,TXO,201812  ,9000.0,買權,-,-,-,-,0,1920,1,-,-,-,-,,一般
2018/08/28,TXO,201812  ,9000.0,賣權,24.5,25,22.5,25,7,25,1669,23.5,73,315,22.5,,一般
2018/08/28,TXO,201812  ,9200.0,買權,-,-,-,-,0,1720,5,-,-,-,-,,一般
2018/08/28,TXO,201812  ,9200.0,賣權,29,29.5,28.5,28.5,10,28.5,2561,28.5,78,360,28.5,,一般
2018/08/28,TXO,201812  ,9400.0,買權,-,-,-,-,0,1530,10,-,-,-,-,,一般
2018/08/28,TXO,201812  ,9400.0,賣權,36,36,35,35.5,7,35.5,604,35,85,400,35,,一般
2018/08/28,TXO,201812  ,9600.0,買權,-,-,-,-,0,1340,53,-,-,-,-,,一般
2018/08/28,TXO,201812  ,9600.0,賣權,43,44,42.5,44,15,44.5,1020,44.5,94,385,42.5,,一般
2018/08/28,TXO,201812  ,9800.0,買權,-,-,-,-,0,1150,13,-,-,-,-,,一般
2018/08/28,TXO,201812  ,9800.0,賣權,55,59,55,56,29,56,843,56,69,443,55,,一般
2018/08/28,TXO,201812  ,10000.0,買權,-,-,-,-,0,970,70,-,-,-,-,,一般
2018/08/28,TXO,201812  ,10000.0,賣權,76,78,73,75,79,75,1076,75,79,565,73,,一般
2018/08/28,TXO,201812  ,10200.0,買權,-,-,-,-,0,795,82,-,-,-,-,,一般
2018/08/28,TXO,201812  ,10200.0,賣權,100,104,94,100,50,100,553,99,110,595,94,,一般
2018/08/28,TXO,201812  ,10400.0,買權,620,635,620,635,17,635,168,615,635,700,257,,一般
2018/08/28,TXO,201812  ,10400.0,賣權,138,140,130,139,26,139,768,128,150,685,130,,一般
2018/08/28,TXO,201812  ,10600.0,買權,-,-,-,-,0,485,319,-,-,-,-,,一般
2018/08/28,TXO,201812  ,10600.0,賣權,180,189,175,189,11,189,306,184,198,820,175,,一般
2018/08/28,TXO,201812  ,10800.0,買權,350,350,350,350,1,341,104,328,367,430,134,,一般
2018/08/28,TXO,201812  ,10800.0,賣權,251,254,244,244,11,244,254,234,264,940,100,,一般
2018/08/28,TXO,201812  ,11000.0,買權,230,239,230,234,10,234,270,230,240,330,95,,一般
2018/08/28,TXO,201812  ,11000.0,賣權,344,344,336,342,17,342,318,325,358,1030,336,,一般
2018/08/28,TXO,201812  ,11200.0,買權,147,155,147,152,61,152,297,138,152,765,68,,一般
2018/08/28,TXO,201812  ,11200.0,賣權,465,465,449,449,47,449,63,438,473,1200,432,,一般
2018/08/28,TXO,201812  ,11400.0,買權,91,93,84,92,17,92,573,81,94,211,43,,一般
2018/08/28,TXO,201812  ,11400.0,賣權,-,-,-,-,0,595,9,-,-,-,-,,一般
2018/08/28,TXO,201812  ,11600.0,買權,49.5,51,49,50,20,50,490,49.5,51,364,10,,一般
2018/08/28,TXO,201812  ,11600.0,賣權,-,-,-,-,0,755,11,-,-,-,-,,一般
2018/08/28,TXO,201812  ,11800.0,買權,26,28,26,28,6,28,787,21,31.5,120,17.5,,一般
2018/08/28,TXO,201812  ,11800.0,賣權,-,-,-,-,0,930,11,-,-,-,-,,一般
2018/08/28,TXO,201812  ,12000.0,買權,14.5,14.5,14.5,14.5,1,14.5,766,14,15.5,90,11,,一般
2018/08/28,TXO,201812  ,12000.0,賣權,-,-,-,-,0,1120,1,-,-,-,-,,一般
2018/08/28,TXO,201812  ,12200.0,買權,9.1,9.1,9.1,9.1,1,9.1,233,0.6,9.3,800,5.3,,一般
2018/08/28,TXO,201812  ,12200.0,賣權,-,-,-,-,0,1310,1,-,-,-,-,,一般
2018/08/28,TXO,201812  ,12400.0,買權,-,-,-,-,0,4.6,411,-,-,-,-,,一般
2018/08/28,TXO,201812  ,12400.0,賣權,-,-,-,-,0,1500,0,-,-,-,-,,一般
2018/08/28,TXO,201812  ,12600.0,買權,-,-,-,-,0,2.2,325,-,-,-,-,,一般
2018/08/28,TXO,201812  ,12600.0,賣權,-,-,-,-,0,1700,4,-,-,-,-,,一般
2018/08/28,TXO,201812  ,12800.0,買權,-,-,-,-,0,2.1,941,-,-,-,-,,一般
2018/08/28,TXO,201812  ,12800.0,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般
2018/08/28,TXO,201812  ,13000.0,買權,-,-,-,-,0,2,88,-,-,-,-,,一般
2018/08/28,TXO,201812  ,13000.0,賣權,-,-,-,-,0,2100,0,-,-,-,-,,一般
2018/08/28,TXO,201812  ,13200.0,買權,-,-,-,-,0,1.8,1484,-,-,-,-,,一般
2018/08/28,TXO,201812  ,13200.0,賣權,-,-,-,-,0,2300,8,-,-,-,-,,一般
2018/08/28,TXO,201812  ,13400.0,買權,-,-,-,-,0,1.6,4309,-,-,-,-,,一般
2018/08/28,TXO,201812  ,13400.0,賣權,-,-,-,-,0,2500,21,-,-,-,-,,一般
2018/08/28,TXO,201812  ,13600.0,買權,1.3,1.3,1.3,1.3,1,1.5,6259,1.5,8.9,5.4,1.3,,一般
2018/08/28,TXO,201812  ,13600.0,賣權,-,-,-,-,0,2700,0,-,-,-,-,,一般
2018/08/28,TXO,201903  ,8400.0,買權,-,-,-,-,0,2460,0,-,-,-,-,,一般
2018/08/28,TXO,201903  ,8400.0,賣權,39,39.5,38.5,39,89,39,1769,38,57,106,38.5,,一般
2018/08/28,TXO,201903  ,8600.0,買權,-,-,-,-,0,2270,3,-,-,-,-,,一般
2018/08/28,TXO,201903  ,8600.0,賣權,41.5,41.5,41.5,41.5,8,41.5,592,41.5,93,131,41.5,,一般
2018/08/28,TXO,201903  ,8800.0,買權,-,-,-,-,0,2070,0,-,-,-,-,,一般
2018/08/28,TXO,201903  ,8800.0,賣權,-,-,-,-,0,51,158,-,-,-,-,,一般
2018/08/28,TXO,201903  ,9000.0,買權,-,-,-,-,0,1890,0,-,-,-,-,,一般
2018/08/28,TXO,201903  ,9000.0,賣權,61,61,61,61,5,61,126,59,108,173,61,,一般
2018/08/28,TXO,201903  ,9200.0,買權,-,-,-,-,0,1700,11,-,-,-,-,,一般
2018/08/28,TXO,201903  ,9200.0,賣權,73,73,68,72,10,72,102,69,120,209,62,,一般
2018/08/28,TXO,201903  ,9400.0,買權,-,-,-,-,0,1510,50,-,-,-,-,,一般
2018/08/28,TXO,201903  ,9400.0,賣權,87,87,82,82,6,82,105,63,125,244,82,,一般
2018/08/28,TXO,201903  ,9600.0,買權,-,-,-,-,0,1330,51,-,-,-,-,,一般
2018/08/28,TXO,201903  ,9600.0,賣權,107,107,100,101,43,101,152,94,125,297,100,,一般
2018/08/28,TXO,201903  ,9800.0,買權,-,-,-,-,0,1160,53,-,-,-,-,,一般
2018/08/28,TXO,201903  ,9800.0,賣權,129,129,126,126,6,126,117,112,142,350,121,,一般
2018/08/28,TXO,201903  ,10000.0,買權,995,1000,995,1000,40,990,103,990,1020,1000,570,,一般
2018/08/28,TXO,201903  ,10000.0,賣權,160,161,157,158,265,158,403,155,163,790,157,,一般
2018/08/28,TXO,201903  ,10200.0,買權,-,-,-,-,0,830,42,-,-,-,-,,一般
2018/08/28,TXO,201903  ,10200.0,賣權,200,202,200,202,23,198,192,196,200,510,198,,一般
2018/08/28,TXO,201903  ,10400.0,買權,-,-,-,-,0,690,74,-,-,-,-,,一般
2018/08/28,TXO,201903  ,10400.0,賣權,252,253,243,251,101,251,198,235,262,595,243,,一般
2018/08/28,TXO,201903  ,10600.0,買權,-,-,-,-,0,540,31,-,-,-,-,,一般
2018/08/28,TXO,201903  ,10600.0,賣權,313,316,305,306,36,306,89,294,331,710,305,,一般
2018/08/28,TXO,201903  ,10800.0,買權,421,430,420,430,44,423,103,410,436,495,244,,一般
2018/08/28,TXO,201903  ,10800.0,賣權,-,-,-,-,0,390,78,-,-,-,-,,一般
2018/08/28,TXO,201903  ,11000.0,買權,330,330,325,325,4,325,224,305,345,391,182,,一般
2018/08/28,TXO,201903  ,11000.0,賣權,499,499,484,484,12,490,24,483,488,830,428,,一般
2018/08/28,TXO,201903  ,11200.0,買權,234,240,234,235,4,235,177,225,251,297,135,,一般
2018/08/28,TXO,201903  ,11200.0,賣權,-,-,-,-,0,600,17,-,-,-,-,,一般
2018/08/28,TXO,201903  ,11400.0,買權,174,174,166,167,35,167,256,156,177,219,93,,一般
2018/08/28,TXO,201903  ,11400.0,賣權,720,720,720,720,1,730,9,710,750,1270,575,,一般
2018/08/28,TXO,201903  ,11600.0,買權,112,119,112,113,40,113,300,103,117,156,74,,一般
2018/08/28,TXO,201903  ,11600.0,賣權,-,-,-,-,0,875,18,-,-,-,-,,一般
2018/08/28,TXO,201903  ,11800.0,買權,77,79,77,79,4,79,147,68,79,113,53,,一般
2018/08/28,TXO,201903  ,11800.0,賣權,-,-,-,-,0,1040,9,-,-,-,-,,一般
2018/08/28,TXO,201903  ,12000.0,買權,50,52,48,49,9,49,257,17,52,77,18.5,,一般
2018/08/28,TXO,201903  ,12000.0,賣權,-,-,-,-,0,1210,1,-,-,-,-,,一般
2018/08/28,TXO,201903  ,12200.0,買權,31,31,31,31,20,31,144,9.6,36,51,25,,一般
2018/08/28,TXO,201903  ,12200.0,賣權,-,-,-,-,0,1390,2,-,-,-,-,,一般
2018/08/28,TXO,201903  ,12400.0,買權,-,-,-,-,0,22,44,-,-,-,-,,一般
2018/08/28,TXO,201903  ,12400.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/08/28,TXO,201903  ,12600.0,買權,15.5,15.5,15.5,15.5,2,15.5,160,2.6,16,23,12,,一般
2018/08/28,TXO,201903  ,12600.0,賣權,-,-,-,-,0,1770,5,-,-,-,-,,一般
2018/08/28,TXO,201903  ,12800.0,買權,-,-,-,-,0,9.3,71,-,-,-,-,,一般
2018/08/28,TXO,201903  ,12800.0,賣權,-,-,-,-,0,1970,0,-,-,-,-,,一般
2018/08/28,TXO,201903  ,13000.0,買權,-,-,-,-,0,5.7,47,-,-,-,-,,一般
2018/08/28,TXO,201903  ,13000.0,賣權,-,-,-,-,0,2160,2,-,-,-,-,,一般
2018/08/28,TXO,201903  ,13200.0,買權,-,-,-,-,0,3.4,34,-,-,-,-,,一般
2018/08/28,TXO,201903  ,13200.0,賣權,-,-,-,-,0,2360,14,-,-,-,-,,一般
2018/08/28,TXO,201903  ,13400.0,買權,3.9,3.9,3.9,3.9,1,2,811,0.1,54,5.7,3.9,,一般
2018/08/28,TXO,201903  ,13400.0,賣權,-,-,-,-,0,2560,0,-,-,-,-,,一般
2018/08/29,TXO,201808W5,10000.0,買權,-,-,-,-,0,0,20,-,-,-,-,,一般
2018/08/29,TXO,201808W5,10000.0,賣權,0.2,0.2,0.2,0.2,30,0,3037,-,0.1,2,0.2,,一般
2018/08/29,TXO,201808W5,10100.0,買權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/08/29,TXO,201808W5,10100.0,賣權,0.2,0.2,0.1,0.1,70,0,2995,-,0.1,2.7,0.1,,一般
2018/08/29,TXO,201808W5,10200.0,買權,-,-,-,-,0,0,56,-,-,-,-,,一般
2018/08/29,TXO,201808W5,10200.0,賣權,0.2,0.3,0.1,0.1,366,0,3479,-,0.1,3.8,0.1,,一般
2018/08/29,TXO,201808W5,10300.0,買權,-,-,-,-,0,0,61,-,-,-,-,,一般
2018/08/29,TXO,201808W5,10300.0,賣權,0.2,1.6,0.1,0.1,258,0,6326,-,0.1,4.4,0.1,,一般
2018/08/29,TXO,201808W5,10400.0,買權,-,-,-,-,0,0,25,-,-,-,-,,一般
2018/08/29,TXO,201808W5,10400.0,賣權,0.1,0.3,0.1,0.1,767,0,4052,-,0.1,7,0.1,,一般
2018/08/29,TXO,201808W5,10500.0,買權,525,555,525,555,3,0,352,555,570,555,277,,一般
2018/08/29,TXO,201808W5,10500.0,賣權,0.1,0.2,0.1,0.1,423,0,7407,-,0.1,14,0.1,,一般
2018/08/29,TXO,201808W5,10550.0,買權,510,520,510,520,6,0,186,505,520,520,227,,一般
2018/08/29,TXO,201808W5,10550.0,賣權,0.2,0.2,0.1,0.1,416,0,6148,-,0.1,20.5,0.1,,一般
2018/08/29,TXO,201808W5,10600.0,買權,427,468,427,468,3,0,102,461,463,468,171,,一般
2018/08/29,TXO,201808W5,10600.0,賣權,0.2,0.2,0.1,0.1,626,0,6466,-,0.1,26,0.1,,一般
2018/08/29,TXO,201808W5,10650.0,買權,360,428,360,414,67,0,246,411,412,428,128,,一般
2018/08/29,TXO,201808W5,10650.0,賣權,0.2,0.2,0.1,0.1,464,0,7697,-,0.1,39.5,0.1,,一般
2018/08/29,TXO,201808W5,10700.0,買權,321,376,318,361,191,0,1376,361,362,376,89,,一般
2018/08/29,TXO,201808W5,10700.0,賣權,0.2,0.3,0.1,0.1,1022,0,9967,-,0.1,57,0.1,,一般
2018/08/29,TXO,201808W5,10750.0,買權,241,326,240,312,738,0,3585,311,312,326,59,,一般
2018/08/29,TXO,201808W5,10750.0,賣權,0.2,0.3,0.1,0.1,1975,0,13205,-,0.1,71,0.1,,一般
2018/08/29,TXO,201808W5,10800.0,買權,194,277,189,261,2024,0,2705,261,262,277,34.5,,一般
2018/08/29,TXO,201808W5,10800.0,賣權,0.6,0.6,0.1,0.1,3610,0,12776,-,0.1,96,0.1,,一般
2018/08/29,TXO,201808W5,10850.0,買權,144,226,141,211,3633,0,4608,210,211,226,18,,一般
2018/08/29,TXO,201808W5,10850.0,賣權,0.7,0.7,0.1,0.1,5412,0,15814,-,0.1,129,0.1,,一般
2018/08/29,TXO,201808W5,10900.0,買權,99,176,92,161,14967,0,8515,160,161,176,8.1,,一般
2018/08/29,TXO,201808W5,10900.0,賣權,1.9,2,0.1,0.1,14983,0,17325,-,0.1,163,0.1,,一般
2018/08/29,TXO,201808W5,10950.0,買權,53,127,46.5,111,38902,0,6136,110,111,127,3.1,,一般
2018/08/29,TXO,201808W5,10950.0,賣權,6.6,6.9,0.1,0.1,39972,0,27551,-,0.1,203,0.1,,一般
2018/08/29,TXO,201808W5,11000.0,買權,16.5,77,13,61,96474,0,5590,60,61,77,1.2,,一般
2018/08/29,TXO,201808W5,11000.0,賣權,24.5,24.5,0.1,0.1,83394,0,28632,-,0.1,250,0.1,,一般
2018/08/29,TXO,201808W5,11050.0,買權,3,30,1.8,10.5,115659,0,9697,10.5,11,30,0.5,,一般
2018/08/29,TXO,201808W5,11050.0,賣權,60,65,0.1,0.1,122390,0,39865,0.1,0.2,273,0.1,,一般
2018/08/29,TXO,201808W5,11100.0,買權,1,3.4,0.1,0.1,49532,0,20766,0.1,0.2,3.4,0.1,,一般
2018/08/29,TXO,201808W5,11100.0,賣權,111,111,24,39,59504,0,3332,38.5,39,318,24,,一般
2018/08/29,TXO,201808W5,11150.0,買權,0.2,0.6,0.1,0.1,4646,0,3358,-,0.1,0.7,0.1,,一般
2018/08/29,TXO,201808W5,11150.0,賣權,160,160,74,89,7080,0,576,89,90,194,74,,一般
2018/08/29,TXO,201808W5,11200.0,買權,0.2,0.2,0.1,0.1,404,0,4328,-,0.1,1,0.1,,一般
2018/08/29,TXO,201808W5,11200.0,賣權,198,198,125,139,808,0,137,139,140,429,125,,一般
2018/08/29,TXO,201808W5,11250.0,買權,0.1,0.1,0.1,0.1,85,0,65,-,0.1,0.1,0.1,,一般
