,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/03,TXO,201908  ,8900.0,賣權,45,45,41.5,41.5,3,41.5,46,33.5,43,57,37.5,,一般
2019/06/03,TXO,201908  ,9000.0,買權,-,-,-,-,0,1160,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,9000.0,賣權,55,55,50,50,66,50,94,40.5,61,66,40,,一般
2019/06/03,TXO,201908  ,9100.0,買權,-,-,-,-,0,1060,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,9100.0,賣權,-,-,-,-,0,60,11,-,-,-,-,,一般
2019/06/03,TXO,201908  ,9200.0,買權,-,-,-,-,0,975,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,9200.0,賣權,73,73,67,68,3,68,61,58,84,88,63,,一般
2019/06/03,TXO,201908  ,9300.0,買權,-,-,-,-,0,890,1,-,-,-,-,,一般
2019/06/03,TXO,201908  ,9300.0,賣權,82,82,82,82,3,82,41,33.5,82,102,73,,一般
2019/06/03,TXO,201908  ,9400.0,買權,-,-,-,-,0,805,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,9400.0,賣權,100,101,93,96,10,96,78,89,99,136,83,,一般
2019/06/03,TXO,201908  ,9500.0,買權,-,-,-,-,0,710,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,9500.0,賣權,109,120,107,111,4,104,163,99,108,159,100,,一般
2019/06/03,TXO,201908  ,9600.0,買權,585,585,585,585,1,650,5,580,685,730,485,,一般
2019/06/03,TXO,201908  ,9600.0,賣權,133,143,133,143,2,143,149,58,235,179,115,,一般
2019/06/03,TXO,201908  ,9700.0,買權,525,525,525,525,1,555,6,499,605,550,396,,一般
2019/06/03,TXO,201908  ,9700.0,賣權,155,155,149,149,4,149,120,135,182,212,137,,一般
2019/06/03,TXO,201908  ,9800.0,買權,463,463,455,455,3,483,6,416,490,489,365,,一般
2019/06/03,TXO,201908  ,9800.0,賣權,181,197,175,175,11,175,147,161,212,254,162,,一般
2019/06/03,TXO,201908  ,9900.0,買權,385,396,361,396,16,410,12,326,460,428,299,,一般
2019/06/03,TXO,201908  ,9900.0,賣權,214,214,201,201,5,201,49,190,266,303,184,,一般
2019/06/03,TXO,201908  ,10000.0,買權,338,338,338,338,3,338,11,301,354,408,266,,一般
2019/06/03,TXO,201908  ,10000.0,賣權,254,254,241,241,5,229,17,222,289,320,221,,一般
2019/06/03,TXO,201908  ,10100.0,買權,-,-,-,-,0,270,8,-,-,-,-,,一般
2019/06/03,TXO,201908  ,10100.0,賣權,302,302,302,302,5,263,33,263,337,364,262,,一般
2019/06/03,TXO,201908  ,10200.0,買權,197,218,197,218,3,218,30,183,240,306,148,,一般
2019/06/03,TXO,201908  ,10200.0,賣權,348,348,348,348,5,309,15,267,398,396,303,,一般
2019/06/03,TXO,201908  ,10300.0,買權,-,-,-,-,0,191,12,-,-,-,-,,一般
2019/06/03,TXO,201908  ,10300.0,賣權,-,-,-,-,0,382,54,-,-,-,-,,一般
2019/06/03,TXO,201908  ,10400.0,買權,-,-,-,-,0,156,42,-,-,-,-,,一般
2019/06/03,TXO,201908  ,10400.0,賣權,-,-,-,-,0,447,11,-,-,-,-,,一般
2019/06/03,TXO,201908  ,10500.0,買權,102,108,95,108,22,108,118,100,130,179,70,,一般
2019/06/03,TXO,201908  ,10500.0,賣權,-,-,-,-,0,498,31,-,-,-,-,,一般
2019/06/03,TXO,201908  ,10600.0,買權,76,83,70,83,23,83,80,22,112,134,46.5,,一般
2019/06/03,TXO,201908  ,10600.0,賣權,-,-,-,-,0,575,3,-,-,-,-,,一般
2019/06/03,TXO,201908  ,10700.0,買權,55,61,52,61,29,61,124,63,104,109,39.5,,一般
2019/06/03,TXO,201908  ,10700.0,賣權,-,-,-,-,0,655,4,-,-,-,-,,一般
2019/06/03,TXO,201908  ,10800.0,買權,37.5,45,37.5,45,4,45,84,13,47.5,80,29,,一般
2019/06/03,TXO,201908  ,10800.0,賣權,-,-,-,-,0,735,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,10900.0,買權,31.5,31.5,27.5,31.5,5,31.5,173,27,34,60,23.5,,一般
2019/06/03,TXO,201908  ,10900.0,賣權,-,-,-,-,0,815,2,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11000.0,買權,23,25.5,20,25.5,21,25.5,198,23,36,44.5,16.5,,一般
2019/06/03,TXO,201908  ,11000.0,賣權,-,-,-,-,0,915,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11100.0,買權,16,16,16,16,2,16,124,9.6,65,35,12,,一般
2019/06/03,TXO,201908  ,11100.0,賣權,-,-,-,-,0,1010,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11200.0,買權,-,-,-,-,0,14,108,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11200.0,賣權,-,-,-,-,0,1100,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11300.0,買權,-,-,-,-,0,10.5,153,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11300.0,賣權,-,-,-,-,0,1200,1,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11400.0,買權,-,-,-,-,0,8.8,151,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11400.0,賣權,-,-,-,-,0,1300,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11500.0,買權,-,-,-,-,0,7.7,1,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11500.0,賣權,-,-,-,-,0,1400,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11600.0,買權,-,-,-,-,0,6.6,5,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11600.0,賣權,-,-,-,-,0,1490,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11700.0,買權,-,-,-,-,0,5.5,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11700.0,賣權,-,-,-,-,0,1590,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11800.0,買權,-,-,-,-,0,4.4,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11800.0,賣權,-,-,-,-,0,1690,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11900.0,買權,-,-,-,-,0,3.3,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,11900.0,賣權,-,-,-,-,0,1790,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,12000.0,買權,-,-,-,-,0,2.3,2,-,-,-,-,,一般
2019/06/03,TXO,201908  ,12000.0,賣權,-,-,-,-,0,1890,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,12100.0,買權,-,-,-,-,0,1.7,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,12100.0,賣權,-,-,-,-,0,1990,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,12200.0,買權,-,-,-,-,0,1.2,0,-,-,-,-,,一般
2019/06/03,TXO,201908  ,12200.0,賣權,-,-,-,-,0,2090,0,-,-,-,-,,一般
2019/06/03,TXO,201909  ,7400.0,買權,-,-,-,-,0,2680,0,-,-,-,-,,一般
2019/06/03,TXO,201909  ,7400.0,賣權,9.1,10.5,9.1,9.9,80,9.9,4315,6.5,11,175,6,,一般
2019/06/03,TXO,201909  ,7600.0,買權,-,-,-,-,0,2480,5,-,-,-,-,,一般
2019/06/03,TXO,201909  ,7600.0,賣權,13,13,12.5,12.5,2,12.5,3112,8,14,217,6.7,,一般
2019/06/03,TXO,201909  ,7800.0,買權,-,-,-,-,0,2280,0,-,-,-,-,,一般
2019/06/03,TXO,201909  ,7800.0,賣權,15,15.5,15,15.5,41,15.5,3528,4.4,21.5,231,7.9,,一般
2019/06/03,TXO,201909  ,8000.0,買權,-,-,-,-,0,2090,1,-,-,-,-,,一般
2019/06/03,TXO,201909  ,8000.0,賣權,18.5,21,18,19,122,19,3380,18,22.5,281,11,,一般
2019/06/03,TXO,201909  ,8200.0,買權,-,-,-,-,0,1890,16,-,-,-,-,,一般
2019/06/03,TXO,201909  ,8200.0,賣權,26,26,24,24,2,24,718,22,28.5,340,12.5,,一般
2019/06/03,TXO,201909  ,8400.0,買權,-,-,-,-,0,1700,40,-,-,-,-,,一般
2019/06/03,TXO,201909  ,8400.0,賣權,-,-,-,-,0,33,783,-,-,-,-,,一般
2019/06/03,TXO,201909  ,8600.0,買權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2019/06/03,TXO,201909  ,8600.0,賣權,41,47,41,42.5,26,42.5,428,33,51,441,20,,一般
2019/06/03,TXO,201909  ,8800.0,買權,-,-,-,-,0,1330,31,-,-,-,-,,一般
2019/06/03,TXO,201909  ,8800.0,賣權,58,59,54,54,8,54,455,51,58,535,25,,一般
2019/06/03,TXO,201909  ,9000.0,買權,-,-,-,-,0,1140,68,-,-,-,-,,一般
2019/06/03,TXO,201909  ,9000.0,賣權,73,80,73,73,12,73,658,63,89,620,30,,一般
2019/06/03,TXO,201909  ,9200.0,買權,-,-,-,-,0,970,65,-,-,-,-,,一般
2019/06/03,TXO,201909  ,9200.0,賣權,108,108,91,91,2,91,984,42.5,144,700,42.5,,一般
2019/06/03,TXO,201909  ,9400.0,買權,-,-,-,-,0,795,56,-,-,-,-,,一般
2019/06/03,TXO,201909  ,9400.0,賣權,131,142,125,125,5,125,1171,73,182,825,54,,一般
2019/06/03,TXO,201909  ,9600.0,買權,600,600,600,600,1,660,92,555,690,1060,238,,一般
2019/06/03,TXO,201909  ,9600.0,賣權,-,-,-,-,0,189,536,-,-,-,-,,一般
2019/06/03,TXO,201909  ,9800.0,買權,-,-,-,-,0,492,309,-,-,-,-,,一般
2019/06/03,TXO,201909  ,9800.0,賣權,221,221,221,221,1,221,607,210,283,1080,54,,一般
2019/06/03,TXO,201909  ,10000.0,買權,317,333,317,333,2,365,877,334,445,1500,133,,一般
2019/06/03,TXO,201909  ,10000.0,賣權,307,330,291,291,24,291,860,291,349,1210,113,,一般
2019/06/03,TXO,201909  ,10200.0,買權,246,246,242,244,4,244,540,188,344,995,104,,一般
2019/06/03,TXO,201909  ,10200.0,賣權,397,400,397,400,2,370,628,302,455,1180,106,,一般
2019/06/03,TXO,201909  ,10400.0,買權,160,163,150,163,6,163,383,109,177,950,83,,一般
2019/06/03,TXO,201909  ,10400.0,賣權,-,-,-,-,0,488,912,-,-,-,-,,一般
2019/06/03,TXO,201909  ,10600.0,買權,102,103,93,103,11,103,447,81,116,411,57,,一般
2019/06/03,TXO,201909  ,10600.0,賣權,-,-,-,-,0,630,2166,-,-,-,-,,一般
2019/06/03,TXO,201909  ,10800.0,買權,60,60,56,60,46,60,500,40,70,292,42,,一般
2019/06/03,TXO,201909  ,10800.0,賣權,-,-,-,-,0,785,80,-,-,-,-,,一般
2019/06/03,TXO,201909  ,11000.0,買權,36.5,40,36.5,39.5,9,39.5,1517,33,42.5,650,23.5,,一般
2019/06/03,TXO,201909  ,11000.0,賣權,1000,1020,980,980,3,965,91,910,1010,2100,344,,一般
2019/06/03,TXO,201909  ,11200.0,買權,22.5,22.5,22.5,22.5,150,22.5,1406,20,24.5,499,18,,一般
2019/06/03,TXO,201909  ,11200.0,賣權,-,-,-,-,0,1150,119,-,-,-,-,,一般
2019/06/03,TXO,201909  ,11400.0,買權,14,14,14,14,1,14,1477,4.3,62,444,10.5,,一般
2019/06/03,TXO,201909  ,11400.0,賣權,-,-,-,-,0,1340,65,-,-,-,-,,一般
2019/06/03,TXO,201909  ,11600.0,買權,-,-,-,-,0,10,4194,-,-,-,-,,一般
2019/06/03,TXO,201909  ,11600.0,賣權,-,-,-,-,0,1540,13,-,-,-,-,,一般
2019/06/03,TXO,201909  ,11800.0,買權,5.5,5.5,5.5,5.5,2,5.5,183,5,54,36,4.6,,一般
2019/06/03,TXO,201909  ,11800.0,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2019/06/03,TXO,201909  ,12000.0,買權,3.8,3.8,3.8,3.8,2,3.8,70,0.3,53,22.5,3.6,,一般
2019/06/03,TXO,201909  ,12000.0,賣權,-,-,-,-,0,1930,2,-,-,-,-,,一般
2019/06/03,TXO,201909  ,12200.0,買權,2.9,2.9,2.9,2.9,5,2.9,18,-,8.2,15,2.9,,一般
2019/06/03,TXO,201909  ,12200.0,賣權,-,-,-,-,0,2120,0,-,-,-,-,,一般
2019/06/03,TXO,201909  ,12400.0,買權,-,-,-,-,0,2.7,31,-,-,-,-,,一般
2019/06/03,TXO,201909  ,12400.0,賣權,-,-,-,-,0,2320,0,-,-,-,-,,一般
2019/06/03,TXO,201909  ,12600.0,買權,-,-,-,-,0,2.5,13,-,-,-,-,,一般
2019/06/03,TXO,201909  ,12600.0,賣權,-,-,-,-,0,2520,0,-,-,-,-,,一般
2019/06/03,TXO,201909  ,12800.0,買權,-,-,-,-,0,2.4,32,-,-,-,-,,一般
2019/06/03,TXO,201909  ,12800.0,賣權,-,-,-,-,0,2720,0,-,-,-,-,,一般
2019/06/03,TXO,201909  ,13000.0,買權,-,-,-,-,0,1.5,81,-,-,-,-,,一般
2019/06/03,TXO,201909  ,13000.0,賣權,-,-,-,-,0,2920,0,-,-,-,-,,一般
2019/06/03,TXO,201909  ,13200.0,買權,-,-,-,-,0,1.3,198,-,-,-,-,,一般
2019/06/03,TXO,201909  ,13200.0,賣權,-,-,-,-,0,3120,0,-,-,-,-,,一般
2019/06/03,TXO,201909  ,13400.0,買權,1.1,1.1,1.1,1.1,2500,1.1,6449,0.1,50,2.4,0.6,,一般
2019/06/03,TXO,201909  ,13400.0,賣權,-,-,-,-,0,3320,0,-,-,-,-,,一般
2019/06/03,TXO,201912  ,8200.0,買權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2019/06/03,TXO,201912  ,8200.0,賣權,57,63,57,57,34,57,1031,55,60,85,1.3,,一般
2019/06/03,TXO,201912  ,8400.0,買權,-,-,-,-,0,1700,45,-,-,-,-,,一般
2019/06/03,TXO,201912  ,8400.0,賣權,71,74,71,74,8,74,650,64,76,109,18.5,,一般
2019/06/03,TXO,201912  ,8600.0,買權,-,-,-,-,0,1510,34,-,-,-,-,,一般
2019/06/03,TXO,201912  ,8600.0,賣權,90,99,90,92,6,85,618,81,89,131,20,,一般
2019/06/03,TXO,201912  ,8800.0,買權,-,-,-,-,0,1340,10,-,-,-,-,,一般
2019/06/03,TXO,201912  ,8800.0,賣權,122,122,114,114,4,114,979,105,219,158,32.5,,一般
2019/06/03,TXO,201912  ,9000.0,買權,-,-,-,-,0,1170,43,-,-,-,-,,一般
2019/06/03,TXO,201912  ,9000.0,賣權,144,144,144,144,1,144,1187,93,194,183,49.5,,一般
2019/06/03,TXO,201912  ,9200.0,買權,-,-,-,-,0,1010,10,-,-,-,-,,一般
2019/06/03,TXO,201912  ,9200.0,賣權,195,195,179,180,13,180,729,166,205,226,100,,一般
2019/06/03,TXO,201912  ,9400.0,買權,-,-,-,-,0,855,28,-,-,-,-,,一般
2019/06/03,TXO,201912  ,9400.0,賣權,242,242,221,221,8,221,153,206,254,277,111,,一般
2019/06/03,TXO,201912  ,9600.0,買權,-,-,-,-,0,710,64,-,-,-,-,,一般
2019/06/03,TXO,201912  ,9600.0,賣權,286,300,276,276,8,276,242,272,334,344,113,,一般
2019/06/03,TXO,201912  ,9800.0,買權,565,570,565,570,2,570,38,491,575,965,445,,一般
2019/06/03,TXO,201912  ,9800.0,賣權,365,374,340,340,7,340,103,330,403,416,186,,一般
2019/06/03,TXO,201912  ,10000.0,買權,433,441,404,441,24,466,138,400,535,870,331,,一般
2019/06/03,TXO,201912  ,10000.0,賣權,437,437,431,431,2,431,124,400,486,520,217,,一般
2019/06/03,TXO,201912  ,10200.0,買權,325,326,310,326,10,359,87,299,361,690,262,,一般
2019/06/03,TXO,201912  ,10200.0,賣權,-,-,-,-,0,525,77,-,-,-,-,,一般
2019/06/03,TXO,201912  ,10400.0,買權,250,250,249,249,3,257,84,223,276,565,186,,一般
2019/06/03,TXO,201912  ,10400.0,賣權,-,-,-,-,0,620,74,-,-,-,-,,一般
2019/06/03,TXO,201912  ,10600.0,買權,174,191,168,184,25,184,196,131,192,470,136,,一般
2019/06/03,TXO,201912  ,10600.0,賣權,785,785,785,785,1,745,164,680,845,860,420,,一般
2019/06/03,TXO,201912  ,10800.0,買權,129,136,120,130,16,130,210,128,154,366,95,,一般
2019/06/03,TXO,201912  ,10800.0,賣權,-,-,-,-,0,890,27,-,-,-,-,,一般
2019/06/03,TXO,201912  ,11000.0,買權,93,95,85,93,21,93,207,77,105,290,68,,一般
2019/06/03,TXO,201912  ,11000.0,賣權,-,-,-,-,0,1050,80,-,-,-,-,,一般
2019/06/03,TXO,201912  ,11200.0,買權,60,67,58,66,20,66,1294,53,68,241,40,,一般
2019/06/03,TXO,201912  ,11200.0,賣權,-,-,-,-,0,1230,38,-,-,-,-,,一般
2019/06/03,TXO,201912  ,11400.0,買權,44,47,44,47,15,47,286,44,50,165,35,,一般
2019/06/03,TXO,201912  ,11400.0,賣權,-,-,-,-,0,1410,42,-,-,-,-,,一般
2019/06/03,TXO,201912  ,11600.0,買權,-,-,-,-,0,35,555,-,-,-,-,,一般
2019/06/03,TXO,201912  ,11600.0,賣權,-,-,-,-,0,1590,1,-,-,-,-,,一般
2019/06/03,TXO,201912  ,11800.0,買權,-,-,-,-,0,23.5,189,-,-,-,-,,一般
2019/06/03,TXO,201912  ,11800.0,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2019/06/03,TXO,201912  ,12000.0,買權,-,-,-,-,0,15.5,193,-,-,-,-,,一般
2019/06/03,TXO,201912  ,12000.0,賣權,-,-,-,-,0,1980,1,-,-,-,-,,一般
2019/06/03,TXO,201912  ,12200.0,買權,-,-,-,-,0,11,73,-,-,-,-,,一般
2019/06/03,TXO,201912  ,12200.0,賣權,-,-,-,-,0,2180,0,-,-,-,-,,一般
2019/06/03,TXO,201912  ,12400.0,買權,7.7,8.7,7.7,8.7,3,8.7,16,2.1,56,25.5,7.7,,一般
2019/06/03,TXO,201912  ,12400.0,賣權,-,-,-,-,0,2360,0,-,-,-,-,,一般
2019/06/03,TXO,201912  ,12600.0,買權,5.9,5.9,5.9,5.9,2,5.9,34,5.5,55,18.5,5.2,,一般
2019/06/03,TXO,201912  ,12600.0,賣權,-,-,-,-,0,2560,0,-,-,-,-,,一般
2019/06/03,TXO,201912  ,12800.0,買權,4.7,4.7,4.7,4.7,1,4.7,36,0.3,54,14,1,,一般
2019/06/03,TXO,201912  ,12800.0,賣權,-,-,-,-,0,2760,0,-,-,-,-,,一般
2019/06/03,TXO,201912  ,13000.0,買權,-,-,-,-,0,4,332,-,-,-,-,,一般
2019/06/03,TXO,201912  ,13000.0,賣權,-,-,-,-,0,2960,0,-,-,-,-,,一般
2019/06/03,TXO,201912  ,13200.0,買權,3.2,3.2,3.2,3.2,2,3.2,288,0.2,6.8,12,0.2,,一般
2019/06/03,TXO,201912  ,13200.0,賣權,-,-,-,-,0,3150,0,-,-,-,-,,一般
2019/06/03,TXO,201912  ,13400.0,買權,-,-,-,-,0,1,3494,-,-,-,-,,一般
2019/06/03,TXO,201912  ,13400.0,賣權,-,-,-,-,0,3350,0,-,-,-,-,,一般
2019/06/04,TXO,201906W1,9500.0,買權,-,-,-,-,0,925,0,-,-,-,-,,一般
2019/06/04,TXO,201906W1,9500.0,賣權,0.1,0.1,0.1,0.1,84,0.1,1692,0.1,0.7,2.6,0.1,,一般
2019/06/04,TXO,201906W1,9600.0,買權,-,-,-,-,0,825,1,-,-,-,-,,一般
2019/06/04,TXO,201906W1,9600.0,賣權,0.2,0.2,0.2,0.2,21,0.2,3853,0.1,0.8,3.9,0.2,,一般
2019/06/04,TXO,201906W1,9700.0,買權,-,-,-,-,0,725,13,-,-,-,-,,一般
2019/06/04,TXO,201906W1,9700.0,賣權,0.2,0.2,0.1,0.2,133,0.2,5354,0.1,0.8,5.6,0.1,,一般
2019/06/04,TXO,201906W1,9800.0,買權,-,-,-,-,0,625,1,-,-,-,-,,一般
2019/06/04,TXO,201906W1,9800.0,賣權,0.4,0.4,0.2,0.2,879,0.2,6497,0.1,0.4,9.3,0.2,,一般
2019/06/04,TXO,201906W1,9900.0,買權,-,-,-,-,0,525,72,-,-,-,-,,一般
2019/06/04,TXO,201906W1,9900.0,賣權,0.5,0.5,0.1,0.1,1307,0.3,8569,0.1,0.3,55,0.1,,一般
2019/06/04,TXO,201906W1,10000.0,買權,435,435,435,435,1,426,75,379,489,495,262,,一般
2019/06/04,TXO,201906W1,10000.0,賣權,0.8,0.8,0.2,0.4,2020,0.4,8336,0.2,0.4,26.5,0.2,,一般
2019/06/04,TXO,201906W1,10050.0,買權,-,-,-,-,0,376,35,-,-,-,-,,一般
2019/06/04,TXO,201906W1,10050.0,賣權,1,1.1,0.4,0.5,1988,0.5,6852,0.3,0.6,34.5,0.4,,一般
2019/06/04,TXO,201906W1,10100.0,買權,345,345,343,343,3,327,174,311,390,410,178,,一般
2019/06/04,TXO,201906W1,10100.0,賣權,1.2,1.5,0.4,0.6,2687,0.6,9848,0.4,0.6,46,0.4,,一般
2019/06/04,TXO,201906W1,10150.0,買權,338,338,298,298,34,277,427,266,308,366,139,,一般
2019/06/04,TXO,201906W1,10150.0,賣權,1.3,2,0.6,0.8,3072,0.8,7721,0.7,0.8,59,0.6,,一般
2019/06/04,TXO,201906W1,10200.0,買權,278,295,228,228,104,228,1624,223,243,313,101,,一般
2019/06/04,TXO,201906W1,10200.0,賣權,2.8,3.2,0.9,1.2,7687,1.2,12776,1.1,1.2,77,0.9,,一般
2019/06/04,TXO,201906W1,10250.0,買權,238,249,179,188,1018,188,2160,184,188,266,73,,一般
2019/06/04,TXO,201906W1,10250.0,賣權,3.7,5.4,1.5,2,10945,2,17275,1.7,2.1,99,1.5,,一般
2019/06/04,TXO,201906W1,10300.0,買權,166,207,131,140,2466,140,4694,136,140,222,48,,一般
2019/06/04,TXO,201906W1,10300.0,賣權,5.6,9.4,2.8,4.5,15644,4.5,17707,4.2,4.6,126,2.8,,一般
2019/06/04,TXO,201906W1,10350.0,買權,146,160,86,95,13664,95,8535,91,94,175,30,,一般
2019/06/04,TXO,201906W1,10350.0,賣權,10,16.5,5.5,8.4,24752,8.4,23758,8.5,8.8,159,5.5,,一般
2019/06/04,TXO,201906W1,10400.0,買權,97,116,49,55,24692,55,17210,54,56,131,18,,一般
2019/06/04,TXO,201906W1,10400.0,賣權,17,29.5,11.5,19.5,39879,19.5,21002,19.5,20,190,11.5,,一般
2019/06/04,TXO,201906W1,10450.0,買權,63,75,21,25.5,62009,25.5,27695,24.5,25,94,9.7,,一般
2019/06/04,TXO,201906W1,10450.0,賣權,29,51,21.5,39.5,44959,39.5,16418,39,40,211,21.5,,一般
2019/06/04,TXO,201906W1,10500.0,買權,33.5,41.5,6.3,8.1,63187,8.1,31140,7.8,8.1,63,5,,一般
2019/06/04,TXO,201906W1,10500.0,賣權,52,84,37.5,73,35650,75,9201,72,75,256,37.5,,一般
2019/06/04,TXO,201906W1,10550.0,買權,15,18.5,1.6,2.3,45447,2.3,24562,2.3,2.4,38,1.6,,一般
2019/06/04,TXO,201906W1,10550.0,賣權,80,128,65,116,11232,125,3908,116,118,288,63,,一般
2019/06/04,TXO,201906W1,10600.0,買權,5.9,6.6,0.6,0.8,22084,0.8,18857,0.6,0.8,21,0.6,,一般
2019/06/04,TXO,201906W1,10600.0,賣權,123,174,104,165,3452,175,1343,164,168,351,98,,一般
2019/06/04,TXO,201906W1,10650.0,買權,2.8,2.8,0.2,0.4,4304,0.4,11426,0.3,0.8,11,0.2,,一般
2019/06/04,TXO,201906W1,10650.0,賣權,167,223,149,214,906,224,452,211,219,272,141,,一般
2019/06/04,TXO,201906W1,10700.0,買權,1,1,0.2,0.2,2116,0.2,9395,0.2,0.3,5.3,0.2,,一般
2019/06/04,TXO,201906W1,10700.0,賣權,227,276,203,276,174,274,253,260,269,320,187,,一般
2019/06/04,TXO,201906W1,10750.0,買權,0.4,0.4,0.1,0.2,1719,0.2,1945,0.1,0.3,1.1,0.1,,一般
2019/06/04,TXO,201906W1,10750.0,賣權,263,263,263,263,4,324,15,282,372,282,263,,一般
2019/06/04,TXO,201906W1,10800.0,買權,0.3,0.3,0.1,0.1,54,0.1,5135,0.1,0.3,1.6,0.1,,一般
2019/06/04,TXO,201906W1,10800.0,賣權,-,-,-,-,0,374,1,-,-,-,-,,一般
2019/06/04,TXO,201906W1,10900.0,買權,0.2,0.6,0.1,0.1,287,0.1,1418,-,0.5,0.9,0.1,,一般
2019/06/04,TXO,201906W1,10900.0,賣權,-,-,-,-,0,470,2,-,-,-,-,,一般
2019/06/04,TXO,201906W1,11000.0,買權,0.1,0.1,0.1,0.1,300,0.1,1184,-,0.5,0.6,0.1,,一般
2019/06/04,TXO,201906W1,11000.0,賣權,-,-,-,-,0,570,0,-,-,-,-,,一般
2019/06/04,TXO,201906W1,11100.0,買權,-,-,-,-,0,0.1,797,-,-,-,-,,一般
2019/06/04,TXO,201906W1,11100.0,賣權,-,-,-,-,0,670,0,-,-,-,-,,一般
2019/06/04,TXO,201906W1,11200.0,買權,-,-,-,-,0,0.1,63,-,-,-,-,,一般
2019/06/04,TXO,201906W1,11200.0,賣權,-,-,-,-,0,770,0,-,-,-,-,,一般
2019/06/04,TXO,201906W1,11300.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2019/06/04,TXO,201906W1,11300.0,賣權,-,-,-,-,0,870,0,-,-,-,-,,一般
2019/06/04,TXO,201906  ,7400.0,買權,-,-,-,-,0,3020,3,-,-,-,-,,一般
2019/06/04,TXO,201906  ,7400.0,賣權,0.5,0.7,0.5,0.7,67,0.7,7020,0.4,2.9,113,0.1,,一般
2019/06/04,TXO,201906  ,7600.0,買權,-,-,-,-,0,2820,8,-,-,-,-,,一般
2019/06/04,TXO,201906  ,7600.0,賣權,-,-,-,-,0,0.8,3713,-,-,-,-,,一般
2019/06/04,TXO,201906  ,7800.0,買權,-,-,-,-,0,2620,24,-,-,-,-,,一般
2019/06/04,TXO,201906  ,7800.0,賣權,-,-,-,-,0,0.9,2966,-,-,-,-,,一般
2019/06/04,TXO,201906  ,8000.0,買權,-,-,-,-,0,2420,17,-,-,-,-,,一般
2019/06/04,TXO,201906  ,8000.0,賣權,-,-,-,-,0,1,4117,-,-,-,-,,一般
2019/06/04,TXO,201906  ,8200.0,買權,-,-,-,-,0,2220,18,-,-,-,-,,一般
2019/06/04,TXO,201906  ,8200.0,賣權,-,-,-,-,0,1.1,3272,-,-,-,-,,一般
2019/06/04,TXO,201906  ,8400.0,買權,-,-,-,-,0,2020,19,-,-,-,-,,一般
2019/06/04,TXO,201906  ,8400.0,賣權,1.1,1.4,1.1,1.4,4,1.4,3379,0.3,1.5,299,1.1,,一般
2019/06/04,TXO,201906  ,8600.0,買權,-,-,-,-,0,1820,93,-,-,-,-,,一般
2019/06/04,TXO,201906  ,8600.0,賣權,2.2,2.2,1.8,1.8,2,1.8,4413,0.3,2,381,1.4,,一般
2019/06/04,TXO,201906  ,8700.0,買權,-,-,-,-,0,1720,0,-,-,-,-,,一般
2019/06/04,TXO,201906  ,8700.0,賣權,2,2,2,2,3,2,552,0.3,106,4.3,1.6,,一般
2019/06/04,TXO,201906  ,8800.0,買權,-,-,-,-,0,1620,58,-,-,-,-,,一般
2019/06/04,TXO,201906  ,8800.0,賣權,2.4,2.6,2.2,2.3,30,2.3,5351,1.8,2.7,361,1.8,,一般
2019/06/04,TXO,201906  ,8900.0,買權,-,-,-,-,0,1520,0,-,-,-,-,,一般
